x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,-3.53768e-08,-7.72366e-08,6.96465e-05,0.227,0.0141895,15.9977,0
1,0,0,10.0,6.91137e-07,1.61423e-07,6.53e-05,0.221488,0.013845,15.9977,0
2,0,0,10.0,4.53789e-07,-4.89368e-08,6.58649e-05,0.219206,0.0137023,15.9977,0
3,0,0,10.0,3.42942e-07,-1.98232e-07,6.70876e-05,0.218259,0.0136432,15.9977,0
4,0,0,9.99999,2.5396e-07,-3.49801e-07,6.80806e-05,0.217866,0.0136186,15.9977,0
5,0,0,10.0,1.82211e-07,-4.78574e-07,6.93549e-05,0.217702,0.0136083,15.9977,0
6,0,0,10.0,1.38021e-07,-5.62242e-07,7.13754e-05,0.217634,0.0136041,15.9977,0
7,0,0,10.0,2.08974e-07,-6.43216e-07,7.35966e-05,0.217606,0.0136023,15.9977,0
8,0,0,10.0,2.10111e-07,-6.70506e-07,7.59928e-05,0.21764,0.0136044,15.9977,0
9,0,0,10.0,2.30521e-07,-7.40348e-07,7.83959e-05,0.217822,0.0136158,15.9977,0
10,0,0,10.0,2.2328e-07,-7.89926e-07,8.06688e-05,0.217714,0.013609,15.9977,0
11,0,0,10.0,1.89778e-07,-8.1607e-07,8.25178e-05,0.217652,0.0136052,15.9977,0
12,0,0,10.0,2.62867e-07,-8.51238e-07,8.3873e-05,0.217618,0.0136031,15.9977,0
13,0,0,10.0,3.31351e-07,-8.74677e-07,8.59617e-05,0.217899,0.0136206,15.9977,0
14,0,0,10.0,3.90273e-07,-8.65887e-07,8.74881e-05,0.217746,0.0136111,15.9977,0
15,0,0,10.0,4.00652e-07,-8.15893e-07,8.85058e-05,0.217665,0.013606,15.9977,0
16,0,0,10.0,4.49909e-07,-8.37827e-07,8.79039e-05,0.217668,0.0136062,15.9977,0
17,0,0,10.0,4.17811e-07,-8.34653e-07,8.59723e-05,0.218079,0.0136319,15.9977,0
18,0,0,10.0,3.48855e-07,-7.55157e-07,8.23166e-05,0.21782,0.0136157,15.9977,0
19,0,0,10.0,3.08992e-07,-7.53841e-07,7.69659e-05,0.217695,0.0136079,15.9977,0
20,0,0,10.0,2.56598e-07,-7.36661e-07,7.02419e-05,0.217637,0.0136042,15.9977,0
21,0,0,10.0,1.98387e-07,-7.29249e-07,6.21205e-05,0.217609,0.0136025,15.9977,0
22,0,0,10.0,1.29655e-07,-7.17134e-07,5.24939e-05,0.217596,0.0136017,15.9977,0
23,0,0,10.0,4.0944e-08,-7.05805e-07,4.10863e-05,0.21759,0.0136013,15.9977,0
0,1,0,10.0,-1.67712e-07,-6.25348e-08,6.3464e-05,0.227065,0.0141936,15.9977,0
1,1,0,10.0,2.11031e-06,3.18457e-07,6.10465e-05,0.221607,0.0138524,15.9977,0
2,1,0,10.0,1.55471e-06,1.80789e-07,6.18968e-05,0.219359,0.0137119,15.9977,0
3,1,0,10.0,1.31061e-06,4.0547e-08,6.31175e-05,0.218431,0.0136539,15.9977,0
4,1,0,10.0,1.06861e-06,-9.61708e-08,6.42494e-05,0.218047,0.0136299,15.9977,0
5,1,0,10.0,8.20209e-07,-2.15424e-07,6.56505e-05,0.217888,0.0136199,15.9977,0
6,1,0,10.0,7.27381e-07,-3.03976e-07,6.75796e-05,0.217822,0.0136158,15.9977,0
7,1,0,10.0,7.74885e-07,-3.3824e-07,6.97565e-05,0.217795,0.0136141,15.9977,0
8,1,0,10.0,7.74909e-07,-3.96282e-07,7.20281e-05,0.217829,0.0136162,15.9977,0
9,1,0,10.0,7.6835e-07,-4.46232e-07,7.43142e-05,0.218008,0.0136274,15.9977,0
10,1,0,10.0,7.33661e-07,-5.16208e-07,7.64643e-05,0.217901,0.0136208,15.9977,0
11,1,0,10.0,7.32957e-07,-5.6457e-07,7.81733e-05,0.21784,0.013617,15.9977,0
12,1,0,10.0,8.06002e-07,-5.90602e-07,7.95667e-05,0.217808,0.0136149,15.9977,0
13,1,0,10.0,8.78831e-07,-6.50225e-07,8.16796e-05,0.218082,0.0136321,15.9977,0
14,1,0,10.0,9.34373e-07,-7.18378e-07,8.29355e-05,0.217932,0.0136227,15.9977,0
15,1,0,10.0,1.09323e-06,-7.12389e-07,8.38396e-05,0.217853,0.0136177,15.9977,0
