x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,,,,,,,,1
1,0,0,,,,,,,,1
2,0,0,,,,,,,,1
3,0,0,,,,,,,,1
4,0,0,2.33268,-0.965033,-0.0136455,1.34178,0.22679,0.00447984,44.1012,0
5,0,0,-0.00212545,-1.25068,-0.212586,4.64578,0.405909,0.0110738,14.4517,0
6,0,0,0.705176,-1.67628,-0.00179315,10.3165,0.325895,0.0105668,30.8413,0
7,0,0,2.79087,-1.91894,-0.0683114,13.1926,0.278203,0.00315875,28.4949,0
8,0,0,2.84222,-1.62944,-0.0368571,15.7218,0.270657,0.00863443,31.3463,0
9,0,0,1.61602,-1.34061,-0.359841,25.9956,0.242135,0.0160182,13.2958,0
10,0,0,0.374594,-0.321675,1.12557,26.4656,0.251923,0.00643149,11.6219,0
11,0,0,,,,,,,,1
12,0,0,2.33044,2.5749,0.518293,-4.58916,0.215181,0.00293218,30.4635,0
13,0,0,5.49974,-0.0415411,-1.20137,4.06089,0.26587,0.00946554,3.00125,0
14,0,0,7.10664,-0.0631499,-1.15515,6.05689,0.265238,0.0162658,2.72297,0
15,0,0,7.45954,0.164768,-0.673017,9.56695,0.220942,0.0109642,20.1512,0
16,0,0,7.51585,0.19025,-0.666823,10.6601,0.219389,0.0122154,17.96,0
17,0,0,7.4602,0.211899,-0.570299,11.6572,0.216536,0.0120554,17.9617,0
18,0,0,7.26204,0.210711,-0.514155,12.9097,0.215132,0.010323,20.154,0
19,0,0,6.57151,0.190947,-0.488762,14.3978,0.217461,0.00833911,26.0773,0
20,0,0,7.01572,-0.0442106,-0.155866,15.8454,0.246336,0.051697,2.95358,0
21,0,0,5.97349,0.00451928,0.0553231,19.052,0.242351,0.0381844,5.35214,0
22,0,0,2.62341,0.498011,0.871765,29.1973,0.226737,0.010449,10.0916,0
23,0,0,1.96673,0.471654,0.0491049,32.9532,0.270578,0.00296622,20.2336,0
0,1,0,,,,,,,,1
1,1,0,,,,,,,,1
2,1,0,,,,,,,,1
3,1,0,,,,,,,,1
4,1,0,1.9856,-0.451398,2.75504,0.025348,0.335545,0.000776834,63.7394,0
5,1,0,0.579919,-1.21646,0.487563,-0.640983,0.286198,0.0110783,5.43797,0
6,1,0,3.87324,-1.76143,0.0833213,7.22362,0.247633,0.00149949,33.9983,0
7,1,0,5.92555,-1.26905,0.0163132,10.2037,0.225474,0.00237249,29.7084,0
8,1,0,5.99567,-0.455408,0.0170725,12.3536,0.21756,0.0022612,31.812,0
9,1,0,5.21966,-0.932566,0.12589,16.142,0.263831,0.0141695,4.23584,0
10,1,0,1.35642,0.287814,1.00826,23.8834,0.268666,0.00535784,8.76655,0
11,1,0,,,,,,,,1
12,1,0,2.95851,-0.444093,-1.20955,-6.01446,0.247815,0.00396305,52.6815,0
13,1,0,5.7747,-1.14041,-0.95765,3.54474,0.263524,0.00869862,2.97203,0
14,1,0,6.77152,-0.337855,-0.878215,5.8876,0.266147,0.0161177,2.78771,0
15,1,0,8.09665,0.0972873,-0.356503,8.37337,0.219496,0.0107429,19.8248,0
16,1,0,7.97778,0.245256,-0.370297,9.49941,0.217706,0.0123113,17.6835,0
