x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,9.9863,-0.00129608,0.00169216,3.80269,0.226973,0.0141747,16.0125,0
1,0,0,10.1021,-0.105779,0.0121896,3.70572,0.221489,0.0138041,16.0452,0
2,0,0,10.2655,-0.117422,0.0129892,3.42395,0.219132,0.0135939,16.1199,0
3,0,0,10.441,-0.115922,0.0144836,2.94448,0.218274,0.013453,16.2249,0
4,0,0,10.5889,-0.0973239,0.0170472,2.28553,0.21815,0.0133743,16.3112,0
5,0,0,10.666,-0.0679939,0.0169359,1.49426,0.218454,0.0133612,16.3498,0
6,0,0,10.726,-0.032794,0.0135162,0.662571,0.218534,0.0133659,16.3502,0
7,0,0,10.7063,0.00156125,0.00909202,-0.0983117,0.218613,0.0134004,16.3139,0
8,0,0,10.6474,0.031856,0.00327899,-0.711905,0.218876,0.0134795,16.2377,0
9,0,0,10.5758,0.0522893,-0.000372702,-1.12459,0.222225,0.0137569,16.1538,0
10,0,0,10.4773,0.0591315,-0.00178827,-1.34479,0.219761,0.0136505,16.0992,0
11,0,0,10.3802,0.0603381,-0.0028698,-1.40852,0.218615,0.0136044,16.0694,0
12,0,0,10.2885,0.0579703,-0.00335123,-1.34376,0.218116,0.013594,16.0451,0
13,0,0,10.1157,0.0470371,-0.0046636,-0.934437,0.218272,0.0136364,16.0065,0
14,0,0,10.0422,0.040838,-0.00455036,-0.640159,0.218034,0.0136268,16.0004,0
15,0,0,9.97569,0.0351797,-0.00311439,-0.309798,0.217843,0.013614,16.0014,0
16,0,0,9.90616,0.0303928,-0.0010305,0.0472009,0.217704,0.0135901,16.0193,0
17,0,0,9.83795,0.0263774,0.00160253,0.433659,0.217571,0.0135074,16.1076,0
18,0,0,9.75286,0.02221,0.00591811,0.861487,0.21723,0.0132129,16.4407,0
19,0,0,9.64238,0.0132066,0.0102525,1.34757,0.216472,0.012408,17.4461,0
20,0,0,9.53114,-0.012696,0.0148132,1.91891,0.215082,0.0107461,20.0149,0
21,0,0,9.56025,-0.0581436,0.0960795,3.13812,0.23746,0.0781,3.04046,0
