x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.14,-0.0171626,0.00498665,2.53592,0.220164,0.00871302,25.2684,0
1,0,0,9.06828,0.5428,0.0428154,3.07555,0.211405,0.00753344,28.0622,0
2,0,0,6.78085,0.686699,0.0249576,5.37749,0.208818,0.00234763,35.3995,0
3,0,0,4.44467,0.565549,0.197908,10.718,0.282854,0.00893568,6.20945,0
4,0,0,-0.269718,-0.662917,-1.37262,15.8007,0.250648,0.0119748,14.3152,0
5,0,0,,,,,,,,1
6,0,0,,,,,,,,1
7,0,0,-2.19319,0.763252,1.73505,-11.4159,0.345233,0.00545375,7.45123,0
8,0,0,4.83387,-1.09082,-1.0247,-2.23626,0.278478,0.0100758,3.36189,0
9,0,0,6.15827,-1.18754,-0.409547,0.0230714,0.231806,0.00295452,25.9592,0
10,0,0,7.34894,-0.822714,-0.459185,1.05232,0.225289,0.00604851,19.8529,0
11,0,0,7.97823,-0.705261,-0.501247,1.70764,0.222105,0.0127844,17.3731,0
12,0,0,8.43103,-0.576164,-0.448116,1.96403,0.220085,0.013406,16.4169,0
13,0,0,8.87747,-0.374915,-0.349722,2.15699,0.218672,0.0136516,16.0181,0
14,0,0,8.93489,-0.362412,-0.318764,2.20904,0.221195,0.0138239,16.001,0
15,0,0,8.92307,-0.337349,-0.222884,1.99571,0.21876,0.0136741,15.9982,0
16,0,0,9.09339,-0.278494,-0.192618,1.72843,0.218704,0.0136709,15.9977,0
17,0,0,9.09074,-0.203582,-0.104744,1.41189,0.217557,0.0135993,15.9977,0
18,0,0,9.17976,-0.171388,-0.096899,1.16781,0.217135,0.0135729,15.9977,0
19,0,0,9.26091,-0.140258,-0.0848271,0.98822,0.216981,0.0135633,15.9977,0
20,0,0,9.33862,-0.114076,-0.0734471,0.840716,0.216939,0.0135606,15.9977,0
21,0,0,9.4083,-0.0928056,-0.0634173,0.712597,0.216948,0.0135611,15.9977,0
22,0,0,9.47092,-0.07593,-0.05479,0.595699,0.216979,0.0135631,15.9977,0
23,0,0,9.53019,-0.0632685,-0.0476272,0.481398,0.217027,0.0135661,15.9977,0
0,1,0,10.0415,0.027918,0.00323056,0.97507,0.217,0.00723413,29.9967,0
1,1,0,9.37747,1.3013,0.0413349,1.63945,0.209683,0.00656181,31.9551,0
2,1,0,8.99615,1.24894,0.0736816,3.20007,0.24446,0.0296525,2.6481,0
3,1,0,7.18271,2.36087,0.105322,6.2666,0.252213,0.012704,4.65828,0
4,1,0,3.47192,6.50801,-0.686166,15.1366,0.255586,0.00319785,3.79958,0
5,1,0,10.5994,0.368867,0.142916,-4.51322,0.244046,0.0175626,3.11343,0
