x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,1.11591e-08,-5.39102e-08,2.31756e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,1.59281e-07,1.1895e-08,2.25632e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,1.6443e-07,-6.51693e-08,2.38252e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,1.96082e-07,-1.21708e-07,2.62114e-05,0.21862,0.0136657,15.9977,0
4,0,0,10.0,1.90646e-07,-1.79371e-07,2.95312e-05,0.218244,0.0136422,15.9977,0
5,0,0,10.0,2.22237e-07,-2.3844e-07,3.36252e-05,0.218088,0.0136324,15.9977,0
6,0,0,10.0,2.3141e-07,-3.19846e-07,3.8265e-05,0.218025,0.0136285,15.9977,0
7,0,0,10.0,3.25114e-07,-3.98676e-07,4.31444e-05,0.217998,0.0136268,15.9977,0
8,0,0,10.0,2.98791e-07,-4.46632e-07,4.81973e-05,0.217988,0.0136262,15.9977,0
9,0,0,10.0,3.40048e-07,-5.67412e-07,5.31869e-05,0.227028,0.0141912,15.9977,0
10,0,0,10.0,3.20593e-07,-6.51952e-07,5.79261e-05,0.221701,0.0138583,15.9977,0
11,0,0,10.0,3.42639e-07,-7.04668e-07,6.19976e-05,0.219512,0.0137214,15.9977,0
12,0,0,10.0,2.88521e-07,-7.32997e-07,6.53944e-05,0.218611,0.0136651,15.9977,0
13,0,0,10.0,3.38946e-07,-8.35553e-07,6.9814e-05,0.218087,0.0136324,15.9977,0
14,0,0,10.0,3.62513e-07,-8.65009e-07,7.09067e-05,0.218024,0.0136285,15.9977,0
15,0,0,10.0,3.4184e-07,-8.62657e-07,7.14978e-05,0.217998,0.0136268,15.9977,0
16,0,0,10.0,3.89188e-07,-8.33216e-07,7.18417e-05,0.217987,0.0136261,15.9977,0
17,0,0,10.0,4.09887e-07,-8.24004e-07,7.18951e-05,0.227029,0.0141913,15.9977,0
18,0,0,10.0,3.64683e-07,-9.14637e-07,7.08913e-05,0.221702,0.0138583,15.9977,0
19,0,0,10.0,3.28155e-07,-8.93349e-07,6.80464e-05,0.219512,0.0137215,15.9977,0
20,0,0,10.0,3.14099e-07,-8.89739e-07,6.35393e-05,0.21861,0.0136651,15.9977,0
21,0,0,10.0,2.91561e-07,-8.89793e-07,5.74552e-05,0.21824,0.0136419,15.9977,0
22,0,0,10.0,2.17933e-07,-8.87268e-07,4.96625e-05,0.218087,0.0136324,15.9977,0
23,0,0,10.0,1.11539e-07,-8.90376e-07,3.98309e-05,0.218024,0.0136285,15.9977,0
0,1,0,10.0,2.68456e-08,-3.71797e-08,2.22964e-05,0.227221,0.0142033,15.9977,0
1,1,0,10.0,4.62624e-07,8.49813e-08,2.18446e-05,0.22187,0.0138688,15.9977,0
2,1,0,10.0,4.74281e-07,2.67742e-08,2.29809e-05,0.219683,0.0137321,15.9977,0
3,1,0,10.0,4.78354e-07,-1.20539e-08,2.51534e-05,0.218787,0.0136761,15.9977,0
4,1,0,10.0,5.62728e-07,-6.51756e-08,2.81836e-05,0.21842,0.0136532,15.9977,0
5,1,0,10.0,6.41556e-07,-1.1608e-07,3.19493e-05,0.218269,0.0136437,15.9977,0
6,1,0,10.0,7.57653e-07,-1.71893e-07,3.62187e-05,0.218208,0.0136399,15.9977,0
7,1,0,10.0,8.66288e-07,-1.99603e-07,4.07854e-05,0.218182,0.0136383,15.9977,0
8,1,0,10.0,9.05173e-07,-2.58031e-07,4.54194e-05,0.218172,0.0136377,15.9977,0
9,1,0,10.0,1.00344e-06,-3.31398e-07,5.0064e-05,0.227092,0.0141953,15.9977,0
10,1,0,10.0,8.76794e-07,-3.91794e-07,5.44578e-05,0.221818,0.0138656,15.9977,0
11,1,0,10.0,9.20485e-07,-4.32776e-07,5.82404e-05,0.219661,0.0137308,15.9977,0
12,1,0,10.0,9.26922e-07,-4.94812e-07,6.13676e-05,0.218779,0.0136756,15.9977,0
13,1,0,10.0,9.88154e-07,-5.6475e-07,6.55876e-05,0.218268,0.0136437,15.9977,0
14,1,0,10.0,1.04581e-06,-6.00751e-07,6.66866e-05,0.218207,0.0136399,15.9977,0
15,1,0,10.0,1.0798e-06,-6.38773e-07,6.72512e-05,0.218182,0.0136383,15.9977,0
16,1,0,10.0,1.21522e-06,-6.17766e-07,6.76093e-05,0.218171,0.0136376,15.9977,0
17,1,0,10.0,1.26039e-06,-6.50169e-07,6.75601e-05,0.227093,0.0141953,15.9977,0
18,1,0,10.0,9.86944e-07,-7.39034e-07,6.64985e-05,0.221819,0.0138656,15.9977,0
19,1,0,10.0,9.1635e-07,-7.48637e-07,6.38104e-05,0.219662,0.0137308,15.9977,0
20,1,0,10.0,8.12012e-07,-7.62189e-07,5.9628e-05,0.218778,0.0136755,15.9977,0
21,1,0,10.0,6.71144e-07,-7.82991e-07,5.39383e-05,0.218416,0.013653,15.9977,0
22,1,0,10.0,4.88098e-07,-8.24109e-07,4.65764e-05,0.218268,0.0136437,15.9977,0
23,1,0,10.0,2.17948e-07,-8.79436e-07,3.72386e-05,0.218207,0.0136399,15.9977,0
0,2,0,10.0,-1.36641e-08,-2.47352e-08,2.14495e-05,0.227221,0.0142034,15.9977,0
1,2,0,10.0,4.30715e-07,8.31376e-08,2.1056e-05,0.221871,0.0138689,15.9977,0
2,2,0,10.0,3.61783e-07,3.01969e-08,2.20988e-05,0.219684,0.0137322,15.9977,0
3,2,0,10.0,3.6346e-07,-3.85887e-08,2.40821e-05,0.218789,0.0136762,15.9977,0
4,2,0,10.0,3.87628e-07,-7.99693e-08,2.68836e-05,0.218422,0.0136533,15.9977,0
5,2,0,10.0,3.96406e-07,-1.26596e-07,3.03516e-05,0.21827,0.0136438,15.9977,0
6,2,0,10.0,4.17945e-07,-1.55156e-07,3.43087e-05,0.218209,0.01364,15.9977,0
7,2,0,10.0,4.19389e-07,-2.04076e-07,3.85143e-05,0.218184,0.0136384,15.9977,0
8,2,0,10.0,4.50084e-07,-2.51746e-07,4.27856e-05,0.218174,0.0136378,15.9977,0
9,2,0,10.0,4.06736e-07,-3.02697e-07,4.70322e-05,0.227092,0.0141953,15.9977,0
10,2,0,10.0,2.16477e-07,-3.8196e-07,5.10258e-05,0.221819,0.0138657,15.9977,0
11,2,0,10.0,2.24821e-07,-4.16393e-07,5.44406e-05,0.219663,0.0137309,15.9977,0
12,2,0,10.0,2.34955e-07,-4.70455e-07,5.72759e-05,0.21878,0.0136757,15.9977,0
13,2,0,10.0,2.8057e-07,-5.39822e-07,6.11446e-05,0.218269,0.0136438,15.9977,0
14,2,0,10.0,3.2833e-07,-5.72951e-07,6.21437e-05,0.218209,0.01364,15.9977,0
15,2,0,10.0,4.14173e-07,-6.00881e-07,6.26102e-05,0.218184,0.0136384,15.9977,0
16,2,0,10.0,5.80108e-07,-5.95479e-07,6.27304e-05,0.218173,0.0136377,15.9977,0
17,2,0,10.0,6.58646e-07,-6.19509e-07,6.2594e-05,0.227094,0.0141954,15.9977,0
18,2,0,10.0,3.70272e-07,-6.98753e-07,6.16676e-05,0.22182,0.0138657,15.9977,0
19,2,0,10.0,3.10061e-07,-7.16008e-07,5.91805e-05,0.219663,0.0137309,15.9977,0
20,2,0,10.0,2.10438e-07,-7.2255e-07,5.53197e-05,0.218779,0.0136756,15.9977,0
21,2,0,10.0,6.98412e-08,-7.49986e-07,5.00358e-05,0.218418,0.0136531,15.9977,0
22,2,0,10.0,-1.34909e-07,-7.85367e-07,4.31523e-05,0.21827,0.0136438,15.9977,0
23,2,0,10.0,-4.46029e-07,-8.4229e-07,3.44137e-05,0.218209,0.01364,15.9977,0
0,3,0,10.0,-4.66591e-08,-2.52264e-08,2.05205e-05,0.227221,0.0142034,15.9977,0
1,3,0,10.0,4.4681e-07,6.77115e-08,2.0144e-05,0.221871,0.0138689,15.9977,0
2,3,0,10.0,3.67108e-07,-1.20567e-08,2.10874e-05,0.219684,0.0137322,15.9977,0
3,3,0,10.0,3.8264e-07,-5.02515e-08,2.2921e-05,0.218789,0.0136762,15.9977,0
4,3,0,10.0,3.1704e-07,-9.9544e-08,2.54825e-05,0.218422,0.0136533,15.9977,0
