x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,9.99521,0.0251424,0.043056,1.65395,0.23977,0.13003,1.80637,0
1,0,0,9.74678,-0.0666697,0.0128203,1.91322,0.240677,0.0516908,4.65609,0
2,0,0,9.59974,-0.161953,1.12574,5.76551,0.244613,0.00174167,30.2206,0
3,0,0,10.3544,-0.059479,0.0751755,0.198366,0.238663,0.0631366,3.78011,0
4,0,0,10.1876,-0.0236012,0.0883121,-0.197522,0.238442,0.0982123,2.42782,0
5,0,0,10.1939,-0.0182408,0.0513177,-0.45692,0.239018,0.0968707,2.46739,0
6,0,0,10.2602,-0.0221573,0.0301884,-0.802987,0.239301,0.087689,2.72897,0
7,0,0,10.7451,0.117343,-0.0487603,-1.63752,0.241304,0.0381263,6.32908,0
8,0,0,9.56782,0.0210954,-1.17667,-4.55027,0.245958,0.00369047,22.5444,0
9,0,0,10.3673,0.0659719,-0.115706,0.266687,0.239234,0.119032,2.00983,0
10,0,0,10.3931,0.0378575,-0.0118223,0.609918,0.240076,0.052067,4.6109,0
11,0,0,10.3868,0.00606963,-0.0350403,0.940028,0.239736,0.102485,2.33923,0
12,0,0,10.5379,-0.150787,0.0958972,0.540233,0.240865,0.0617693,2.03213,0
13,0,0,10.4845,0.0873261,0.00831505,-0.589461,0.240159,0.0983763,2.33824,0
14,0,0,10.2498,-0.109882,-0.0960934,-0.587627,0.237871,0.0392765,6.05633,0
15,0,0,10.3018,-0.111961,0.0151019,-0.432516,0.244918,0.0241091,10.1587,0
16,0,0,10.1079,0.000735439,0.0258413,-0.0815204,0.239348,0.10746,2.22732,0
17,0,0,9.91418,0.0116729,0.0445004,0.193878,0.239951,0.0663016,3.61908,0
18,0,0,8.86257,0.123661,-0.0689985,2.89658,0.242077,0.0161678,11.1132,0
19,0,0,5.94122,-2.08427,0.553231,-8.28289,0.241856,0.00344584,15.1084,0
20,0,0,8.60301,0.108113,0.410566,-0.705328,0.24468,0.0389957,3.08935,0
21,0,0,9.73921,-0.336183,-0.138784,-0.322568,0.247365,0.0450728,2.10351,0
22,0,0,9.90498,-0.245424,-0.0716567,-0.0422639,0.24231,0.104329,2.32255,0
23,0,0,10.0836,-0.223076,-0.0349848,0.283481,0.241252,0.0963881,2.34976,0
0,1,0,10.003,0.0951548,0.00754638,1.60628,0.241053,0.0298467,8.07638,0
1,1,0,9.77368,0.137733,0.13619,1.77497,0.241407,0.0649941,3.27307,0
2,1,0,8.98677,0.0950812,2.27153,4.07792,0.244069,0.0148692,3.77616,0
3,1,0,10.2764,0.0172008,-0.0348831,0.343007,0.239858,0.116747,2.05451,0
4,1,0,10.1553,-0.0260819,-0.0192717,-0.0445739,0.239567,0.0956405,2.50487,0
5,1,0,10.1643,-0.0679998,0.0178007,-0.293094,0.239395,0.0957301,2.50073,0
6,1,0,10.2719,-0.109661,-0.00439969,-0.628817,0.239993,0.0849235,2.82599,0
7,1,0,10.6532,-0.143489,-0.154034,-1.27914,0.239612,0.0953866,2.51201,0
8,1,0,9.21569,-0.341936,-2.61951,-3.43873,0.24174,0.0233087,6.8406,0
9,1,0,10.3012,0.0924404,-0.128058,0.0336258,0.239516,0.111677,2.14473,0
10,1,0,10.2348,-0.00421295,-0.085662,-0.0411446,0.239438,0.100093,2.39215,0
11,1,0,10.018,-0.026917,0.0985807,1.28602,0.240377,0.0854644,2.37342,0
12,1,0,9.861,-1.26397,-0.0046401,2.53448,0.248637,0.0060584,5.02987,0
13,1,0,9.82926,0.336194,0.0111154,-2.78039,0.244176,0.00942534,4.94612,0
14,1,0,9.86172,-0.362143,0.0271354,-0.789702,0.241749,0.0385239,2.52967,0
15,1,0,10.0125,0.134443,0.0647083,-0.23523,0.242068,0.10417,2.32378,0
16,1,0,9.99851,0.0985919,0.0194202,-0.138485,0.239982,0.0956328,2.50941,0
17,1,0,9.93108,0.144404,0.0458486,0.0302732,0.240063,0.0674732,3.5579,0
18,1,0,10.0238,0.302299,0.0487418,0.000938349,0.23949,0.0823602,2.90783,0
19,1,0,10.205,0.0752966,0.0287052,-0.328404,0.240356,0.0901391,2.06264,0
20,1,0,10.1176,-0.254729,-0.0496985,-0.623129,0.241251,0.062421,1.98643,0
21,1,0,9.98386,-0.065772,-0.0230856,-0.403058,0.239726,0.101071,2.37186,0
22,1,0,9.99823,-0.01483,-0.00654344,-0.244315,0.238852,0.095706,2.49569,0
23,1,0,10.0103,0.000203051,0.00614255,-0.130424,0.23873,0.0996735,2.39512,0
0,2,0,10.0061,-0.0526569,0.0763514,1.4742,0.239725,0.0844884,1.82262,0
1,2,0,10.005,0.150882,0.0750615,1.49408,0.239781,0.0980016,2.44671,0
2,2,0,9.63962,0.547517,0.0776328,2.27509,0.243072,0.0180718,9.52009,0
3,2,0,10.2288,0.0116911,-0.020747,0.516402,0.240055,0.10026,2.39431,0
4,2,0,10.1573,-0.032361,0.009707,0.127875,0.239898,0.0671354,3.57335,0
5,2,0,10.2238,-0.117281,0.0443882,0.0776235,0.239794,0.0850508,2.81942,0
6,2,0,10.3099,-0.125111,0.0891331,-0.126378,0.241134,0.0136203,17.704,0
7,2,0,10.201,-0.564483,-0.262144,-1.34145,0.252565,0.00982685,25.7016,0
8,2,0,10.0459,-0.775565,-0.138871,-0.972257,0.240176,0.0237991,5.94412,0
9,2,0,10.1359,-0.124408,-0.0516999,-0.247096,0.239998,0.113138,2.12129,0
10,2,0,10.3036,-0.0565841,-0.0332402,-0.373457,0.238836,0.0938221,2.54562,0
11,2,0,9.99707,0.304296,0.109028,0.826318,0.240444,0.0314046,2.38118,0
12,2,0,7.84146,3.10378,0.0979591,5.74325,0.242551,0.00264441,16.3013,0
13,2,0,8.03914,-1.58205,-0.640569,-4.78791,0.256534,0.00499312,4.49308,0
14,2,0,9.51529,-0.434633,-0.324654,-1.17539,0.249903,0.0341088,2.23086,0
15,2,0,9.80645,-0.5447,-0.121417,-0.45226,0.24758,0.0501381,2.62444,0
16,2,0,9.58111,0.027565,-0.0295988,-0.115329,0.241652,0.0962121,2.51084,0
17,2,0,9.71336,0.0952586,0.000844941,-0.109987,0.241782,0.085172,2.83875,0
18,2,0,9.92606,0.0398274,-0.0189882,-0.169526,0.239821,0.0895235,2.67886,0
19,2,0,10.0184,0.0229042,-0.00353754,-0.233245,0.239194,0.0967968,2.4711,0
20,2,0,10.0407,-0.0320659,-0.00844056,-0.298838,0.239003,0.0959175,2.49176,0
21,2,0,10.0287,-0.0184069,-0.00602137,-0.26943,0.238829,0.0956326,2.49736,0
22,2,0,10.0281,0.00562894,-0.00152632,-0.205641,0.23873,0.0959933,2.48694,0
23,2,0,10.0771,0.00593524,-0.0287621,-0.0927527,0.23859,0.111066,2.14818,0
0,3,0,9.96305,-0.103157,0.0106052,1.27781,0.239316,0.121436,1.97072,0
1,3,0,9.96989,-0.0236543,0.00936081,1.24393,0.237541,0.0645326,3.68094,0
2,3,0,10.0315,-0.0305165,0.0126976,1.07664,0.237951,0.0877549,2.71154,0
3,3,0,10.0936,-0.0990596,0.0227061,0.833421,0.238506,0.110623,2.15604,0
4,3,0,10.1221,-0.158056,0.0164749,0.626236,0.238317,0.103004,2.31368,0
5,3,0,10.1422,-0.236532,0.0154136,0.468095,0.238374,0.104753,2.27558,0
6,3,0,10.1982,-0.295448,0.0210602,0.309742,0.239028,0.110156,2.1699,0
7,3,0,10.411,-0.54884,0.0199191,0.0781498,0.239588,0.123265,1.94368,0
8,3,0,10.4267,-0.128758,-0.021816,-0.610492,0.240269,0.110601,1.96643,0
9,3,0,10.353,0.167388,-0.0565085,-0.907231,0.240229,0.104252,2.10822,0
10,3,0,10.3273,0.0466922,-0.0598371,-0.889053,0.239621,0.0956301,2.50571,0
11,3,0,10.3079,0.425782,0.0119666,-0.376781,0.239148,0.0891642,2.68211,0
12,3,0,10.3834,0.355519,0.0140025,-0.677965,0.240486,0.0885393,1.97685,0
13,3,0,10.252,-0.115329,-0.0996804,-1.20809,0.241389,0.0454087,2.11047,0
14,3,0,10.0366,-0.210658,-0.0432663,-0.770654,0.239789,0.0921567,2.60197,0
15,3,0,10.0204,-0.18991,-0.0383187,-0.588572,0.23967,0.0999304,2.39837,0
16,3,0,10.0723,-0.133761,-0.0279924,-0.507465,0.239726,0.0906216,2.64535,0
17,3,0,10.0075,0.0206047,0.00292515,-0.31302,0.240062,0.0936347,2.56381,0
18,3,0,10.0462,0.0529384,-0.00287282,-0.342739,0.238725,0.0895593,2.66555,0
19,3,0,10.0393,0.0310363,-0.00155192,-0.290614,0.238809,0.0831189,2.87311,0
20,3,0,10.0458,0.00923925,-0.00261598,-0.270331,0.238718,0.0864667,2.76081,0
21,3,0,10.0498,0.0183514,-0.00230843,-0.258297,0.238739,0.089185,2.67689,0
22,3,0,10.0477,0.0407522,-0.000524676,-0.235971,0.238728,0.091272,2.61556,0
23,3,0,10.131,0.0317692,-0.0201645,-0.127672,0.237768,0.0995758,2.3878,0
0,4,0,9.98946,-0.0586985,-0.00040303,1.32658,0.238726,0.0970659,2.45942,0
1,4,0,9.92236,-0.164033,0.00841113,1.29964,0.23832,0.0751333,3.17196,0
2,4,0,10.1145,-0.110518,0.0266875,1.08278,0.239629,0.0910287,2.63246,0
3,4,0,10.0979,-0.171701,0.00657855,0.935963,0.239555,0.0709914,3.37443,0
4,4,0,10.1383,-0.194515,0.000697878,0.818164,0.239513,0.070584,3.39331,0
5,4,0,10.1853,-0.280699,-0.0343475,0.800825,0.239804,0.0981502,2.44323,0
6,4,0,10.149,-0.367924,-0.0410433,0.879168,0.239183,0.0896965,2.66658,0
7,4,0,10.5279,-0.582342,-0.050606,-0.0281666,0.239989,0.047437,2.08603,0
8,4,0,11.0562,0.0839758,-0.0182424,-1.18169,0.245727,0.0238055,2.01156,0
9,4,0,10.5751,1.42881,-0.0445876,-3.19133,0.242787,0.0275502,2.12593,0
10,4,0,10.394,0.307081,-0.0833851,-1.73715,0.242352,0.0949906,2.28832,0
11,4,0,10.2006,0.400026,-0.0129847,-1.01694,0.239033,0.107986,2.21356,0
12,4,0,10.1677,0.202122,-0.0239199,-0.740766,0.238734,0.0857242,2.78491,0
13,4,0,10.2214,0.106673,0.0211529,-0.55722,0.239986,0.0979951,2.41713,0
14,4,0,10.1005,-0.0784053,0.0323385,-0.361791,0.23993,0.0656178,3.65648,0
15,4,0,10.0689,-0.201251,0.0404125,-0.17546,0.239913,0.0831475,2.8854,0
16,4,0,10.2892,-0.0379942,-0.0198876,-0.535826,0.240844,0.0760282,2.10613,0
17,4,0,10.0187,0.128822,-0.0608053,-0.576809,0.239316,0.107609,2.22394,0
18,4,0,10.008,0.0702622,-0.0296884,-0.455909,0.239095,0.106459,2.24589,0
19,4,0,10.0257,0.062422,-0.0256292,-0.28328,0.238919,0.0893117,2.67511,0
20,4,0,10.0434,0.0166886,0.0120115,-0.212926,0.239551,0.0831321,2.88156,0
21,4,0,10.0438,0.0392549,-0.0155026,-0.305146,0.239311,0.0814698,2.93742,0
22,4,0,10.0278,0.119741,-0.0205643,-0.324191,0.239483,0.107119,2.23568,0
23,4,0,10.0895,0.054504,-0.022549,-0.166932,0.237978,0.0956121,2.489,0
0,5,0,9.99429,-0.0641572,0.00260177,1.61218,0.238551,0.0902298,2.64381,0
1,5,0,10.0345,-0.150916,0.0132246,1.46323,0.238301,0.0724567,3.28888,0
2,5,0,10.1483,-0.208267,0.0268427,1.29275,0.239933,0.0816007,2.94033,0
3,5,0,10.127,-0.266261,0.0124102,1.13789,0.239779,0.0604585,3.96601,0
4,5,0,10.1255,-0.264151,0.0133915,1.09203,0.23972,0.0595991,4.02221,0
5,5,0,10.0539,-0.304152,0.0179669,1.2885,0.239816,0.0714066,3.35845,0
6,5,0,9.8588,-0.487609,0.04479,1.96136,0.240911,0.0659892,2.59424,0
7,5,0,10.4208,-5.87147,-0.770886,4.03834,0.252099,0.00272477,9.32774,0
8,5,0,10.1455,1.4371,-0.290107,-6.68421,0.241729,0.0116245,2.00193,0
9,5,0,9.9157,1.20361,-0.665108,-6.06113,0.249627,0.0131456,2.89088,0
10,5,0,9.90043,0.279996,0.0238407,-2.96359,0.244408,0.0508744,2.33438,0
11,5,0,9.81855,0.514461,-0.0679123,-1.36514,0.242693,0.0684431,2.14216,0
12,5,0,9.9806,0.30122,-0.0522419,-0.781258,0.240112,0.0741612,2.34531,0
13,5,0,9.95596,0.0603912,0.11036,-0.0453835,0.239945,0.0648608,2.12253,0
14,5,0,9.87505,0.02405,0.0949355,0.373587,0.240296,0.0620606,2.33613,0
15,5,0,9.3033,-0.852247,0.248381,1.555,0.250578,0.0161666,2.56401,0
16,5,0,11.6906,-0.669882,0.105246,-0.614033,0.248467,0.00497951,3.03255,0
17,5,0,9.93151,0.252351,-0.0378833,-0.790521,0.239848,0.0897804,2.51849,0
18,5,0,9.77441,-0.0397482,-0.0143569,-0.702959,0.244838,0.0583761,2.04006,0
19,5,0,9.79744,-0.251657,0.020897,-0.0722542,0.242693,0.0809005,2.55037,0
20,5,0,10.0556,-0.194335,0.0444197,0.362143,0.242663,0.0515704,2.75546,0
21,5,0,10.204,0.102189,-0.0354398,-0.748008,0.239724,0.103361,2.31929,0
22,5,0,10.0903,0.213335,-0.0451035,-0.523003,0.240124,0.102432,2.34424,0
23,5,0,10.1013,0.138201,-0.122066,-0.134268,0.239289,0.104494,1.95793,0
0,6,0,9.99632,-0.0934597,0.00546149,2.17612,0.238712,0.0932931,2.55873,0
1,6,0,10.065,-0.244285,0.0112834,1.94834,0.238504,0.0758689,3.14364,0
2,6,0,10.1873,-0.319692,0.0324766,1.63195,0.240023,0.0826348,2.90463,0
3,6,0,10.1655,-0.39698,0.0429019,1.40848,0.239688,0.110087,2.17725,0
4,6,0,10.0882,-0.355983,0.0497159,1.38017,0.239664,0.0970283,2.47004,0
5,6,0,9.81081,-0.367966,0.0878189,1.78794,0.240291,0.0952834,2.52186,0
6,6,0,9.41657,-0.316095,0.106641,3.52956,0.242563,0.0349582,2.50181,0
7,6,0,8.21835,-0.909521,0.311372,7.22255,0.247953,0.0114338,3.17958,0
8,6,0,0.601145,-0.212265,0.120747,-17.1884,0.323914,0.00538395,7.26625,0
9,6,0,5.70838,0.854199,-1.5258,-8.32534,0.261397,0.00702636,3.15382,0
10,6,0,7.97078,0.649515,-0.323762,-2.70105,0.252555,0.0112298,2.64898,0
11,6,0,8.85897,0.20071,-0.0658801,-0.262192,0.245465,0.0297228,2.80231,0
12,6,0,9.73953,0.150545,0.0151944,-0.264846,0.240985,0.0728581,2.32199,0
13,6,0,9.27587,0.0880691,0.0602847,1.25532,0.243376,0.0163982,2.27776,0
14,6,0,1.20255,3.06443,0.996823,-3.15068,0.243375,0.00477311,14.3917,0
15,6,0,6.52583,0.400641,0.1964,2.85038,0.246216,0.0187071,2.96091,0
16,6,0,3.21568,1.23151,-0.531749,10.3511,0.257761,0.00391098,7.9961,0
17,6,0,8.15842,-0.114292,-0.265958,-1.43794,0.260578,0.0175669,2.50079,0
18,6,0,8.90285,-0.0495741,-0.0908604,-0.357892,0.209535,0.00560127,37.4085,0
19,6,0,9.57515,-0.317352,-0.0371932,0.346985,0.243606,0.0777985,2.28626,0
20,6,0,8.6779,-0.684269,0.224707,2.16429,0.244266,0.0209174,4.22577,0
21,6,0,9.87261,1.32258,-0.0444041,-3.74932,0.24683,0.00659936,4.99318,0
22,6,0,8.03934,1.09394,-0.428683,-2.52382,0.257517,0.0116428,3.14415,0
23,6,0,9.68546,0.117715,-0.0571633,-0.225271,0.240687,0.104226,2.30928,0
0,7,0,10.0026,-0.157129,0.00931667,3.28366,0.239041,0.0949974,2.51629,0
1,7,0,10.2612,-0.495373,0.0612374,2.89464,0.23929,0.070231,3.40718,0
2,7,0,10.3244,-0.499415,0.0546856,2.15061,0.240262,0.0901652,2.66469,0
3,7,0,10.35,-0.516574,0.060294,1.52713,0.240378,0.11187,2.14872,0
4,7,0,10.2097,-0.322349,0.048055,1.34137,0.240316,0.106842,2.24928,0
5,7,0,9.81627,-0.257287,0.0818948,1.79398,0.240811,0.0955699,2.39273,0
6,7,0,9.41554,-0.262934,0.110101,3.58568,0.24259,0.0337378,2.49545,0
7,7,0,7.19778,-0.398443,0.576351,9.12611,0.253144,0.00926002,3.92727,0
8,7,0,0.47955,-1.04064,0.228033,-16.5829,0.321375,0.00514372,6.17195,0
