x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,-2.07082e-08,-4.84339e-08,3.40967e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,1.60072e-07,2.42304e-08,3.3314e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,1.76507e-07,-5.83163e-08,3.44345e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,1.29476e-07,-1.05149e-07,3.66737e-05,0.21862,0.0136657,15.9977,0
4,0,0,10.0,1.67475e-07,-1.71652e-07,3.96792e-05,0.218244,0.0136422,15.9977,0
5,0,0,10.0,2.53511e-07,-2.40679e-07,4.33684e-05,0.218088,0.0136324,15.9977,0
6,0,0,10.0,1.93714e-07,-2.80511e-07,4.75861e-05,0.218025,0.0136285,15.9977,0
7,0,0,10.0,2.40141e-07,-3.31317e-07,5.20052e-05,0.217998,0.0136268,15.9977,0
8,0,0,10.0,1.45744e-07,-3.58938e-07,5.66146e-05,0.217988,0.0136262,15.9977,0
9,0,0,10.0,1.65663e-07,-4.57161e-07,6.11672e-05,0.227028,0.0141912,15.9977,0
10,0,0,10.0,1.74672e-07,-5.21791e-07,6.55388e-05,0.221701,0.0138583,15.9977,0
11,0,0,10.0,2.05329e-07,-5.68025e-07,6.95079e-05,0.219512,0.0137214,15.9977,0
12,0,0,10.0,1.55092e-07,-5.85574e-07,7.31214e-05,0.218611,0.0136651,15.9977,0
13,0,0,10.0,2.09841e-07,-7.19549e-07,7.87927e-05,0.218087,0.0136324,15.9977,0
14,0,0,10.0,2.74066e-07,-7.88725e-07,8.08645e-05,0.218024,0.0136285,15.9977,0
15,0,0,10.0,2.58506e-07,-8.2e-07,8.2554e-05,0.217998,0.0136268,15.9977,0
16,0,0,10.0,3.36135e-07,-8.77917e-07,8.39334e-05,0.217987,0.0136261,15.9977,0
17,0,0,10.0,3.78616e-07,-9.04123e-07,8.5354e-05,0.227029,0.0141913,15.9977,0
18,0,0,10.0,3.54168e-07,-9.78659e-07,8.59596e-05,0.221702,0.0138583,15.9977,0
19,0,0,10.0,3.2529e-07,-9.93542e-07,8.42414e-05,0.219512,0.0137215,15.9977,0
20,0,0,10.0,3.14123e-07,-1.03589e-06,8.01768e-05,0.21861,0.0136651,15.9977,0
21,0,0,10.0,2.75668e-07,-1.07583e-06,7.36925e-05,0.21824,0.0136419,15.9977,0
