x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,-3.77116e-09,-5.29979e-08,2.30635e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,1.32573e-07,3.42262e-08,2.18287e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,1.25399e-07,-6.92833e-08,2.23396e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,1.66264e-07,-1.52045e-07,2.33104e-05,0.21862,0.0136657,15.9977,0
4,0,0,10.0,1.89603e-07,-2.1929e-07,2.44096e-05,0.218244,0.0136422,15.9977,0
5,0,0,10.0,2.06516e-07,-2.74672e-07,2.54917e-05,0.218088,0.0136324,15.9977,0
6,0,0,10.0,2.33238e-07,-3.25056e-07,2.64716e-05,0.218025,0.0136285,15.9977,0
7,0,0,10.0,2.55617e-07,-3.546e-07,2.73497e-05,0.217998,0.0136268,15.9977,0
8,0,0,10.0,2.62614e-07,-3.82804e-07,2.81079e-05,0.217988,0.0136262,15.9977,0
9,0,0,10.0,2.57038e-07,-3.99186e-07,2.87508e-05,0.217982,0.0136258,15.9977,0
10,0,0,10.0,2.5997e-07,-4.16742e-07,2.92913e-05,0.217981,0.0136257,15.9977,0
11,0,0,10.0,2.63347e-07,-4.22529e-07,2.9731e-05,0.21798,0.0136257,15.9977,0
12,0,0,10.0,2.51839e-07,-4.23225e-07,3.00798e-05,0.21798,0.0136257,15.9977,0
13,0,0,10.0,2.36677e-07,-4.22276e-07,3.03462e-05,0.217979,0.0136256,15.9977,0
14,0,0,10.0,2.27998e-07,-4.24366e-07,3.05791e-05,0.221702,0.0138583,15.9977,0
15,0,0,10.0,2.07923e-07,-4.0829e-07,3.04669e-05,0.219512,0.0137215,15.9977,0
16,0,0,10.0,2.12654e-07,-4.14323e-07,3.01098e-05,0.21861,0.0136651,15.9977,0
17,0,0,10.0,2.16488e-07,-4.19123e-07,2.94989e-05,0.21824,0.0136419,15.9977,0
18,0,0,10.0,2.25454e-07,-4.31566e-07,2.86007e-05,0.218087,0.0136324,15.9977,0
19,0,0,10.0,2.13538e-07,-4.28781e-07,2.73678e-05,0.218024,0.0136285,15.9977,0
20,0,0,10.0,2.00426e-07,-4.28541e-07,2.57554e-05,0.217997,0.0136268,15.9977,0
21,0,0,10.0,1.69592e-07,-4.08403e-07,2.36892e-05,0.217987,0.0136261,15.9977,0
22,0,0,10.0,1.64826e-07,-3.46684e-07,2.11916e-05,0.217983,0.0136259,15.9977,0
23,0,0,10.0,1.88726e-07,-3.24608e-07,1.77769e-05,0.217981,0.0136258,15.9977,0
0,1,0,10.0,-2.14892e-08,-5.03629e-08,2.18263e-05,0.227221,0.0142033,15.9977,0
1,1,0,10.0,3.97987e-07,9.35073e-08,2.09066e-05,0.22187,0.0138688,15.9977,0
2,1,0,10.0,3.43323e-07,5.45808e-10,2.13921e-05,0.219683,0.0137321,15.9977,0
3,1,0,10.0,3.61269e-07,-6.47065e-08,2.2324e-05,0.218787,0.0136761,15.9977,0
4,1,0,10.0,4.11563e-07,-1.23499e-07,2.34151e-05,0.21842,0.0136532,15.9977,0
5,1,0,10.0,4.39364e-07,-1.79487e-07,2.45127e-05,0.218269,0.0136437,15.9977,0
6,1,0,10.0,5.16416e-07,-2.20361e-07,2.55488e-05,0.218208,0.0136399,15.9977,0
7,1,0,10.0,5.16347e-07,-2.55318e-07,2.64918e-05,0.218182,0.0136383,15.9977,0
8,1,0,10.0,5.18475e-07,-2.85589e-07,2.73128e-05,0.218172,0.0136377,15.9977,0
