x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,2.76989e-09,-7.17282e-08,4.33315e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,2.19991e-07,3.26076e-08,4.21322e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,2.33929e-07,-7.58929e-08,4.34623e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,1.89634e-07,-1.42131e-07,4.60524e-05,0.21862,0.0136657,15.9977,0
4,0,0,10.0,2.17176e-07,-2.36454e-07,4.93276e-05,0.218244,0.0136422,15.9977,0
5,0,0,10.0,2.94986e-07,-3.21887e-07,5.30158e-05,0.218088,0.0136324,15.9977,0
6,0,0,10.0,2.24981e-07,-3.48382e-07,5.70412e-05,0.218025,0.0136285,15.9977,0
7,0,0,10.0,2.52085e-07,-4.24768e-07,6.10509e-05,0.217998,0.0136268,15.9977,0
8,0,0,10.0,2.8191e-07,-4.6694e-07,6.48945e-05,0.217988,0.0136262,15.9977,0
9,0,0,10.0,2.57076e-07,-5.3987e-07,6.85673e-05,0.227028,0.0141912,15.9977,0
10,0,0,10.0,1.97353e-07,-6.18797e-07,7.17707e-05,0.221701,0.0138583,15.9977,0
11,0,0,10.0,2.24147e-07,-6.58888e-07,7.40171e-05,0.219512,0.0137214,15.9977,0
12,0,0,10.0,2.48987e-07,-7.04881e-07,7.54652e-05,0.218611,0.0136651,15.9977,0
13,0,0,10.0,3.00416e-07,-7.95133e-07,7.65244e-05,0.218087,0.0136324,15.9977,0
14,0,0,10.0,3.58542e-07,-8.34064e-07,7.64518e-05,0.218024,0.0136285,15.9977,0
15,0,0,10.0,3.46718e-07,-8.32856e-07,7.62025e-05,0.217998,0.0136268,15.9977,0
16,0,0,10.0,4.07135e-07,-8.44779e-07,7.58024e-05,0.217987,0.0136261,15.9977,0
17,0,0,10.0,4.62552e-07,-8.3146e-07,7.54374e-05,0.227029,0.0141913,15.9977,0
18,0,0,10.0,5.13452e-07,-8.6077e-07,7.44178e-05,0.221702,0.0138583,15.9977,0
19,0,0,10.0,4.9681e-07,-8.72174e-07,7.16497e-05,0.219512,0.0137215,15.9977,0
20,0,0,10.0,4.63287e-07,-8.83613e-07,6.71422e-05,0.21861,0.0136651,15.9977,0
21,0,0,10.0,4.2372e-07,-8.92369e-07,6.07972e-05,0.21824,0.0136419,15.9977,0
22,0,0,10.0,3.87061e-07,-9.12632e-07,5.2421e-05,0.218087,0.0136324,15.9977,0
23,0,0,10.0,3.11828e-07,-9.11028e-07,4.17041e-05,0.218024,0.0136285,15.9977,0
0,1,0,10.0,4.30263e-09,-5.74628e-08,4.18426e-05,0.227221,0.0142033,15.9977,0
1,1,0,10.0,6.64595e-07,1.21764e-07,4.09522e-05,0.22187,0.0138688,15.9977,0
2,1,0,10.0,6.34222e-07,4.48363e-08,4.21567e-05,0.219683,0.0137321,15.9977,0
3,1,0,10.0,6.10496e-07,-3.33849e-08,4.44585e-05,0.218787,0.0136761,15.9977,0
4,1,0,10.0,6.83964e-07,-8.46952e-08,4.74715e-05,0.21842,0.0136532,15.9977,0
5,1,0,10.0,7.29427e-07,-1.12419e-07,5.09229e-05,0.218269,0.0136437,15.9977,0
6,1,0,10.0,6.74639e-07,-1.69204e-07,5.45632e-05,0.218208,0.0136399,15.9977,0
7,1,0,10.0,7.47781e-07,-2.02642e-07,5.8258e-05,0.218182,0.0136383,15.9977,0
8,1,0,10.0,7.77467e-07,-2.25419e-07,6.18257e-05,0.218172,0.0136377,15.9977,0
9,1,0,10.0,7.50707e-07,-3.00092e-07,6.52057e-05,0.227092,0.0141953,15.9977,0
10,1,0,10.0,6.57463e-07,-4.02744e-07,6.81977e-05,0.221818,0.0138656,15.9977,0
11,1,0,10.0,7.19928e-07,-4.63096e-07,7.03925e-05,0.219661,0.0137308,15.9977,0
12,1,0,10.0,7.12808e-07,-5.24254e-07,7.18992e-05,0.218779,0.0136756,15.9977,0
13,1,0,10.0,7.36581e-07,-6.38515e-07,7.32883e-05,0.218268,0.0136437,15.9977,0
14,1,0,10.0,8.44061e-07,-6.65653e-07,7.3451e-05,0.218207,0.0136399,15.9977,0
15,1,0,10.0,8.23012e-07,-7.02145e-07,7.33706e-05,0.218182,0.0136383,15.9977,0
16,1,0,10.0,8.58111e-07,-6.97258e-07,7.31203e-05,0.218171,0.0136376,15.9977,0
17,1,0,10.0,9.28465e-07,-6.86013e-07,7.27306e-05,0.227093,0.0141953,15.9977,0
18,1,0,10.0,9.49746e-07,-7.38137e-07,7.17546e-05,0.221819,0.0138656,15.9977,0
19,1,0,10.0,9.32131e-07,-8.03559e-07,6.92415e-05,0.219662,0.0137308,15.9977,0
20,1,0,10.0,8.61747e-07,-8.19408e-07,6.49725e-05,0.218778,0.0136755,15.9977,0
21,1,0,10.0,7.78334e-07,-8.5816e-07,5.88784e-05,0.218416,0.013653,15.9977,0
22,1,0,10.0,6.81123e-07,-8.93541e-07,5.07679e-05,0.218268,0.0136437,15.9977,0
23,1,0,10.0,5.16973e-07,-9.35083e-07,4.03321e-05,0.218207,0.0136399,15.9977,0
0,2,0,10.0,-4.56014e-08,-4.98571e-08,4.05419e-05,0.227221,0.0142034,15.9977,0
1,2,0,10.0,6.21693e-07,9.7375e-08,3.96997e-05,0.221871,0.0138689,15.9977,0
2,2,0,10.0,4.87852e-07,4.11575e-09,4.07952e-05,0.219684,0.0137322,15.9977,0
3,2,0,10.0,4.23002e-07,-6.19227e-08,4.29124e-05,0.218789,0.0136762,15.9977,0
4,2,0,10.0,3.38919e-07,-9.66978e-08,4.56855e-05,0.218422,0.0136533,15.9977,0
5,2,0,10.0,2.61673e-07,-1.49205e-07,4.88383e-05,0.21827,0.0136438,15.9977,0
6,2,0,10.0,2.34399e-07,-2.01588e-07,5.21606e-05,0.218209,0.01364,15.9977,0
7,2,0,10.0,2.11314e-07,-2.26106e-07,5.55138e-05,0.218184,0.0136384,15.9977,0
8,2,0,10.0,2.05085e-07,-2.61705e-07,5.87751e-05,0.218174,0.0136378,15.9977,0
9,2,0,10.0,1.75314e-07,-3.45435e-07,6.18708e-05,0.227092,0.0141953,15.9977,0
10,2,0,10.0,-6.67412e-08,-4.34759e-07,6.46256e-05,0.221819,0.0138657,15.9977,0
11,2,0,10.0,1.80523e-09,-4.93389e-07,6.67567e-05,0.219663,0.0137309,15.9977,0
12,2,0,10.0,4.12493e-08,-5.45345e-07,6.83171e-05,0.21878,0.0136757,15.9977,0
13,2,0,10.0,2.16085e-07,-6.44218e-07,7.00736e-05,0.218269,0.0136438,15.9977,0
14,2,0,10.0,2.54878e-07,-6.76302e-07,7.04799e-05,0.218209,0.01364,15.9977,0
15,2,0,10.0,3.46956e-07,-6.92957e-07,7.06185e-05,0.218184,0.0136384,15.9977,0
16,2,0,10.0,3.29201e-07,-7.01419e-07,7.05685e-05,0.218173,0.0136377,15.9977,0
