x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,3.35386e-09,-1.25305e-08,1.21347e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,3.99049e-08,1.10122e-08,1.19485e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,4.14672e-08,-8.21136e-09,1.2254e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,4.71682e-08,-2.42886e-08,1.28453e-05,0.21862,0.0136657,15.9977,0
4,0,0,10.0,5.3982e-08,-3.91949e-08,1.36665e-05,0.218244,0.0136422,15.9977,0
5,0,0,10.0,6.167e-08,-5.42336e-08,1.46936e-05,0.218088,0.0136324,15.9977,0
6,0,0,10.0,7.06992e-08,-7.01964e-08,1.59234e-05,0.218025,0.0136285,15.9977,0
7,0,0,10.0,8.08656e-08,-8.77718e-08,1.73692e-05,0.217998,0.0136268,15.9977,0
8,0,0,10.0,9.39134e-08,-1.12469e-07,1.90532e-05,0.217988,0.0136262,15.9977,0
9,0,0,10.0,1.06294e-07,-1.38027e-07,2.1012e-05,0.217982,0.0136258,15.9977,0
10,0,0,10.0,1.33622e-07,-1.65172e-07,2.32072e-05,0.217981,0.0136257,15.9977,0
11,0,0,10.0,1.80067e-07,-1.9719e-07,2.56405e-05,0.21798,0.0136257,15.9977,0
12,0,0,10.0,1.37695e-07,-2.08829e-07,2.83379e-05,0.21798,0.0136257,15.9977,0
13,0,0,10.0,1.60703e-07,-2.97246e-07,3.3758e-05,0.227029,0.0141913,15.9977,0
14,0,0,10.0,1.49896e-07,-3.54025e-07,3.62801e-05,0.221702,0.0138583,15.9977,0
15,0,0,10.0,1.33941e-07,-3.66952e-07,3.81726e-05,0.219512,0.0137215,15.9977,0
16,0,0,10.0,1.64276e-07,-4.07268e-07,3.94282e-05,0.21861,0.0136651,15.9977,0
17,0,0,10.0,1.82202e-07,-4.38296e-07,4.0221e-05,0.21824,0.0136419,15.9977,0
18,0,0,10.0,1.9894e-07,-4.5091e-07,4.06418e-05,0.218087,0.0136324,15.9977,0
19,0,0,10.0,2.08392e-07,-4.29483e-07,4.08897e-05,0.218024,0.0136285,15.9977,0
20,0,0,10.0,2.5395e-07,-4.39163e-07,4.01935e-05,0.217997,0.0136268,15.9977,0
21,0,0,10.0,2.66534e-07,-4.784e-07,3.78065e-05,0.217987,0.0136261,15.9977,0
22,0,0,10.0,2.17064e-07,-5.08877e-07,3.36956e-05,0.217983,0.0136259,15.9977,0
23,0,0,10.0,1.47173e-07,-5.41431e-07,2.76671e-05,0.217981,0.0136258,15.9977,0
0,1,0,10.0,4.72435e-09,-1.09342e-08,1.19115e-05,0.227221,0.0142033,15.9977,0
1,1,0,10.0,1.10013e-07,2.78351e-08,1.17715e-05,0.22187,0.0138688,15.9977,0
2,1,0,10.0,1.11137e-07,1.05654e-08,1.2059e-05,0.219683,0.0137321,15.9977,0
3,1,0,10.0,1.22423e-07,-2.72592e-09,1.26184e-05,0.218787,0.0136761,15.9977,0
4,1,0,10.0,1.37979e-07,-1.44368e-08,1.34018e-05,0.21842,0.0136532,15.9977,0
5,1,0,10.0,1.56732e-07,-2.58504e-08,1.43858e-05,0.218269,0.0136437,15.9977,0
6,1,0,10.0,1.79076e-07,-3.70671e-08,1.55647e-05,0.218208,0.0136399,15.9977,0
7,1,0,10.0,2.05101e-07,-4.92087e-08,1.69471e-05,0.218182,0.0136383,15.9977,0
8,1,0,10.0,2.41854e-07,-6.91993e-08,1.85512e-05,0.218172,0.0136377,15.9977,0
9,1,0,10.0,2.87417e-07,-8.39537e-08,2.04027e-05,0.218167,0.0136374,15.9977,0
10,1,0,10.0,3.24905e-07,-1.04479e-07,2.24792e-05,0.218166,0.0136373,15.9977,0
11,1,0,10.0,4.22885e-07,-1.2231e-07,2.47781e-05,0.218165,0.0136373,15.9977,0
12,1,0,10.0,4.62173e-07,-1.44295e-07,2.72156e-05,0.218165,0.0136372,15.9977,0
13,1,0,10.0,4.79722e-07,-1.89162e-07,3.21388e-05,0.227093,0.0141953,15.9977,0
14,1,0,10.0,4.42033e-07,-2.37442e-07,3.43946e-05,0.221819,0.0138656,15.9977,0
15,1,0,10.0,4.69545e-07,-2.61566e-07,3.60624e-05,0.219662,0.0137308,15.9977,0
16,1,0,10.0,5.23681e-07,-2.80844e-07,3.71999e-05,0.218778,0.0136755,15.9977,0
17,1,0,10.0,5.55434e-07,-2.98815e-07,3.78892e-05,0.218416,0.013653,15.9977,0
18,1,0,10.0,5.93949e-07,-3.13e-07,3.82025e-05,0.218268,0.0136437,15.9977,0
19,1,0,10.0,6.70849e-07,-3.15564e-07,3.82437e-05,0.218207,0.0136399,15.9977,0
20,1,0,10.0,7.17971e-07,-3.24903e-07,3.74661e-05,0.218181,0.0136383,15.9977,0
21,1,0,10.0,6.58785e-07,-3.59922e-07,3.52031e-05,0.218172,0.0136377,15.9977,0
22,1,0,10.0,5.42626e-07,-4.15508e-07,3.13105e-05,0.218168,0.0136374,15.9977,0
23,1,0,10.0,3.47436e-07,-4.66501e-07,2.55935e-05,0.218166,0.0136373,15.9977,0
0,2,0,10.0,1.04021e-09,-1.31255e-08,1.17209e-05,0.227221,0.0142034,15.9977,0
1,2,0,10.0,1.06952e-07,2.26867e-08,1.15954e-05,0.221871,0.0138689,15.9977,0
2,2,0,10.0,1.02159e-07,4.81477e-09,1.18729e-05,0.219684,0.0137322,15.9977,0
3,2,0,10.0,1.04441e-07,-9.10384e-09,1.24113e-05,0.218789,0.0136762,15.9977,0
4,2,0,10.0,1.09676e-07,-2.12336e-08,1.31665e-05,0.218422,0.0136533,15.9977,0
5,2,0,10.0,1.17078e-07,-3.26967e-08,1.41155e-05,0.21827,0.0136438,15.9977,0
6,2,0,10.0,1.25994e-07,-4.41667e-08,1.52508e-05,0.218209,0.01364,15.9977,0
7,2,0,10.0,1.3811e-07,-5.71794e-08,1.65768e-05,0.218184,0.0136384,15.9977,0
8,2,0,10.0,1.61007e-07,-7.46561e-08,1.81087e-05,0.218174,0.0136378,15.9977,0
9,2,0,10.0,1.60804e-07,-9.02987e-08,1.98696e-05,0.218168,0.0136375,15.9977,0
10,2,0,10.0,2.27363e-07,-1.21759e-07,2.18312e-05,0.218167,0.0136374,15.9977,0
11,2,0,10.0,2.46184e-07,-1.31285e-07,2.39888e-05,0.218167,0.0136374,15.9977,0
12,2,0,10.0,2.47801e-07,-1.42123e-07,2.62272e-05,0.218166,0.0136373,15.9977,0
13,2,0,10.0,1.72393e-07,-1.85592e-07,3.05822e-05,0.227094,0.0141954,15.9977,0
14,2,0,10.0,9.21737e-08,-2.41484e-07,3.25338e-05,0.22182,0.0138657,15.9977,0
15,2,0,10.0,1.18051e-07,-2.67883e-07,3.39554e-05,0.219663,0.0137309,15.9977,0
16,2,0,10.0,1.382e-07,-2.78103e-07,3.49115e-05,0.218779,0.0136756,15.9977,0
17,2,0,10.0,1.71584e-07,-3.02605e-07,3.54449e-05,0.218418,0.0136531,15.9977,0
18,2,0,10.0,2.31523e-07,-3.16695e-07,3.55961e-05,0.21827,0.0136438,15.9977,0
19,2,0,10.0,3.44689e-07,-3.25233e-07,3.54784e-05,0.218209,0.01364,15.9977,0
20,2,0,10.0,3.50469e-07,-3.21027e-07,3.46723e-05,0.218183,0.0136384,15.9977,0
21,2,0,10.0,2.12154e-07,-3.59182e-07,3.25538e-05,0.218173,0.0136378,15.9977,0
22,2,0,10.0,7.84413e-08,-3.89911e-07,2.88898e-05,0.218169,0.0136375,15.9977,0
23,2,0,10.0,-1.49499e-07,-4.47235e-07,2.35215e-05,0.218167,0.0136374,15.9977,0
0,3,0,10.0,8.40495e-09,-1.30296e-08,1.15311e-05,0.227221,0.0142034,15.9977,0
1,3,0,10.0,1.14249e-07,2.01413e-08,1.14173e-05,0.221871,0.0138689,15.9977,0
2,3,0,10.0,1.1063e-07,1.50759e-09,1.16865e-05,0.219684,0.0137322,15.9977,0
3,3,0,10.0,1.12134e-07,-1.33557e-08,1.22078e-05,0.218789,0.0136762,15.9977,0
4,3,0,10.0,1.12891e-07,-2.70454e-08,1.29386e-05,0.218422,0.0136533,15.9977,0
5,3,0,10.0,1.1359e-07,-4.01346e-08,1.38556e-05,0.21827,0.0136438,15.9977,0
6,3,0,10.0,1.15256e-07,-5.30068e-08,1.49486e-05,0.218209,0.01364,15.9977,0
7,3,0,10.0,1.21e-07,-6.6783e-08,1.6219e-05,0.218184,0.0136384,15.9977,0
8,3,0,10.0,1.32381e-07,-8.51875e-08,1.76786e-05,0.218174,0.0136378,15.9977,0
9,3,0,10.0,1.30915e-07,-1.16048e-07,1.93336e-05,0.218168,0.0136375,15.9977,0
10,3,0,10.0,1.84446e-07,-1.20723e-07,2.11881e-05,0.218167,0.0136374,15.9977,0
11,3,0,10.0,1.35892e-07,-1.35444e-07,2.31702e-05,0.218167,0.0136374,15.9977,0
12,3,0,10.0,1.28356e-07,-1.54735e-07,2.51854e-05,0.218166,0.0136373,15.9977,0
13,3,0,10.0,2.37952e-08,-2.31219e-07,2.89714e-05,0.227094,0.0141954,15.9977,0
14,3,0,10.0,-5.81741e-08,-3.00833e-07,3.06166e-05,0.22182,0.0138657,15.9977,0
15,3,0,10.0,-4.04425e-08,-3.22535e-07,3.17876e-05,0.219663,0.0137309,15.9977,0
16,3,0,10.0,-1.81504e-08,-3.4866e-07,3.25425e-05,0.218779,0.0136756,15.9977,0
17,3,0,10.0,1.43117e-08,-3.66079e-07,3.2888e-05,0.218418,0.0136531,15.9977,0
18,3,0,10.0,7.67851e-08,-3.92434e-07,3.28441e-05,0.21827,0.0136438,15.9977,0
19,3,0,10.0,1.95916e-07,-3.92645e-07,3.24408e-05,0.218209,0.01364,15.9977,0
20,3,0,10.0,2.10528e-07,-3.93335e-07,3.16372e-05,0.218183,0.0136384,15.9977,0
21,3,0,10.0,7.4769e-08,-3.9027e-07,2.97973e-05,0.218173,0.0136378,15.9977,0
22,3,0,10.0,-7.41731e-08,-4.25378e-07,2.63988e-05,0.218169,0.0136375,15.9977,0
23,3,0,10.0,-3.31748e-07,-4.60798e-07,2.1391e-05,0.218167,0.0136374,15.9977,0
0,4,0,10.0,1.43601e-08,-1.29475e-08,1.13709e-05,0.227221,0.0142034,15.9977,0
1,4,0,10.0,1.15061e-07,2.34202e-08,1.12622e-05,0.221871,0.0138689,15.9977,0
2,4,0,10.0,1.22662e-07,4.25132e-09,1.15253e-05,0.219684,0.0137322,15.9977,0
3,4,0,10.0,1.2693e-07,-1.11674e-08,1.20341e-05,0.218789,0.0136762,15.9977,0
4,4,0,10.0,1.27549e-07,-2.54318e-08,1.2745e-05,0.218422,0.0136533,15.9977,0
5,4,0,10.0,1.22023e-07,-3.95504e-08,1.36328e-05,0.21827,0.0136438,15.9977,0
6,4,0,10.0,1.14901e-07,-5.42095e-08,1.46859e-05,0.218209,0.01364,15.9977,0
7,4,0,10.0,1.13087e-07,-6.85312e-08,1.59037e-05,0.218184,0.0136384,15.9977,0
8,4,0,10.0,1.10706e-07,-8.71939e-08,1.7291e-05,0.218174,0.0136378,15.9977,0
9,4,0,10.0,1.28374e-07,-1.10176e-07,1.88508e-05,0.218168,0.0136375,15.9977,0
10,4,0,10.0,8.00801e-08,-1.17255e-07,2.05679e-05,0.218167,0.0136374,15.9977,0
11,4,0,10.0,6.19472e-08,-1.41607e-07,2.23558e-05,0.218167,0.0136374,15.9977,0
12,4,0,10.0,2.32976e-08,-1.48776e-07,2.41481e-05,0.218166,0.0136373,15.9977,0
13,4,0,10.0,-4.62874e-08,-2.46521e-07,2.74076e-05,0.227094,0.0141954,15.9977,0
14,4,0,10.0,-1.32892e-07,-3.0705e-07,2.8786e-05,0.22182,0.0138657,15.9977,0
15,4,0,10.0,-1.20579e-07,-3.32616e-07,2.97474e-05,0.219663,0.0137309,15.9977,0
16,4,0,10.0,-1.04427e-07,-3.56371e-07,3.03035e-05,0.218779,0.0136756,15.9977,0
17,4,0,10.0,-7.2711e-08,-3.78354e-07,3.04716e-05,0.218418,0.0136531,15.9977,0
18,4,0,10.0,-2.12601e-08,-3.91506e-07,3.02586e-05,0.21827,0.0136438,15.9977,0
19,4,0,10.0,5.25368e-08,-3.97039e-07,2.97025e-05,0.218209,0.01364,15.9977,0
20,4,0,10.0,1.06043e-07,-3.76199e-07,2.88257e-05,0.218183,0.0136384,15.9977,0
21,4,0,10.0,7.34502e-08,-3.78703e-07,2.70763e-05,0.218173,0.0136378,15.9977,0
22,4,0,10.0,-6.97773e-08,-3.9878e-07,2.3896e-05,0.218169,0.0136375,15.9977,0
23,4,0,10.0,-3.08134e-07,-4.32414e-07,1.9256e-05,0.218167,0.0136374,15.9977,0
0,5,0,10.0,2.70357e-08,-1.55905e-08,1.12788e-05,0.227221,0.0142034,15.9977,0
1,5,0,10.0,1.10181e-07,2.1407e-08,1.11611e-05,0.221871,0.0138689,15.9977,0
2,5,0,10.0,1.29694e-07,1.34512e-09,1.14211e-05,0.219684,0.0137322,15.9977,0
3,5,0,10.0,1.37544e-07,-1.40776e-08,1.19228e-05,0.218788,0.0136762,15.9977,0
4,5,0,10.0,1.37579e-07,-2.79121e-08,1.26197e-05,0.218422,0.0136533,15.9977,0
5,5,0,10.0,1.33145e-07,-4.18641e-08,1.34831e-05,0.21827,0.0136438,15.9977,0
6,5,0,10.0,1.27207e-07,-5.63752e-08,1.44993e-05,0.218209,0.01364,15.9977,0
7,5,0,10.0,1.1177e-07,-7.1195e-08,1.56659e-05,0.218184,0.0136384,15.9977,0
8,5,0,10.0,9.5963e-08,-9.12115e-08,1.69834e-05,0.218174,0.0136378,15.9977,0
9,5,0,10.0,8.31153e-08,-1.05706e-07,1.84496e-05,0.218168,0.0136375,15.9977,0
10,5,0,10.0,2.84988e-08,-1.30309e-07,2.00232e-05,0.218167,0.0136374,15.9977,0
11,5,0,10.0,2.08135e-08,-1.52441e-07,2.16558e-05,0.218167,0.0136374,15.9977,0
12,5,0,10.0,-1.21934e-08,-1.8528e-07,2.3252e-05,0.218166,0.0136373,15.9977,0
13,5,0,10.0,-9.0771e-08,-2.69004e-07,2.60938e-05,0.227094,0.0141954,15.9977,0
14,5,0,10.0,-1.74488e-07,-3.23289e-07,2.72528e-05,0.22182,0.0138657,15.9977,0
15,5,0,10.0,-1.77286e-07,-3.44564e-07,2.80115e-05,0.219663,0.0137309,15.9977,0
16,5,0,10.0,-1.73483e-07,-3.56917e-07,2.84022e-05,0.218779,0.0136756,15.9977,0
17,5,0,10.0,-1.52011e-07,-3.65173e-07,2.84092e-05,0.218418,0.0136531,15.9977,0
18,5,0,10.0,-1.05468e-07,-3.85834e-07,2.80514e-05,0.21827,0.0136438,15.9977,0
19,5,0,10.0,-3.43203e-08,-3.90449e-07,2.73422e-05,0.218209,0.01364,15.9977,0
20,5,0,10.0,9.566e-08,-3.73688e-07,2.63247e-05,0.218183,0.0136384,15.9977,0
21,5,0,10.0,1.21867e-07,-3.49547e-07,2.45487e-05,0.218173,0.0136378,15.9977,0
22,5,0,10.0,-4.42104e-08,-3.6916e-07,2.1541e-05,0.218169,0.0136375,15.9977,0
23,5,0,10.0,-2.14393e-07,-3.99648e-07,1.72415e-05,0.218167,0.0136374,15.9977,0
0,6,0,10.0,4.3435e-08,-2.17121e-08,1.12843e-05,0.227221,0.0142034,15.9977,0
1,6,0,10.0,1.06162e-07,1.53162e-08,1.11299e-05,0.221871,0.0138689,15.9977,0
2,6,0,10.0,1.39262e-07,-8.09103e-09,1.13904e-05,0.219684,0.0137322,15.9977,0
3,6,0,10.0,1.55942e-07,-2.47862e-08,1.18925e-05,0.218789,0.0136762,15.9977,0
4,6,0,10.0,1.54584e-07,-3.88291e-08,1.25813e-05,0.218422,0.0136533,15.9977,0
5,6,0,10.0,1.45879e-07,-5.16476e-08,1.34258e-05,0.21827,0.0136438,15.9977,0
6,6,0,10.0,1.34617e-07,-6.46775e-08,1.44092e-05,0.218209,0.01364,15.9977,0
7,6,0,10.0,1.14026e-07,-7.92015e-08,1.55258e-05,0.218184,0.0136384,15.9977,0
8,6,0,10.0,8.63116e-08,-9.6056e-08,1.6776e-05,0.218174,0.0136378,15.9977,0
9,6,0,10.0,5.25518e-08,-1.1519e-07,1.816e-05,0.218168,0.0136375,15.9977,0
10,6,0,10.0,5.39024e-08,-1.49363e-07,1.96298e-05,0.218167,0.0136374,15.9977,0
11,6,0,10.0,1.52008e-08,-1.67636e-07,2.11491e-05,0.218167,0.0136374,15.9977,0
12,6,0,10.0,-1.86548e-09,-1.90894e-07,2.26132e-05,0.218166,0.0136373,15.9977,0
13,6,0,10.0,-8.16206e-08,-2.62543e-07,2.5151e-05,0.227094,0.0141954,15.9977,0
