x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,1.00802e-08,-1.80656e-08,3.18176e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,5.32343e-08,6.40762e-09,3.15747e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,5.79822e-08,-1.7811e-08,3.18642e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,6.38063e-08,-3.72753e-08,3.24298e-05,0.21862,0.0136657,15.9977,0
4,0,0,10.0,7.02565e-08,-5.46658e-08,3.31978e-05,0.218244,0.0136422,15.9977,0
5,0,0,10.0,7.61398e-08,-6.96231e-08,3.41355e-05,0.218088,0.0136324,15.9977,0
6,0,0,10.0,8.09189e-08,-8.26249e-08,3.52317e-05,0.218025,0.0136285,15.9977,0
7,0,0,10.0,8.50222e-08,-9.50465e-08,3.64876e-05,0.217998,0.0136268,15.9977,0
8,0,0,10.0,9.17794e-08,-1.09644e-07,3.79158e-05,0.217988,0.0136262,15.9977,0
9,0,0,10.0,1.02584e-07,-1.2883e-07,3.9541e-05,0.217982,0.0136258,15.9977,0
10,0,0,10.0,1.17464e-07,-1.59067e-07,4.14051e-05,0.217981,0.0136257,15.9977,0
11,0,0,10.0,1.60936e-07,-1.95772e-07,4.35522e-05,0.21798,0.0136257,15.9977,0
12,0,0,10.0,1.23671e-07,-2.09478e-07,4.60792e-05,0.21798,0.0136257,15.9977,0
13,0,0,10.0,2.02119e-07,-2.47813e-07,4.88496e-05,0.217979,0.0136256,15.9977,0
14,0,0,10.0,1.9094e-07,-3.31628e-07,5.53308e-05,0.221702,0.0138583,15.9977,0
15,0,0,10.0,2.35936e-07,-3.14525e-07,5.84886e-05,0.219512,0.0137215,15.9977,0
16,0,0,10.0,3.02453e-07,-3.56622e-07,6.09532e-05,0.21861,0.0136651,15.9977,0
17,0,0,10.0,2.93611e-07,-4.20144e-07,6.20955e-05,0.21824,0.0136419,15.9977,0
18,0,0,10.0,2.6757e-07,-4.63397e-07,6.18378e-05,0.218087,0.0136324,15.9977,0
19,0,0,10.0,1.87495e-07,-4.81988e-07,6.01679e-05,0.218024,0.0136285,15.9977,0
20,0,0,10.0,1.75662e-07,-5.18888e-07,5.69175e-05,0.217997,0.0136268,15.9977,0
21,0,0,10.0,1.90951e-07,-5.62495e-07,5.20404e-05,0.217987,0.0136261,15.9977,0
22,0,0,10.0,1.36119e-07,-5.95646e-07,4.53539e-05,0.217983,0.0136259,15.9977,0
23,0,0,10.0,6.09421e-08,-6.30659e-07,3.65361e-05,0.217981,0.0136258,15.9977,0
0,1,0,10.0,1.77048e-08,-1.47307e-08,3.16155e-05,0.227221,0.0142033,15.9977,0
1,1,0,10.0,1.27513e-07,2.88599e-08,3.14191e-05,0.22187,0.0138688,15.9977,0
2,1,0,10.0,1.37593e-07,6.58584e-09,3.16881e-05,0.219683,0.0137321,15.9977,0
3,1,0,10.0,1.52011e-07,-1.11894e-08,3.22174e-05,0.218787,0.0136761,15.9977,0
4,1,0,10.0,1.69141e-07,-2.69368e-08,3.29435e-05,0.21842,0.0136532,15.9977,0
5,1,0,10.0,1.80819e-07,-4.11125e-08,3.38339e-05,0.218269,0.0136437,15.9977,0
6,1,0,10.0,1.91982e-07,-5.24076e-08,3.48754e-05,0.218208,0.0136399,15.9977,0
7,1,0,10.0,2.10367e-07,-6.19456e-08,3.60654e-05,0.218182,0.0136383,15.9977,0
8,1,0,10.0,2.37644e-07,-7.22808e-08,3.74123e-05,0.218172,0.0136377,15.9977,0
9,1,0,10.0,2.77685e-07,-8.63553e-08,3.89371e-05,0.218167,0.0136374,15.9977,0
10,1,0,10.0,3.36961e-07,-1.07812e-07,4.06728e-05,0.218166,0.0136373,15.9977,0
11,1,0,10.0,4.12396e-07,-1.18222e-07,4.26689e-05,0.218165,0.0136373,15.9977,0
12,1,0,10.0,4.59211e-07,-1.41134e-07,4.49239e-05,0.218165,0.0136372,15.9977,0
13,1,0,10.0,5.57763e-07,-1.36134e-07,4.74598e-05,0.218164,0.0136372,15.9977,0
14,1,0,10.0,5.52049e-07,-1.95962e-07,5.30972e-05,0.221819,0.0138656,15.9977,0
15,1,0,10.0,7.45337e-07,-1.60081e-07,5.57059e-05,0.219662,0.0137308,15.9977,0
16,1,0,10.0,8.80167e-07,-1.81353e-07,5.78683e-05,0.218778,0.0136755,15.9977,0
17,1,0,10.0,8.14828e-07,-2.49663e-07,5.89735e-05,0.218416,0.013653,15.9977,0
18,1,0,10.0,7.49307e-07,-2.99226e-07,5.86989e-05,0.218268,0.0136437,15.9977,0
19,1,0,10.0,6.63844e-07,-3.54996e-07,5.70131e-05,0.218207,0.0136399,15.9977,0
20,1,0,10.0,5.71911e-07,-3.98865e-07,5.38738e-05,0.218181,0.0136383,15.9977,0
21,1,0,10.0,4.87275e-07,-4.32728e-07,4.91821e-05,0.218172,0.0136377,15.9977,0
22,1,0,10.0,3.55825e-07,-4.94851e-07,4.27312e-05,0.218168,0.0136374,15.9977,0
23,1,0,10.0,1.45196e-07,-5.4628e-07,3.42282e-05,0.218166,0.0136373,15.9977,0
0,2,0,10.0,1.37888e-08,-1.39101e-08,3.14802e-05,0.227221,0.0142034,15.9977,0
1,2,0,10.0,1.17703e-07,2.86351e-08,3.12882e-05,0.221871,0.0138689,15.9977,0
2,2,0,10.0,1.24141e-07,5.21918e-09,3.15459e-05,0.219684,0.0137322,15.9977,0
3,2,0,10.0,1.3256e-07,-1.36099e-08,3.20523e-05,0.218789,0.0136762,15.9977,0
4,2,0,10.0,1.42796e-07,-2.99703e-08,3.27464e-05,0.218422,0.0136533,15.9977,0
5,2,0,10.0,1.479e-07,-4.53037e-08,3.35954e-05,0.21827,0.0136438,15.9977,0
6,2,0,10.0,1.42088e-07,-5.87673e-08,3.45846e-05,0.218209,0.01364,15.9977,0
