x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0577,-0.0474081,0.00374982,6.3495,0.238872,0.107352,2.22514,0
1,0,0,8.49154,0.500475,-0.0742415,7.48404,0.248174,0.0145126,4.24698,0
2,0,0,3.45725,2.99192,-1.72906,13.3446,0.266274,0.00249596,8.44217,0
3,0,0,10.9202,-0.00368972,0.0952397,-1.48073,0.248455,0.020256,4.58876,0
4,0,0,10.5832,-2.56367,-0.239685,-6.16997,0.246523,0.0067682,2.31914,0
5,0,0,7.46075,-0.874186,0.126995,-0.400252,0.252516,0.022121,2.19851,0
6,0,0,8.47675,-0.232405,0.0137757,4.92502,0.243944,0.0610814,2.27,0
7,0,0,8.13618,-0.151554,0.0357722,6.44686,0.243802,0.0336125,2.7913,0
8,0,0,6.05126,0.0691571,-0.212456,11.4414,0.24312,0.00894728,6.53024,0
9,0,0,8.85046,0.205485,0.130123,6.09188,0.242749,0.0497991,3.85309,0
10,0,0,8.88148,0.191084,0.00191967,5.66895,0.242629,0.0470948,3.78398,0
11,0,0,1.16125,0.684075,-0.621652,7.92833,0.24197,0.0122269,15.8357,0
12,0,0,3.59705,4.86296,-0.582705,14.0439,0.245315,0.00297912,17.6835,0
13,0,0,,,,,,,,1
14,0,0,,,,,,,,1
15,0,0,1.25435,-1.51193,0.585158,-1.6373,0.36803,0.00495432,10.4823,0
16,0,0,3.32771,-1.08572,0.213895,4.38258,0.266459,0.0206569,3.25274,0
17,0,0,2.12424,0.328596,0.102117,15.1818,0.250758,0.00979689,3.40163,0
18,0,0,8.78383,0.284709,0.172532,-0.335986,0.275486,0.00245942,61.8442,0
19,0,0,9.15198,0.297928,0.147698,-1.20744,0.274686,0.00549054,48.7808,0
20,0,0,9.58336,0.252189,0.0670397,-3.03122,0.274743,0.00674254,40.7477,0
21,0,0,9.81405,0.136696,0.0509053,-4.55375,0.273277,0.0068321,39.999,0
22,0,0,9.92626,0.0768079,0.00193512,-5.12887,0.278165,0.00681863,40.7948,0
23,0,0,10.0384,-0.0181705,-0.0121787,-5.24826,0.298533,0.00480599,62.1168,0
0,1,0,10.0116,-0.084995,-0.00117238,4.4988,0.238903,0.0969806,2.46341,0
1,1,0,10.1957,1.14076,0.0619949,4.41917,0.241431,0.0465662,2.96227,0
2,1,0,10.8681,1.08807,-0.0127012,2.60827,0.244821,0.0414333,2.16498,0
3,1,0,10.8592,-0.0619041,-0.00539771,0.603118,0.239841,0.0955532,1.98912,0
4,1,0,10.3944,-0.577123,-0.0188864,-0.426647,0.241366,0.0465462,1.91558,0
5,1,0,9.3343,-0.308452,-0.0136678,0.622267,0.245575,0.0379489,2.01771,0
6,1,0,8.88518,0.208815,0.00691154,2.86894,0.241776,0.056784,2.61264,0
7,1,0,8.42001,0.564611,0.0933727,6.89557,0.245815,0.0310313,3.47219,0
8,1,0,8.86451,0.147752,0.0993931,7.17168,0.247168,0.0170843,3.21555,0
9,1,0,9.39347,0.289228,0.0598891,6.36797,0.240704,0.103134,2.3339,0
10,1,0,9.1029,0.128114,0.00686045,6.16241,0.240787,0.107371,2.03746,0
11,1,0,8.79338,0.256776,-0.101962,6.77603,0.245666,0.00675801,4.19735,0
12,1,0,11.0187,1.4029,-0.085477,-1.00247,0.248274,0.0191886,2.26913,0
13,1,0,9.90532,0.459181,-0.0230149,-2.01084,0.242819,0.0319984,2.79385,0
14,1,0,8.54588,-0.0459661,0.0489249,1.33815,0.246896,0.0236379,2.08659,0
15,1,0,7.50654,-1.46503,0.14168,4.40922,0.246319,0.0258099,2.09382,0
16,1,0,6.73063,-1.15527,0.114277,4.92863,0.259892,0.0148478,2.82272,0
17,1,0,9.89337,0.340152,0.00199312,6.35647,0.248416,0.0190045,2.93693,0
18,1,0,10.0246,-0.180656,-0.00751978,0.180282,0.243745,0.0820194,2.9718,0
19,1,0,9.85437,-0.0847715,-0.0182189,-0.846405,0.244057,0.051189,2.72799,0
20,1,0,9.86771,0.117997,-0.0251375,-2.86449,0.239362,0.0906511,2.64047,0
21,1,0,9.88125,0.0572791,-0.0596868,-4.3111,0.239306,0.0952284,2.51297,0
22,1,0,9.97721,0.0764738,-0.0746836,-4.97051,0.238697,0.0885416,2.69588,0
23,1,0,9.84362,0.0827862,-0.0405738,-4.65021,0.24027,0.0357637,2.88817,0
0,2,0,10.0258,-0.0642025,-0.0344315,3.14932,0.239492,0.0829926,2.88571,0
1,2,0,10.6006,0.170273,-0.0242164,2.84963,0.24072,0.0219031,10.9902,0
2,2,0,9.82367,1.76519,0.0725883,1.71827,0.243192,0.00659461,2.16413,0
3,2,0,10.8956,0.651439,-0.0386325,2.03087,0.239599,0.107152,2.23607,0
4,2,0,10.4566,0.349085,0.0900618,0.923287,0.250796,0.00882609,4.63578,0
5,2,0,10.0431,0.276951,-0.0135018,1.09325,0.242604,0.0357596,4.31578,0
6,2,0,10.1408,0.429006,0.014373,1.88896,0.240249,0.0304802,3.07051,0
