x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,9.50247e-09,-1.92486e-08,2.99057e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,6.01743e-08,7.84471e-09,2.96159e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,6.30589e-08,-1.92641e-08,2.99418e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,6.83602e-08,-4.08603e-08,3.05758e-05,0.21862,0.0136657,15.9977,0
4,0,0,10.0,7.4904e-08,-6.00347e-08,3.14288e-05,0.218244,0.0136422,15.9977,0
5,0,0,10.0,8.12564e-08,-7.71522e-08,3.24619e-05,0.218088,0.0136324,15.9977,0
6,0,0,10.0,8.6933e-08,-9.27804e-08,3.36637e-05,0.218025,0.0136285,15.9977,0
7,0,0,10.0,9.20712e-08,-1.07172e-07,3.50372e-05,0.217998,0.0136268,15.9977,0
8,0,0,10.0,9.98091e-08,-1.23603e-07,3.65963e-05,0.217988,0.0136262,15.9977,0
9,0,0,10.0,1.11601e-07,-1.44866e-07,3.83674e-05,0.217982,0.0136258,15.9977,0
10,0,0,10.0,1.27351e-07,-1.77833e-07,4.03945e-05,0.217981,0.0136257,15.9977,0
11,0,0,10.0,1.73193e-07,-2.17554e-07,4.27214e-05,0.21798,0.0136257,15.9977,0
12,0,0,10.0,1.32687e-07,-2.33143e-07,4.54455e-05,0.21798,0.0136257,15.9977,0
13,0,0,10.0,2.14904e-07,-2.75301e-07,4.84118e-05,0.217979,0.0136256,15.9977,0
14,0,0,10.0,1.94256e-07,-3.74556e-07,5.5213e-05,0.221702,0.0138583,15.9977,0
15,0,0,10.0,2.21834e-07,-4.10999e-07,5.83278e-05,0.219512,0.0137215,15.9977,0
16,0,0,10.0,2.98446e-07,-4.38362e-07,6.09619e-05,0.21861,0.0136651,15.9977,0
17,0,0,10.0,3.08662e-07,-4.3287e-07,6.25008e-05,0.21824,0.0136419,15.9977,0
18,0,0,10.0,2.83181e-07,-4.74352e-07,6.25292e-05,0.218087,0.0136324,15.9977,0
19,0,0,10.0,2.02742e-07,-5.01643e-07,6.11424e-05,0.218024,0.0136285,15.9977,0
20,0,0,10.0,1.89685e-07,-5.47028e-07,5.81265e-05,0.217997,0.0136268,15.9977,0
21,0,0,10.0,2.00417e-07,-5.95291e-07,5.33892e-05,0.217987,0.0136261,15.9977,0
22,0,0,10.0,1.41032e-07,-6.31346e-07,4.67222e-05,0.217983,0.0136259,15.9977,0
23,0,0,10.0,6.19442e-08,-6.69327e-07,3.77815e-05,0.217981,0.0136258,15.9977,0
0,1,0,10.0,1.90965e-08,-1.26476e-08,2.96333e-05,0.227221,0.0142033,15.9977,0
1,1,0,10.0,1.49579e-07,3.32848e-08,2.94077e-05,0.22187,0.0138688,15.9977,0
2,1,0,10.0,1.50347e-07,8.4127e-09,2.97085e-05,0.219683,0.0137321,15.9977,0
3,1,0,10.0,1.61268e-07,-1.19286e-08,3.02986e-05,0.218787,0.0136761,15.9977,0
4,1,0,10.0,1.79093e-07,-2.98182e-08,3.11024e-05,0.21842,0.0136532,15.9977,0
5,1,0,10.0,1.9776e-07,-4.55098e-08,3.20818e-05,0.218269,0.0136437,15.9977,0
6,1,0,10.0,2.17029e-07,-5.81148e-08,3.32219e-05,0.218208,0.0136399,15.9977,0
7,1,0,10.0,2.37129e-07,-6.87861e-08,3.45219e-05,0.218182,0.0136383,15.9977,0
8,1,0,10.0,2.66661e-07,-8.01394e-08,3.59917e-05,0.218172,0.0136377,15.9977,0
9,1,0,10.0,3.0951e-07,-9.5432e-08,3.76538e-05,0.218167,0.0136374,15.9977,0
10,1,0,10.0,3.71555e-07,-1.18606e-07,3.95424e-05,0.218166,0.0136373,15.9977,0
11,1,0,10.0,4.50034e-07,-1.30205e-07,4.17073e-05,0.218165,0.0136373,15.9977,0
12,1,0,10.0,4.96293e-07,-1.54721e-07,4.41417e-05,0.218165,0.0136372,15.9977,0
13,1,0,10.0,5.97055e-07,-1.50528e-07,4.68611e-05,0.218164,0.0136372,15.9977,0
14,1,0,10.0,5.66043e-07,-2.25128e-07,5.27977e-05,0.221819,0.0138656,15.9977,0
15,1,0,10.0,7.07828e-07,-2.33712e-07,5.54086e-05,0.219662,0.0137308,15.9977,0
16,1,0,10.0,8.73383e-07,-2.39632e-07,5.77063e-05,0.218778,0.0136755,15.9977,0
17,1,0,10.0,8.8292e-07,-2.53729e-07,5.91238e-05,0.218416,0.013653,15.9977,0
18,1,0,10.0,8.14713e-07,-3.03387e-07,5.91337e-05,0.218268,0.0136437,15.9977,0
19,1,0,10.0,7.16334e-07,-3.67065e-07,5.77378e-05,0.218207,0.0136399,15.9977,0
20,1,0,10.0,6.14009e-07,-4.1804e-07,5.48416e-05,0.218181,0.0136383,15.9977,0
21,1,0,10.0,5.20251e-07,-4.57858e-07,5.03025e-05,0.218172,0.0136377,15.9977,0
22,1,0,10.0,3.7543e-07,-5.2557e-07,4.38904e-05,0.218168,0.0136374,15.9977,0
23,1,0,10.0,1.49536e-07,-5.82584e-07,3.52951e-05,0.218166,0.0136373,15.9977,0
0,2,0,10.0,7.65467e-09,-1.18452e-08,2.94363e-05,0.227221,0.0142034,15.9977,0
1,2,0,10.0,1.28772e-07,3.32757e-08,2.92159e-05,0.221871,0.0138689,15.9977,0
2,2,0,10.0,1.25724e-07,6.70518e-09,2.95011e-05,0.219684,0.0137322,15.9977,0
3,2,0,10.0,1.3012e-07,-1.58328e-08,3.00614e-05,0.218789,0.0136762,15.9977,0
4,2,0,10.0,1.39377e-07,-3.55242e-08,3.0826e-05,0.218422,0.0136533,15.9977,0
5,2,0,10.0,1.46443e-07,-5.24904e-08,3.17572e-05,0.21827,0.0136438,15.9977,0
6,2,0,10.0,1.47591e-07,-6.65566e-08,3.2838e-05,0.218209,0.01364,15.9977,0
7,2,0,10.0,1.49613e-07,-7.87544e-08,3.40643e-05,0.218184,0.0136384,15.9977,0
8,2,0,10.0,1.61285e-07,-9.10179e-08,3.5443e-05,0.218174,0.0136378,15.9977,0
9,2,0,10.0,1.86117e-07,-1.05898e-07,3.69912e-05,0.218168,0.0136375,15.9977,0
10,2,0,10.0,2.27573e-07,-1.23679e-07,3.8735e-05,0.218167,0.0136374,15.9977,0
11,2,0,10.0,2.22655e-07,-1.43508e-07,4.0703e-05,0.218167,0.0136374,15.9977,0
12,2,0,10.0,2.47956e-07,-1.56142e-07,4.28849e-05,0.218166,0.0136373,15.9977,0
13,2,0,10.0,2.27513e-07,-1.51828e-07,4.52743e-05,0.218165,0.0136373,15.9977,0
14,2,0,10.0,1.16125e-07,-2.17121e-07,5.02956e-05,0.22182,0.0138657,15.9977,0
15,2,0,10.0,2.22374e-07,-2.33985e-07,5.24634e-05,0.219663,0.0137309,15.9977,0
16,2,0,10.0,3.22293e-07,-2.24371e-07,5.44112e-05,0.218779,0.0136756,15.9977,0
17,2,0,10.0,3.47835e-07,-2.56627e-07,5.56376e-05,0.218418,0.0136531,15.9977,0
18,2,0,10.0,2.71059e-07,-3.09429e-07,5.55795e-05,0.21827,0.0136438,15.9977,0
