x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0021,-0.000235342,-9.228e-06,7.72095,0.227001,0.0141896,15.9977,0
1,0,0,9.99339,0.00461686,0.000132598,7.72745,0.221491,0.0138451,15.9977,0
2,0,0,9.98194,0.00492514,0.000230963,7.74699,0.219199,0.0137019,15.9977,0
3,0,0,9.96848,0.00536795,0.000341268,7.78171,0.218238,0.0136418,15.9977,0
4,0,0,9.95385,0.0059174,0.000420884,7.83263,0.217826,0.0136161,15.9977,0
5,0,0,9.93737,0.00655697,0.000531168,7.90146,0.217642,0.0136045,15.9977,0
6,0,0,9.91851,0.00735753,0.000667741,7.99054,0.217549,0.0135988,15.9977,0
7,0,0,9.89671,0.0082967,0.000869977,8.10264,0.217494,0.0135953,15.9977,0
8,0,0,9.87111,0.00944977,0.00112995,8.24151,0.21745,0.0135926,15.9977,0
9,0,0,9.84062,0.0108202,0.00150617,8.41194,0.217408,0.0135899,15.9977,0
10,0,0,9.80378,0.0124942,0.00202576,8.62045,0.217365,0.0135873,15.9977,0
11,0,0,9.75862,0.0144874,0.00276074,8.87554,0.217317,0.0135842,15.9977,0
12,0,0,9.70225,0.0169027,0.00386502,9.18856,0.217263,0.0135808,15.9977,0
13,0,0,9.53639,0.0243241,0.00975949,10.0543,0.217233,0.013579,15.9977,0
14,0,0,9.39979,0.0299151,0.0150683,10.648,0.216747,0.0135486,15.9977,0
15,0,0,9.22843,0.0354293,0.0204559,11.3809,0.217952,0.0136237,15.998,0
16,0,0,9.01591,0.039561,0.0268972,12.284,0.219941,0.0137467,15.9995,0
17,0,0,8.75287,0.0399504,0.0348682,13.3836,0.217207,0.0135665,16.0105,0
18,0,0,8.46641,0.0318976,0.0428241,14.71,0.217048,0.0135049,16.0718,0
19,0,0,8.14986,0.0141832,0.0512863,16.2759,0.215944,0.0132277,16.3251,0
20,0,0,7.83722,-0.0317557,0.0510249,18.0718,0.215103,0.0125503,17.1393,0
21,0,0,7.64215,-0.164444,0.0382494,19.9935,0.214667,0.0111283,19.2902,0
22,0,0,7.8327,-0.427284,0.0374378,21.7928,0.212211,0.00517015,24.3617,0
23,0,0,10.4018,-0.428198,0.129952,20.9408,0.244719,0.0137817,3.77409,0
0,1,0,10.0006,0.00104828,4.95161e-05,7.70813,0.227066,0.0141936,15.9977,0
1,1,0,9.99148,0.0159277,0.000210567,7.71536,0.221617,0.013853,15.9977,0
2,1,0,9.97837,0.0169679,0.000350398,7.73494,0.219362,0.013712,15.9977,0
3,1,0,9.96293,0.0184026,0.000488225,7.76918,0.21842,0.0136532,15.9977,0
4,1,0,9.94608,0.0202081,0.000600753,7.81926,0.218019,0.0136281,15.9977,0
5,1,0,9.92713,0.0224112,0.000737818,7.88696,0.217839,0.0136169,15.9977,0
6,1,0,9.90547,0.025117,0.000934902,7.97445,0.217748,0.0136112,15.9977,0
7,1,0,9.88042,0.0283998,0.00116642,8.0846,0.217693,0.0136077,15.9977,0
8,1,0,9.85101,0.0323862,0.00149694,8.22094,0.21765,0.0136051,15.9977,0
9,1,0,9.81591,0.037175,0.00195102,8.38833,0.217609,0.0136025,15.9977,0
10,1,0,9.77339,0.0429331,0.0025921,8.59303,0.217568,0.0136,15.9977,0
11,1,0,9.72109,0.0499246,0.00349515,8.84355,0.217524,0.0135972,15.9977,0
12,1,0,9.6557,0.0583942,0.0048236,9.15102,0.217473,0.013594,15.9977,0
13,1,0,9.46614,0.0826058,0.0108352,10.0002,0.217401,0.0135895,15.9977,0
14,1,0,9.32514,0.0987863,0.0157627,10.5845,0.216888,0.0135575,15.9977,0
15,1,0,9.14712,0.115855,0.0213786,11.3099,0.218037,0.013629,15.998,0
16,1,0,8.9225,0.130426,0.0282066,12.2113,0.21999,0.0137499,15.9993,0
17,1,0,8.63238,0.135712,0.0375096,13.321,0.217286,0.0135721,16.0098,0
18,1,0,8.29577,0.11644,0.0482099,14.6833,0.217085,0.0135078,16.071,0
19,1,0,7.84857,0.0567203,0.0571037,16.3171,0.215856,0.013214,16.3354,0
20,1,0,7.44239,-0.0971235,0.0537282,18.2555,0.215193,0.0125023,17.2122,0
21,1,0,7.11059,-0.458407,0.0295891,20.5319,0.215587,0.00832032,19.6096,0
22,1,0,7.38348,-1.6295,0.029106,25.1106,0.247257,0.0194395,3.36766,0
23,1,0,7.56441,-3.72302,-0.0593908,27.5668,0.248391,0.00917829,4.78087,0
0,2,0,10.0002,0.00290604,-3.07733e-05,7.68484,0.227067,0.0141937,15.9977,0
1,2,0,9.99158,0.0262778,5.63831e-05,7.69207,0.221626,0.0138536,15.9977,0
2,2,0,9.97898,0.0283227,0.000121575,7.71123,0.219376,0.0137129,15.9977,0
3,2,0,9.96416,0.030819,0.000198228,7.74447,0.218438,0.0136543,15.9977,0
4,2,0,9.94798,0.0338746,0.000248894,7.79294,0.218041,0.0136295,15.9977,0
5,2,0,9.92976,0.0375949,0.000339133,7.85835,0.217865,0.0136185,15.9977,0
6,2,0,9.90896,0.0421191,0.000454339,7.94286,0.217777,0.013613,15.9977,0
7,2,0,9.88492,0.0476088,0.000623453,8.0491,0.217728,0.0136099,15.9977,0
8,2,0,9.85666,0.0542054,0.000877691,8.18062,0.217692,0.0136077,15.9977,0
9,2,0,9.82289,0.062145,0.00125622,8.34202,0.217659,0.0136057,15.9977,0
10,2,0,9.782,0.0716888,0.00177394,8.53957,0.217625,0.0136035,15.9977,0
11,2,0,9.73178,0.0833119,0.00251893,8.78126,0.217589,0.0136013,15.9977,0
12,2,0,9.6689,0.0974258,0.00367633,9.07795,0.217551,0.0135989,15.9977,0
13,2,0,9.48534,0.136783,0.00917186,9.89837,0.217482,0.0135946,15.9977,0
14,2,0,9.34697,0.164337,0.0136832,10.465,0.216965,0.0135621,15.9979,0
15,2,0,9.16904,0.195739,0.0190753,11.1724,0.218101,0.0136328,15.9983,0
16,2,0,8.93775,0.228537,0.0257007,12.0614,0.220053,0.0137529,16.0005,0
17,2,0,8.62736,0.255727,0.0351188,13.1758,0.217363,0.0135725,16.0149,0
18,2,0,8.24133,0.258875,0.0461673,14.5814,0.217145,0.0134933,16.0928,0
19,2,0,7.67122,0.205482,0.054897,16.3314,0.215853,0.0130834,16.4116,0
20,2,0,7.00784,0.015975,0.0481708,18.5214,0.215271,0.0109803,17.4251,0
21,2,0,6.25836,-0.418987,0.00497089,21.2956,0.216654,0.00552206,20.1137,0
22,2,0,5.22423,-1.67017,-0.14452,28.5123,0.248744,0.0198744,3.8894,0
23,2,0,2.50105,-4.48205,-0.356191,34.8328,0.26193,0.00981306,8.72911,0
0,3,0,10.0002,0.00468135,-4.99733e-05,7.6498,0.227068,0.0141938,15.9977,0
1,3,0,9.99199,0.0368022,1.82371e-05,7.65658,0.221635,0.0138542,15.9977,0
2,3,0,9.98002,0.0398166,5.87246e-05,7.67481,0.219389,0.0137138,15.9977,0
3,3,0,9.96603,0.0434137,0.000107836,7.70637,0.218456,0.0136554,15.9977,0
4,3,0,9.95077,0.0477321,0.000139132,7.75229,0.218063,0.0136309,15.9977,0
5,3,0,9.93361,0.052959,0.000201231,7.81421,0.21789,0.0136201,15.9977,0
6,3,0,9.91403,0.0592627,0.000297806,7.89409,0.217809,0.013615,15.9977,0
7,3,0,9.89136,0.0668476,0.000452777,7.99448,0.217764,0.0136122,15.9977,0
8,3,0,9.86469,0.0759956,0.000683114,8.11872,0.217735,0.0136103,15.9977,0
9,3,0,9.83289,0.0869772,0.00102618,8.27123,0.217709,0.0136087,15.9977,0
10,3,0,9.79443,0.100347,0.00147774,8.45779,0.217683,0.0136071,15.9977,0
11,3,0,9.74714,0.116596,0.00216942,8.68594,0.217657,0.0136055,15.9977,0
12,3,0,9.68801,0.136534,0.00320226,8.96612,0.217629,0.0136038,15.9977,0
13,3,0,9.51581,0.192454,0.00827444,9.74142,0.217636,0.0136041,15.9979,0
14,3,0,9.38385,0.233316,0.0127621,10.2782,0.217143,0.0135726,15.9986,0
15,3,0,9.21158,0.28298,0.0179135,10.9517,0.218271,0.0136411,16.001,0
16,3,0,8.98207,0.341615,0.0241943,11.806,0.220206,0.0137561,16.0078,0
17,3,0,8.66439,0.406653,0.0328886,12.8948,0.217572,0.0135693,16.0342,0
