x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,7.74987e-08,-9.95889e-08,3.95908e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,1.88393e-07,-1.18299e-08,3.86065e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,2.59038e-07,-1.46805e-07,3.9541e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,3.36962e-07,-2.46938e-07,4.1301e-05,0.21862,0.0136657,15.9977,0
4,0,0,10.0,3.75299e-07,-3.28814e-07,4.34854e-05,0.218244,0.0136422,15.9977,0
5,0,0,10.0,3.9211e-07,-4.03061e-07,4.58291e-05,0.218088,0.0136324,15.9977,0
6,0,0,10.0,4.22035e-07,-4.80138e-07,4.81567e-05,0.218025,0.0136285,15.9977,0
7,0,0,10.0,4.52801e-07,-5.30885e-07,5.03917e-05,0.217998,0.0136268,15.9977,0
8,0,0,10.0,4.63998e-07,-5.70491e-07,5.25096e-05,0.217988,0.0136262,15.9977,0
9,0,0,10.0,4.47504e-07,-6.03636e-07,5.45277e-05,0.217982,0.0136258,15.9977,0
10,0,0,10.0,4.53712e-07,-6.34085e-07,5.64622e-05,0.217981,0.0136257,15.9977,0
11,0,0,10.0,4.53244e-07,-6.51794e-07,5.83325e-05,0.21798,0.0136257,15.9977,0
12,0,0,10.0,4.46361e-07,-6.64119e-07,6.01859e-05,0.21798,0.0136257,15.9977,0
13,0,0,10.0,4.35846e-07,-6.70394e-07,6.20713e-05,0.217979,0.0136256,15.9977,0
14,0,0,10.0,4.32639e-07,-7.036e-07,6.60471e-05,0.221702,0.0138583,15.9977,0
15,0,0,10.0,4.42531e-07,-6.67028e-07,6.7993e-05,0.219512,0.0137215,15.9977,0
16,0,0,10.0,4.88498e-07,-6.72643e-07,6.89862e-05,0.21861,0.0136651,15.9977,0
17,0,0,10.0,4.91249e-07,-6.88035e-07,6.83496e-05,0.21824,0.0136419,15.9977,0
18,0,0,10.0,4.79633e-07,-7.12611e-07,6.6304e-05,0.218087,0.0136324,15.9977,0
19,0,0,10.0,4.35143e-07,-7.15631e-07,6.29425e-05,0.218024,0.0136285,15.9977,0
20,0,0,10.0,3.91138e-07,-7.27194e-07,5.82725e-05,0.217997,0.0136268,15.9977,0
21,0,0,10.0,3.3597e-07,-7.2197e-07,5.21861e-05,0.217987,0.0136261,15.9977,0
22,0,0,10.0,2.90926e-07,-7.35869e-07,4.4555e-05,0.217983,0.0136259,15.9977,0
23,0,0,10.0,2.25095e-07,-7.2847e-07,3.51416e-05,0.217981,0.0136258,15.9977,0
0,1,0,10.0,1.61355e-07,-9.98814e-08,3.92088e-05,0.227221,0.0142033,15.9977,0
1,1,0,10.0,2.91526e-07,6.95039e-08,3.83627e-05,0.22187,0.0138688,15.9977,0
2,1,0,10.0,4.81504e-07,-5.74377e-08,3.92584e-05,0.219683,0.0137321,15.9977,0
3,1,0,10.0,5.85584e-07,-1.40131e-07,4.09502e-05,0.218787,0.0136761,15.9977,0
4,1,0,10.0,6.76586e-07,-2.16817e-07,4.30654e-05,0.21842,0.0136532,15.9977,0
5,1,0,10.0,7.12983e-07,-2.96458e-07,4.53455e-05,0.218269,0.0136437,15.9977,0
6,1,0,10.0,7.82752e-07,-3.5797e-07,4.76395e-05,0.218208,0.0136399,15.9977,0
7,1,0,10.0,8.3025e-07,-3.97739e-07,4.98531e-05,0.218182,0.0136383,15.9977,0
8,1,0,10.0,8.48129e-07,-4.33395e-07,5.19382e-05,0.218172,0.0136377,15.9977,0
9,1,0,10.0,8.62228e-07,-4.76692e-07,5.39009e-05,0.218167,0.0136374,15.9977,0
10,1,0,10.0,8.73131e-07,-5.03445e-07,5.5775e-05,0.218166,0.0136373,15.9977,0
11,1,0,10.0,9.0212e-07,-5.1711e-07,5.75902e-05,0.218165,0.0136373,15.9977,0
