x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,9.99981,-0.00312482,0.00255671,11.6951,0.227023,0.014191,15.9977,0
1,0,0,9.97363,-0.0218218,0.0131623,11.7241,0.22156,0.0138491,15.9982,0
2,0,0,9.93334,-0.0240626,0.0165336,11.8027,0.219285,0.0137043,16.0011,0
3,0,0,9.87275,-0.0255174,0.0214564,11.961,0.218291,0.0136274,16.0186,0
4,0,0,9.7771,-0.0261961,0.0316101,12.2332,0.217686,0.0135173,16.1042,0
5,0,0,9.59036,-0.0248997,0.0473714,12.6785,0.21681,0.0131965,16.4293,0
6,0,0,9.27785,-0.0181263,0.0622252,13.3988,0.215603,0.0123792,17.4165,0
7,0,0,8.74325,-0.00727827,0.0765,14.5732,0.213607,0.0107057,19.9526,0
8,0,0,7.15578,0.00278506,0.11832,16.5724,0.212341,0.00521202,25.9322,0
9,0,0,6.42221,0.000416379,0.626754,20.6021,0.254105,0.0177382,3.90258,0
10,0,0,3.17583,0.114852,0.851405,28.8011,0.27419,0.00859763,7.19277,0
11,0,0,,,,,,,,1
12,0,0,,,,,,,,1
13,0,0,-2.16236,-0.438503,0.430885,-22.5636,0.253151,0.0186524,3.5313,0
14,0,0,3.42011,-0.153317,-1.7142,-16.2907,0.280289,0.00812419,3.71096,0
15,0,0,6.16707,-0.0929403,-1.75637,-3.37118,0.232105,0.00432164,20.0824,0
16,0,0,7.18991,0.0951495,-2.04407,-0.0433858,0.227647,0.00856352,17.4994,0
17,0,0,7.70497,0.178427,-1.75598,1.36542,0.226109,0.0137008,16.5034,0
18,0,0,8.49228,0.178773,-1.53536,1.71698,0.224469,0.0128758,16.1681,0
19,0,0,8.91081,0.172654,-1.30335,1.89279,0.223142,0.0138913,16.0635,0
20,0,0,8.84055,0.139253,-0.845799,1.57905,0.220821,0.0137807,16.0239,0
21,0,0,9.01016,0.10749,-0.750329,1.36727,0.21958,0.0137184,16.0062,0
22,0,0,9.14485,0.0836038,-0.651179,1.30371,0.218808,0.0136757,15.9998,0
23,0,0,9.30176,0.0643158,-0.565166,1.26541,0.21834,0.0136479,15.998,0
0,1,0,9.99893,-0.0137201,0.00279537,11.754,0.227094,0.0141954,15.9977,0
1,1,0,9.96762,-0.0753565,0.0150432,11.7771,0.221742,0.0138606,15.998,0
2,1,0,9.91547,-0.0814464,0.0182164,11.8557,0.219511,0.0137196,15.9998,0
3,1,0,9.8415,-0.0867597,0.023999,12.0112,0.218549,0.0136491,16.012,0
4,1,0,9.72907,-0.0902436,0.0337625,12.2763,0.217841,0.0135474,16.0799,0
5,1,0,9.54811,-0.0875065,0.0477495,12.7046,0.216999,0.0132608,16.3639,0
6,1,0,9.25047,-0.0730632,0.0641684,13.3942,0.215877,0.012489,17.2854,0
7,1,0,8.73818,-0.0452707,0.0793888,14.5279,0.213971,0.0108294,19.7584,0
8,1,0,7.19234,-0.00948392,0.118549,16.4801,0.212641,0.00515516,25.7637,0
9,1,0,6.14413,0.0119815,0.684816,20.5622,0.253891,0.0169514,3.78395,0
10,1,0,-0.25641,0.0311633,-1.01511,32.7872,0.266044,0.00747178,17.7682,0
11,1,0,,,,,,,,1
12,1,0,,,,,,,,1
13,1,0,-1.82011,0.146593,0.152533,-21.9987,0.256133,0.0197916,3.28739,0
14,1,0,3.26349,-0.324255,-1.69594,-16.1445,0.2791,0.00806145,3.66526,0
15,1,0,6.02066,-0.142288,-1.79657,-3.3432,0.23238,0.00420749,20.2259,0
16,1,0,6.93634,0.207637,-1.88403,-0.629664,0.227051,0.0091907,17.6435,0
17,1,0,7.45102,0.37059,-1.58292,0.485721,0.22379,0.0134105,16.6877,0
18,1,0,8.14214,0.415078,-1.40607,0.86356,0.221343,0.0124547,16.3625,0
19,1,0,8.57015,0.418733,-1.2459,1.13509,0.22046,0.0135943,16.2172,0
20,1,0,8.57081,0.344827,-0.818479,0.998645,0.218647,0.0135717,16.1105,0
21,1,0,8.73031,0.266202,-0.755686,0.948387,0.218115,0.0135974,16.0409,0
22,1,0,8.88174,0.204446,-0.683364,0.997356,0.218156,0.0136266,16.0096,0
23,1,0,9.07128,0.153575,-0.612563,1.04369,0.218184,0.0136364,16.0001,0
0,2,0,9.99906,-0.0238526,0.00339753,11.8572,0.227104,0.014196,15.9977,0
1,2,0,9.96818,-0.128048,0.0160751,11.882,0.221793,0.0138638,15.998,0
2,2,0,9.91637,-0.139615,0.0201914,11.9602,0.219602,0.0137256,15.9995,0
3,2,0,9.84245,-0.151994,0.0265172,12.1154,0.218616,0.0136549,16.0101,0
4,2,0,9.73264,-0.164016,0.0361478,12.3762,0.217841,0.0135541,16.0719,0
5,2,0,9.56284,-0.170062,0.0492256,12.7902,0.217063,0.0132837,16.3405,0
6,2,0,9.2859,-0.161397,0.064774,13.4459,0.216063,0.0125353,17.2364,0
7,2,0,8.80552,-0.122022,0.0788532,14.5169,0.214241,0.010884,19.6841,0
8,2,0,7.33349,-0.0336987,0.113732,16.3698,0.212624,0.00496306,25.7001,0
9,2,0,6.22618,-0.00797433,0.664103,20.3866,0.252482,0.0177489,3.77405,0
10,2,0,-0.270354,0.0562183,-1.02561,32.6599,0.266275,0.00747377,17.5548,0
11,2,0,,,,,,,,1
12,2,0,,,,,,,,1
13,2,0,-0.597639,-0.766416,-0.962499,-21.678,0.30314,0.00713044,4.67893,0
14,2,0,3.41259,-0.231074,-1.86383,-15.6504,0.275583,0.00851637,3.44409,0
15,2,0,5.91312,-0.314419,-1.46897,-3.82784,0.232802,0.00380356,21.0712,0
16,2,0,6.81963,0.0170487,-1.45972,-1.46644,0.225731,0.00759808,18.4769,0
