x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,-3.79276e-08,-6.82766e-08,0.000104978,0.227158,0.0141994,15.9977,0
1,0,0,10.0,2.54077e-07,5.28791e-08,0.000103255,0.221754,0.0138616,15.9977,0
2,0,0,10.0,2.05453e-07,-7.05993e-08,0.000104337,0.219533,0.0137228,15.9977,0
3,0,0,10.0,2.13103e-07,-1.70948e-07,0.000106434,0.21862,0.0136657,15.9977,0
4,0,0,10.0,2.28259e-07,-2.54258e-07,0.000109165,0.218244,0.0136422,15.9977,0
5,0,0,10.0,2.5515e-07,-3.24876e-07,0.000112423,0.218088,0.0136324,15.9977,0
6,0,0,10.0,2.83532e-07,-3.88982e-07,0.000116177,0.218025,0.0136285,15.9977,0
7,0,0,10.0,3.06196e-07,-4.47017e-07,0.000120531,0.217998,0.0136268,15.9977,0
8,0,0,10.0,3.19232e-07,-5.21323e-07,0.000125627,0.217988,0.0136262,15.9977,0
9,0,0,10.0,4.00301e-07,-5.95612e-07,0.000131563,0.217982,0.0136258,15.9977,0
10,0,0,10.0,3.00004e-07,-5.91799e-07,0.000138484,0.217981,0.0136257,15.9977,0
11,0,0,10.0,3.51705e-07,-6.96641e-07,0.000145725,0.21798,0.0136257,15.9977,0
12,0,0,10.0,4.89443e-07,-7.82854e-07,0.000153138,0.21798,0.0136257,15.9977,0
13,0,0,10.0,5.62796e-07,-8.0761e-07,0.000160725,0.217979,0.0136256,15.9977,0
14,0,0,10.0,5.30081e-07,-1.06788e-06,0.000173247,0.221702,0.0138583,15.9977,0
15,0,0,10.0,5.41038e-07,-8.71082e-07,0.000174753,0.219512,0.0137215,15.9977,0
16,0,0,10.0,4.95521e-07,-1.06797e-06,0.00017141,0.21861,0.0136651,15.9977,0
17,0,0,10.0,4.80857e-07,-1.16695e-06,0.000164543,0.21824,0.0136419,15.9977,0
18,0,0,10.0,4.03815e-07,-1.40033e-06,0.00015472,0.218087,0.0136324,15.9977,0
19,0,0,10.0,3.24859e-07,-1.50638e-06,0.00014295,0.218024,0.0136285,15.9977,0
20,0,0,10.0,2.18134e-07,-1.37545e-06,0.000129847,0.217997,0.0136268,15.9977,0
21,0,0,10.0,1.43174e-07,-1.59262e-06,0.000115156,0.217987,0.0136261,15.9977,0
22,0,0,10.0,1.85834e-07,-1.37673e-06,9.89152e-05,0.217983,0.0136259,15.9977,0
23,0,0,10.0,6.20605e-08,-1.12906e-06,7.93016e-05,0.217981,0.0136258,15.9977,0
0,1,0,10.0,-9.74998e-08,-4.65655e-08,0.000102644,0.227221,0.0142033,15.9977,0
1,1,0,10.0,9.05685e-07,1.53379e-07,0.000101426,0.22187,0.0138688,15.9977,0
2,1,0,10.0,7.60194e-07,5.59979e-08,0.000102422,0.219683,0.0137321,15.9977,0
