x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,-3.77766e-08,-1.98617e-07,0.000120077,0.227158,0.0141994,15.9977,0
1,0,0,10.0,9.30317e-07,1.38528e-07,0.00011331,0.221754,0.0138616,15.9977,0
2,0,0,10.0,8.14413e-07,-2.34914e-07,0.000114063,0.219533,0.0137228,15.9977,0
3,0,0,10.0,7.12025e-07,-4.86868e-07,0.000116149,0.21862,0.0136657,15.9977,0
4,0,0,9.99999,6.39223e-07,-7.03238e-07,0.00011799,0.218244,0.0136422,15.9977,0
5,0,0,9.99999,6.08942e-07,-8.64116e-07,0.000119055,0.218088,0.0136324,15.9977,0
6,0,0,9.99999,5.41029e-07,-9.73208e-07,0.000119246,0.218025,0.0136285,15.9977,0
7,0,0,9.99999,6.12456e-07,-1.07331e-06,0.000118352,0.217998,0.0136268,15.9977,0
8,0,0,9.99999,5.64713e-07,-1.10707e-06,0.000116679,0.217988,0.0136262,15.9977,0
9,0,0,9.99999,4.9663e-07,-1.12306e-06,0.000114102,0.217982,0.0136258,15.9977,0
10,0,0,9.99999,5.16211e-07,-1.14883e-06,0.000110733,0.217981,0.0136257,15.9977,0
11,0,0,9.99999,4.55981e-07,-1.14099e-06,0.000106845,0.21798,0.0136257,15.9977,0
12,0,0,9.99999,4.92433e-07,-1.1285e-06,0.00010254,0.21798,0.0136257,15.9977,0
13,0,0,9.99999,4.05007e-07,-1.08619e-06,9.81077e-05,0.217979,0.0136256,15.9977,0
14,0,0,9.99999,3.72409e-07,-9.42285e-07,8.79756e-05,0.221702,0.0138583,15.9977,0
15,0,0,9.99999,2.94781e-07,-8.81904e-07,8.20533e-05,0.219512,0.0137214,15.9977,0
16,0,0,9.99999,3.048e-07,-8.49989e-07,7.5719e-05,0.218611,0.0136651,15.9977,0
17,0,0,9.99999,2.63812e-07,-8.02954e-07,6.90124e-05,0.21824,0.0136419,15.9977,0
18,0,0,9.99999,2.16944e-07,-7.58609e-07,6.18644e-05,0.218087,0.0136324,15.9977,0
19,0,0,10.0,1.67636e-07,-7.1639e-07,5.42667e-05,0.218024,0.0136284,15.9977,0
20,0,0,10.0,8.31428e-08,-6.81284e-07,4.61809e-05,0.217998,0.0136268,15.9977,0
21,0,0,10.0,2.22306e-08,-6.69434e-07,3.83057e-05,0.217987,0.0136261,15.9977,0
22,0,0,10.0,8.56429e-09,-6.26405e-07,3.10836e-05,0.217983,0.0136259,15.9977,0
23,0,0,10.0,3.4117e-08,-5.61524e-07,2.41339e-05,0.217981,0.0136257,15.9977,0
0,1,0,10.0,-1.39136e-07,-1.82623e-07,0.000113423,0.227221,0.0142033,15.9977,0
1,1,0,10.0,2.7067e-06,4.62153e-07,0.000108352,0.22187,0.0138688,15.9977,0
