x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0014,-5.7711e-05,-2.30635e-06,0.283893,0.227025,0.0141911,15.9977,0
1,0,0,9.99698,0.000332097,0.000714746,0.286848,0.221524,0.0138472,15.9977,0
2,0,0,9.99149,0.000273727,0.000885654,0.296019,0.219243,0.0137042,15.9983,0
3,0,0,9.98497,-0.000178962,0.00125554,0.31223,0.218296,0.0136413,16.0026,0
4,0,0,9.97829,-0.00125006,0.00159174,0.335406,0.217901,0.0135937,16.0296,0
5,0,0,9.97329,-0.00356484,0.00201601,0.364782,0.217717,0.0134767,16.155,0
6,0,0,9.97086,-0.00843284,0.00295498,0.396168,0.217534,0.013111,16.5917,0
7,0,0,9.97558,-0.0179059,0.00459954,0.418552,0.217123,0.0122134,17.7774,0
8,0,0,9.9971,-0.0353363,0.00735644,0.410831,0.216155,0.010604,20.3844,0
9,0,0,10.0621,-0.0751791,0.0107653,0.330221,0.216987,0.00874427,24.8148,0
10,0,0,10.1517,-0.058751,0.0088153,0.121982,0.21138,0.00725276,29.1448,0
11,0,0,10.2089,-0.00405316,0.00755893,-0.152038,0.2068,0.00677328,30.5317,0
12,0,0,10.1709,0.0568858,0.00398494,-0.382972,0.20577,0.00677578,30.3685,0
13,0,0,10.0973,0.0551621,0.000148951,-0.490856,0.208153,0.00720382,28.8948,0
14,0,0,10.0004,0.022653,-0.00347121,-0.365658,0.215925,0.0105936,20.3827,0
15,0,0,9.98566,0.00998886,-0.00361494,-0.266922,0.217448,0.012232,17.777,0
16,0,0,9.98319,0.000676286,-0.0030296,-0.183668,0.221314,0.0133392,16.5913,0
17,0,0,9.98585,-0.00755066,-0.00166312,-0.119543,0.219222,0.0135701,16.1548,0
18,0,0,9.98992,-0.00814483,-0.00132173,-0.0737793,0.218304,0.0136189,16.0294,0
19,0,0,9.99332,-0.0073303,-0.00120467,-0.0431971,0.217899,0.0136165,16.0026,0
20,0,0,9.99582,-0.0064228,-0.00115636,-0.0234747,0.217727,0.0136094,15.9983,0
21,0,0,9.99769,-0.00556134,-0.00113944,-0.0115701,0.217654,0.0136053,15.9977,0
22,0,0,9.99911,-0.00465924,-0.00114764,-0.00550455,0.217622,0.0136033,15.9977,0
23,0,0,9.9999,-0.00352903,-0.00119639,-0.00368848,0.217607,0.0136024,15.9977,0
0,1,0,10.0015,-0.000260355,9.14951e-06,0.28322,0.22709,0.0141951,15.9977,0
1,1,0,9.99592,0.00147274,0.000819103,0.286251,0.221645,0.0138547,15.9979,0
2,1,0,9.98897,0.0011051,0.00100505,0.296183,0.219397,0.0137134,15.9988,0
3,1,0,9.98024,-0.000394791,0.00139587,0.314337,0.218469,0.0136501,16.0049,0
4,1,0,9.97019,-0.00393978,0.00183244,0.341726,0.218081,0.0135937,16.0428,0
5,1,0,9.95949,-0.0116902,0.00236408,0.379818,0.21789,0.0134365,16.2162,0
6,1,0,9.94945,-0.0283197,0.00323493,0.429098,0.21766,0.0129382,16.8231,0
7,1,0,9.94269,-0.0634665,0.00493874,0.484951,0.217072,0.0117032,18.548,0
8,1,0,9.95578,-0.146031,0.00762332,0.531108,0.215216,0.00938502,22.9319,0
9,1,0,10.0774,-0.172853,0.0391076,0.346743,0.237656,0.0817063,2.90867,0
10,1,0,10.209,-0.0562595,0.0165583,-0.109593,0.238329,0.0976849,2.43977,0
11,1,0,10.2193,0.0760116,-0.00379269,-0.510691,0.238541,0.105047,2.27081,0
12,1,0,10.1454,0.185068,-0.0245101,-0.688474,0.23909,0.111789,2.13876,0
13,1,0,10.0164,0.155689,-0.0407286,-0.659723,0.239043,0.109517,2.18271,0
14,1,0,9.92762,0.0182954,-0.00887788,-0.392809,0.216733,0.00945056,22.9334,0
15,1,0,9.93276,-0.0276514,-0.00834385,-0.25287,0.218543,0.0117843,18.5453,0
16,1,0,9.94302,-0.060959,-0.00694598,-0.141869,0.221293,0.0131558,16.8209,0
17,1,0,9.95837,-0.058765,-0.00223902,-0.0512189,0.219305,0.0135246,16.2153,0
18,1,0,9.97775,-0.0502775,-0.00190063,-0.00826485,0.218425,0.0136152,16.0427,0
19,1,0,9.98513,-0.0428848,-0.00224949,0.0158491,0.218086,0.0136262,16.0049,0
20,1,0,9.98929,-0.0366933,-0.00260915,0.0292981,0.217942,0.0136224,15.9988,0
21,1,0,9.99243,-0.0312989,-0.00289743,0.0353609,0.217877,0.0136191,15.9979,0
22,1,0,9.99524,-0.0261459,-0.00314184,0.035674,0.217845,0.0136173,15.9977,0
23,1,0,9.99794,-0.0204014,-0.00342047,0.0311358,0.217827,0.0136161,15.9977,0
0,2,0,10.0012,-0.000265011,3.33677e-05,0.280661,0.22709,0.0141951,15.9977,0
1,2,0,9.99537,0.00323325,0.000792205,0.284335,0.221647,0.0138547,15.998,0
2,2,0,9.98761,0.00278001,0.000934076,0.295528,0.2194,0.0137132,15.9992,0
3,2,0,9.97757,0.00109554,0.00126735,0.31664,0.218472,0.0136478,16.0078,0
4,2,0,9.96399,-0.00313894,0.00184535,0.350656,0.218083,0.0135797,16.0595,0
5,2,0,9.94437,-0.0129338,0.00273413,0.403189,0.217874,0.0133767,16.2875,0
6,2,0,9.91399,-0.0350469,0.00409566,0.484609,0.217572,0.0127459,17.07,0
7,2,0,9.8685,-0.0861499,0.00749231,0.616282,0.216588,0.0112189,19.3055,0
8,2,0,9.77007,-0.363394,0.0482776,1.02593,0.239898,0.0682277,3.27463,0
9,2,0,10.241,-1.27003,0.19024,1.09139,0.242902,0.0232114,4.4808,0
10,2,0,10.3008,-0.229584,0.0095538,-0.326158,0.23959,0.0908454,2.63734,0
11,2,0,10.4237,0.0388108,0.0413419,-1.22697,0.240125,0.0648857,2.68605,0
12,2,0,10.0157,1.16353,-0.213755,-1.71612,0.242114,0.040242,1.93109,0
13,2,0,9.91614,0.436272,-0.121858,-0.955515,0.241958,0.0718477,2.0035,0
14,2,0,9.90665,0.279547,-0.0898892,-0.664317,0.240579,0.109619,2.19469,0
15,2,0,9.87606,0.0969691,-0.0484889,0.0149612,0.219883,0.0114019,19.2849,0
16,2,0,9.90667,0.0715712,-0.0598171,0.176287,0.221068,0.0129551,17.0642,0
17,2,0,9.88003,-0.0385255,-0.0769632,0.245473,0.219249,0.0134628,16.2856,0
18,2,0,9.92055,-0.0288194,-0.068505,0.238818,0.218415,0.0136008,16.0591,0
19,2,0,9.93232,-0.0248082,-0.0608942,0.226796,0.218068,0.0136226,16.0078,0
20,2,0,9.94249,-0.0225318,-0.0541072,0.211049,0.217923,0.0136209,15.9992,0
21,2,0,9.95172,-0.0204972,-0.0480778,0.19226,0.217858,0.0136178,15.998,0
22,2,0,9.96068,-0.0179326,-0.0427756,0.170394,0.217827,0.0136161,15.9977,0
23,2,0,9.97061,-0.0137569,-0.0383,0.144505,0.217811,0.0136152,15.9977,0
0,3,0,10.001,-7.82591e-06,2.95775e-05,0.275898,0.22709,0.0141951,15.9977,0
1,3,0,9.99485,0.00558426,0.000731146,0.280198,0.221649,0.0138548,15.998,0
2,3,0,9.98633,0.00548792,0.000879278,0.292609,0.219402,0.0137132,15.9993,0
3,3,0,9.97445,0.00457811,0.00125713,0.316537,0.218474,0.0136467,16.0093,0
4,3,0,9.95664,0.00177055,0.00192279,0.357076,0.218082,0.0135722,16.0682,0
5,3,0,9.92719,-0.00540367,0.0029678,0.424575,0.217861,0.0133455,16.3247,0
6,3,0,9.87367,-0.0224837,0.00525128,0.540518,0.217505,0.0126532,17.1897,0
7,3,0,9.76526,-0.0646375,0.00982033,0.754522,0.216118,0.0110221,19.6078,0
8,3,0,9.11107,-0.393267,0.169267,2.19998,0.24308,0.0272738,3.57459,0
9,3,0,7.29364,-1.06877,-0.00674817,7.02713,0.241227,0.0100229,7.98326,0
