x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,,,,,,,,1
1,0,0,-1.62683,0.0458264,1.58694,124.415,0.378713,0.00685004,9.6028,0
2,0,0,0.292278,0.14325,-1.16911,128.911,0.341041,0.0229952,4.90987,0
3,0,0,-2.21219,-1.07148,-1.24257,133.791,0.245211,0.0150588,13.5861,0
4,0,0,,,,,,,,1
5,0,0,-1.51347,-1.58147,0.810183,87.0995,0.344529,0.0049757,19.8963,0
6,0,0,0.875785,-2.02518,-1.11206,90.5974,0.221079,0.00419994,22.9035,0
7,0,0,2.97219,-0.435157,0.228961,101.551,0.290368,0.00626399,12.0516,0
8,0,0,2.53768,-0.0280803,-0.528075,107.35,0.24603,0.00812561,2.91582,0
9,0,0,0.931471,0.0108929,-1.23062,108.498,0.154854,0.00081347,190.362,0
10,0,0,,,,,,,,1
11,0,0,0.202869,0.16147,0.275528,106.771,0.301032,0.00619768,11.3086,0
12,0,0,-1.06191,0.176144,0.212341,109.154,0.280531,0.0170139,4.35194,0
13,0,0,1.21818,0.13655,-0.44195,114.925,0.26241,0.0270288,2.36982,0
14,0,0,0.245897,0.215952,-0.199484,115.586,0.26032,0.0192574,13.518,0
15,0,0,,,,,,,,1
16,0,0,-0.24662,0.0601369,-0.418761,80.5887,0.243479,0.0224981,7.46704,0
17,0,0,0.118016,0.570277,-1.07585,80.3019,0.173046,0.00168424,102.745,0
18,0,0,,,,,,,,1
19,0,0,,,,,,,,1
20,0,0,,,,,,,,1
21,0,0,,,,,,,,1
22,0,0,,,,,,,,1
23,0,0,,,,,,,,1
0,1,0,,,,,,,,1
1,1,0,-2.10414,2.61876,2.1753,123.784,0.315739,0.00474708,6.64098,0
2,1,0,-0.254542,0.690719,-0.634203,128.161,0.324089,0.0158338,5.24346,0
3,1,0,0.449751,0.710037,-0.867167,133.559,0.242524,0.0172704,6.09208,0
4,1,0,,,,,,,,1
5,1,0,-0.213161,4.08363,1.18534,77.9394,0.266081,0.0118696,9.57536,0
6,1,0,1.98991,-2.7997,1.32706,79.5852,0.261044,0.00470765,7.05857,0
7,1,0,3.75101,-1.53995,0.416958,98.5567,0.275977,0.00380003,10.3586,0
8,1,0,2.87404,-0.376104,-0.403998,106.933,0.251307,0.00838201,3.39618,0
9,1,0,1.27858,-0.216703,-1.25885,107.573,0.163252,0.000427659,274.89,0
10,1,0,,,,,,,,1
11,1,0,-5.53383,3.77049,2.87428,105.721,0.256574,0.0596979,4.29787,0
12,1,0,-1.62282,1.63132,0.282355,109.113,0.275715,0.0170027,3.52904,0
13,1,0,-0.136484,1.75319,-0.677973,113.664,0.258339,0.0321675,2.82512,0
14,1,0,-0.138425,1.00467,-0.105188,115.078,0.258927,0.00951223,17.3586,0
15,1,0,,,,,,,,1
16,1,0,-0.199077,1.46589,-0.272476,80.1846,0.24203,0.0223891,7.11888,0
17,1,0,0.124786,0.607273,-1.05187,80.5239,0.159314,0.000759515,209.757,0
18,1,0,,,,,,,,1
19,1,0,,,,,,,,1
20,1,0,,,,,,,,1
21,1,0,,,,,,,,1
22,1,0,,,,,,,,1
23,1,0,,,,,,,,1
0,2,0,10.1018,0.0582772,-0.0183581,119.462,0.239744,0.108943,2.20063,0
1,2,0,9.46897,-0.636241,-0.00811158,120.285,0.242577,0.0074707,2.43589,0
2,2,0,5.2432,0.78755,0.0964917,126.136,0.259892,0.0127496,2.62938,0
3,2,0,5.518,1.25808,-0.391639,130.451,0.253509,0.00708787,5.65176,0
4,2,0,8.17624,0.507377,0.352201,110.688,0.231919,0.0062077,37.3598,0
5,2,0,2.05687,-3.19421,1.35965,54.724,0.234058,0.00183159,20.3717,0
6,2,0,11.8387,-1.50577,-0.0656816,80.44,0.25212,0.00887812,17.132,0
7,2,0,12.4158,-1.30987,0.0359774,82.1848,0.254417,0.0142414,17.8646,0
8,2,0,8.97032,0.0486765,0.96684,95.0462,0.24566,0.00661246,16.5569,0
9,2,0,,,,,,,,1
10,2,0,,,,,,,,1
11,2,0,-2.87606,3.82636,2.0216,103.929,0.294868,0.00564928,11.8286,0
12,2,0,-0.723511,2.50806,0.0276564,108.294,0.251816,0.0423989,2.36464,0
13,2,0,0.0713423,2.3431,-0.504488,112.957,0.244724,0.0495335,2.31711,0
14,2,0,-0.373417,1.88079,-0.613052,114.147,0.250604,0.0292931,3.55907,0
15,2,0,,,,,,,,1
16,2,0,-0.158213,3.17489,-0.2926,78.3272,0.245243,0.0219934,4.9547,0
17,2,0,0.0927323,2.55607,-0.578945,78.5025,0.184074,0.000526073,208.415,0
18,2,0,,,,,,,,1
19,2,0,,,,,,,,1
20,2,0,,,,,,,,1
21,2,0,,,,,,,,1
22,2,0,,,,,,,,1
23,2,0,,,,,,,,1
0,3,0,9.96869,-0.0266183,0.00813729,119.708,0.240015,0.0707638,3.39177,0
1,3,0,10.4287,-0.0280793,0.00715382,119.03,0.240739,0.0235565,10.2196,0
2,3,0,4.18936,1.40569,0.163361,124.713,0.264337,0.00981425,2.89925,0
3,3,0,5.30651,0.00524548,-0.458404,129.222,0.276732,0.00493244,7.28717,0
4,3,0,11.2908,-0.0387884,0.0674343,118.726,0.245966,0.0248651,4.29846,0
5,3,0,12.6295,-0.0335364,-0.391366,102.87,0.248268,0.0121895,3.03915,0
6,3,0,14.3323,-0.278543,-0.183113,81.4642,0.242739,0.0141156,3.15512,0
7,3,0,11.5934,0.432784,0.472448,79.7206,0.248449,0.0133739,2.73768,0
8,3,0,10.3875,0.637638,0.629494,88.3331,0.247831,0.00940965,4.58279,0
9,3,0,11.014,4.35451,0.301595,68.2447,0.374924,0.000130009,415.061,0
10,3,0,6.66902,1.42351,0.429105,82.6346,0.267123,0.00223706,117.696,0
11,3,0,0.371119,2.7983,0.701668,103.042,0.231347,0.00448022,18.2779,0
12,3,0,-1.50663,2.7856,0.310828,106.975,0.24624,0.0620594,2.42076,0
13,3,0,0.0427881,3.07978,-0.409358,111.803,0.241208,0.0533441,2.1421,0
14,3,0,-0.122924,2.58586,-0.578277,113.224,0.238589,0.0518149,3.41779,0
15,3,0,,,,,,,,1
16,3,0,-0.130831,4.79279,-0.267309,74.4158,0.24962,0.0216708,5.21024,0
17,3,0,2.36176,0.243315,1.54748,67.822,0.257123,0.00763137,3.4992,0
18,3,0,,,,,,,,1
19,3,0,,,,,,,,1
20,3,0,0.520102,-1.14069,2.69978,89.4886,0.246207,0.00264963,18.3252,0
21,3,0,-0.578444,-0.707905,-1.65306,91.5691,0.279003,0.00525159,10.9483,0
22,3,0,-1.93299,-0.705595,-2.3526,99.0519,0.334242,0.00522715,15.3177,0
23,3,0,,,,,,,,1
0,4,0,,,,,,,,1
1,4,0,-0.237991,0.251903,1.48076,119.045,0.304846,0.00459536,6.02784,0
2,4,0,-0.142976,0.542155,-0.0637098,125.077,0.271445,0.0260634,3.4333,0
3,4,0,0.921949,0.505219,-1.05593,130.329,0.234883,0.0154292,8.02449,0
4,4,0,,,,,,,,1
5,4,0,,,,,,,,1
6,4,0,,,,,,,,1
