x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,-3.22984e-08,-2.23812e-07,0.000130322,0.227158,0.0141994,15.9977,0
1,0,0,10.0,1.00785e-06,-7.15224e-08,0.000123135,0.221754,0.0138616,15.9977,0
2,0,0,10.0,9.64999e-07,-2.4818e-07,0.000124755,0.219533,0.0137228,15.9977,0
3,0,0,9.99999,8.64979e-07,-4.37445e-07,0.000127319,0.21862,0.0136657,15.9977,0
4,0,0,9.99999,7.74572e-07,-8.63427e-07,0.000128633,0.218244,0.0136422,15.9977,0
5,0,0,9.99999,6.54919e-07,-9.05985e-07,0.000129656,0.218088,0.0136324,15.9977,0
6,0,0,9.99999,5.77317e-07,-1.04425e-06,0.000130052,0.218025,0.0136285,15.9977,0
7,0,0,9.99999,6.66016e-07,-1.16371e-06,0.000129413,0.217998,0.0136268,15.9977,0
8,0,0,9.99999,6.19224e-07,-1.20878e-06,0.000128043,0.217988,0.0136262,15.9977,0
9,0,0,9.99999,5.55191e-07,-1.23543e-06,0.000125782,0.217982,0.0136258,15.9977,0
10,0,0,9.99999,5.81182e-07,-1.27028e-06,0.000122728,0.217981,0.0136257,15.9977,0
11,0,0,9.99999,5.17674e-07,-1.26925e-06,0.000119184,0.21798,0.0136257,15.9977,0
12,0,0,9.99999,5.50947e-07,-1.26884e-06,0.000115252,0.21798,0.0136257,15.9977,0
13,0,0,9.99999,4.7567e-07,-1.22534e-06,0.000111195,0.217979,0.0136256,15.9977,0
14,0,0,9.99999,4.07472e-07,-1.07736e-06,0.0001018,0.221702,0.0138583,15.9977,0
15,0,0,9.99999,3.24234e-07,-1.01685e-06,9.60632e-05,0.219512,0.0137214,15.9977,0
16,0,0,9.99999,3.41605e-07,-9.89747e-07,8.97492e-05,0.218611,0.0136651,15.9977,0
17,0,0,9.99999,2.97604e-07,-9.48814e-07,8.2956e-05,0.21824,0.0136419,15.9977,0
18,0,0,9.99999,2.56419e-07,-9.02311e-07,7.56744e-05,0.218087,0.0136324,15.9977,0
19,0,0,9.99999,2.38509e-07,-8.62038e-07,6.79392e-05,0.218024,0.0136284,15.9977,0
20,0,0,10.0,2.08646e-07,-8.06172e-07,5.9788e-05,0.217998,0.0136268,15.9977,0
21,0,0,10.0,1.68206e-07,-7.57602e-07,5.12091e-05,0.217987,0.0136261,15.9977,0
22,0,0,10.0,1.28824e-07,-7.19882e-07,4.21405e-05,0.217983,0.0136259,15.9977,0
23,0,0,10.0,9.78176e-08,-6.95572e-07,3.22986e-05,0.217981,0.0136257,15.9977,0
0,1,0,10.0,-1.35176e-07,-2.03851e-07,0.000123244,0.227221,0.0142033,15.9977,0
1,1,0,10.0,2.87952e-06,2.83117e-07,0.000117843,0.22187,0.0138688,15.9977,0
2,1,0,10.0,2.63542e-06,1.86894e-07,0.000119112,0.219683,0.0137321,15.9977,0
3,1,0,9.99999,2.47087e-06,4.11912e-09,0.000121186,0.218787,0.0136761,15.9977,0
4,1,0,9.99999,2.2937e-06,-3.88711e-07,0.00012241,0.21842,0.0136532,15.9977,0
5,1,0,9.99999,1.94981e-06,-4.29814e-07,0.000123292,0.218269,0.0136437,15.9977,0
6,1,0,9.99999,1.83624e-06,-5.8597e-07,0.000123601,0.218208,0.0136399,15.9977,0
7,1,0,9.99999,1.75867e-06,-6.64668e-07,0.000123152,0.218182,0.0136383,15.9977,0
8,1,0,9.99999,1.69153e-06,-7.55207e-07,0.000121882,0.218172,0.0136377,15.9977,0
9,1,0,9.99999,1.63641e-06,-8.27649e-07,0.000119819,0.218167,0.0136374,15.9977,0
10,1,0,9.99999,1.5922e-06,-8.8761e-07,0.000117084,0.218166,0.0136373,15.9977,0
11,1,0,9.99999,1.53771e-06,-9.4717e-07,0.000113853,0.218165,0.0136373,15.9977,0
12,1,0,9.99999,1.49046e-06,-9.55384e-07,0.000110334,0.218165,0.0136372,15.9977,0
13,1,0,9.99999,1.34529e-06,-9.91508e-07,0.000106639,0.218164,0.0136372,15.9977,0
14,1,0,9.99999,9.7109e-07,-9.33015e-07,9.80771e-05,0.221819,0.0138656,15.9977,0
15,1,0,10.0,7.79669e-07,-9.29617e-07,9.27082e-05,0.219661,0.0137308,15.9977,0
16,1,0,10.0,6.96959e-07,-9.11413e-07,8.68499e-05,0.218778,0.0136756,15.9977,0
17,1,0,10.0,5.71652e-07,-8.92711e-07,8.0454e-05,0.218416,0.013653,15.9977,0
18,1,0,10.0,4.78092e-07,-8.7728e-07,7.3549e-05,0.218268,0.0136437,15.9977,0
19,1,0,10.0,4.10095e-07,-8.41251e-07,6.61782e-05,0.218207,0.0136399,15.9977,0
20,1,0,10.0,3.17815e-07,-8.16996e-07,5.83664e-05,0.218182,0.0136383,15.9977,0
21,1,0,10.0,2.25543e-07,-7.9182e-07,5.00739e-05,0.218171,0.0136377,15.9977,0
22,1,0,10.0,1.40688e-07,-7.75835e-07,4.12152e-05,0.218167,0.0136374,15.9977,0
23,1,0,10.0,7.03285e-08,-7.71512e-07,3.15304e-05,0.218165,0.0136373,15.9977,0
0,2,0,10.0,-4.89503e-07,-1.51381e-07,0.000116999,0.227221,0.0142034,15.9977,0
1,2,0,10.0,2.60258e-06,5.22263e-07,0.000112251,0.221871,0.0138689,15.9977,0
2,2,0,10.0,2.07124e-06,7.72322e-08,0.000113054,0.219684,0.0137322,15.9977,0
3,2,0,10.0,1.69983e-06,-1.27913e-07,0.000114677,0.218789,0.0136762,15.9977,0
4,2,0,10.0,1.24666e-06,-1.84267e-07,0.000115968,0.218422,0.0136533,15.9977,0
5,2,0,10.0,1.00628e-06,-4.01691e-07,0.000116788,0.21827,0.0136438,15.9977,0
6,2,0,9.99999,8.75388e-07,-5.3528e-07,0.000117004,0.218209,0.01364,15.9977,0
7,2,0,9.99999,7.89223e-07,-6.51918e-07,0.000116509,0.218184,0.0136384,15.9977,0
8,2,0,9.99999,6.92254e-07,-7.20799e-07,0.000115291,0.218174,0.0136378,15.9977,0
9,2,0,10.0,6.84708e-07,-7.72701e-07,0.000113386,0.218168,0.0136375,15.9977,0
10,2,0,10.0,6.85289e-07,-8.49325e-07,0.00011087,0.218167,0.0136374,15.9977,0
