x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0006,-1.45867e-05,1.69209e-05,2.47409,0.227003,0.0141897,15.9977,0
1,0,0,9.99885,-0.00170235,0.000752807,2.47642,0.2215,0.0138457,15.9977,0
2,0,0,9.99771,-0.00201193,0.000883385,2.47841,0.219219,0.0137032,15.9977,0
3,0,0,9.99722,-0.00270788,0.00103952,2.4802,0.218275,0.0136441,15.9977,0
4,0,0,9.99744,-0.00378538,0.00130696,2.48061,0.217884,0.0136197,15.9977,0
5,0,0,9.99907,-0.00534909,0.00167523,2.47767,0.217724,0.0136097,15.9977,0
6,0,0,10.0031,-0.00753516,0.00215511,2.46829,0.217665,0.013606,15.9977,0
7,0,0,10.0105,-0.0103737,0.00274,2.44865,0.217652,0.0136052,15.9977,0
8,0,0,10.0221,-0.0138884,0.00344082,2.41382,0.217664,0.013606,15.9977,0
9,0,0,10.0391,-0.0180466,0.0042408,2.35803,0.217693,0.0136078,15.9977,0
10,0,0,10.062,-0.0225234,0.00473942,2.27503,0.217736,0.0136103,15.9979,0
11,0,0,10.0937,-0.0267764,0.00500103,2.15958,0.21779,0.0136129,15.9988,0
12,0,0,10.1309,-0.0300691,0.00529526,2.00799,0.21785,0.0136146,16.0012,0
13,0,0,10.2107,-0.0314364,0.00561178,1.59685,0.217985,0.0136172,16.008,0
14,0,0,10.2461,-0.029206,0.00552996,1.3503,0.218089,0.0136225,16.0095,0
15,0,0,10.2754,-0.0257919,0.00528172,1.0918,0.21838,0.0136404,16.0098,0
16,0,0,10.2979,-0.0217395,0.00491785,0.834003,0.218284,0.0136345,16.0098,0
17,0,0,10.3138,-0.0171757,0.00466301,0.587078,0.219892,0.0137341,16.0106,0
18,0,0,10.3228,-0.0119907,0.00442509,0.359963,0.218916,0.0136697,16.0148,0
19,0,0,10.3243,-0.00622958,0.00396945,0.160432,0.218484,0.0136332,16.0259,0
20,0,0,10.3166,0.000672567,0.00345474,-0.00275054,0.218972,0.0136481,16.0442,0
21,0,0,10.2997,0.00809925,0.00301022,-0.119775,0.218485,0.0136054,16.0586,0
22,0,0,10.2733,0.0145666,0.00235955,-0.18175,0.218248,0.0135909,16.0583,0
23,0,0,10.2406,0.0177944,0.001684,-0.185014,0.218133,0.0135971,16.0426,0
0,1,0,10.0009,-0.000311593,-2.52796e-05,2.47956,0.227068,0.0141937,15.9977,0
1,1,0,9.99849,-0.00593237,0.000804787,2.48178,0.221623,0.0138534,15.9977,0
2,1,0,9.99666,-0.00709229,0.000888398,2.48467,0.21938,0.0137132,15.9977,0
3,1,0,9.9954,-0.00942015,0.00101523,2.48832,0.218454,0.0136553,15.9977,0
4,1,0,9.99496,-0.0131747,0.00127439,2.4915,0.218075,0.0136316,15.9977,0
5,1,0,9.99619,-0.0186317,0.00163536,2.49243,0.217925,0.0136223,15.9977,0
6,1,0,10.0001,-0.0261594,0.00211508,2.4883,0.217876,0.0136192,15.9977,0
7,1,0,10.0079,-0.0360109,0.00277008,2.47515,0.217876,0.0136192,15.9977,0
8,1,0,10.0208,-0.0482699,0.00346522,2.4478,0.217903,0.0136209,15.9977,0
9,1,0,10.0401,-0.06252,0.00407571,2.40003,0.217949,0.0136235,15.998,0
10,1,0,10.0671,-0.0776899,0.00445414,2.3243,0.218013,0.013626,15.9998,0
11,1,0,10.1029,-0.0917382,0.00471717,2.21339,0.218078,0.013625,16.0058,0
12,1,0,10.1487,-0.101791,0.00508416,2.06168,0.218144,0.0136171,16.0199,0
13,1,0,10.245,-0.100541,0.00559031,1.63351,0.218276,0.0135931,16.0579,0
14,1,0,10.284,-0.0890963,0.00532392,1.37205,0.218375,0.0135922,16.0662,0
15,1,0,10.3131,-0.0744434,0.00472459,1.09799,0.21871,0.0136113,16.0682,0
16,1,0,10.333,-0.059282,0.00424914,0.825789,0.218582,0.0136029,16.0688,0
