x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,-3.80229e-08,-1.50898e-07,9.13936e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,7.80182e-07,1.59201e-07,8.57308e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,6.91343e-07,-1.79866e-07,8.65761e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,5.99589e-07,-3.91776e-07,8.85491e-05,0.21862,0.0136657,15.9977,0
4,0,0,9.99999,5.33701e-07,-5.69481e-07,9.02988e-05,0.218244,0.0136422,15.9977,0
5,0,0,9.99999,5.06955e-07,-7.02611e-07,9.13771e-05,0.218088,0.0136324,15.9977,0
6,0,0,9.99999,4.40219e-07,-7.91308e-07,9.17124e-05,0.218025,0.0136285,15.9977,0
7,0,0,9.99999,5.14147e-07,-8.87728e-07,9.11355e-05,0.217998,0.0136268,15.9977,0
8,0,0,9.99999,4.78984e-07,-9.18514e-07,9.00017e-05,0.217988,0.0136262,15.9977,0
9,0,0,9.99999,4.16569e-07,-9.64752e-07,8.82082e-05,0.217982,0.0136258,15.9977,0
10,0,0,9.99999,3.54076e-07,-1.01273e-06,8.56298e-05,0.217981,0.0136257,15.9977,0
11,0,0,9.99999,2.46391e-07,-1.03517e-06,8.31259e-05,0.21798,0.0136257,15.9977,0
12,0,0,10.0,2.75578e-07,-1.05405e-06,8.12563e-05,0.21798,0.0136257,15.9977,0
13,0,0,10.0,3.11398e-07,-1.00062e-06,7.90174e-05,0.227029,0.0141913,15.9977,0
14,0,0,10.0,3.15264e-07,-9.02848e-07,7.77044e-05,0.221702,0.0138583,15.9977,0
15,0,0,10.0,2.6316e-07,-8.62559e-07,7.50132e-05,0.219512,0.0137214,15.9977,0
16,0,0,10.0,3.23399e-07,-8.54705e-07,7.09496e-05,0.218611,0.0136651,15.9977,0
17,0,0,10.0,2.84547e-07,-8.24206e-07,6.58671e-05,0.21824,0.0136419,15.9977,0
18,0,0,10.0,2.39411e-07,-7.87184e-07,5.98748e-05,0.218087,0.0136324,15.9977,0
19,0,0,10.0,1.91242e-07,-7.51741e-07,5.31304e-05,0.218024,0.0136284,15.9977,0
20,0,0,10.0,1.02918e-07,-7.26736e-07,4.56758e-05,0.217998,0.0136268,15.9977,0
21,0,0,10.0,2.2251e-08,-7.20197e-07,3.8198e-05,0.217987,0.0136261,15.9977,0
22,0,0,10.0,-1.77307e-08,-6.89339e-07,3.10777e-05,0.217983,0.0136259,15.9977,0
23,0,0,10.0,-5.43404e-08,-6.52637e-07,2.37394e-05,0.217981,0.0136257,15.9977,0
0,1,0,10.0,-1.28801e-07,-1.40763e-07,8.57644e-05,0.227221,0.0142033,15.9977,0
1,1,0,10.0,2.30882e-06,4.22009e-07,8.15154e-05,0.22187,0.0138688,15.9977,0
2,1,0,10.0,1.95175e-06,1.51893e-07,8.22466e-05,0.219683,0.0137321,15.9977,0
3,1,0,10.0,1.74887e-06,-5.34925e-08,8.3858e-05,0.218787,0.0136761,15.9977,0
