x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,9.85995,-0.058405,-0.0039194,16.9267,0.222821,0.0104353,21.3526,0
1,0,0,11.3176,-0.612902,0.014208,15.4707,0.218475,0.00930206,20.8217,0
2,0,0,11.895,-0.165624,0.0310417,13.2689,0.217763,0.0091676,20.323,0
3,0,0,11.7348,0.0521153,0.0380271,10.9528,0.217905,0.011097,19.6364,0
4,0,0,11.4871,0.0339775,0.042733,9.37479,0.217322,0.0112947,19.2411,0
5,0,0,11.2262,-0.0530502,0.0469834,8.43872,0.217254,0.0110419,19.6754,0
6,0,0,11.1331,-0.0503987,0.0493882,7.82188,0.219885,0.0107132,20.5246,0
7,0,0,10.8419,0.13627,0.0564889,7.62696,0.21569,0.0100111,21.5451,0
8,0,0,10.0047,0.449866,0.0548327,8.42183,0.213437,0.00913238,23.3714,0
9,0,0,8.0938,1.04284,0.0397427,10.9102,0.213938,0.00453132,26.9363,0
10,0,0,2.66745,0.811359,-0.19982,22.9462,0.298585,0.0105953,6.89973,0
11,0,0,-2.24269,0.548317,-1.25202,28.6319,0.420244,0.00634861,32.987,0
12,0,0,,,,,,,,1
13,0,0,,,,,,,,1
14,0,0,,,,,,,,1
15,0,0,-0.539575,-1.78878,0.168462,-10.9413,0.284121,0.0133431,4.66336,0
16,0,0,0.630918,-1.55885,0.028976,-6.42273,0.325752,0.00766316,32.4523,0
17,0,0,3.82532,-1.9212,-0.0816721,-2.76781,0.259692,0.00230251,24.1045,0
18,0,0,5.06089,-1.58212,-0.180035,-0.382282,0.237128,0.00643621,19.113,0
19,0,0,5.89514,-1.42721,-0.214999,1.00463,0.231082,0.0105062,17.0598,0
20,0,0,6.73586,-1.22268,-0.208509,1.69966,0.226187,0.0105916,16.2999,0
21,0,0,7.32708,-1.06747,-0.188167,2.04717,0.222709,0.0138619,16.0663,0
22,0,0,7.80889,-0.937045,-0.168197,2.15337,0.220525,0.0137744,16.0098,0
23,0,0,8.24792,-0.820263,-0.15344,2.06479,0.219562,0.013723,15.9995,0
0,1,0,10.2224,-0.934872,-0.0103531,20.3275,0.221962,0.00836535,26.5335,0
1,1,0,12.3746,-2.21518,-0.00790294,16.6427,0.222379,0.00388152,26.1794,0
2,1,0,12.6738,-0.431266,0.0420194,13.1821,0.219557,0.00832352,25.766,0
3,1,0,12.1181,0.363371,0.0456821,10.3022,0.218555,0.00715902,24.0251,0
4,1,0,11.5978,0.170293,0.0413844,8.92212,0.215734,0.00947933,22.7584,0
5,1,0,11.3665,-0.314334,0.0459261,8.20497,0.214877,0.00894379,24.0253,0
6,1,0,11.4965,-0.251441,0.0521779,7.46945,0.217076,0.00720886,26.025,0
7,1,0,11.4884,0.454647,0.0792346,6.70411,0.213124,0.00651935,27.0884,0
8,1,0,10.9839,1.35226,0.0834124,6.67711,0.212429,0.00565544,28.4942,0
