x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,,,,,,,,1
1,0,0,,,,,,,,1
2,0,0,,,,,,,,1
3,0,0,,,,,,,,1
4,0,0,,,,,,,,1
5,0,0,,,,,,,,1
6,0,0,3.00311,-0.0463113,-1.23157,-4.82175,0.269875,0.00721638,3.38494,0
7,0,0,3.43328,-0.224071,-1.03555,-2.12536,0.272478,0.00886173,3.30652,0
8,0,0,6.73593,-0.341874,-0.499205,2.35423,0.267142,0.0112539,2.9549,0
9,0,0,8.21874,-0.0314101,-0.721944,3.52268,0.264328,0.0164884,2.64741,0
10,0,0,8.90785,0.359354,-0.490338,-0.0853251,0.249403,0.0255545,2.10826,0
11,0,0,8.74251,0.175144,-0.361169,-0.10581,0.247456,0.0387337,2.04981,0
12,0,0,8.96091,0.0430881,-0.346835,0.435323,0.246092,0.0645642,2.23517,0
13,0,0,9.24386,0.00643591,-0.129405,1.16705,0.216743,0.0108546,19.968,0
14,0,0,9.39397,-0.00830133,-0.111423,1.28606,0.22002,0.0126278,17.4235,0
15,0,0,9.49688,-0.0257965,-0.0933894,1.35446,0.220726,0.013433,16.4316,0
16,0,0,9.59342,-0.00918499,-0.0713682,1.34533,0.218616,0.0135746,16.1048,0
17,0,0,9.65007,-0.000221131,-0.0638119,1.25752,0.21782,0.0135978,16.0187,0
18,0,0,9.68945,-0.000142835,-0.0565504,1.14099,0.218094,0.0136299,16.0011,0
19,0,0,9.7091,-0.00922623,-0.0398505,0.996789,0.217629,0.0136034,15.9982,0
20,0,0,9.73027,-0.00786469,-0.0363931,0.85606,0.217417,0.0135905,15.9977,0
21,0,0,9.74963,-0.00863619,-0.0324631,0.724307,0.217332,0.0135852,15.9977,0
22,0,0,9.77086,-0.00944272,-0.0288653,0.594991,0.217307,0.0135836,15.9977,0
23,0,0,9.79491,-0.00990608,-0.0258991,0.460967,0.217311,0.0135839,15.9977,0
0,1,0,,,,,,,,1
1,1,0,,,,,,,,1
2,1,0,,,,,,,,1
3,1,0,,,,,,,,1
4,1,0,,,,,,,,1
5,1,0,,,,,,,,1
6,1,0,-0.263964,-1.36952,-0.0611152,-5.85939,0.26251,0.0102835,3.76983,0
7,1,0,3.18914,-0.873606,-0.988165,-2.0439,0.284764,0.0082141,3.95149,0
8,1,0,8.29855,0.466558,-0.548514,3.29839,0.242451,0.0248509,4.95119,0
9,1,0,8.73759,0.436431,-0.38351,1.34621,0.251972,0.0197303,3.30848,0
10,1,0,1.06486,3.93729,-0.433479,-5.71767,0.251399,0.00292056,17.0035,0
11,1,0,8.65249,0.615044,-0.48325,-0.0586078,0.254349,0.0206578,2.17735,0
12,1,0,9.18072,0.517498,-0.370477,0.496881,0.248132,0.0593667,2.1037,0
13,1,0,9.05999,0.172591,-0.309747,1.45873,0.216758,0.0109692,19.7606,0
14,1,0,9.21899,0.15228,-0.314092,1.65203,0.219811,0.0127164,17.2857,0
15,1,0,9.23949,0.0993145,-0.380692,1.81005,0.220725,0.0134886,16.3639,0
16,1,0,9.16353,-0.0317106,-0.371649,1.74157,0.218851,0.0136102,16.0799,0
