x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,6.13509e-08,-1.13649e-07,5.42194e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,2.39984e-07,5.87026e-09,5.28416e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,2.79003e-07,-1.37306e-07,5.40457e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,3.25267e-07,-2.50717e-07,5.62977e-05,0.21862,0.0136657,15.9977,0
4,0,0,10.0,3.63034e-07,-3.45399e-07,5.90657e-05,0.218244,0.0136422,15.9977,0
5,0,0,10.0,3.96351e-07,-4.24676e-07,6.20342e-05,0.218088,0.0136324,15.9977,0
6,0,0,10.0,4.83364e-07,-4.86628e-07,6.51255e-05,0.218025,0.0136285,15.9977,0
7,0,0,10.0,5.3103e-07,-5.36812e-07,6.76104e-05,0.217998,0.0136268,15.9977,0
8,0,0,10.0,4.99971e-07,-6.18233e-07,6.87022e-05,0.217988,0.0136262,15.9977,0
9,0,0,10.0,4.4524e-07,-6.9616e-07,6.93211e-05,0.217982,0.0136258,15.9977,0
10,0,0,10.0,4.55616e-07,-7.50706e-07,7.01657e-05,0.217981,0.0136257,15.9977,0
11,0,0,10.0,4.68749e-07,-7.72591e-07,7.10505e-05,0.21798,0.0136257,15.9977,0
12,0,0,10.0,4.51317e-07,-7.76727e-07,7.19686e-05,0.21798,0.0136257,15.9977,0
13,0,0,10.0,4.15987e-07,-7.88105e-07,7.40992e-05,0.227029,0.0141913,15.9977,0
14,0,0,10.0,4.41725e-07,-7.83434e-07,7.53933e-05,0.221702,0.0138583,15.9977,0
15,0,0,10.0,4.63039e-07,-7.40644e-07,7.68561e-05,0.219512,0.0137215,15.9977,0
16,0,0,10.0,5.23573e-07,-7.50715e-07,7.755e-05,0.21861,0.0136651,15.9977,0
17,0,0,10.0,5.30846e-07,-7.68007e-07,7.66845e-05,0.21824,0.0136419,15.9977,0
18,0,0,10.0,5.39402e-07,-8.02872e-07,7.44235e-05,0.218087,0.0136324,15.9977,0
19,0,0,10.0,4.9824e-07,-8.116e-07,7.07736e-05,0.218024,0.0136285,15.9977,0
20,0,0,10.0,4.64566e-07,-8.29601e-07,6.5675e-05,0.217997,0.0136268,15.9977,0
21,0,0,10.0,4.05974e-07,-8.24996e-07,5.89518e-05,0.217987,0.0136261,15.9977,0
22,0,0,10.0,3.69723e-07,-8.48421e-07,5.04152e-05,0.217983,0.0136259,15.9977,0
23,0,0,10.0,2.91865e-07,-8.31657e-07,3.97896e-05,0.217981,0.0136258,15.9977,0
0,1,0,10.0,1.21269e-07,-1.05184e-07,5.32814e-05,0.227221,0.0142033,15.9977,0
1,1,0,10.0,4.78858e-07,1.22087e-07,5.21734e-05,0.22187,0.0138688,15.9977,0
2,1,0,10.0,5.67654e-07,-8.98173e-09,5.32775e-05,0.219683,0.0137321,15.9977,0
3,1,0,10.0,6.49476e-07,-1.0929e-07,5.53819e-05,0.218787,0.0136761,15.9977,0
4,1,0,10.0,7.03659e-07,-1.95156e-07,5.80209e-05,0.21842,0.0136532,15.9977,0
5,1,0,10.0,7.58866e-07,-2.76782e-07,6.09e-05,0.218269,0.0136437,15.9977,0
6,1,0,10.0,9.39891e-07,-3.2032e-07,6.39104e-05,0.218208,0.0136399,15.9977,0
7,1,0,10.0,9.59837e-07,-3.69216e-07,6.64079e-05,0.218182,0.0136383,15.9977,0
8,1,0,10.0,8.7095e-07,-4.56845e-07,6.77341e-05,0.218172,0.0136377,15.9977,0
9,1,0,10.0,8.04405e-07,-5.56099e-07,6.85448e-05,0.218167,0.0136374,15.9977,0
10,1,0,10.0,8.17153e-07,-6.04404e-07,6.94068e-05,0.218166,0.0136373,15.9977,0
11,1,0,10.0,8.77314e-07,-6.20789e-07,7.02673e-05,0.218165,0.0136373,15.9977,0
12,1,0,10.0,8.88272e-07,-6.34173e-07,7.11276e-05,0.218165,0.0136372,15.9977,0
13,1,0,10.0,8.81757e-07,-6.75277e-07,7.30359e-05,0.227093,0.0141953,15.9977,0
14,1,0,10.0,9.49755e-07,-6.68093e-07,7.42062e-05,0.221819,0.0138656,15.9977,0
15,1,0,10.0,1.03139e-06,-6.51898e-07,7.5409e-05,0.219662,0.0137308,15.9977,0
16,1,0,10.0,1.1309e-06,-6.40442e-07,7.5947e-05,0.218778,0.0136755,15.9977,0
17,1,0,10.0,1.12603e-06,-6.64716e-07,7.51076e-05,0.218416,0.013653,15.9977,0
18,1,0,10.0,1.09079e-06,-6.94115e-07,7.29209e-05,0.218268,0.0136437,15.9977,0
19,1,0,10.0,1.03352e-06,-7.21997e-07,6.93589e-05,0.218207,0.0136399,15.9977,0
20,1,0,10.0,9.48494e-07,-7.45061e-07,6.43375e-05,0.218181,0.0136383,15.9977,0
21,1,0,10.0,8.44502e-07,-7.77184e-07,5.77065e-05,0.218172,0.0136377,15.9977,0
22,1,0,10.0,7.44037e-07,-8.09818e-07,4.92873e-05,0.218168,0.0136374,15.9977,0
23,1,0,10.0,5.8972e-07,-8.49192e-07,3.8806e-05,0.218166,0.0136373,15.9977,0
0,2,0,10.0,1.59133e-07,-1.07739e-07,5.30972e-05,0.227221,0.0142034,15.9977,0
1,2,0,10.0,3.35459e-07,9.08221e-08,5.19779e-05,0.221871,0.0138689,15.9977,0
2,2,0,10.0,4.3568e-07,-5.82901e-08,5.30708e-05,0.219684,0.0137322,15.9977,0
3,2,0,10.0,5.09653e-07,-1.7397e-07,5.51605e-05,0.218789,0.0136762,15.9977,0
4,2,0,10.0,5.5097e-07,-2.69125e-07,5.77992e-05,0.218422,0.0136533,15.9977,0
5,2,0,10.0,6.01385e-07,-3.57007e-07,6.07135e-05,0.21827,0.0136438,15.9977,0
6,2,0,10.0,6.27251e-07,-3.71587e-07,6.38222e-05,0.218209,0.01364,15.9977,0
7,2,0,10.0,5.90498e-07,-4.2657e-07,6.64283e-05,0.218184,0.0136384,15.9977,0
8,2,0,10.0,4.60208e-07,-4.9993e-07,6.79508e-05,0.218174,0.0136378,15.9977,0
9,2,0,10.0,4.47905e-07,-5.8543e-07,6.88809e-05,0.218168,0.0136375,15.9977,0
10,2,0,10.0,6.2973e-07,-6.17409e-07,6.97083e-05,0.218167,0.0136374,15.9977,0
11,2,0,10.0,6.86892e-07,-6.43766e-07,7.04609e-05,0.218167,0.0136374,15.9977,0
12,2,0,10.0,6.80785e-07,-6.62664e-07,7.11677e-05,0.218166,0.0136373,15.9977,0
13,2,0,10.0,6.95573e-07,-7.03604e-07,7.27419e-05,0.227094,0.0141954,15.9977,0
14,2,0,10.0,7.21881e-07,-6.91955e-07,7.37356e-05,0.22182,0.0138657,15.9977,0
15,2,0,10.0,7.94988e-07,-6.75538e-07,7.47521e-05,0.219663,0.0137309,15.9977,0
16,2,0,10.0,7.97886e-07,-6.6382e-07,7.51825e-05,0.218779,0.0136756,15.9977,0
17,2,0,10.0,8.0556e-07,-6.87616e-07,7.43412e-05,0.218418,0.0136531,15.9977,0
18,2,0,10.0,7.97414e-07,-7.14923e-07,7.22086e-05,0.21827,0.0136438,15.9977,0
19,2,0,10.0,7.2045e-07,-7.34052e-07,6.86852e-05,0.218209,0.01364,15.9977,0
20,2,0,10.0,6.11178e-07,-7.56123e-07,6.37018e-05,0.218183,0.0136384,15.9977,0
21,2,0,10.0,5.25359e-07,-7.8638e-07,5.71185e-05,0.218173,0.0136378,15.9977,0
22,2,0,10.0,4.47241e-07,-8.21559e-07,4.8779e-05,0.218169,0.0136375,15.9977,0
23,2,0,10.0,3.23572e-07,-8.49734e-07,3.83868e-05,0.218167,0.0136374,15.9977,0
0,3,0,10.0,1.32444e-07,-6.48218e-08,5.31205e-05,0.227221,0.0142034,15.9977,0
1,3,0,10.0,3.06048e-07,9.5022e-08,5.20623e-05,0.221871,0.0138689,15.9977,0
2,3,0,10.0,4.26414e-07,-3.80392e-08,5.31992e-05,0.219684,0.0137322,15.9977,0
3,3,0,10.0,4.91522e-07,-1.2633e-07,5.53563e-05,0.218789,0.0136762,15.9977,0
4,3,0,10.0,5.2338e-07,-2.18536e-07,5.80838e-05,0.218422,0.0136533,15.9977,0
5,3,0,10.0,5.35284e-07,-2.86375e-07,6.11272e-05,0.21827,0.0136438,15.9977,0
6,3,0,10.0,5.11834e-07,-3.33646e-07,6.43466e-05,0.218209,0.01364,15.9977,0
7,3,0,10.0,4.331e-07,-3.37288e-07,6.71638e-05,0.218184,0.0136384,15.9977,0
8,3,0,10.0,2.92251e-07,-3.87443e-07,6.90218e-05,0.218174,0.0136378,15.9977,0
9,3,0,10.0,1.90899e-07,-4.75342e-07,7.00466e-05,0.218168,0.0136375,15.9977,0
10,3,0,10.0,3.5176e-07,-5.53902e-07,7.06737e-05,0.218167,0.0136374,15.9977,0
11,3,0,10.0,4.68603e-07,-5.84346e-07,7.11809e-05,0.218167,0.0136374,15.9977,0
12,3,0,10.0,5.47345e-07,-6.19205e-07,7.16177e-05,0.218166,0.0136373,15.9977,0
