x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0035,-0.000449896,-0.000318585,10.6142,0.226965,0.0141829,16.0027,0
1,0,0,9.9981,-0.0055678,0.00367951,10.615,0.221461,0.0138161,16.0292,0
2,0,0,9.98567,-0.011121,0.00527988,10.6306,0.219165,0.0135677,16.1534,0
3,0,0,9.98266,-0.0225589,0.00732628,10.6476,0.218118,0.0131488,16.5884,0
4,0,0,10.0019,-0.0447131,0.0112742,10.6342,0.217341,0.0122273,17.7751,0
5,0,0,10.0597,-0.0806475,0.0167455,10.5321,0.21613,0.0106,20.3897,0
6,0,0,10.2244,-0.153284,0.020158,10.2541,0.21296,0.00858262,24.8129,0
7,0,0,10.4478,-0.1535,0.0160174,9.70395,0.209071,0.00732851,28.5285,0
8,0,0,10.5782,-0.0648757,0.0162361,8.99126,0.207164,0.00704789,29.3938,0
9,0,0,10.5953,-0.00509728,0.013203,8.25739,0.206669,0.00696417,29.6761,0
10,0,0,10.5724,0.026389,0.00760979,7.604,0.206848,0.00697258,29.6659,0
11,0,0,10.5593,0.0621248,0.00313723,7.06582,0.206915,0.00704368,29.3759,0
12,0,0,10.4848,0.0586809,-0.00202957,6.64984,0.208624,0.00731439,28.5224,0
13,0,0,10.4344,0.0456233,-0.00689154,6.36671,0.212762,0.0085714,24.8223,0
14,0,0,10.4489,-0.028232,-0.00689388,6.08705,0.219108,0.0122446,17.8943,0
15,0,0,10.5607,-0.0622459,-0.00300347,5.78887,0.221625,0.0131507,16.8528,0
16,0,0,10.687,-0.0747278,0.00200644,5.3293,0.221764,0.0132889,16.6879,0
17,0,0,10.7921,-0.0673057,0.00431684,4.72026,0.219621,0.0129644,16.9403,0
18,0,0,10.8538,-0.0453953,0.00200323,3.995,0.218781,0.0126999,17.227,0
19,0,0,10.9002,-0.0268074,-0.000986943,3.2322,0.218349,0.0125717,17.3683,0
20,0,0,10.9147,-0.0111302,-0.00236397,2.5024,0.218129,0.0125279,17.4114,0
21,0,0,10.9093,0.0017035,-0.00384093,1.84212,0.21805,0.0125259,17.4079,0
22,0,0,10.8875,0.0119599,-0.0044936,1.2701,0.218091,0.0125636,17.359,0
23,0,0,10.8555,0.0182464,-0.00481114,0.79989,0.218279,0.0126789,17.2159,0
0,1,0,10.0053,-0.00241475,6.13485e-05,10.6301,0.227023,0.0141842,16.0054,0
1,1,0,9.9877,-0.0173116,0.00455324,10.6409,0.221569,0.0138118,16.042,0
2,1,0,9.96229,-0.0357552,0.00622633,10.6768,0.219285,0.0135259,16.2122,0
3,1,0,9.9406,-0.0780171,0.00866581,10.7361,0.218183,0.0129771,16.8129,0
4,1,0,9.93925,-0.16422,0.0133883,10.7967,0.216988,0.0117086,18.5324,0
5,1,0,9.99046,-0.332075,0.0184562,10.8054,0.214619,0.0093612,22.9265,0
6,1,0,10.1526,-0.60296,0.0268476,10.6501,0.209669,0.00689985,30.3875,0
7,1,0,10.2274,-0.326192,0.0551203,10.1626,0.238384,0.085762,2.53623,0
8,1,0,10.4919,-0.0639275,0.00666375,8.81384,0.238845,0.108224,2.20695,0
9,1,0,10.5487,-0.00682655,0.0010827,7.54831,0.238185,0.101604,2.34425,0
10,1,0,10.575,0.0519781,-0.0122148,6.94095,0.238332,0.10516,2.26638,0
11,1,0,10.5807,0.141755,-0.030707,6.72915,0.238361,0.10849,2.19708,0
12,1,0,10.4658,0.21434,-0.0502665,6.36888,0.239184,0.101322,2.08376,0
