x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,-1.00875e-07,-7.08812e-08,3.26303e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,5.44994e-07,1.41962e-07,2.9828e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,4.42572e-07,-1.90709e-08,3.13955e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,3.80273e-07,-1.64612e-07,3.35533e-05,0.21862,0.0136657,15.9977,0
4,0,0,10.0,2.87765e-07,-2.74709e-07,3.53963e-05,0.218244,0.0136422,15.9977,0
5,0,0,10.0,2.9474e-07,-3.86336e-07,3.62661e-05,0.218088,0.0136324,15.9977,0
6,0,0,10.0,2.64234e-07,-4.70318e-07,3.60284e-05,0.218025,0.0136285,15.9977,0
7,0,0,10.0,2.29618e-07,-5.53478e-07,3.46461e-05,0.217998,0.0136268,15.9977,0
8,0,0,10.0,1.24315e-07,-6.11797e-07,3.29874e-05,0.217988,0.0136262,15.9977,0
9,0,0,10.0,1.41918e-07,-6.5035e-07,3.15746e-05,0.217982,0.0136258,15.9977,0
10,0,0,10.0,1.4278e-07,-6.6254e-07,3.02562e-05,0.217981,0.0136257,15.9977,0
11,0,0,10.0,1.32382e-07,-6.60957e-07,2.89643e-05,0.21798,0.0136257,15.9977,0
12,0,0,10.0,1.65139e-07,-6.70285e-07,2.76572e-05,0.21798,0.0136257,15.9977,0
13,0,0,10.0,1.40577e-07,-6.2989e-07,2.50959e-05,0.227029,0.0141913,15.9977,0
14,0,0,10.0,1.50682e-07,-5.50307e-07,2.3798e-05,0.221702,0.0138583,15.9977,0
15,0,0,10.0,1.2458e-07,-5.31451e-07,2.25957e-05,0.219512,0.0137214,15.9977,0
16,0,0,10.0,1.53804e-07,-5.14527e-07,2.13001e-05,0.218611,0.0136651,15.9977,0
17,0,0,10.0,1.37512e-07,-4.8581e-07,2.00113e-05,0.21824,0.0136419,15.9977,0
18,0,0,10.0,1.34736e-07,-4.63732e-07,1.86676e-05,0.218087,0.0136324,15.9977,0
19,0,0,10.0,1.31437e-07,-4.45347e-07,1.72468e-05,0.218024,0.0136284,15.9977,0
20,0,0,10.0,1.31244e-07,-4.23017e-07,1.57192e-05,0.217998,0.0136268,15.9977,0
21,0,0,10.0,1.23985e-07,-4.09286e-07,1.40397e-05,0.217987,0.0136261,15.9977,0
22,0,0,10.0,9.75416e-08,-3.90461e-07,1.21277e-05,0.217983,0.0136259,15.9977,0
23,0,0,10.0,6.33665e-08,-3.8057e-07,9.83036e-06,0.217981,0.0136257,15.9977,0
0,1,0,10.0,-2.47198e-07,-4.82205e-08,2.82009e-05,0.227221,0.0142033,15.9977,0
1,1,0,10.0,1.62439e-06,3.12334e-07,2.62017e-05,0.22187,0.0138688,15.9977,0
2,1,0,10.0,1.43676e-06,2.14482e-07,2.74898e-05,0.219683,0.0137321,15.9977,0
3,1,0,10.0,1.27206e-06,1.11155e-07,2.94921e-05,0.218787,0.0136761,15.9977,0
4,1,0,10.0,1.15395e-06,-1.9041e-08,3.11205e-05,0.21842,0.0136532,15.9977,0
5,1,0,10.0,1.02502e-06,-1.16658e-07,3.19742e-05,0.218269,0.0136437,15.9977,0
6,1,0,10.0,1.01007e-06,-2.10867e-07,3.18982e-05,0.218208,0.0136399,15.9977,0
7,1,0,10.0,8.09342e-07,-3.27841e-07,3.09457e-05,0.218182,0.0136383,15.9977,0
8,1,0,10.0,5.91316e-07,-4.33341e-07,2.96929e-05,0.218172,0.0136377,15.9977,0
9,1,0,10.0,4.8449e-07,-4.73468e-07,2.85784e-05,0.218167,0.0136374,15.9977,0
10,1,0,10.0,4.57017e-07,-4.99278e-07,2.7478e-05,0.218166,0.0136373,15.9977,0
11,1,0,10.0,4.43422e-07,-5.24382e-07,2.63657e-05,0.218165,0.0136373,15.9977,0
12,1,0,10.0,4.4968e-07,-5.17035e-07,2.52544e-05,0.218165,0.0136372,15.9977,0
13,1,0,10.0,3.60336e-07,-5.10563e-07,2.30266e-05,0.227093,0.0141953,15.9977,0
14,1,0,10.0,3.44803e-07,-4.81488e-07,2.19033e-05,0.221819,0.0138656,15.9977,0
15,1,0,10.0,3.3747e-07,-4.79816e-07,2.079e-05,0.219661,0.0137308,15.9977,0
16,1,0,10.0,3.50447e-07,-4.61276e-07,1.96581e-05,0.218778,0.0136756,15.9977,0
17,1,0,10.0,3.35582e-07,-4.55778e-07,1.84917e-05,0.218416,0.013653,15.9977,0
18,1,0,10.0,2.95882e-07,-4.43025e-07,1.72769e-05,0.218268,0.0136437,15.9977,0
19,1,0,10.0,3.07267e-07,-4.30654e-07,1.59906e-05,0.218207,0.0136399,15.9977,0
20,1,0,10.0,2.96507e-07,-4.20658e-07,1.45999e-05,0.218182,0.0136383,15.9977,0
21,1,0,10.0,2.7029e-07,-4.1347e-07,1.30559e-05,0.218171,0.0136377,15.9977,0
22,1,0,10.0,2.09087e-07,-4.11299e-07,1.12707e-05,0.218167,0.0136374,15.9977,0
23,1,0,10.0,1.38319e-07,-4.14473e-07,9.10614e-06,0.218165,0.0136373,15.9977,0
0,2,0,10.0,-4.9852e-07,-2.74034e-08,2.38484e-05,0.227221,0.0142034,15.9977,0
1,2,0,10.0,1.36005e-06,2.74976e-07,2.23346e-05,0.221871,0.0138689,15.9977,0
2,2,0,10.0,9.70961e-07,1.58383e-07,2.32571e-05,0.219684,0.0137322,15.9977,0
3,2,0,10.0,8.06944e-07,5.88434e-08,2.49322e-05,0.218789,0.0136762,15.9977,0
4,2,0,10.0,6.60848e-07,-3.47868e-08,2.64505e-05,0.218422,0.0136533,15.9977,0
5,2,0,10.0,5.19595e-07,-1.2547e-07,2.72488e-05,0.21827,0.0136438,15.9977,0
6,2,0,10.0,3.03107e-07,-2.32939e-07,2.72197e-05,0.218209,0.01364,15.9977,0
7,2,0,10.0,9.53575e-08,-3.40558e-07,2.66396e-05,0.218184,0.0136384,15.9977,0
8,2,0,10.0,-3.22025e-08,-4.11185e-07,2.59364e-05,0.218174,0.0136378,15.9977,0
9,2,0,10.0,-2.76838e-08,-4.45021e-07,2.51567e-05,0.218168,0.0136375,15.9977,0
10,2,0,10.0,-2.62501e-08,-4.72699e-07,2.43029e-05,0.218167,0.0136374,15.9977,0
11,2,0,10.0,8.67173e-09,-4.85492e-07,2.34092e-05,0.218167,0.0136374,15.9977,0
12,2,0,10.0,2.86513e-08,-4.9204e-07,2.24875e-05,0.218166,0.0136373,15.9977,0
13,2,0,10.0,3.77881e-08,-4.82416e-07,2.06143e-05,0.227094,0.0141954,15.9977,0
14,2,0,10.0,3.87716e-08,-4.62361e-07,1.96388e-05,0.22182,0.0138657,15.9977,0
15,2,0,10.0,8.77947e-08,-4.47987e-07,1.86747e-05,0.219662,0.0137308,15.9977,0
16,2,0,10.0,1.10968e-07,-4.36949e-07,1.76974e-05,0.218779,0.0136757,15.9977,0
17,2,0,10.0,1.19004e-07,-4.32519e-07,1.66825e-05,0.218418,0.0136531,15.9977,0
18,2,0,10.0,1.2311e-07,-4.22844e-07,1.56155e-05,0.218269,0.0136438,15.9977,0
19,2,0,10.0,1.47956e-07,-4.08001e-07,1.44899e-05,0.218209,0.01364,15.9977,0
20,2,0,10.0,1.82439e-07,-3.9989e-07,1.32563e-05,0.218183,0.0136384,15.9977,0
21,2,0,10.0,1.71163e-07,-3.92287e-07,1.18732e-05,0.218173,0.0136378,15.9977,0
22,2,0,10.0,1.29766e-07,-3.90285e-07,1.02457e-05,0.218169,0.0136375,15.9977,0
23,2,0,10.0,5.71264e-08,-3.97108e-07,8.25579e-06,0.218167,0.0136374,15.9977,0
0,3,0,10.0,-5.86912e-07,-1.10505e-07,1.9665e-05,0.227221,0.0142034,15.9977,0
1,3,0,10.0,1.15114e-06,8.22689e-08,1.83817e-05,0.221871,0.0138689,15.9977,0
2,3,0,10.0,6.48985e-07,-6.33334e-08,1.90123e-05,0.219684,0.0137322,15.9977,0
3,3,0,10.0,4.76747e-07,-1.72339e-07,2.01683e-05,0.218789,0.0136762,15.9977,0
4,3,0,10.0,3.92235e-07,-2.52557e-07,2.12983e-05,0.218422,0.0136533,15.9977,0
5,3,0,10.0,2.30998e-07,-3.22274e-07,2.20657e-05,0.21827,0.0136438,15.9977,0
6,3,0,10.0,7.90321e-11,-3.84555e-07,2.23529e-05,0.218209,0.01364,15.9977,0
7,3,0,10.0,-1.29562e-07,-4.35297e-07,2.22675e-05,0.218184,0.0136384,15.9977,0
8,3,0,10.0,-1.10462e-07,-4.58312e-07,2.19628e-05,0.218174,0.0136378,15.9977,0
9,3,0,10.0,-1.08663e-07,-4.79818e-07,2.14877e-05,0.218168,0.0136375,15.9977,0
10,3,0,10.0,-5.9964e-08,-4.97164e-07,2.0886e-05,0.218167,0.0136374,15.9977,0
11,3,0,10.0,-1.30695e-08,-5.08125e-07,2.02119e-05,0.218167,0.0136374,15.9977,0
12,3,0,10.0,1.39367e-08,-5.09976e-07,1.94896e-05,0.218166,0.0136373,15.9977,0
13,3,0,10.0,4.48315e-08,-5.13606e-07,1.79697e-05,0.227094,0.0141954,15.9977,0
14,3,0,10.0,7.70588e-08,-4.72277e-07,1.71541e-05,0.22182,0.0138657,15.9977,0
15,3,0,10.0,1.0239e-07,-4.61194e-07,1.63504e-05,0.219662,0.0137308,15.9977,0
16,3,0,10.0,1.33357e-07,-4.45711e-07,1.55313e-05,0.218779,0.0136757,15.9977,0
17,3,0,10.0,1.4739e-07,-4.30565e-07,1.46779e-05,0.218418,0.0136531,15.9977,0
