x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,9.94602,0.0300134,0.0566096,17.2584,0.28743,0.00387021,74.2672,0
1,0,0,10.3916,-1.02689,-0.0501514,16.0088,0.246336,0.00581002,2.37442,0
2,0,0,5.9613,-0.677602,0.040146,19.3037,0.264082,0.0187998,2.6506,0
3,0,0,6.03564,-0.0162689,-0.179269,22.8388,0.247998,0.0308608,3.14126,0
4,0,0,3.82358,1.80895,-0.377973,28.8175,0.236,0.00274663,17.0865,0
5,0,0,7.77613,0.360514,-0.028597,23.303,0.242961,0.0505616,3.32311,0
6,0,0,8.55329,0.158208,0.0252681,20.875,0.254861,0.0127008,5.59134,0
7,0,0,4.61721,-1.24501,0.187034,20.114,0.26724,0.00751558,3.49119,0
8,0,0,6.73998,-0.772056,0.0390828,22.5604,0.25645,0.0269533,2.25027,0
9,0,0,7.09024,-0.512669,0.00364768,23.3119,0.209729,0.00598407,35.0479,0
10,0,0,7.57486,-0.245257,0.0510296,24.1277,0.240284,0.0957165,2.51037,0
11,0,0,7.03133,-0.0702694,0.12144,25.0926,0.241309,0.0372816,3.90086,0
12,0,0,3.69295,2.25356,-0.99026,29.2522,0.269514,0.0027573,8.3657,0
13,0,0,7.05367,-1.15461,-0.211586,21.3278,0.244894,0.010694,3.77866,0
14,0,0,7.14311,-0.287702,-0.112078,22.9294,0.24463,0.031272,1.90472,0
15,0,0,6.39144,0.146149,-0.127243,24.7589,0.244128,0.0317813,3.54237,0
16,0,0,4.22017,2.32176,-0.331191,27.969,0.236698,0.00258249,16.9775,0
17,0,0,8.88762,0.138915,0.268736,18.4307,0.241941,0.0227715,5.08095,0
18,0,0,11.5029,-0.00415574,-0.0236196,3.13309,0.245737,0.0211118,3.93288,0
19,0,0,11.4751,-0.44204,0.18245,-1.11619,0.2405,0.0434357,2.90189,0
20,0,0,11.4087,-0.0187233,-0.00422407,-3.29837,0.243029,0.0547952,4.43522,0
21,0,0,11.0151,0.0189837,0.0153545,-3.34746,0.240865,0.033403,3.23792,0
22,0,0,10.5758,-0.574744,0.177184,0.528066,0.244517,0.011205,21.8221,0
23,0,0,6.79831,-0.646628,0.214799,4.64319,0.251034,0.0181082,2.2021,0
0,1,0,9.98766,0.107579,-0.016798,16.4874,0.239176,0.111351,2.14795,0
1,1,0,9.56998,0.31475,-0.030306,17.0793,0.240772,0.0390514,1.97861,0
2,1,0,8.52656,-1.04222,-0.00759614,17.8516,0.247481,0.0154282,2.25992,0
3,1,0,7.89286,0.665608,-0.0919309,21.1821,0.243839,0.0716669,2.35599,0
4,1,0,8.06249,1.04757,-0.0901958,22.8034,0.241758,0.107649,2.2458,0
5,1,0,8.08743,0.369568,-0.035943,22.9462,0.239244,0.12006,1.9927,0
6,1,0,8.20633,0.0825155,-0.0021011,22.7335,0.238613,0.100505,2.37415,0
7,1,0,8.3586,-0.939044,0.0189327,22.2469,0.239684,0.0704523,2.27937,0
8,1,0,7.47353,-0.376698,-0.0351699,22.8814,0.24181,0.115425,2.09496,0
9,1,0,7.5239,-0.380429,-0.0129243,23.4113,0.209553,0.00580543,36.096,0
10,1,0,7.61008,-0.222274,0.0388065,23.8382,0.238671,0.0870563,2.74157,0
11,1,0,7.51214,0.101347,0.10062,24.2686,0.240175,0.0519845,3.72752,0
12,1,0,8.23353,0.219449,0.0522643,23.4753,0.241838,0.0907301,2.66547,0
13,1,0,8.22749,-0.394687,0.0135236,22.7217,0.241438,0.0351563,2.3399,0
14,1,0,7.23727,-0.603497,-0.0937332,22.9902,0.243183,0.043746,1.97646,0
15,1,0,7.8642,0.0672678,0.020427,23.4809,0.242261,0.0472574,2.48313,0
16,1,0,8.62668,0.125907,-0.0185062,22.368,0.243282,0.0247353,3.27914,0
17,1,0,10.5658,-0.273088,0.0758196,16.7972,0.249689,0.0166132,3.91904,0
18,1,0,12.0715,-0.505341,0.0556718,9.87356,0.244867,0.0292953,2.44708,0
19,1,0,12.1914,0.0292515,0.0852268,-0.314276,0.241156,0.0544761,2.11388,0
20,1,0,11.2429,0.121401,0.0718058,-4.88907,0.24282,0.0439909,2.14376,0
21,1,0,10.4806,1.18645,0.0339419,-5.14836,0.241145,0.0351598,1.88277,0
22,1,0,8.62781,0.514919,-0.00199893,-1.66841,0.248398,0.0219495,2.11616,0
23,1,0,8.26418,-0.880021,0.120114,2.83906,0.253468,0.01871,2.23243,0
0,2,0,9.97397,-0.201721,0.00819174,15.1308,0.239592,0.11669,2.05324,0
1,2,0,10.2522,0.774357,-0.00135501,15.8095,0.240964,0.0207642,2.10401,0
2,2,0,8.04701,1.79388,0.0497641,18.1667,0.24594,0.019828,2.12278,0
3,2,0,7.72806,1.05864,-0.0139226,19.508,0.243966,0.0381556,2.06025,0
4,2,0,7.93845,0.705025,-0.0704371,22.4402,0.239698,0.096074,2.03081,0
5,2,0,8.03278,0.326592,-0.039334,22.9749,0.240048,0.0780167,2.10252,0
6,2,0,7.9671,0.292265,-0.0384802,23.5873,0.245266,0.0838378,2.92548,0
7,2,0,7.67723,-0.324921,-0.0230422,24.1682,0.245849,0.0150503,3.14796,0
8,2,0,7.88259,0.682069,0.0205965,22.506,0.25452,0.00750381,4.75202,0
9,2,0,7.1546,-0.516737,-0.0334972,23.6355,0.247065,0.0656708,2.60296,0
10,2,0,7.4801,-0.225062,0.0342739,23.7473,0.237349,0.090795,2.61412,0
11,2,0,7.19507,-0.180072,0.040669,23.9169,0.237646,0.0610947,3.8898,0
12,2,0,7.81447,-1.26863,-0.169865,23.91,0.240315,0.0192405,2.70602,0
13,2,0,6.87061,-0.139037,-0.0534582,22.7825,0.250217,0.0583804,3.17419,0
14,2,0,7.34533,-0.127367,-0.00611152,23.112,0.245021,0.0796516,2.65869,0
15,2,0,7.84307,-0.224194,0.0248669,23.4714,0.240772,0.0668448,2.26137,0
16,2,0,8.77398,-1.57481,0.101827,21.9184,0.248516,0.0178779,3.22362,0
17,2,0,7.11247,-2.81117,-0.0639784,24.3981,0.250542,0.0116698,4.35614,0
18,2,0,12.4222,-2.138,0.38939,7.6094,0.246895,0.00653719,3.53959,0
19,2,0,11.2548,-0.251841,0.27691,-5.98874,0.24599,0.0157483,3.15309,0
20,2,0,13.5095,0.601801,0.342708,-15.4781,0.245904,0.00815796,12.311,0
21,2,0,8.92816,2.23114,0.156516,-7.68823,0.246331,0.0109369,2.9378,0
22,2,0,5.07064,2.44302,0.295843,-3.06131,0.248021,0.0155691,2.35517,0
23,2,0,5.35775,-1.49645,-0.114867,10.1611,0.255573,0.0112961,4.08866,0
0,3,0,5.17429,0.664087,0.116272,13.1603,0.256374,0.000533728,110.503,0
1,3,0,-0.059633,4.96333,0.911642,2.98175,0.238756,0.0283417,8.42418,0
2,3,0,3.82724,1.92292,0.28173,17.7603,0.249665,0.0174267,2.40532,0
3,3,0,7.24764,1.64221,0.0250157,19.4187,0.25023,0.0220488,2.27783,0
4,3,0,5.39172,1.41607,0.00364489,23.2661,0.224842,0.0028878,26.3763,0
5,3,0,5.85206,0.719833,-0.0207369,24.1116,0.219028,0.00372955,29.2062,0
6,3,0,6.54969,0.247143,-0.038857,24.4799,0.27747,0.0408268,3.13534,0
7,3,0,6.8799,0.158209,0.0556333,25.0958,0.255404,0.0362201,2.93518,0
8,3,0,7.32468,-0.457455,-0.011397,24.5852,0.242651,0.113195,2.14366,0
9,3,0,7.48384,-0.433455,-0.00441295,24.0482,0.240911,0.102745,2.06178,0
10,3,0,7.48954,-0.237305,0.0280008,23.7789,0.237146,0.0903962,2.6234,0
11,3,0,7.49184,-0.191105,0.0465058,23.7746,0.23697,0.0597092,3.96873,0
12,3,0,8.12155,0.0438592,0.0356951,23.219,0.243601,0.023902,1.89437,0
13,3,0,7.77556,-0.51944,-0.0444152,22.7045,0.24367,0.0356927,2.40227,0
14,3,0,7.67457,-0.229854,0.00670015,23.1873,0.240969,0.109285,2.20496,0
15,3,0,6.58494,-0.0566816,0.0146882,24.2422,0.209024,0.00426879,27.9663,0
16,3,0,7.02125,-0.898206,0.0104962,24.7056,0.246653,0.0270184,2.50431,0
17,3,0,4.96479,-0.632932,-0.158007,27.8812,0.246387,0.0195554,3.47252,0
18,3,0,2.35741,0.82542,-0.507616,32.0044,0.34076,0.005568,11.3519,0
19,3,0,,,,,,,,1
20,3,0,,,,,,,,1
21,3,0,4.80684,0.547372,0.475034,-3.55484,0.252936,0.00425443,17.7478,0
22,3,0,-0.787456,-1.8729,0.152274,9.11926,0.250246,0.103257,2.42352,0
23,3,0,0.722954,-0.694591,-0.16885,13.6764,0.272165,0.0205438,4.22801,0
0,4,0,,,,,,,,1
1,4,0,-2.3372,-1.1363,0.980538,17.0851,0.244772,0.0282477,8.66521,0
2,4,0,-0.0290913,-1.64597,0.654911,17.6963,0.273807,0.0103215,5.62846,0
3,4,0,2.47641,-1.0908,0.000852149,21.3564,0.271667,0.0058279,25.3143,0
4,4,0,3.55418,-1.33684,-0.0696869,22.6601,0.249806,0.00588678,22.2289,0
5,4,0,4.5833,-1.60071,-0.102966,23.5181,0.236131,0.00577806,23.3063,0
6,4,0,5.49693,-1.34428,-0.103757,24.0835,0.225745,0.00542282,25.3697,0
7,4,0,6.2896,-1.25114,-0.0991558,24.1681,0.219162,0.00605162,25.7958,0
8,4,0,6.84017,-1.17995,-0.0921327,23.9074,0.215196,0.00841633,25.5689,0
9,4,0,7.15515,-1.18795,-0.0790381,23.5275,0.214984,0.00907017,23.7023,0
10,4,0,7.38017,-0.986095,-0.0635502,23.1277,0.21318,0.00949293,22.4567,0
11,4,0,7.49989,-0.755942,-0.0626873,22.7246,0.211805,0.00893643,23.7013,0
12,4,0,7.55398,-0.462931,-0.0687864,22.377,0.209259,0.00818443,25.5679,0
13,4,0,7.17655,-0.118399,-0.0470214,22.3267,0.211637,0.00833963,25.3773,0
14,4,0,6.84406,0.0781239,-0.0210042,22.8058,0.211964,0.0089939,23.5675,0
15,4,0,6.28798,0.305486,-0.0156859,23.6693,0.212496,0.0077704,22.5985,0
16,4,0,5.49474,0.559607,-0.051154,25.0531,0.216531,0.0052533,24.9653,0
17,4,0,4.43522,1.68388,-0.125077,27.0988,0.232453,0.00457687,32.6898,0
18,4,0,3.34482,1.93811,-0.312426,30.2833,0.263791,0.0126354,4.29252,0
19,4,0,3.42089,3.8188,-0.417862,31.7287,0.245741,0.0346628,7.08947,0
20,4,0,,,,,,,,1
21,4,0,,,,,,,,1
22,4,0,-0.499722,1.4522,0.195933,11.0457,0.18769,0.00252396,74.3631,0
23,4,0,-0.520376,-1.23753,-0.137098,13.8642,0.284176,0.0518434,3.97711,0
0,5,0,,,,,,,,1
1,5,0,0.761848,-1.66206,0.624786,14.0979,0.286705,0.0144366,6.43,0
2,5,0,1.90634,-3.27752,0.25358,15.479,0.255461,0.0187802,2.80698,0
3,5,0,4.11151,-2.36776,-0.0317125,19.1628,0.244787,0.00433409,22.0916,0
4,5,0,4.98468,-2.20362,-0.0676899,20.5961,0.233883,0.00546046,19.298,0
5,5,0,5.79667,-2.09648,-0.0906095,21.5681,0.227413,0.00641783,18.9465,0
6,5,0,6.51062,-1.88584,-0.0849529,22.1672,0.222884,0.00729347,19.3415,0
7,5,0,7.12132,-1.69647,-0.0777626,22.3632,0.219768,0.008697,19.5,0
8,5,0,7.58582,-1.49823,-0.0685192,22.2327,0.217731,0.00984835,19.3637,0
9,5,0,7.88785,-1.28431,-0.0594401,21.9042,0.216784,0.0101744,18.8844,0
10,5,0,8.06551,-1.01084,-0.0501801,21.5007,0.215655,0.0106305,18.5659,0
11,5,0,8.12667,-0.710794,-0.0509119,21.0957,0.214668,0.0110198,18.8818,0
12,5,0,8.07779,-0.406325,-0.0530785,20.793,0.213469,0.011028,19.357,0
13,5,0,7.65081,0.132577,-0.043431,20.8522,0.212489,0.0109944,19.3271,0
14,5,0,7.26312,0.36787,-0.0321586,21.3478,0.217413,0.0115045,18.8982,0
15,5,0,6.78561,0.700071,-0.0217275,22.1523,0.215918,0.0114025,18.936,0
16,5,0,6.27372,1.16612,-0.0427634,23.3106,0.217019,0.00720877,20.4598,0
17,5,0,5.81596,1.8789,-0.0895775,24.85,0.221425,0.00356181,24.5837,0
18,5,0,5.48023,3.06672,-0.193742,26.4829,0.230857,0.00373235,35.5405,0
19,5,0,4.31488,3.29298,-0.164138,29.5052,0.255275,0.014242,4.92806,0
20,5,0,5.32327,4.69062,-0.164735,28.057,0.242733,0.0436569,5.56002,0
21,5,0,,,,,,,,1
22,5,0,1.91389,-0.292008,0.19621,8.69324,0.17553,0.00172052,102.022,0
23,5,0,0.20025,-1.59492,0.0420915,13.7825,0.359673,0.0188661,5.7687,0
0,6,0,,,,,,,,1
1,6,0,1.40775,-2.94242,0.554006,8.33116,0.255475,0.0173035,2.92814,0
2,6,0,3.23881,-3.76088,0.166135,11.4732,0.248113,0.0229246,2.31297,0
3,6,0,5.35895,-2.89297,0.0114648,17.084,0.235721,0.00560023,20.4773,0
4,6,0,6.07814,-2.64597,-0.0150856,18.8008,0.229622,0.00702573,17.8997,0
5,6,0,6.72726,-2.43455,-0.0289815,19.9665,0.225699,0.00830991,17.1808,0
6,6,0,7.32691,-2.21214,-0.0285722,20.6547,0.223075,0.00925853,17.1355,0
7,6,0,7.83895,-1.96516,-0.0241239,20.9027,0.22112,0.0103464,17.1729,0
8,6,0,8.25086,-1.6837,-0.0198042,20.7831,0.219577,0.0114283,17.1317,0
9,6,0,8.53741,-1.37301,-0.0158175,20.4074,0.218301,0.0120053,16.9922,0
10,6,0,8.70009,-1.01712,-0.0134316,19.908,0.217162,0.0118301,16.9017,0
11,6,0,8.72782,-0.603112,-0.0146722,19.4099,0.216069,0.0125935,16.9916,0
12,6,0,8.6293,-0.206848,-0.015396,19.0409,0.214983,0.0125513,17.1283,0
13,6,0,8.14466,0.455943,-0.0116341,18.9936,0.214457,0.0125503,17.0878,0
14,6,0,7.79601,0.728493,-0.0102433,19.3938,0.219011,0.0129003,16.9772,0
15,6,0,7.41527,1.0322,-0.00999099,20.0572,0.217432,0.0109626,17.137,0
16,6,0,7.07425,1.48362,-0.0201671,20.9543,0.217733,0.00807217,18.041,0
17,6,0,6.76444,2.08737,-0.0426697,22.0504,0.219353,0.00595402,20.2963,0
18,6,0,6.60561,2.84788,-0.0869615,23.1507,0.222448,0.00427717,25.3298,0
19,6,0,6.77635,3.60574,-0.149548,23.8584,0.224671,0.00338826,37.3326,0
20,6,0,6.08375,4.26592,-0.0908228,25.7087,0.249518,0.01751,3.92562,0
