x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.563,-0.0396095,-0.350733,1000.96,0.240398,0.0621904,3.86551,0
1,0,0,2.96471,-1.84512,9.78983,999.396,0.260486,0.00174801,6.59156,0
2,0,0,,,,,,,,1
3,0,0,,,,,,,,1
4,0,0,,,,,,,,1
5,0,0,,,,,,,,1
6,0,0,,,,,,,,1
7,0,0,,,,,,,,1
8,0,0,-0.32319,0.273931,0.931884,-3.70445,0.276352,0.0126848,7.97356,0
9,0,0,1.07171,0.180726,-1.26498,-1.99425,0.269616,0.0107226,3.8512,0
10,0,0,2.64574,0.097585,-0.810715,8.15088,0.265662,0.0114336,3.0436,0
11,0,0,4.52429,0.15474,-1.34127,15.1641,0.236635,0.00600562,16.6207,0
12,0,0,8.02532,-0.000356146,-0.571725,18.6152,0.242595,0.0157255,15.4268,0
13,0,0,6.66771,-0.318207,0.262511,19.7808,0.23681,0.00397734,17.6204,0
14,0,0,8.25593,-0.266117,-0.0462112,20.4879,0.244216,0.048456,3.00582,0
15,0,0,9.14383,-0.142472,-0.142123,20.2506,0.241165,0.114772,2.10124,0
16,0,0,9.44773,-0.2545,-0.172079,19.6015,0.212296,0.00793234,26.7633,0
17,0,0,9.48925,-0.221191,-0.129943,19.0777,0.207811,0.00578847,35.9009,0
18,0,0,9.51982,-0.0218904,-0.0591816,18.7895,0.234561,0.0264971,8.85234,0
19,0,0,8.6276,0.151916,0.0484254,21.1475,0.238684,0.005894,13.6413,0
20,0,0,4.99469,-1.49484,1.09966,5.97076,0.2656,0.00355435,4.77093,0
21,0,0,8.11894,-1.15886,-0.43098,8.60207,0.260556,0.0105526,3.2069,0
22,0,0,10.6145,-0.459491,-0.166788,8.77572,0.256925,0.0363741,2.23513,0
23,0,0,11.1236,-0.154486,0.034304,5.11325,0.242258,0.0467646,3.34396,0
0,1,0,10.3217,-2.46309,-0.220719,1032.86,0.248353,0.00346854,3.79216,0
1,1,0,2.78877,-3.5002,11.212,1001.42,0.256908,0.00147236,6.61788,0
2,1,0,,,,,,,,1
3,1,0,,,,,,,,1
4,1,0,,,,,,,,1
5,1,0,,,,,,,,1
6,1,0,,,,,,,,1
7,1,0,,,,,,,,1
8,1,0,-0.878434,-0.335066,1.53525,-3.98905,0.273788,0.0141992,5.94315,0
9,1,0,0.0327596,-0.182189,-0.389032,7.54289,0.289704,0.00598841,4.89586,0
10,1,0,2.73105,-0.223405,-0.226274,15.3129,0.245337,0.0571425,2.0903,0
11,1,0,4.83947,-0.100103,-0.5228,17.9796,0.272144,0.0177302,2.66458,0
12,1,0,6.22466,-0.246533,-0.466915,19.4277,0.26576,0.0219279,2.32095,0
13,1,0,7.22405,-0.908911,-0.211446,19.6324,0.248976,0.0241417,2.09491,0
14,1,0,7.92251,-0.14038,-0.22466,20.3572,0.247776,0.0449488,1.99895,0
15,1,0,8.68717,-0.0204813,-0.325061,20.1176,0.248484,0.0468214,2.18049,0
16,1,0,9.08579,-0.279212,-0.354955,19.6825,0.212546,0.0092445,22.9916,0
17,1,0,9.4519,-0.184777,-0.282011,18.9985,0.210027,0.007875,26.6701,0
18,1,0,9.56045,0.0945639,-0.135351,18.3839,0.236202,0.0388274,6.08339,0
19,1,0,10.0303,0.489786,-0.257372,17.0766,0.24692,0.030477,2.3908,0
20,1,0,11.278,-0.575869,-0.0784413,13.9344,0.24755,0.0262665,2.2884,0
21,1,0,11.0716,-1.00013,-0.201697,10.7869,0.24212,0.050569,2.25288,0
22,1,0,11.5946,-0.118314,-0.00278425,6.41347,0.242361,0.0682858,2.18481,0
23,1,0,11.3959,-0.16263,-0.0270694,4.44357,0.240213,0.0868276,2.76655,0
0,2,0,7.72671,-7.39663,1.58652,1582.68,0.244957,0.000423964,49.0202,0
1,2,0,,,,,,,,1
2,2,0,,,,,,,,1
3,2,0,,,,,,,,1
4,2,0,,,,,,,,1
5,2,0,,,,,,,,1
6,2,0,,,,,,,,1
7,2,0,,,,,,,,1
8,2,0,-3.46223,-1.24656,1.74092,-2.05468,0.299431,0.00402469,13.7869,0
9,2,0,0.0331143,-0.863932,-0.462633,8.9445,0.278197,0.00664614,4.20108,0
10,2,0,3.01165,-0.747256,-0.255721,15.8038,0.244851,0.0542833,2.0738,0
11,2,0,4.72032,-0.861702,-0.552382,18.4459,0.265441,0.0223873,2.42937,0
12,2,0,6.30974,-0.297613,-0.550544,19.6682,0.263497,0.0213179,2.32171,0
13,2,0,6.7826,-0.253495,-0.408286,20.1076,0.258444,0.0308899,2.18354,0
14,2,0,7.89783,-0.361333,-0.480425,20.4628,0.255239,0.0357807,2.13045,0
15,2,0,8.90489,-0.534832,-0.228328,20.2653,0.215755,0.00978852,22.0417,0
16,2,0,9.33729,-0.552264,-0.191557,19.7058,0.214895,0.0104792,20.5069,0
17,2,0,9.79855,-0.511348,-0.122535,18.888,0.213305,0.0095215,22.4025,0
18,2,0,10.1824,-0.428495,-0.104656,17.7964,0.210549,0.00768579,27.3946,0
19,2,0,9.98934,0.0856162,-0.354902,16.6988,0.243684,0.059241,2.47377,0
20,2,0,10.607,-0.432765,-0.075833,14.5664,0.241373,0.0829551,2.90968,0
21,2,0,11.1007,-0.463688,-0.0363796,11.8841,0.239379,0.0826659,2.89574,0
22,2,0,11.7056,-0.208231,-0.00425425,6.29746,0.240436,0.11311,2.12569,0
23,2,0,11.4403,-0.189681,-0.0307439,4.3808,0.240198,0.081547,2.94551,0
0,3,0,,,,,,,,1
1,3,0,,,,,,,,1
2,3,0,,,,,,,,1
3,3,0,,,,,,,,1
4,3,0,,,,,,,,1
5,3,0,,,,,,,,1
6,3,0,,,,,,,,1
7,3,0,,,,,,,,1
8,3,0,-2.49542,-3.14927,2.34157,0.0557715,0.288085,0.00517969,8.59288,0
9,3,0,0.959582,-1.31728,-0.682283,10.0711,0.263206,0.012576,3.07949,0
10,3,0,3.432,-0.580171,-1.03926,15.6447,0.253043,0.0195351,2.26348,0
11,3,0,4.26882,-1.55281,-1.05436,19.8096,0.250987,0.0119436,2.54712,0
12,3,0,7.60137,-1.05419,-0.478986,19.2336,0.244343,0.0061159,23.9375,0
13,3,0,6.36795,-0.909632,-0.268988,20.2611,0.250259,0.0101152,4.41198,0
14,3,0,8.26077,-0.728623,-0.0798613,20.8984,0.244332,0.0445329,1.99652,0
15,3,0,8.84087,-1.13019,-0.213907,20.7734,0.217422,0.0101589,20.8287,0
16,3,0,9.23489,-1.1527,-0.19382,20.195,0.217492,0.010982,19.8044,0
17,3,0,9.73945,-1.11123,-0.120452,19.3303,0.215639,0.00985118,21.8896,0
18,3,0,10.0974,-1.13067,-0.116196,18.2217,0.21276,0.00792859,26.8346,0
19,3,0,10.5405,-1.17264,-0.0967452,16.7052,0.209124,0.00628972,33.2485,0
20,3,0,10.5615,-0.583667,-0.0494026,14.8709,0.240842,0.0812072,2.96577,0
21,3,0,10.7837,-0.386853,-0.052746,12.385,0.238866,0.0604401,3.9521,0
22,3,0,11.5965,-0.255773,0.00276526,6.4249,0.239641,0.0906767,2.6428,0
23,3,0,11.6177,-0.26353,0.139476,4.13692,0.239664,0.102665,2.33441,0
0,4,0,,,,,,,,1
1,4,0,,,,,,,,1
2,4,0,,,,,,,,1
3,4,0,,,,,,,,1
4,4,0,,,,,,,,1
5,4,0,,,,,,,,1
6,4,0,,,,,,,,1
7,4,0,,,,,,,,1
8,4,0,-5.94682,-4.82665,6.30673,1.653,0.244957,0.0852394,2.87375,0
9,4,0,-2.72789,-2.61795,1.39831,4.10312,0.284048,0.00748062,7.35061,0
10,4,0,2.92109,-0.753002,-1.49525,14.606,0.276728,0.0133871,3.0955,0
11,4,0,5.04541,-0.82637,-1.49184,19.7286,0.287639,0.0163191,3.25324,0
12,4,0,5.86108,-0.324928,-1.16503,20.9825,0.270906,0.0245878,2.56938,0
13,4,0,7.48614,-0.924769,-0.841206,22.0382,0.253787,0.0506691,2.19932,0
14,4,0,7.491,-1.43836,-0.792451,22.4946,0.221729,0.00932573,23.776,0
15,4,0,8.03315,-1.47568,-0.727217,22.0468,0.221218,0.0109141,20.269,0
