x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0773,-0.00611172,0.00197618,28.1204,0.23896,0.111578,2.14164,0
1,0,0,8.83076,0.343297,0.0347586,29.2145,0.245726,0.0216698,4.30264,0
2,0,0,2.8247,2.6382,-1.24845,36.5715,0.246415,0.00582099,3.8527,0
3,0,0,11.7077,-1.65879,0.0362933,19.6575,0.2429,0.00651058,2.27864,0
4,0,0,6.98245,-0.774962,0.0792808,21.8346,0.264897,0.0141094,2.83068,0
5,0,0,9.03933,-0.343826,0.0269526,24.8258,0.215461,0.00796993,27.0343,0
6,0,0,9.34553,-0.352773,0.0195911,25.7255,0.213599,0.00969474,22.0325,0
7,0,0,9.1604,-0.281629,0.0223358,26.6203,0.211446,0.0095561,22.1269,0
8,0,0,8.75766,-0.259731,0.0121972,27.6706,0.208837,0.00767877,27.1967,0
9,0,0,6.86283,0.26653,-0.119056,34.5278,0.244609,0.0112754,5.30155,0
10,0,0,1.12011,0.277807,0.265742,42.6251,0.196325,0.00350002,43.2735,0
11,0,0,10.3062,1.73639,0.18312,27.9648,0.328979,0.00276074,119.163,0
12,0,0,,,,,,,,1
13,0,0,,,,,,,,1
14,0,0,-1.91692,-1.3596,0.605996,4.02338,0.262548,0.0101728,5.45042,0
15,0,0,2.89159,-2.54478,0.265142,9.32801,0.295666,0.00706104,4.51908,0
16,0,0,8.13118,-1.09169,-0.0324692,17.3032,0.209022,0.00430135,37.0897,0
17,0,0,5.73062,0.550485,-0.31532,23.8266,0.263548,0.010006,4.58404,0
18,0,0,4.45915,-0.371722,-0.52941,30.5885,0.25327,0.00694078,3.84928,0
19,0,0,,,,,,,,1
20,0,0,,,,,,,,1
21,0,0,,,,,,,,1
22,0,0,,,,,,,,1
23,0,0,1.98718,-2.93392,0.572021,-12.525,0.324283,0.00442643,10.1649,0
0,1,0,9.95814,0.147862,0.00498956,27.8297,0.239592,0.104054,2.14001,0
1,1,0,10.0189,0.672567,0.0379683,26.8246,0.241061,0.0487105,2.65986,0
2,1,0,10.7054,0.928058,0.034526,25.8751,0.242131,0.0684103,2.50973,0
3,1,0,10.7855,-0.329404,0.049937,24.0553,0.241747,0.0421225,1.92728,0
4,1,0,9.57869,-0.93508,0.0181016,23.1244,0.250566,0.0169336,2.2098,0
5,1,0,9.60549,-0.175573,0.0200215,24.9609,0.212584,0.0083398,25.4903,0
6,1,0,9.38898,-0.103791,0.0254692,25.6794,0.212552,0.00996117,21.338,0
7,1,0,9.20363,-0.104431,0.0263969,26.5129,0.211687,0.00980492,21.5899,0
8,1,0,9.07645,-0.195167,0.0238326,27.4942,0.209378,0.00789447,26.5222,0
9,1,0,9.55378,0.936643,0.0669263,29.4447,0.248227,0.0154426,3.64983,0
10,1,0,10.1821,1.57787,-0.0244217,29.8301,0.242907,0.0216999,2.78628,0
11,1,0,11.1965,1.39674,0.0674129,25.317,0.244073,0.0307529,2.41394,0
12,1,0,12.0279,1.70489,0.0831281,19.583,0.241033,0.0517011,2.33858,0
13,1,0,12.9153,1.61021,0.0744233,12.7879,0.243225,0.0111601,5.20303,0
14,1,0,10.4144,-3.99032,0.24805,8.91805,0.244187,0.00995844,3.46559,0
15,1,0,10.3108,-2.18797,0.0853116,12.5743,0.241756,0.0441972,2.48938,0
16,1,0,11.5148,0.186859,-0.0346965,15.4522,0.249724,0.0158592,2.42303,0
17,1,0,9.98786,1.92546,-0.145467,18.015,0.25564,0.0109534,4.04918,0
18,1,0,11.3612,1.43101,-0.163206,15.5664,0.246092,0.0100881,2.77824,0
19,1,0,13.3936,1.23354,-0.248296,1.94755,0.241762,0.0307049,1.88598,0
20,1,0,12.045,0.998444,-0.200148,-1.644,0.244925,0.030156,1.97309,0
21,1,0,11.8179,0.64077,-0.141153,-2.26226,0.242321,0.0486513,1.96398,0
22,1,0,12.1543,0.359894,-0.0827454,-2.62739,0.242042,0.0506031,2.70542,0
23,1,0,11.505,-1.56187,0.044082,-3.62736,0.248419,0.0134766,2.22638,0
0,2,0,10.0006,-0.0393409,0.0103846,26.1569,0.238969,0.119689,1.99659,0
1,2,0,10.1265,0.290926,0.0826017,25.8403,0.239197,0.105699,2.17568,0
2,2,0,10.301,0.28051,0.0587857,25.2074,0.240215,0.106816,2.24886,0
3,2,0,10.2957,0.0669354,0.0176187,24.5439,0.239997,0.108572,2.08394,0
4,2,0,9.88004,-0.0822848,0.00647153,24.5937,0.21094,0.00632296,33.361,0
5,2,0,9.61493,-0.0971623,0.0230236,25.143,0.212913,0.00838509,25.3919,0
6,2,0,9.3218,-0.107425,0.0299492,25.8626,0.212284,0.0100179,21.1905,0
7,2,0,9.02629,-0.224353,0.0303992,26.7917,0.211296,0.00985172,21.4477,0
8,2,0,8.56586,-0.503558,0.0320615,27.9971,0.209796,0.00679762,26.6061,0
9,2,0,9.84772,-1.69154,0.162589,29.6574,0.249338,0.0123448,3.73349,0
10,2,0,11.7732,0.668342,0.238291,24.9449,0.243992,0.0396292,2.34758,0
11,2,0,11.7454,0.919955,0.164784,22.2866,0.2413,0.0871581,2.0897,0
12,2,0,11.9212,1.49439,0.106463,17.3973,0.239043,0.0802616,2.66506,0
13,2,0,11.3642,0.986211,0.0324975,15.7173,0.24834,0.0105324,2.32757,0
14,2,0,11.8057,-1.76322,0.188682,14.555,0.248923,0.00893341,2.69626,0
15,2,0,10.4131,-1.96807,0.0820603,15.5987,0.245872,0.0324005,2.15022,0
16,2,0,11.3181,-3.96961,0.0405724,19.2605,0.245043,0.0120038,3.00563,0
17,2,0,13.0159,1.3334,-0.0464271,8.53242,0.240953,0.0464284,2.24579,0
18,2,0,13.1523,1.34198,-0.0636346,5.57922,0.239381,0.0754027,2.42851,0
19,2,0,12.3509,4.56689,-0.151024,-7.75497,0.242556,0.0203186,2.01363,0
20,2,0,11.1591,2.3095,-0.29813,-4.99219,0.247458,0.0181345,2.09926,0
21,2,0,11.4538,0.394646,-0.189658,-1.88322,0.244369,0.0454758,2.00388,0
22,2,0,11.6634,0.00551271,-0.0961006,-1.67254,0.241863,0.0742488,2.21595,0
23,2,0,11.7754,-0.6921,-0.0446297,-2.04016,0.242242,0.0368111,2.13459,0
0,3,0,10.0253,-0.150438,0.0498276,26.5511,0.240184,0.062001,1.85816,0
1,3,0,10.3422,0.00136125,0.0769144,25.5628,0.240902,0.0877181,1.96717,0
2,3,0,10.3597,0.178094,0.0434348,24.8167,0.23935,0.114347,2.09319,0
3,3,0,10.2676,0.356777,-0.00659635,24.2851,0.239402,0.117886,2.03079,0
4,3,0,10.0156,0.203666,-0.0110322,24.462,0.240529,0.071857,2.0431,0
5,3,0,9.50718,0.0346741,0.017169,25.3111,0.216496,0.00814209,26.5897,0
6,3,0,9.20894,-0.0127606,0.0299253,26.0799,0.213409,0.00995745,21.4321,0
7,3,0,8.68076,-0.131581,0.0298657,27.2296,0.211323,0.00965543,21.5183,0
8,3,0,7.40117,-0.378161,0.0194682,29.0685,0.210741,0.0043792,26.8916,0
9,3,0,6.46479,-2.96727,-0.119983,37.0853,0.253918,0.00741388,3.89044,0
10,3,0,12.6085,0.1042,0.637547,25.0695,0.243774,0.0144923,6.04882,0
11,3,0,10.6153,0.634634,0.340444,19.1664,0.256215,0.00602703,5.02379,0
12,3,0,12.0454,0.795698,0.23118,12.8379,0.246012,0.0120894,3.33266,0
13,3,0,6.61785,2.52319,0.597644,10.114,0.259044,0.00290351,8.90034,0
14,3,0,6.58751,-0.480401,0.256787,22.7024,0.269582,0.0115472,2.98302,0
15,3,0,5.87853,-1.8719,0.143725,25.5895,0.270456,0.0106008,3.20628,0
16,3,0,5.95035,-4.47253,-0.105218,31.7061,0.253359,0.00479486,3.37506,0
17,3,0,8.43311,-3.73093,0.57554,-5.94706,0.277699,0.000709677,64.1877,0
18,3,0,3.35545,7.83642,1.79237,-40.6131,0.244097,0.00307867,14.6577,0
19,3,0,5.36411,5.5229,0.331516,-32.46,0.25951,0.00385867,5.68479,0
20,3,0,8.28719,3.7395,-0.637374,-7.06899,0.25321,0.00819701,2.52596,0
21,3,0,9.05172,1.9632,-0.219021,1.17452,0.223874,0.00474802,28.5165,0
22,3,0,10.1858,1.16027,-0.243569,2.48377,0.220581,0.00933672,23.6251,0
23,3,0,10.8436,0.573738,-0.235982,2.77698,0.218501,0.0100744,21.6888,0
0,4,0,10.7206,-0.903559,0.60975,56.6389,0.241129,0.00748304,3.45321,0
1,4,0,10.9365,0.414637,-0.13042,25.931,0.243553,0.0256289,6.11351,0
2,4,0,10.4608,0.281974,-0.0452707,24.4525,0.23951,0.0490962,4.87838,0
3,4,0,10.4705,0.286903,-0.0193518,23.6232,0.239196,0.0661138,3.61795,0
4,4,0,9.05725,0.660516,-0.310326,23.9612,0.251165,0.0243185,2.12556,0
5,4,0,9.2266,0.307692,-0.227644,25.5812,0.216969,0.00804844,26.9579,0
6,4,0,9.01261,0.292528,-0.180344,26.3419,0.213991,0.00992459,21.5617,0
7,4,0,8.38976,0.315741,-0.153091,27.5696,0.211494,0.00801562,21.5485,0
8,4,0,6.62202,0.403118,-0.141421,29.7291,0.212279,0.0042172,26.941,0
9,4,0,2.31808,0.180906,-0.331989,42.5263,0.254085,0.0120768,5.27461,0
10,4,0,-1.68226,0.165902,-0.204806,43.0858,0.23063,0.0105854,20.0118,0
11,4,0,,,,,,,,1
12,4,0,,,,,,,,1
13,4,0,-5.11778,-2.92098,0.917441,18.248,0.273687,0.014541,3.94605,0
14,4,0,1.50171,-2.46756,-0.186153,26.1227,0.281116,0.0187665,3.08579,0
15,4,0,2.22853,-2.87187,-0.199767,29.7324,0.256261,0.0354707,2.40304,0
16,4,0,0.907143,-3.16004,-0.619797,40.929,0.242839,0.0178437,2.50908,0
17,4,0,,,,,,,,1
18,4,0,-2.61421,-0.248475,0.575761,-32.9628,0.333007,0.00290703,8.80037,0
