x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,2.39759e-08,-3.27258e-08,1.1305e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,5.57552e-08,-1.31702e-09,1.09225e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,7.53602e-08,-4.43723e-08,1.11675e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,9.78215e-08,-7.93717e-08,1.1638e-05,0.21862,0.0136657,15.9977,0
4,0,0,10.0,1.16585e-07,-1.09097e-07,1.2223e-05,0.218244,0.0136422,15.9977,0
5,0,0,10.0,1.28733e-07,-1.32372e-07,1.286e-05,0.218088,0.0136324,15.9977,0
6,0,0,10.0,1.38336e-07,-1.52938e-07,1.35043e-05,0.218025,0.0136285,15.9977,0
7,0,0,10.0,1.44235e-07,-1.70487e-07,1.41297e-05,0.217998,0.0136268,15.9977,0
8,0,0,10.0,1.48688e-07,-1.84405e-07,1.4719e-05,0.217988,0.0136262,15.9977,0
9,0,0,10.0,1.46584e-07,-2.01715e-07,1.52737e-05,0.227028,0.0141912,15.9977,0
10,0,0,10.0,1.45879e-07,-2.19852e-07,1.57458e-05,0.221701,0.0138583,15.9977,0
11,0,0,10.0,1.41402e-07,-2.23011e-07,1.60079e-05,0.219512,0.0137214,15.9977,0
12,0,0,10.0,1.34976e-07,-2.2634e-07,1.60885e-05,0.218611,0.0136651,15.9977,0
13,0,0,10.0,1.27236e-07,-2.27695e-07,1.60098e-05,0.218239,0.0136419,15.9977,0
14,0,0,10.0,1.10695e-07,-2.24523e-07,1.54632e-05,0.218024,0.0136285,15.9977,0
15,0,0,10.0,1.03891e-07,-2.22011e-07,1.50441e-05,0.217998,0.0136268,15.9977,0
16,0,0,10.0,9.98973e-08,-2.18897e-07,1.45521e-05,0.217987,0.0136261,15.9977,0
17,0,0,10.0,9.2115e-08,-2.151e-07,1.39975e-05,0.227029,0.0141913,15.9977,0
18,0,0,10.0,7.33849e-08,-1.8383e-07,1.33317e-05,0.221702,0.0138583,15.9977,0
19,0,0,10.0,6.59916e-08,-1.79929e-07,1.25256e-05,0.219512,0.0137215,15.9977,0
20,0,0,10.0,5.98473e-08,-1.77119e-07,1.15291e-05,0.21861,0.0136651,15.9977,0
21,0,0,10.0,5.38966e-08,-1.75254e-07,1.03032e-05,0.21824,0.0136419,15.9977,0
22,0,0,10.0,4.67189e-08,-1.74386e-07,8.80707e-06,0.218087,0.0136324,15.9977,0
23,0,0,10.0,3.58524e-08,-1.74545e-07,6.98345e-06,0.218024,0.0136285,15.9977,0
0,1,0,10.0,4.87635e-08,-2.47842e-08,1.11125e-05,0.227221,0.0142033,15.9977,0
1,1,0,10.0,5.96999e-08,3.79024e-08,1.08368e-05,0.22187,0.0138688,15.9977,0
2,1,0,10.0,1.1049e-07,8.49224e-10,1.10645e-05,0.219683,0.0137321,15.9977,0
3,1,0,10.0,1.65429e-07,-2.90544e-08,1.15042e-05,0.218787,0.0136761,15.9977,0
4,1,0,10.0,2.10589e-07,-5.41738e-08,1.20601e-05,0.21842,0.0136532,15.9977,0
5,1,0,10.0,2.42656e-07,-7.57446e-08,1.26714e-05,0.218269,0.0136437,15.9977,0
6,1,0,10.0,2.65435e-07,-9.48194e-08,1.32951e-05,0.218208,0.0136399,15.9977,0
7,1,0,10.0,2.82161e-07,-1.12153e-07,1.39017e-05,0.218182,0.0136383,15.9977,0
8,1,0,10.0,2.92653e-07,-1.26192e-07,1.44733e-05,0.218172,0.0136377,15.9977,0
9,1,0,10.0,2.86743e-07,-1.45264e-07,1.50033e-05,0.227092,0.0141953,15.9977,0
10,1,0,10.0,3.03816e-07,-1.72923e-07,1.54557e-05,0.221818,0.0138656,15.9977,0
11,1,0,10.0,2.9809e-07,-1.79355e-07,1.57098e-05,0.219661,0.0137308,15.9977,0
12,1,0,10.0,2.86997e-07,-1.86447e-07,1.57898e-05,0.218779,0.0136756,15.9977,0
13,1,0,10.0,2.71298e-07,-1.91945e-07,1.57149e-05,0.218416,0.0136529,15.9977,0
14,1,0,10.0,2.37454e-07,-1.97424e-07,1.51845e-05,0.218207,0.0136399,15.9977,0
15,1,0,10.0,2.28182e-07,-1.99561e-07,1.47722e-05,0.218182,0.0136383,15.9977,0
16,1,0,10.0,2.20628e-07,-2.00224e-07,1.4283e-05,0.218171,0.0136376,15.9977,0
17,1,0,10.0,1.99162e-07,-2.00652e-07,1.37212e-05,0.227093,0.0141953,15.9977,0
18,1,0,10.0,1.51961e-07,-1.7322e-07,1.30461e-05,0.221819,0.0138656,15.9977,0
19,1,0,10.0,1.45852e-07,-1.74304e-07,1.22259e-05,0.219662,0.0137308,15.9977,0
20,1,0,10.0,1.41853e-07,-1.7584e-07,1.12197e-05,0.218778,0.0136755,15.9977,0
21,1,0,10.0,1.35185e-07,-1.78275e-07,9.99227e-06,0.218416,0.013653,15.9977,0
22,1,0,10.0,1.24037e-07,-1.82342e-07,8.50488e-06,0.218268,0.0136437,15.9977,0
23,1,0,10.0,1.02434e-07,-1.88826e-07,6.70342e-06,0.218207,0.0136399,15.9977,0
0,2,0,10.0,7.2035e-08,-2.7028e-08,1.12531e-05,0.227221,0.0142034,15.9977,0
1,2,0,10.0,-5.33443e-08,3.42256e-08,1.10073e-05,0.221871,0.0138689,15.9977,0
2,2,0,10.0,2.8059e-08,-5.20382e-09,1.12366e-05,0.219684,0.0137322,15.9977,0
3,2,0,10.0,9.96191e-08,-3.68348e-08,1.16743e-05,0.218789,0.0136762,15.9977,0
4,2,0,10.0,1.54485e-07,-6.3623e-08,1.22284e-05,0.218422,0.0136533,15.9977,0
5,2,0,10.0,1.91318e-07,-8.53299e-08,1.28369e-05,0.21827,0.0136438,15.9977,0
6,2,0,10.0,2.14939e-07,-1.04581e-07,1.34569e-05,0.218209,0.01364,15.9977,0
7,2,0,10.0,2.29002e-07,-1.21038e-07,1.40566e-05,0.218184,0.0136384,15.9977,0
8,2,0,10.0,2.36128e-07,-1.34946e-07,1.46156e-05,0.218174,0.0136378,15.9977,0
9,2,0,10.0,2.24549e-07,-1.54942e-07,1.51229e-05,0.227092,0.0141953,15.9977,0
10,2,0,10.0,2.57965e-07,-1.81376e-07,1.55503e-05,0.221819,0.0138657,15.9977,0
11,2,0,10.0,2.49654e-07,-1.8706e-07,1.57879e-05,0.219663,0.0137309,15.9977,0
12,2,0,10.0,2.37146e-07,-1.93474e-07,1.58559e-05,0.21878,0.0136757,15.9977,0
13,2,0,10.0,2.22038e-07,-1.98364e-07,1.57704e-05,0.218417,0.013653,15.9977,0
14,2,0,10.0,1.92334e-07,-2.03512e-07,1.52171e-05,0.218209,0.01364,15.9977,0
15,2,0,10.0,1.83495e-07,-2.05031e-07,1.47895e-05,0.218184,0.0136384,15.9977,0
16,2,0,10.0,1.75626e-07,-2.04958e-07,1.42791e-05,0.218173,0.0136377,15.9977,0
