x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,-7.97447e-08,-2.06709e-07,0.000123017,0.227,0.0141895,15.9977,0
1,0,0,10.0,9.84661e-07,1.45714e-07,0.000115706,0.221488,0.013845,15.9977,0
2,0,0,10.0,7.98579e-07,-2.18954e-07,0.000116451,0.219206,0.0137023,15.9977,0
3,0,0,10.0,6.84292e-07,-4.93251e-07,0.000118656,0.218259,0.0136432,15.9977,0
4,0,0,9.99999,6.28147e-07,-7.33757e-07,0.000120777,0.217866,0.0136186,15.9977,0
5,0,0,9.99999,6.04665e-07,-9.21254e-07,0.00012234,0.217702,0.0136083,15.9977,0
6,0,0,9.99999,5.27176e-07,-1.04093e-06,0.000123247,0.217634,0.0136041,15.9977,0
7,0,0,9.99999,6.48015e-07,-1.1512e-06,0.000123203,0.217606,0.0136023,15.9977,0
8,0,0,9.99999,5.5944e-07,-1.19642e-06,0.000122629,0.21764,0.0136044,15.9977,0
9,0,0,9.99999,6.25626e-07,-1.30758e-06,0.000121273,0.217822,0.0136158,15.9977,0
10,0,0,9.99999,5.46985e-07,-1.38624e-06,0.000118953,0.217714,0.013609,15.9977,0
11,0,0,9.99999,4.39517e-07,-1.36861e-06,0.000115456,0.217652,0.0136052,15.9977,0
12,0,0,9.99999,4.25886e-07,-1.38809e-06,0.000110948,0.217618,0.0136031,15.9977,0
13,0,0,10.0,3.89178e-07,-1.29815e-06,0.00010327,0.217899,0.0136206,15.9977,0
14,0,0,10.0,3.73737e-07,-1.19428e-06,9.98006e-05,0.217746,0.0136111,15.9977,0
15,0,0,10.0,3.27886e-07,-1.1526e-06,9.52531e-05,0.217665,0.013606,15.9977,0
16,0,0,10.0,3.46287e-07,-1.13324e-06,8.9874e-05,0.217668,0.0136062,15.9977,0
17,0,0,10.0,2.88796e-07,-1.06497e-06,8.37323e-05,0.218079,0.0136319,15.9977,0
18,0,0,10.0,2.49526e-07,-7.77329e-07,7.66978e-05,0.21782,0.0136157,15.9977,0
19,0,0,10.0,2.18483e-07,-7.86533e-07,6.94493e-05,0.217695,0.0136079,15.9977,0
