x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,-4.21438e-08,-1.13667e-08,-2.47409e-05,0.227,0.0141895,15.9977,0
1,0,0,10.0,5.18932e-08,-1.7892e-08,-2.55721e-05,0.221488,0.013845,15.9977,0
2,0,0,10.0,1.0432e-07,-9.70326e-08,-2.5707e-05,0.219206,0.0137023,15.9977,0
3,0,0,10.0,1.53644e-07,-1.67188e-07,-2.59567e-05,0.21826,0.0136432,15.9977,0
4,0,0,10.0,1.94638e-07,-2.26563e-07,-2.64977e-05,0.217866,0.0136186,15.9977,0
5,0,0,10.0,2.3242e-07,-2.85608e-07,-2.72915e-05,0.217702,0.0136083,15.9977,0
6,0,0,10.0,2.5897e-07,-3.37623e-07,-2.82047e-05,0.217634,0.0136041,15.9977,0
7,0,0,10.0,3.28132e-07,-3.98657e-07,-2.9117e-05,0.217606,0.0136023,15.9977,0
8,0,0,10.0,3.21252e-07,-3.62902e-07,-2.98958e-05,0.21764,0.0136044,15.9977,0
9,0,0,10.0,3.32702e-07,-3.77733e-07,-3.04622e-05,0.217823,0.0136159,15.9977,0
10,0,0,10.0,3.69191e-07,-3.82139e-07,-3.0808e-05,0.217716,0.0136092,15.9977,0
11,0,0,10.0,3.60066e-07,-3.44281e-07,-3.09727e-05,0.217654,0.0136053,15.9977,0
12,0,0,10.0,3.91089e-07,-3.26225e-07,-3.08452e-05,0.217619,0.0136031,15.9977,0
13,0,0,10.0,3.56516e-07,-3.13632e-07,-3.02728e-05,0.218054,0.0136303,15.9977,0
14,0,0,10.0,3.39142e-07,-2.72e-07,-2.77625e-05,0.217693,0.0136078,15.9977,0
15,0,0,10.0,3.10576e-07,-2.90072e-07,-2.59379e-05,0.217636,0.0136042,15.9977,0
16,0,0,10.0,3.44236e-07,-3.46238e-07,-2.39401e-05,0.217654,0.0136053,15.9977,0
17,0,0,10.0,3.26416e-07,-3.47119e-07,-2.17442e-05,0.217928,0.0136225,15.9977,0
18,0,0,10.0,2.97003e-07,-3.20272e-07,-1.94437e-05,0.217759,0.0136119,15.9977,0
19,0,0,10.0,3.14184e-07,-3.468e-07,-1.70077e-05,0.217672,0.0136064,15.9977,0
20,0,0,10.0,3.21353e-07,-3.47237e-07,-1.43903e-05,0.217627,0.0136037,15.9977,0
21,0,0,10.0,2.81922e-07,-3.3261e-07,-1.15896e-05,0.217606,0.0136023,15.9977,0
22,0,0,10.0,2.74492e-07,-3.23584e-07,-8.71375e-06,0.217595,0.0136016,15.9977,0
23,0,0,10.0,2.65281e-07,-2.98849e-07,-5.82782e-06,0.21759,0.0136013,15.9977,0
