x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,9.99754,5.43911e-05,9.30607e-05,0.263033,0.227003,0.0141897,15.9977,0
1,0,0,10.0114,-0.011048,0.00109601,0.24874,0.221514,0.0138464,15.9979,0
2,0,0,10.0278,-0.0110573,0.00100541,0.21937,0.219256,0.0137051,15.9982,0
3,0,0,10.044,-0.0105126,0.000946327,0.173991,0.218335,0.013647,15.9988,0
4,0,0,10.0578,-0.00904095,0.000892651,0.115621,0.217963,0.0136234,15.9992,0
5,0,0,10.0678,-0.00668027,0.000812688,0.0489645,0.217815,0.013614,15.9993,0
6,0,0,10.0733,-0.00376019,0.000641669,-0.0198308,0.217755,0.0136101,15.9995,0
7,0,0,10.0742,-0.000851544,0.000398212,-0.0839218,0.217728,0.0136086,15.9993,0
8,0,0,10.071,0.00179181,0.000202019,-0.137605,0.217757,0.0136105,15.9992,0
9,0,0,10.0652,0.00370804,5.28143e-05,-0.177328,0.217937,0.0136221,15.9988,0
10,0,0,10.0578,0.00484258,-0.000106418,-0.201895,0.217821,0.0136154,15.9982,0
11,0,0,10.0498,0.00528191,-0.00025193,-0.212759,0.217749,0.0136111,15.9979,0
12,0,0,10.0422,0.00523152,-0.000351553,-0.212615,0.218508,0.0136587,15.9977,0
13,0,0,10.0353,0.00487526,-0.000418942,-0.204475,0.218037,0.0136293,15.9977,0
14,0,0,10.0241,0.0038835,-0.000478735,-0.174644,0.217717,0.0136092,15.9977,0
15,0,0,10.0196,0.00335087,-0.000492401,-0.156922,0.217666,0.0136061,15.9977,0
16,0,0,10.0159,0.00291295,-0.000518573,-0.138985,0.21764,0.0136044,15.9977,0
17,0,0,10.0128,0.00251774,-0.000519763,-0.12145,0.217625,0.0136035,15.9977,0
18,0,0,10.0102,0.00218311,-0.000507899,-0.104677,0.217616,0.0136029,15.9977,0
19,0,0,10.008,0.0019015,-0.000484949,-0.0887932,0.217609,0.0136025,15.9977,0
20,0,0,10.006,0.00166621,-0.000450202,-0.0738083,0.217605,0.0136022,15.9977,0
21,0,0,10.0043,0.00148487,-0.00041138,-0.0595892,0.217601,0.013602,15.9977,0
22,0,0,10.0027,0.00131911,-0.000372394,-0.0459907,0.217597,0.0136018,15.9977,0
23,0,0,10.0012,0.00117837,-0.000337244,-0.0328022,0.217593,0.0136015,15.9977,0
0,1,0,10.0006,-0.00591255,-3.26927e-05,0.289738,0.227071,0.0141937,15.998,0
1,1,0,10.0151,-0.0379558,0.000894833,0.273809,0.221656,0.0138546,15.9988,0
2,1,0,10.0349,-0.0376191,0.000542759,0.24156,0.219445,0.0137143,16.0011,0
3,1,0,10.055,-0.0349875,0.000350429,0.191619,0.218547,0.0136551,16.0048,0
4,1,0,10.0717,-0.0289417,0.000350694,0.126772,0.218186,0.0136299,16.0078,0
5,1,0,10.0831,-0.019703,0.000339644,0.0522625,0.218038,0.0136195,16.0093,0
6,1,0,10.0883,-0.0086547,0.000155483,-0.024398,0.217973,0.013615,16.0098,0
7,1,0,10.087,0.00199721,-0.000107355,-0.0948848,0.217938,0.0136132,16.0093,0
8,1,0,10.08,0.0106687,-0.000268791,-0.152575,0.21796,0.0136158,16.0078,0
9,1,0,10.07,0.0164603,-0.000278208,-0.193809,0.218139,0.0136296,16.0048,0
10,1,0,10.0589,0.0190295,-0.000238699,-0.217651,0.218025,0.0136256,16.0011,0
11,1,0,10.0483,0.0190777,-0.00019131,-0.22634,0.217953,0.0136231,15.9988,0
12,1,0,10.039,0.0176142,-0.000129215,-0.223449,0.218688,0.0136698,15.9979,0
13,1,0,10.0313,0.0155163,-0.000105024,-0.212542,0.218224,0.013641,15.9977,0
14,1,0,10.0201,0.0111889,-0.000164518,-0.178444,0.217908,0.0136212,15.9977,0
15,1,0,10.0162,0.00945361,-0.000239535,-0.159306,0.217857,0.013618,15.9977,0
16,1,0,10.0131,0.0080144,-0.000297073,-0.140311,0.217832,0.0136164,15.9977,0
17,1,0,10.0107,0.00682713,-0.000335681,-0.12204,0.217817,0.0136155,15.9977,0
18,1,0,10.0086,0.00589692,-0.000361943,-0.10478,0.217808,0.0136149,15.9977,0
19,1,0,10.0069,0.0051636,-0.000368532,-0.0886262,0.217802,0.0136145,15.9977,0
20,1,0,10.0053,0.00459528,-0.000366831,-0.0735013,0.217798,0.0136143,15.9977,0
21,1,0,10.0038,0.0041682,-0.000349304,-0.0592547,0.217794,0.0136141,15.9977,0
22,1,0,10.0023,0.00384361,-0.000326317,-0.0456972,0.217791,0.0136139,15.9977,0
23,1,0,10.0009,0.00356175,-0.000304223,-0.0325854,0.217787,0.0136136,15.9977,0
0,2,0,10.0015,-0.0131566,0.000342318,0.340385,0.227075,0.0141923,15.9999,0
1,2,0,10.0162,-0.0679085,0.00171751,0.325104,0.221682,0.0138504,16.0055,0
2,2,0,10.0396,-0.0679816,0.00130719,0.287824,0.21948,0.0137006,16.0197,0
3,2,0,10.0642,-0.0636804,0.00105791,0.228462,0.218581,0.0136264,16.0409,0
4,2,0,10.0847,-0.0526095,0.00108236,0.14964,0.218208,0.0135878,16.0591,0
