x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,1.09852e-08,-9.60805e-09,4.44783e-06,0.227158,0.0141994,15.9977,0
1,0,0,10.0,8.20065e-09,-3.86706e-10,4.37302e-06,0.221754,0.0138616,15.9977,0
2,0,0,10.0,1.83253e-08,-1.18382e-08,4.43378e-06,0.219533,0.0137228,15.9977,0
3,0,0,10.0,2.82614e-08,-2.12736e-08,4.55332e-06,0.21862,0.0136657,15.9977,0
4,0,0,10.0,3.69826e-08,-2.99088e-08,4.71496e-06,0.218244,0.0136422,15.9977,0
5,0,0,10.0,4.35008e-08,-3.72652e-08,4.91323e-06,0.218088,0.0136324,15.9977,0
6,0,0,10.0,4.78554e-08,-4.31748e-08,5.14492e-06,0.218025,0.0136285,15.9977,0
7,0,0,10.0,5.08583e-08,-4.82802e-08,5.40587e-06,0.217999,0.0136268,15.9977,0
8,0,0,10.0,5.40312e-08,-5.4036e-08,5.6922e-06,0.217988,0.0136262,15.9977,0
9,0,0,10.0,5.78966e-08,-6.06238e-08,6.002e-06,0.217982,0.0136258,15.9977,0
10,0,0,10.0,6.24156e-08,-6.76332e-08,6.337e-06,0.217981,0.0136257,15.9977,0
11,0,0,10.0,6.83724e-08,-7.59568e-08,6.70167e-06,0.21798,0.0136257,15.9977,0
12,0,0,10.0,7.69281e-08,-8.57077e-08,7.10819e-06,0.21798,0.0136257,15.9977,0
13,0,0,10.0,8.15494e-08,-1.07723e-07,8.09545e-06,0.227029,0.0141913,15.9977,0
14,0,0,10.0,7.78717e-08,-1.15623e-07,8.59469e-06,0.221702,0.0138583,15.9977,0
15,0,0,10.0,5.99003e-08,-1.13685e-07,8.99371e-06,0.219512,0.0137215,15.9977,0
16,0,0,10.0,6.68917e-08,-1.26214e-07,9.24624e-06,0.21861,0.0136651,15.9977,0
17,0,0,10.0,7.92299e-08,-1.38076e-07,9.33265e-06,0.21824,0.0136419,15.9977,0
18,0,0,10.0,8.44317e-08,-1.49899e-07,9.25374e-06,0.218087,0.0136324,15.9977,0
19,0,0,10.0,7.01969e-08,-1.53899e-07,9.01514e-06,0.218024,0.0136285,15.9977,0
20,0,0,10.0,7.13833e-08,-1.58527e-07,8.58305e-06,0.217997,0.0136268,15.9977,0
21,0,0,10.0,7.65695e-08,-1.66936e-07,7.94104e-06,0.217987,0.0136261,15.9977,0
22,0,0,10.0,6.1025e-08,-1.64807e-07,7.0325e-06,0.217983,0.0136259,15.9977,0
23,0,0,10.0,5.2279e-08,-1.71885e-07,5.78058e-06,0.217981,0.0136258,15.9977,0
0,1,0,10.0,2.17579e-08,-5.60901e-09,4.47152e-06,0.227221,0.0142033,15.9977,0
1,1,0,10.0,-2.5876e-08,1.35475e-08,4.42135e-06,0.22187,0.0138688,15.9977,0
2,1,0,10.0,7.43977e-10,4.39226e-09,4.47968e-06,0.219683,0.0137321,15.9977,0
3,1,0,10.0,2.54566e-08,-2.91827e-09,4.59482e-06,0.218787,0.0136761,15.9977,0
4,1,0,10.0,4.67458e-08,-9.6622e-09,4.75274e-06,0.21842,0.0136532,15.9977,0
5,1,0,10.0,6.33486e-08,-1.58431e-08,4.94668e-06,0.218269,0.0136437,15.9977,0
6,1,0,10.0,7.43323e-08,-2.10412e-08,5.17223e-06,0.218208,0.0136399,15.9977,0
7,1,0,10.0,8.22576e-08,-2.58371e-08,5.42517e-06,0.218182,0.0136383,15.9977,0
8,1,0,10.0,9.15691e-08,-3.08126e-08,5.70166e-06,0.218172,0.0136377,15.9977,0
9,1,0,10.0,1.02336e-07,-3.66543e-08,5.99996e-06,0.218167,0.0136374,15.9977,0
10,1,0,10.0,1.16025e-07,-4.29493e-08,6.32031e-06,0.218166,0.0136373,15.9977,0
11,1,0,10.0,1.34386e-07,-5.04012e-08,6.66642e-06,0.218165,0.0136373,15.9977,0
12,1,0,10.0,1.5654e-07,-5.88068e-08,7.04537e-06,0.218165,0.0136372,15.9977,0
13,1,0,10.0,1.75634e-07,-7.8992e-08,7.91946e-06,0.227093,0.0141954,15.9977,0
14,1,0,10.0,1.60452e-07,-8.84224e-08,8.34929e-06,0.221819,0.0138656,15.9977,0
15,1,0,10.0,1.72145e-07,-9.65955e-08,8.68249e-06,0.219662,0.0137308,15.9977,0
16,1,0,10.0,1.81817e-07,-1.06303e-07,8.90101e-06,0.218778,0.0136755,15.9977,0
17,1,0,10.0,1.90058e-07,-1.15052e-07,8.97495e-06,0.218416,0.013653,15.9977,0
18,1,0,10.0,1.9162e-07,-1.28077e-07,8.88672e-06,0.218268,0.0136437,15.9977,0
19,1,0,10.0,1.89758e-07,-1.40438e-07,8.62662e-06,0.218207,0.0136399,15.9977,0
20,1,0,10.0,1.88483e-07,-1.49443e-07,8.19747e-06,0.218181,0.0136383,15.9977,0
21,1,0,10.0,1.88666e-07,-1.53375e-07,7.56321e-06,0.218172,0.0136377,15.9977,0
22,1,0,10.0,1.70914e-07,-1.64531e-07,6.668e-06,0.218168,0.0136374,15.9977,0
23,1,0,10.0,1.40375e-07,-1.6834e-07,5.43073e-06,0.218166,0.0136373,15.9977,0
0,2,0,10.0,3.38093e-08,-9.47734e-09,4.65181e-06,0.227221,0.0142034,15.9977,0
1,2,0,10.0,-7.94401e-08,8.36548e-09,4.59619e-06,0.221871,0.0138689,15.9977,0
2,2,0,10.0,-3.62882e-08,-3.24739e-09,4.65789e-06,0.219684,0.0137322,15.9977,0
3,2,0,10.0,-9.19768e-11,-1.24301e-08,4.77888e-06,0.218789,0.0136762,15.9977,0
4,2,0,10.0,2.92897e-08,-2.0458e-08,4.94383e-06,0.218422,0.0136533,15.9977,0
5,2,0,10.0,5.09769e-08,-2.71017e-08,5.14367e-06,0.21827,0.0136438,15.9977,0
6,2,0,10.0,6.42356e-08,-3.24365e-08,5.37243e-06,0.218209,0.01364,15.9977,0
7,2,0,10.0,7.27933e-08,-3.72319e-08,5.62585e-06,0.218184,0.0136384,15.9977,0
8,2,0,10.0,8.16686e-08,-4.20244e-08,5.9006e-06,0.218174,0.0136378,15.9977,0
9,2,0,10.0,9.17868e-08,-4.7031e-08,6.19406e-06,0.218168,0.0136375,15.9977,0
10,2,0,10.0,1.05641e-07,-5.22548e-08,6.5054e-06,0.218167,0.0136374,15.9977,0
11,2,0,10.0,1.24549e-07,-5.89318e-08,6.83635e-06,0.218167,0.0136374,15.9977,0
12,2,0,10.0,1.45685e-07,-6.6025e-08,7.18876e-06,0.218166,0.0136373,15.9977,0
13,2,0,10.0,1.40441e-07,-8.40629e-08,7.94999e-06,0.227094,0.0141954,15.9977,0
