x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,2.67261e-08,-2.83414e-08,2.06176e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,4.51827e-08,-3.86678e-09,2.03281e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,6.4373e-08,-3.86264e-08,2.04853e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,8.2109e-08,-6.60073e-08,2.0785e-05,0.21862,0.0136657,15.9977,0
4,0,0,10.0,9.66104e-08,-8.91439e-08,2.11428e-05,0.218244,0.0136422,15.9977,0
5,0,0,10.0,1.07859e-07,-1.08347e-07,2.15225e-05,0.218088,0.0136324,15.9977,0
6,0,0,10.0,1.14512e-07,-1.23972e-07,2.19017e-05,0.218025,0.0136285,15.9977,0
7,0,0,10.0,1.14941e-07,-1.3465e-07,2.22653e-05,0.217998,0.0136268,15.9977,0
8,0,0,10.0,1.14355e-07,-1.43491e-07,2.25896e-05,0.217988,0.0136262,15.9977,0
9,0,0,10.0,1.13316e-07,-1.52603e-07,2.28568e-05,0.217982,0.0136258,15.9977,0
10,0,0,10.0,1.13308e-07,-1.62067e-07,2.30589e-05,0.217981,0.0136257,15.9977,0
11,0,0,10.0,1.16486e-07,-1.72702e-07,2.32e-05,0.21798,0.0136257,15.9977,0
12,0,0,10.0,1.2026e-07,-1.83468e-07,2.33001e-05,0.21798,0.0136257,15.9977,0
13,0,0,10.0,1.14002e-07,-2.01469e-07,2.34579e-05,0.227029,0.0141913,15.9977,0
14,0,0,10.0,9.48555e-08,-2.00209e-07,2.34102e-05,0.221702,0.0138583,15.9977,0
15,0,0,10.0,6.79404e-08,-1.93933e-07,2.3113e-05,0.219512,0.0137215,15.9977,0
16,0,0,10.0,7.25923e-08,-2.01985e-07,2.24877e-05,0.21861,0.0136651,15.9977,0
17,0,0,10.0,8.94024e-08,-2.12745e-07,2.15122e-05,0.21824,0.0136419,15.9977,0
18,0,0,10.0,8.17753e-08,-2.15314e-07,2.01958e-05,0.218087,0.0136324,15.9977,0
