x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,-4.09767e-08,-9.47597e-09,2.90586e-05,0.227,0.0141894,15.9979,0
1,0,0,10.0,7.71088e-08,2.19471e-08,2.85221e-05,0.221488,0.0138448,15.9979,0
2,0,0,10.0,3.56522e-08,-2.2821e-09,2.88844e-05,0.219206,0.0137022,15.9979,0
3,0,0,10.0,1.26396e-08,-2.12587e-08,2.95905e-05,0.218259,0.013643,15.9979,0
4,0,0,10.0,-1.28834e-09,-3.80029e-08,3.04703e-05,0.217866,0.0136184,15.9979,0
5,0,0,10.0,-8.65766e-09,-5.43888e-08,3.14245e-05,0.217702,0.0136081,15.9979,0
6,0,0,10.0,-1.34607e-08,-6.96514e-08,3.239e-05,0.217634,0.0136039,15.9979,0
7,0,0,10.0,-1.72946e-08,-8.15632e-08,3.33225e-05,0.217606,0.0136022,15.9979,0
8,0,0,10.0,-2.0464e-08,-9.20772e-08,3.41943e-05,0.21764,0.0136043,15.9979,0
9,0,0,10.0,-2.34995e-08,-1.11555e-07,3.49993e-05,0.217823,0.0136157,15.9979,0
10,0,0,10.0,-3.08514e-08,-1.26198e-07,3.5679e-05,0.217716,0.013609,15.9979,0
11,0,0,10.0,-2.74938e-08,-1.33501e-07,3.61611e-05,0.217654,0.0136051,15.9979,0
12,0,0,10.0,-2.12918e-08,-1.44099e-07,3.64666e-05,0.21762,0.0136031,15.9979,0
13,0,0,10.0,-1.43896e-08,-1.5591e-07,3.66154e-05,0.217602,0.0136019,15.9979,0
14,0,0,10.0,1.60076e-08,-1.91905e-07,3.64753e-05,0.21759,0.0136011,15.9979,0
15,0,0,10.0,8.9934e-09,-1.96734e-07,3.61723e-05,0.217588,0.013601,15.9979,0
16,0,0,10.0,2.9604e-08,-2.16429e-07,3.56151e-05,0.217631,0.0136037,15.9979,0
17,0,0,10.0,2.78472e-08,-2.31191e-07,3.47935e-05,0.217824,0.0136158,15.9979,0
18,0,0,10.0,1.69061e-08,-2.52865e-07,3.3608e-05,0.217716,0.013609,15.9979,0
19,0,0,10.0,3.68525e-08,-2.65361e-07,3.18792e-05,0.217654,0.0136052,15.9979,0
20,0,0,10.0,5.05094e-08,-2.69727e-07,2.97206e-05,0.217619,0.013603,15.9979,0
21,0,0,10.0,6.39927e-08,-2.58197e-07,2.72377e-05,0.217602,0.0136019,15.9979,0
22,0,0,10.0,1.04088e-07,-2.38118e-07,2.45489e-05,0.217594,0.0136014,15.9979,0
23,0,0,10.0,1.13706e-07,-2.32416e-07,2.07078e-05,0.21759,0.0136011,15.9979,0
0,1,0,10.0,-9.47613e-08,-3.83823e-09,2.80968e-05,0.227065,0.0141934,15.9979,0
1,1,0,10.0,3.81839e-07,4.36331e-08,2.77147e-05,0.221607,0.0138523,15.9979,0
