x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,-2.5078e-08,-2.3349e-07,0.00013215,0.227158,0.0141994,15.9977,0
1,0,0,10.0,1.01637e-06,-7.33877e-08,0.000124846,0.221754,0.0138616,15.9977,0
2,0,0,10.0,9.95217e-07,-2.70533e-07,0.000126533,0.219533,0.0137228,15.9977,0
3,0,0,9.99999,9.00569e-07,-4.62937e-07,0.00012923,0.21862,0.0136657,15.9977,0
4,0,0,9.99999,8.02755e-07,-8.99142e-07,0.000130719,0.218244,0.0136422,15.9977,0
5,0,0,9.99999,6.9579e-07,-9.49144e-07,0.000131918,0.218088,0.0136324,15.9977,0
6,0,0,9.99999,6.09491e-07,-1.08904e-06,0.000132506,0.218025,0.0136285,15.9977,0
7,0,0,9.99999,7.08183e-07,-1.21475e-06,0.000132038,0.217998,0.0136268,15.9977,0
8,0,0,9.99999,6.69576e-07,-1.26762e-06,0.00013088,0.217988,0.0136262,15.9977,0
9,0,0,9.99999,6.08271e-07,-1.30311e-06,0.000128898,0.217982,0.0136258,15.9977,0
10,0,0,9.99999,6.12522e-07,-1.34593e-06,0.000126204,0.217981,0.0136257,15.9977,0
11,0,0,9.99999,5.52397e-07,-1.34708e-06,0.000123039,0.21798,0.0136257,15.9977,0
12,0,0,9.99999,5.69588e-07,-1.3695e-06,0.000119454,0.21798,0.0136257,15.9977,0
13,0,0,9.99999,4.80101e-07,-1.31715e-06,0.0001116,0.227029,0.0141913,15.9977,0
14,0,0,9.99999,4.05513e-07,-1.19627e-06,0.00010664,0.221702,0.0138583,15.9977,0
15,0,0,9.99999,3.12281e-07,-1.12991e-06,0.000100696,0.219512,0.0137214,15.9977,0
16,0,0,9.99999,3.47982e-07,-1.10553e-06,9.3916e-05,0.218611,0.0136651,15.9977,0
17,0,0,9.99999,3.07953e-07,-1.06362e-06,8.65275e-05,0.21824,0.0136419,15.9977,0
18,0,0,10.0,2.68578e-07,-1.01356e-06,7.86069e-05,0.218087,0.0136324,15.9977,0
19,0,0,10.0,2.51566e-07,-9.64236e-07,7.02595e-05,0.218024,0.0136284,15.9977,0
20,0,0,10.0,2.1738e-07,-9.00022e-07,6.15676e-05,0.217998,0.0136268,15.9977,0
21,0,0,10.0,1.72114e-07,-8.401e-07,5.25394e-05,0.217987,0.0136261,15.9977,0
22,0,0,10.0,1.23853e-07,-7.85238e-07,4.31607e-05,0.217983,0.0136259,15.9977,0
23,0,0,10.0,7.14476e-08,-7.60309e-07,3.32115e-05,0.217981,0.0136257,15.9977,0
0,1,0,10.0,-1.17401e-07,-2.19423e-07,0.000125093,0.227221,0.0142033,15.9977,0
1,1,0,10.0,2.85941e-06,2.8805e-07,0.000119591,0.22187,0.0138688,15.9977,0
2,1,0,10.0,2.67197e-06,1.77946e-07,0.000120925,0.219683,0.0137321,15.9977,0
3,1,0,9.99999,2.52429e-06,-1.33502e-08,0.000123111,0.218787,0.0136761,15.9977,0
4,1,0,9.99999,2.33306e-06,-4.11386e-07,0.000124471,0.21842,0.0136532,15.9977,0
5,1,0,9.99999,2.02982e-06,-4.57291e-07,0.000125506,0.218269,0.0136437,15.9977,0
6,1,0,9.99999,1.91526e-06,-6.1701e-07,0.000125969,0.218208,0.0136399,15.9977,0
