x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,3.81689e-08,-7.74659e-08,4.95111e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,2.00032e-07,7.26043e-09,4.85646e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,2.51716e-07,-1.03591e-07,4.96997e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,2.16495e-07,-1.60955e-07,5.19173e-05,0.21862,0.0136657,15.9977,0
4,0,0,10.0,2.49531e-07,-2.42631e-07,5.47248e-05,0.218244,0.0136422,15.9977,0
5,0,0,10.0,3.01792e-07,-3.03904e-07,5.78456e-05,0.218088,0.0136324,15.9977,0
6,0,0,10.0,2.51281e-07,-3.29776e-07,6.11864e-05,0.218025,0.0136285,15.9977,0
7,0,0,10.0,3.13611e-07,-4.08811e-07,6.45439e-05,0.217998,0.0136268,15.9977,0
8,0,0,10.0,3.30195e-07,-4.54989e-07,6.78711e-05,0.217988,0.0136262,15.9977,0
9,0,0,10.0,3.51097e-07,-5.10519e-07,7.12263e-05,0.217982,0.0136258,15.9977,0
10,0,0,10.0,3.8316e-07,-5.75204e-07,7.46634e-05,0.217981,0.0136257,15.9977,0
11,0,0,10.0,3.99038e-07,-6.18087e-07,7.82955e-05,0.21798,0.0136257,15.9977,0
12,0,0,10.0,4.54685e-07,-7.06641e-07,8.61012e-05,0.227028,0.0141912,15.9977,0
13,0,0,10.0,4.67743e-07,-7.5126e-07,9.02069e-05,0.221701,0.0138583,15.9977,0
14,0,0,10.0,5.79216e-07,-8.22869e-07,9.42846e-05,0.219512,0.0137214,15.9977,0
15,0,0,10.0,6.07263e-07,-8.32137e-07,9.72191e-05,0.218611,0.0136651,15.9977,0
16,0,0,10.0,6.48966e-07,-8.98199e-07,9.79836e-05,0.218239,0.0136419,15.9977,0
17,0,0,10.0,6.50471e-07,-9.39526e-07,9.68372e-05,0.218087,0.0136324,15.9977,0
18,0,0,10.0,6.54492e-07,-1.00103e-06,9.38925e-05,0.218024,0.0136285,15.9977,0
19,0,0,10.0,6.08245e-07,-1.02367e-06,8.91809e-05,0.217998,0.0136268,15.9977,0
20,0,0,10.0,5.56145e-07,-1.05353e-06,8.26685e-05,0.217987,0.0136261,15.9977,0
21,0,0,10.0,4.78612e-07,-1.04965e-06,7.41625e-05,0.217983,0.0136259,15.9977,0
22,0,0,10.0,4.2311e-07,-1.07944e-06,6.34458e-05,0.217981,0.0136258,15.9977,0
23,0,0,10.0,3.23755e-07,-1.07036e-06,5.01472e-05,0.21798,0.0136257,15.9977,0
0,1,0,10.0,7.59782e-08,-7.01392e-08,4.87236e-05,0.227221,0.0142033,15.9977,0
1,1,0,10.0,4.70045e-07,9.73974e-08,4.79751e-05,0.22187,0.0138688,15.9977,0
2,1,0,10.0,5.61256e-07,8.27337e-09,4.90106e-05,0.219683,0.0137321,15.9977,0
3,1,0,10.0,5.34195e-07,-7.47085e-08,5.10046e-05,0.218787,0.0136761,15.9977,0
4,1,0,10.0,5.88298e-07,-1.29054e-07,5.36366e-05,0.21842,0.0136532,15.9977,0
