x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,-1.2094e-07,-1.40347e-07,6.42943e-05,0.227,0.0141895,15.9977,0
1,0,0,10.0,6.85378e-07,1.42132e-07,6.0276e-05,0.221488,0.013845,15.9977,0
2,0,0,10.0,5.53975e-07,-1.07355e-07,6.23723e-05,0.219206,0.0137023,15.9977,0
3,0,0,10.0,5.07802e-07,-3.03586e-07,6.54654e-05,0.218259,0.0136432,15.9977,0
4,0,0,9.99999,3.93956e-07,-4.4181e-07,6.85726e-05,0.217866,0.0136186,15.9977,0
5,0,0,9.99999,3.74957e-07,-6.38512e-07,7.09338e-05,0.217702,0.0136083,15.9977,0
6,0,0,9.99999,3.17892e-07,-7.92756e-07,7.3047e-05,0.217634,0.0136041,15.9977,0
7,0,0,10.0,3.71152e-07,-8.83695e-07,7.52562e-05,0.217606,0.0136023,15.9977,0
8,0,0,10.0,3.22723e-07,-9.24083e-07,7.74674e-05,0.21764,0.0136044,15.9977,0
9,0,0,10.0,4.53036e-07,-1.01341e-06,7.96468e-05,0.217822,0.0136158,15.9977,0
10,0,0,10.0,4.77362e-07,-1.07021e-06,8.09352e-05,0.217714,0.013609,15.9977,0
11,0,0,10.0,4.23697e-07,-1.05344e-06,8.04071e-05,0.217652,0.0136052,15.9977,0
12,0,0,10.0,4.11075e-07,-1.13673e-06,7.87971e-05,0.217619,0.0136031,15.9977,0
13,0,0,10.0,3.16105e-07,-1.21236e-06,7.51767e-05,0.217899,0.0136206,15.9977,0
14,0,0,10.0,2.68489e-07,-1.17536e-06,7.34827e-05,0.217746,0.0136111,15.9977,0
15,0,0,10.0,2.391e-07,-1.12485e-06,7.14152e-05,0.217665,0.013606,15.9977,0
16,0,0,10.0,2.86575e-07,-1.09394e-06,6.85358e-05,0.217668,0.0136062,15.9977,0
17,0,0,10.0,3.11033e-07,-1.02098e-06,6.51812e-05,0.218079,0.0136319,15.9977,0
18,0,0,10.0,3.33664e-07,-7.53166e-07,6.11036e-05,0.21782,0.0136157,15.9977,0
19,0,0,10.0,2.92765e-07,-7.0468e-07,5.64997e-05,0.217695,0.0136079,15.9977,0
20,0,0,10.0,1.99777e-07,-7.50962e-07,5.10173e-05,0.217637,0.0136042,15.9977,0
21,0,0,10.0,1.14548e-07,-7.90006e-07,4.48148e-05,0.217609,0.0136025,15.9977,0
22,0,0,10.0,6.98201e-08,-7.66052e-07,3.79021e-05,0.217596,0.0136017,15.9977,0
23,0,0,10.0,1.55647e-08,-7.40695e-07,2.98318e-05,0.21759,0.0136013,15.9977,0
0,1,0,10.0,-2.98799e-07,-9.8282e-08,5.86972e-05,0.227065,0.0141936,15.9977,0
1,1,0,10.0,2.2737e-06,4.02191e-07,5.58266e-05,0.221607,0.0138524,15.9977,0
2,1,0,10.0,1.8619e-06,2.48265e-07,5.75507e-05,0.219359,0.0137119,15.9977,0
