x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,9.89461,0.00932017,-6.0293e-06,18.6424,0.225051,0.0127002,17.7203,0
1,0,0,10.5791,-0.396885,0.0244121,18.059,0.219753,0.0125704,17.4818,0
2,0,0,10.993,-0.199673,0.0337169,17.0099,0.218337,0.0126265,17.2919,0
3,0,0,11.0315,-0.0580299,0.0452809,15.8337,0.218088,0.0127699,17.0782,0
4,0,0,10.8309,-0.0215053,0.0495003,14.995,0.218127,0.012856,16.9669,0
5,0,0,10.5764,0.0122205,0.0530802,14.7021,0.217436,0.0127089,17.109,0
6,0,0,10.2044,0.0859329,0.0569953,15.0494,0.216293,0.0123973,17.4468,0
7,0,0,9.58064,0.237441,0.0647461,16.1978,0.215201,0.0119165,18.0592,0
8,0,0,8.31784,0.532035,0.0643232,18.4449,0.214052,0.00783192,19.4559,0
9,0,0,6.44276,0.916728,0.0100178,22.1124,0.2149,0.00335368,22.5766,0
10,0,0,2.2861,0.103744,-0.370902,32.8505,0.247203,0.0319816,4.94034,0
11,0,0,-1.92598,-0.151403,-1.32947,38.3576,0.16857,0.00430639,39.1441,0
12,0,0,,,,,,,,1
13,0,0,,,,,,,,1
14,0,0,,,,,,,,1
15,0,0,-1.71311,-1.64782,0.353283,-9.26931,0.266359,0.0177087,5.20738,0
16,0,0,-0.433552,-1.62839,0.10856,-7.06035,0.416338,0.00393244,31.4547,0
17,0,0,0.55887,-1.83048,-0.0279625,-3.6655,0.330948,0.00968001,22.063,0
18,0,0,1.99707,-1.59978,-0.146724,-0.791155,0.281352,0.00705719,18.267,0
19,0,0,3.17398,-1.26382,-0.178858,1.19993,0.257943,0.00841264,16.7343,0
20,0,0,4.3995,-1.09559,-0.187333,2.43442,0.242195,0.00806561,16.1932,0
21,0,0,5.38131,-0.957584,-0.184472,3.18715,0.232739,0.0097324,16.0392,0
22,0,0,6.23196,-0.858662,-0.166282,3.48123,0.22634,0.0109896,16.0055,0
23,0,0,6.99392,-0.791257,-0.149316,3.37132,0.22245,0.0121097,16.0001,0
0,1,0,10.0888,-0.379579,0.00130913,20.0037,0.223654,0.0111581,20.0441,0
1,1,0,10.9524,-1.27012,0.00602573,18.8192,0.219807,0.00902263,19.7488,0
2,1,0,11.3911,-0.611477,0.0259947,17.2077,0.218095,0.00970405,19.442,0
3,1,0,11.3228,-0.125997,0.0398771,15.6807,0.217476,0.0114945,18.9199,0
4,1,0,11.0099,-0.0246582,0.0484275,14.7495,0.216984,0.0116709,18.5918,0
5,1,0,10.6879,-0.000836131,0.0545442,14.404,0.216291,0.0114179,18.9432,0
6,1,0,10.4246,0.165651,0.062714,14.5716,0.214756,0.0109636,19.5882,0
7,1,0,9.93459,0.654753,0.0742308,15.3319,0.213836,0.0105196,20.3274,0
8,1,0,8.97105,1.46732,0.080244,17.0403,0.213724,0.00677102,21.864,0
9,1,0,7.26808,2.61812,0.048041,20.1541,0.216856,0.002986,25.4881,0
10,1,0,2.58081,2.44199,-0.288601,31.7699,0.258305,0.0151019,5.42664,0
11,1,0,-2.63819,2.10282,-1.11476,37.9544,0.304249,0.00709375,37.0263,0
12,1,0,,,,,,,,1
13,1,0,,,,,,,,1
14,1,0,,,,,,,,1
15,1,0,-0.533579,-0.628093,0.630801,-10.9666,0.2737,0.0146073,4.87886,0
16,1,0,2.84946,-1.01676,0.151891,-10.5055,0.265291,0.00150938,34.3052,0
17,1,0,4.7253,-2.10928,0.0756613,-6.50619,0.244996,0.00254068,23.6276,0
18,1,0,5.56951,-1.58208,-0.0296619,-3.5701,0.234598,0.00360145,18.7321,0
19,1,0,6.22484,-1.38538,-0.0928597,-1.48879,0.228544,0.00464291,16.8732,0
20,1,0,7.0083,-1.09201,-0.101506,-0.154659,0.223814,0.00586221,16.2347,0
21,1,0,7.58652,-0.899574,-0.100972,0.744936,0.221108,0.00726333,16.0557,0
22,1,0,8.07946,-0.797273,-0.100765,1.27094,0.219741,0.00907103,16.0168,0
23,1,0,8.52742,-0.779465,-0.101596,1.45129,0.219192,0.0116324,16.0108,0
0,2,0,10.2043,-1.06487,-0.0129366,23.6678,0.222266,0.00855025,25.9953,0
1,2,0,12.0962,-2.4917,-0.0150913,20.247,0.222529,0.00358441,25.7641,0
2,2,0,12.3088,-0.723545,0.0380985,17.2637,0.218981,0.00640367,25.4356,0
3,2,0,11.7554,0.156515,0.0470373,15.0158,0.217659,0.0074414,23.7613,0
4,2,0,11.2583,0.143071,0.047439,14.0728,0.214995,0.00955033,22.5118,0
5,2,0,10.9575,-0.112492,0.0594234,13.7692,0.214011,0.00901208,23.7471,0
6,2,0,10.944,0.147498,0.0705836,13.6866,0.211309,0.00827449,25.5374,0
7,2,0,10.8896,1.04405,0.0869489,13.671,0.210874,0.0072949,26.201,0
8,2,0,10.4255,2.35938,0.0959423,14.2088,0.212985,0.00414671,27.3816,0
9,2,0,8.90487,3.89376,0.0704226,15.603,0.222341,0.00303211,30.2592,0
10,2,0,4.15429,4.14612,-0.196557,27.5113,0.246004,0.01763,4.02167,0
11,2,0,0.30645,2.3423,-0.642015,39.0352,0.261536,0.00604546,24.9085,0
12,2,0,,,,,,,,1
13,2,0,,,,,,,,1
14,2,0,,,,,,,,1
15,2,0,2.56111,-1.00896,0.741619,-17.5816,0.265005,0.0109623,3.52559,0
16,2,0,5.97603,-1.79241,0.183462,-15.9735,0.262586,0.00914802,2.9507,0
17,2,0,7.34894,-1.99242,0.0588643,-8.8878,0.225058,0.00347499,25.2458,0
18,2,0,8.05787,-1.38366,0.00206819,-6.11561,0.222608,0.00661403,19.2627,0
19,2,0,8.43639,-1.10804,-0.0505045,-4.07583,0.22058,0.0101154,17.0856,0
20,2,0,8.79174,-0.800204,-0.0651347,-2.60565,0.21909,0.0128239,16.3398,0
21,2,0,9.08194,-0.616712,-0.069147,-1.53745,0.21827,0.0135344,16.1271,0
22,2,0,9.32338,-0.529893,-0.0696821,-0.791765,0.217912,0.0135521,16.0796,0
23,2,0,9.52608,-0.534622,-0.0701172,-0.322235,0.217956,0.0135602,16.0732,0
0,3,0,10.1433,-1.3627,0.00304182,30.5362,0.246352,0.0123317,2.23231,0
1,3,0,12.7739,-3.78395,0.0320445,24.274,0.250142,0.0127877,2.27051,0
2,3,0,13.0907,-1.5998,0.117591,16.8722,0.247595,0.0219059,2.17597,0
3,3,0,12.7825,-0.932628,0.106163,14.8328,0.247958,0.0226973,2.12984,0
4,3,0,11.7822,0.513553,0.0638269,12.319,0.214029,0.00586526,29.1456,0
5,3,0,11.665,-0.620126,0.0440086,12.5472,0.211542,0.00673192,31.4237,0
6,3,0,11.9132,-0.615211,0.149896,11.8898,0.245754,0.0254696,2.17441,0
7,3,0,12.2197,-0.0615076,0.150906,11.1049,0.246584,0.0215671,2.27286,0
8,3,0,11.9863,1.97508,0.119903,9.52915,0.244955,0.0264002,2.08108,0
9,3,0,9.60056,3.90274,0.101217,11.9293,0.244466,0.0262163,2.4342,0
10,3,0,9.06009,3.79731,0.0716751,17.0953,0.246649,0.0235772,2.69513,0
11,3,0,1.21016,13.193,0.0630418,15.9708,0.247826,0.00503745,12.1899,0
12,3,0,13.8726,0.0719499,0.498669,-18.2597,0.241672,0.054303,2.10652,0
13,3,0,11.7726,2.33374,0.16546,-30.8639,0.254272,0.00960755,14.7085,0
14,3,0,13.4758,-2.00108,0.426245,-25.5652,0.245637,0.0199876,2.98715,0
15,3,0,4.52715,-3.25886,0.406243,-24.8163,0.257229,0.00839366,2.82539,0
16,3,0,7.5094,-2.66427,0.175819,-18.1853,0.254982,0.0107467,2.48647,0
17,3,0,8.89939,-1.53818,0.0521673,-9.31105,0.22067,0.00641418,25.3208,0
18,3,0,9.15106,-1.13387,0.0111174,-6.97853,0.219471,0.0112884,19.4421,0
19,3,0,9.30197,-0.901054,-0.0198209,-5.21935,0.218207,0.0125959,17.3236,0
20,3,0,9.42059,-0.606486,-0.031614,-3.81485,0.217366,0.0130955,16.5985,0
21,3,0,9.55855,-0.430946,-0.0350427,-2.72583,0.216943,0.0132355,16.3909,0
22,3,0,9.67563,-0.343505,-0.036204,-1.89681,0.216858,0.0132676,16.3449,0
23,3,0,9.76125,-0.327201,-0.0373003,-1.27763,0.21702,0.0132793,16.3428,0
0,4,0,10.782,-4.6186,-0.109146,54.6778,0.250204,0.00328002,3.18534,0
1,4,0,18.5091,-4.74714,0.140618,26.7384,0.248105,0.00374532,2.74968,0
2,4,0,16.1732,1.3077,0.557109,8.93966,0.247663,0.0120421,2.315,0
3,4,0,13.0262,0.903907,0.268433,6.06016,0.246382,0.015899,2.16625,0
4,4,0,11.1487,0.143014,0.123509,8.2449,0.246335,0.0224385,2.10554,0
5,4,0,10.8131,-1.26181,0.0113275,10.9006,0.248241,0.0205121,2.51001,0
6,4,0,12.148,-2.61144,0.0206727,11.2554,0.246335,0.0157472,2.96722,0
7,4,0,14.1181,-0.0226572,0.233749,4.81303,0.245003,0.0152286,2.49183,0
8,4,0,13.7412,3.69743,0.364637,-0.981673,0.244742,0.0111344,2.40995,0
9,4,0,11.3297,4.57439,0.212318,0.471812,0.243335,0.0392613,2.06897,0
10,4,0,11.1308,4.64042,0.0150215,2.00406,0.245192,0.0175257,2.4934,0
11,4,0,11.8625,3.50052,0.0335459,-1.67147,0.24204,0.0288866,2.00718,0
12,4,0,12.6427,2.0637,0.087083,-6.44666,0.244588,0.0216134,2.02224,0
13,4,0,12.4528,0.436166,0.110518,-9.97647,0.243542,0.0330418,1.95481,0
14,4,0,12.3069,-1.16067,0.247364,-17.0459,0.242063,0.0212598,2.6246,0
15,4,0,11.6968,-0.779663,0.0644842,-10.7362,0.240014,0.0414305,1.84833,0
16,4,0,10.5249,-1.75714,0.0678004,-13.4374,0.245928,0.0194027,2.1616,0
17,4,0,9.90122,-1.13192,0.0442865,-7.63573,0.217692,0.00928672,23.4412,0
18,4,0,9.67147,-0.954182,-0.000296603,-6.06851,0.217142,0.0111701,19.4396,0
19,4,0,9.56274,-0.686157,-0.0192196,-4.77014,0.21651,0.0120739,17.932,0
20,4,0,9.54859,-0.468901,-0.0262011,-3.64262,0.215973,0.0124048,17.4104,0
21,4,0,9.60115,-0.330078,-0.0261608,-2.70558,0.215677,0.0124934,17.2632,0
22,4,0,9.66785,-0.250965,-0.0245605,-1.95003,0.215653,0.0125142,17.2326,0
23,4,0,9.7172,-0.213084,-0.0227121,-1.34815,0.21574,0.0125131,17.2411,0
0,5,0,9.80956,-7.63616,0.024682,210.14,0.253651,0.0020157,4.62202,0
1,5,0,4.45523,-29.1641,-0.230155,177.587,0.253875,0.00174618,10.7268,0
2,5,0,14.7237,3.69745,1.09826,-29.178,0.246107,0.0286267,8.59712,0
3,5,0,11.5981,3.08574,0.409051,-18.8635,0.242014,0.00552213,2.12613,0
4,5,0,6.69844,2.34712,0.32739,-8.76863,0.242633,0.00900894,4.47098,0
5,5,0,8.08615,-0.882856,-0.131429,11.1541,0.267645,0.00874094,3.64612,0
6,5,0,8.17881,-2.26282,-0.152756,17.2121,0.254958,0.00917452,5.00393,0
7,5,0,9.94117,-0.747183,0.459333,1.67241,0.390712,9.27337e-05,394.851,0
8,5,0,9.24677,5.0165,0.236787,-20.3527,0.245584,0.00869293,2.70397,0
9,5,0,7.31363,5.33095,0.315741,-12.6589,0.247935,0.0109568,2.37331,0
10,5,0,9.09194,4.4986,0.0216815,-3.25513,0.230072,0.00313584,34.6069,0
11,5,0,11.0641,3.66997,0.00907482,-2.71586,0.224964,0.0049287,32.8458,0
12,5,0,11.9106,2.25932,0.00557534,-3.65505,0.221908,0.00332199,32.1494,0
13,5,0,12.0006,-0.206558,0.0428469,-5.87997,0.215606,0.00763856,28.226,0
14,5,0,11.6279,-0.346034,0.0697982,-6.05573,0.213269,0.00790995,26.9621,0
15,5,0,11.2572,-0.669967,0.0767069,-5.93081,0.211914,0.00813972,26.0346,0
16,5,0,10.67,-0.656078,0.0536107,-5.61601,0.214484,0.00901943,23.7802,0
17,5,0,10.0723,-0.573154,0.00137576,-4.88247,0.214587,0.0100805,21.2874,0
18,5,0,9.80458,-0.517127,-0.0364993,-4.10967,0.213918,0.0105831,20.2132,0
19,5,0,9.63801,-0.413062,-0.045972,-3.30654,0.213459,0.010734,19.8863,0
20,5,0,9.56939,-0.313246,-0.0451629,-2.53345,0.2131,0.0108035,19.7251,0
21,5,0,9.57503,-0.245909,-0.0393904,-1.84494,0.21297,0.0108223,19.6788,0
22,5,0,9.61854,-0.203841,-0.033118,-1.26537,0.213098,0.010832,19.673,0
23,5,0,9.67001,-0.178822,-0.0259761,-0.801802,0.213089,0.0108147,19.7036,0
0,6,0,9.7786,-1.93426,0.00177183,325.625,0.246081,0.00589818,4.11438,0
1,6,0,4.70144,-15.5317,-0.313804,330.223,0.262149,0.00429506,6.86346,0
2,6,0,,,,,,,,1
3,6,0,,,,,,,,1
4,6,0,0.789712,1.2059,-0.587038,-9.15235,0.229714,0.00496119,17.3791,0
