x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,-6.45996e-08,-1.22126e-07,7.77695e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,6.15699e-07,1.36533e-07,7.44386e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,5.57607e-07,-9.21724e-08,7.63944e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,4.97025e-07,-2.6425e-07,7.90738e-05,0.21862,0.0136657,15.9977,0
4,0,0,10.0,3.81619e-07,-3.78873e-07,8.14794e-05,0.218244,0.0136422,15.9977,0
5,0,0,9.99999,4.21697e-07,-5.17866e-07,8.2934e-05,0.218089,0.0136325,15.9977,0
6,0,0,9.99999,4.16788e-07,-6.25549e-07,8.33726e-05,0.218025,0.0136285,15.9977,0
7,0,0,9.99999,3.72613e-07,-7.33793e-07,8.27646e-05,0.217998,0.0136268,15.9977,0
8,0,0,10.0,3.59348e-07,-8.41544e-07,8.21574e-05,0.217987,0.0136261,15.9977,0
9,0,0,10.0,3.0892e-07,-8.55674e-07,8.23642e-05,0.217983,0.0136259,15.9977,0
10,0,0,10.0,3.22157e-07,-8.84981e-07,8.30833e-05,0.217981,0.0136257,15.9977,0
11,0,0,10.0,3.25864e-07,-8.99155e-07,8.42396e-05,0.21798,0.0136257,15.9977,0
12,0,0,10.0,4.21565e-07,-8.96266e-07,8.58126e-05,0.21798,0.0136257,15.9977,0
13,0,0,10.0,4.66389e-07,-8.96378e-07,8.70597e-05,0.227029,0.0141913,15.9977,0
14,0,0,10.0,4.26706e-07,-8.63346e-07,8.56328e-05,0.221702,0.0138583,15.9977,0
15,0,0,10.0,3.70924e-07,-8.425e-07,8.27993e-05,0.219512,0.0137215,15.9977,0
16,0,0,10.0,3.35116e-07,-8.20223e-07,7.88431e-05,0.21861,0.0136651,15.9977,0
17,0,0,10.0,2.95227e-07,-7.92741e-07,7.40325e-05,0.21824,0.0136419,15.9977,0
18,0,0,10.0,2.59929e-07,-7.6495e-07,6.84985e-05,0.218087,0.0136324,15.9977,0
19,0,0,10.0,2.56045e-07,-7.30208e-07,6.22968e-05,0.218024,0.0136285,15.9977,0
20,0,0,10.0,2.22228e-07,-7.056e-07,5.55771e-05,0.217997,0.0136268,15.9977,0
21,0,0,10.0,2.07687e-07,-7.03885e-07,4.83348e-05,0.217987,0.0136261,15.9977,0
22,0,0,10.0,1.95871e-07,-6.74025e-07,4.03975e-05,0.217983,0.0136259,15.9977,0
23,0,0,10.0,1.14849e-07,-6.39552e-07,3.13997e-05,0.217981,0.0136258,15.9977,0
0,1,0,10.0,-1.50498e-07,-1.12644e-07,7.32614e-05,0.227221,0.0142033,15.9977,0
1,1,0,10.0,1.8876e-06,3.65319e-07,7.08603e-05,0.221871,0.0138689,15.9977,0
2,1,0,10.0,1.64956e-06,1.8823e-07,7.24952e-05,0.219683,0.0137321,15.9977,0
3,1,0,10.0,1.49531e-06,2.49261e-08,7.48221e-05,0.218787,0.0136761,15.9977,0
4,1,0,10.0,1.40776e-06,-1.41347e-07,7.69417e-05,0.21842,0.0136532,15.9977,0
5,1,0,10.0,1.25985e-06,-2.65912e-07,7.83868e-05,0.218269,0.0136438,15.9977,0
6,1,0,10.0,1.258e-06,-3.69721e-07,7.89897e-05,0.218208,0.0136399,15.9977,0
7,1,0,10.0,1.15903e-06,-4.98005e-07,7.8743e-05,0.218182,0.0136383,15.9977,0
8,1,0,10.0,1.01739e-06,-5.73895e-07,7.8497e-05,0.218172,0.0136377,15.9977,0
9,1,0,10.0,9.32266e-07,-6.52681e-07,7.88305e-05,0.218167,0.0136374,15.9977,0
10,1,0,10.0,9.11596e-07,-6.71113e-07,7.96074e-05,0.218165,0.0136373,15.9977,0
11,1,0,10.0,9.40507e-07,-6.73402e-07,8.07361e-05,0.218165,0.0136372,15.9977,0
12,1,0,10.0,1.04145e-06,-6.4223e-07,8.22027e-05,0.218165,0.0136372,15.9977,0
13,1,0,10.0,1.03744e-06,-6.68304e-07,8.34116e-05,0.227093,0.0141953,15.9977,0
14,1,0,10.0,9.30119e-07,-6.72421e-07,8.21908e-05,0.221819,0.0138656,15.9977,0
15,1,0,10.0,8.81209e-07,-6.92273e-07,7.95724e-05,0.219662,0.0137308,15.9977,0
16,1,0,10.0,8.16332e-07,-7.05268e-07,7.58801e-05,0.218778,0.0136755,15.9977,0
17,1,0,10.0,7.26679e-07,-7.09109e-07,7.13403e-05,0.218416,0.013653,15.9977,0
18,1,0,10.0,5.77277e-07,-6.98071e-07,6.61002e-05,0.218268,0.0136437,15.9977,0
19,1,0,10.0,5.23586e-07,-6.86068e-07,6.02224e-05,0.218207,0.0136399,15.9977,0
20,1,0,10.0,4.7682e-07,-6.84098e-07,5.37899e-05,0.218181,0.0136383,15.9977,0
21,1,0,10.0,4.12896e-07,-7.05668e-07,4.68386e-05,0.218172,0.0136377,15.9977,0
22,1,0,10.0,3.08179e-07,-6.77264e-07,3.91549e-05,0.218168,0.0136374,15.9977,0
23,1,0,10.0,1.61182e-07,-6.95289e-07,3.03668e-05,0.218166,0.0136373,15.9977,0
0,2,0,10.0,-3.47401e-07,-8.639e-08,6.88945e-05,0.227221,0.0142033,15.9977,0
1,2,0,10.0,1.78436e-06,3.56942e-07,6.69502e-05,0.221871,0.0138689,15.9977,0
2,2,0,10.0,1.36706e-06,1.66914e-07,6.84034e-05,0.219684,0.0137322,15.9977,0
3,2,0,10.0,1.07446e-06,-7.0242e-09,7.04497e-05,0.218788,0.0136762,15.9977,0
4,2,0,10.0,8.01685e-07,-1.73345e-07,7.23791e-05,0.218421,0.0136533,15.9977,0
5,2,0,10.0,6.63608e-07,-2.93253e-07,7.37959e-05,0.218271,0.0136439,15.9977,0
6,2,0,10.0,5.86702e-07,-3.98275e-07,7.45315e-05,0.218209,0.01364,15.9977,0
7,2,0,9.99999,5.66647e-07,-5.03747e-07,7.45798e-05,0.218184,0.0136384,15.9977,0
8,2,0,10.0,4.46198e-07,-5.941e-07,7.46202e-05,0.218173,0.0136378,15.9977,0
9,2,0,10.0,3.65761e-07,-6.51737e-07,7.51356e-05,0.218169,0.0136375,15.9977,0
10,2,0,10.0,3.46021e-07,-6.61114e-07,7.59801e-05,0.218167,0.0136374,15.9977,0
11,2,0,10.0,3.61359e-07,-6.52299e-07,7.7101e-05,0.218167,0.0136374,15.9977,0
12,2,0,10.0,4.13477e-07,-6.29049e-07,7.84759e-05,0.218166,0.0136373,15.9977,0
13,2,0,10.0,4.34893e-07,-6.31479e-07,7.96644e-05,0.227094,0.0141954,15.9977,0
14,2,0,10.0,2.76483e-07,-6.49508e-07,7.85356e-05,0.22182,0.0138657,15.9977,0
15,2,0,10.0,2.66078e-07,-6.62123e-07,7.61136e-05,0.219663,0.0137309,15.9977,0
16,2,0,10.0,2.62079e-07,-6.7392e-07,7.26747e-05,0.218779,0.0136756,15.9977,0
17,2,0,10.0,2.27486e-07,-6.78361e-07,6.8418e-05,0.218418,0.0136531,15.9977,0
18,2,0,10.0,1.31329e-07,-6.78659e-07,6.34632e-05,0.21827,0.0136438,15.9977,0
19,2,0,10.0,1.24843e-07,-6.63696e-07,5.79143e-05,0.218209,0.01364,15.9977,0
20,2,0,10.0,1.55988e-07,-6.77892e-07,5.18635e-05,0.218183,0.0136384,15.9977,0
21,2,0,10.0,1.50076e-07,-6.72199e-07,4.52364e-05,0.218173,0.0136378,15.9977,0
22,2,0,10.0,-2.12255e-08,-6.6788e-07,3.78241e-05,0.218169,0.0136375,15.9977,0
