x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.5751,-0.114601,0.0063889,71.4015,0.212925,0.0053176,40.0415,0
1,0,0,5.87854,0.0644387,0.537314,75.2486,0.254104,0.00781961,5.0581,0
2,0,0,4.63145,-0.540491,0.422787,78.0251,0.241244,0.00542056,10.0829,0
3,0,0,,,,,,,,1
4,0,0,,,,,,,,1
5,0,0,,,,,,,,1
6,0,0,,,,,,,,1
7,0,0,-1.88677,-0.557934,-0.0840568,-5.07227,0.24641,0.024474,2.652,0
8,0,0,1.03709,-1.63201,-0.237831,-1.38646,0.268339,0.0153505,3.26166,0
9,0,0,3.05995,-1.5839,0.00334901,1.14607,0.257176,0.00460076,26.0077,0
10,0,0,4.75073,-1.5047,-0.092249,3.21629,0.239055,0.00476026,19.8504,0
11,0,0,5.64129,-1.28066,-0.142969,4.74168,0.230533,0.00961952,17.3636,0
12,0,0,6.74737,-0.915238,-0.13531,7.00049,0.222226,0.0137134,16.2051,0
13,0,0,6.70456,-0.786215,-0.11181,7.9438,0.219476,0.0133467,16.4442,0
14,0,0,6.6587,-0.538271,-0.100947,8.87705,0.217521,0.0125057,17.3938,0
15,0,0,6.25006,-0.271992,-0.107995,10.2623,0.216594,0.00557225,19.8912,0
16,0,0,4.94382,0.123585,-0.147108,12.4323,0.222109,0.00419192,26.1379,0
17,0,0,3.58298,-0.104208,-0.267017,16.8658,0.254135,0.0198009,4.0655,0
18,0,0,-0.349627,-0.684427,-0.733312,23.039,0.210803,0.0107948,19.5282,0
19,0,0,,,,,,,,1
20,0,0,,,,,,,,1
21,0,0,0.691925,-2.36976,0.423649,-10.0627,0.318333,0.00675543,5.24314,0
22,0,0,3.88869,-2.61403,0.173461,-5.87347,0.275621,0.0136706,3.46773,0
23,0,0,5.54434,-2.33359,0.097131,-2.25696,0.233473,0.00375052,26.0972,0
0,1,0,10.4585,0.0799122,-0.041689,63.8302,0.239358,0.0362635,2.16979,0
1,1,0,4.19031,6.93252,0.237858,68.9782,0.268107,0.00669396,4.9406,0
2,1,0,-0.520212,2.28432,-0.848279,77.4845,0.316608,0.00415261,25.6581,0
3,1,0,,,,,,,,1
4,1,0,,,,,,,,1
5,1,0,,,,,,,,1
6,1,0,,,,,,,,1
7,1,0,1.95043,-1.39717,0.287903,-13.7538,0.267713,0.00861797,3.7971,0
8,1,0,1.29922,-1.658,0.305586,-10.1446,0.27061,0.00958008,3.16595,0
9,1,0,6.07435,-1.45524,0.076443,-1.88603,0.230285,0.0026908,26.0856,0
10,1,0,7.50362,-0.890638,0.0080595,0.448332,0.223789,0.00558727,19.6463,0
11,1,0,8.02907,-0.461216,-0.0250516,2.0729,0.220212,0.0081636,17.2201,0
12,1,0,8.43713,0.0495576,-0.0433233,4.43689,0.217799,0.0110852,16.1471,0
13,1,0,8.35558,0.0577253,-0.0504065,5.45347,0.217237,0.0103474,16.3333,0
14,1,0,8.2242,0.286223,-0.0493782,6.47394,0.216413,0.00901826,17.1376,0
15,1,0,7.98069,0.670626,-0.0698174,7.68679,0.215203,0.00670117,19.3929,0
16,1,0,7.59842,1.31718,-0.0951326,9.12015,0.21467,0.00444553,25.5713,0
17,1,0,4.97894,1.58633,-0.250969,15.2101,0.260339,0.0126659,3.87172,0
18,1,0,5.39314,3.3169,-0.141339,16.8901,0.25394,0.00439972,3.41675,0
19,1,0,11.3266,0.181964,0.260074,-7.35875,0.254185,0.00732046,5.10715,0
20,1,0,13.4769,-0.630919,0.50051,-15.2783,0.246284,0.0076748,2.61098,0
21,1,0,7.02084,-3.66789,0.096728,-17.0062,0.251297,0.00712667,3.09143,0
22,1,0,6.91958,-3.29632,0.204646,-10.752,0.251238,0.00937432,2.49375,0
23,1,0,8.59094,-1.27704,0.0527532,-3.41121,0.222576,0.00572488,25.5534,0
0,2,0,10.1356,1.2499,-0.00395422,43.9298,0.249479,0.0148496,2.42972,0
1,2,0,10.2928,8.75118,0.239294,44.397,0.249314,0.0110642,3.9314,0
2,2,0,13.6146,8.18451,0.691772,21.631,0.262033,0.0010768,28.3713,0
3,2,0,15.3407,0.466404,0.248039,-0.0499462,0.242445,0.0253303,2.42927,0
4,2,0,12.4965,0.319641,0.632648,-11.7067,0.246421,0.0207106,2.16622,0
5,2,0,13.6644,-0.0623162,0.546988,-14.5247,0.241586,0.0259946,6.24505,0
6,2,0,16.0946,-0.698095,0.319099,-19.4118,0.253906,0.00509728,8.16813,0
7,2,0,6.57387,-4.65189,0.273869,-18.5857,0.244345,0.0111448,3.50543,0
8,2,0,4.35802,-3.71115,0.350673,-12.0582,0.256389,0.0089774,2.74066,0
9,2,0,8.80912,-1.2936,0.0840778,-3.48637,0.22222,0.00621095,25.5415,0
10,2,0,9.12112,-0.646155,0.0439032,-1.33127,0.219563,0.0113766,19.2996,0
11,2,0,9.26641,-0.202367,0.0182161,0.241858,0.21773,0.0127576,17.0667,0
12,2,0,9.39968,0.349035,0.00355593,2.4813,0.216543,0.0134453,16.1055,0
13,2,0,9.39153,0.46953,-0.00835668,3.36791,0.216458,0.0133408,16.2253,0
14,2,0,9.32674,0.707711,-0.0153484,4.21399,0.216352,0.0128752,16.8038,0
15,2,0,9.31316,1.03969,-0.0324332,4.99035,0.215941,0.0117041,18.4501,0
16,2,0,9.5114,1.48938,-0.0579835,5.51006,0.215231,0.00950911,22.6341,0
17,2,0,8.37654,1.40753,-0.143357,9.04403,0.246887,0.0220865,3.21951,0
