x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,-1.1837e-05,-4.46676e-07,0.0152556,0.227158,0.0141994,15.9977,0
1,0,0,9.99997,3.36477e-05,3.45992e-07,0.0153244,0.221755,0.0138616,15.9977,0
2,0,0,9.9999,3.82215e-05,2.61059e-06,0.0154206,0.219534,0.0137228,15.9977,0
3,0,0,9.99979,4.43826e-05,4.71187e-06,0.0155499,0.21862,0.0136657,15.9977,0
4,0,0,9.99968,5.09105e-05,4.87826e-06,0.0157128,0.218244,0.0136422,15.9977,0
5,0,0,9.99955,5.80953e-05,5.72333e-06,0.0159156,0.21809,0.0136325,15.9977,0
6,0,0,9.9994,6.5896e-05,7.10639e-06,0.0161627,0.218026,0.0136286,15.9977,0
7,0,0,9.99922,7.47922e-05,9.29366e-06,0.0164622,0.218001,0.013627,15.9977,0
8,0,0,9.99901,8.50817e-05,1.21025e-05,0.0168236,0.217994,0.0136266,15.9977,0
9,0,0,9.99876,9.68989e-05,1.58472e-05,0.0172557,0.217929,0.0136225,15.9977,0
10,0,0,9.99846,0.000111051,2.13575e-05,0.0177654,0.227038,0.0141919,15.9977,0
11,0,0,9.99808,0.000135166,3.31557e-05,0.01836,0.221723,0.0138597,15.9977,0
12,0,0,9.9976,0.000151171,5.00047e-05,0.0191092,0.219548,0.0137233,15.9982,0
13,0,0,9.99627,0.00018857,0.000145286,0.0211352,0.218314,0.0136285,16.0189,0
14,0,0,9.99537,0.000206,0.000167278,0.0223636,0.218169,0.0135462,16.1055,0
15,0,0,9.99533,0.000227581,8.4147e-05,0.023577,0.218048,0.0132687,16.4333,0
16,0,0,9.99128,0.000203567,0.000295589,0.0221213,0.226663,0.0130079,17.425,0
17,0,0,9.99386,0.00057562,-0.00103446,0.0256857,0.220353,0.011037,19.9649,0
18,0,0,10.0018,0.00118193,-0.00157668,0.0310262,0.215835,0.00832218,25.9349,0
19,0,0,10.0074,0.000737414,0.000929414,0.0303483,0.237104,0.0838155,2.82888,0
20,0,0,9.99828,0.00181117,0.0017569,0.0300753,0.238899,0.0940686,2.53963,0
21,0,0,9.9879,0.00112738,0.00182317,0.0227238,0.238949,0.0995889,2.39935,0
22,0,0,9.97869,0.00086542,0.0026889,0.0151095,0.238951,0.0994524,2.40266,0
23,0,0,9.97254,-0.00208802,-3.74366e-05,0.00512975,0.238427,0.0943248,2.52772,0
0,1,0,10.0,-5.34756e-06,7.79835e-07,0.0151895,0.227221,0.0142033,15.9977,0
1,1,0,9.99996,8.75346e-05,1.68016e-06,0.0152806,0.221871,0.0138689,15.9977,0
2,1,0,9.99989,0.000102258,4.21295e-06,0.0153827,0.219683,0.0137321,15.9977,0
3,1,0,9.9998,0.000119876,6.54546e-06,0.0155118,0.218787,0.0136761,15.9977,0
4,1,0,9.99969,0.000138614,7.00134e-06,0.0156729,0.21842,0.0136532,15.9977,0
5,1,0,9.99957,0.000159284,8.08252e-06,0.0158725,0.218271,0.0136438,15.9977,0
6,1,0,9.99943,0.000181848,9.99874e-06,0.0161158,0.218209,0.01364,15.9977,0
7,1,0,9.99926,0.000207284,1.21145e-05,0.0164102,0.218185,0.0136385,15.9977,0
8,1,0,9.99906,0.000236627,1.46513e-05,0.0167652,0.218177,0.013638,15.9977,0
9,1,0,9.99883,0.000269717,1.90587e-05,0.017191,0.218114,0.013634,15.9977,0
10,1,0,9.99855,0.000310353,2.49743e-05,0.0176956,0.227103,0.0141959,15.9977,0
11,1,0,9.99818,0.000378477,3.84116e-05,0.0182902,0.221839,0.0138669,15.9977,0
12,1,0,9.99772,0.000423981,5.71386e-05,0.0190373,0.219696,0.0137327,15.998,0
13,1,0,9.99646,0.000528999,0.000150268,0.0210469,0.218487,0.0136451,16.0121,0
14,1,0,9.99568,0.000587963,0.000163996,0.0222593,0.218353,0.0135784,16.0809,0
15,1,0,9.99583,0.000698037,7.94232e-05,0.0234274,0.218253,0.0133347,16.3672,0
16,1,0,9.99136,0.00074566,0.000351058,0.0221241,0.226793,0.0131151,17.2925,0
17,1,0,9.99432,0.00145783,-0.00106797,0.025286,0.220588,0.0111586,19.7684,0
18,1,0,10.0005,0.00222326,-0.00141348,0.028482,0.216092,0.00838666,25.7661,0
19,1,0,10.0079,0.00260218,0.00256946,0.0285927,0.237182,0.0852725,2.78147,0
20,1,0,10.0022,0.00396455,0.00845304,0.0270342,0.237837,0.0913962,2.60227,0
21,1,0,9.99283,0.00311337,0.000329644,0.0203964,0.237959,0.0925929,2.56995,0
22,1,0,9.98616,0.00259742,0.00114539,0.0120079,0.237971,0.0927243,2.56644,0
23,1,0,9.98165,0.0025031,0.00259753,0.00540588,0.237525,0.0974884,2.43644,0
0,2,0,10.0,1.33014e-05,-5.77675e-07,0.0151252,0.227221,0.0142034,15.9977,0
1,2,0,9.99996,0.000131474,-9.79623e-07,0.015216,0.221872,0.013869,15.9977,0
2,2,0,9.99989,0.00016196,-5.38128e-07,0.0153192,0.219684,0.0137322,15.9977,0
3,2,0,9.99981,0.000192951,4.94777e-07,0.0154467,0.218789,0.0136762,15.9977,0
4,2,0,9.9997,0.000225063,1.25137e-06,0.0156048,0.218422,0.0136533,15.9977,0
5,2,0,9.99958,0.000259642,1.13521e-06,0.0157993,0.218272,0.013644,15.9977,0
6,2,0,9.99945,0.00029725,8.27346e-07,0.0160362,0.218211,0.0136401,15.9977,0
7,2,0,9.99929,0.000339334,1.60335e-06,0.0163228,0.218186,0.0136386,15.9977,0
8,2,0,9.9991,0.000386926,3.26294e-06,0.0166682,0.218178,0.0136381,15.9977,0
9,2,0,9.99887,0.000441136,5.64754e-06,0.0170845,0.218114,0.0136341,15.9977,0
10,2,0,9.9986,0.000508559,9.48683e-06,0.0175803,0.227102,0.0141959,15.9977,0
11,2,0,9.99824,0.000621588,2.12281e-05,0.0181692,0.221838,0.0138668,15.9977,0
12,2,0,9.99779,0.00069972,3.80137e-05,0.0189129,0.219693,0.0137325,15.998,0
13,2,0,9.99655,0.000879813,0.000127033,0.0209192,0.218485,0.0136467,16.0101,0
14,2,0,9.99583,0.000989426,0.000148054,0.0221065,0.218353,0.0135855,16.0725,0
15,2,0,9.99602,0.00112883,0.000101255,0.0231995,0.218257,0.0133553,16.3424,0
16,2,0,9.99159,0.00128148,0.000423772,0.0218015,0.226813,0.013157,17.239,0
17,2,0,9.99486,0.00173461,-0.000928807,0.024757,0.220626,0.011208,19.6846,0
18,2,0,10.0017,0.00176912,-0.00181951,0.0275049,0.216148,0.00841368,25.6901,0
19,2,0,10.0105,0.00224156,0.00260918,0.0261696,0.237212,0.0858915,2.76176,0
20,2,0,9.99944,0.00362524,0.00226402,0.0126319,0.219935,0.00743136,29.5955,0
21,2,0,9.99375,0.00324106,0.00178335,0.00901267,0.212832,0.00770762,27.6132,0
22,2,0,9.98743,0.00187534,0.00216314,0.00230386,0.210185,0.00710256,29.5929,0
23,2,0,9.98235,0.00349456,0.00179435,0.00465413,0.237404,0.0935198,2.53855,0
0,3,0,10.0,2.90469e-05,-1.25916e-06,0.0150411,0.227221,0.0142034,15.9977,0
1,3,0,9.99996,0.000177661,-1.84157e-06,0.0151273,0.221872,0.013869,15.9977,0
2,3,0,9.99989,0.000222842,-1.88954e-06,0.0152271,0.219684,0.0137322,15.9977,0
3,3,0,9.99981,0.000267381,-9.46558e-07,0.0153499,0.218789,0.0136762,15.9977,0
4,3,0,9.99971,0.000313285,-9.05233e-07,0.0155017,0.218422,0.0136533,15.9977,0
5,3,0,9.99961,0.00036203,-1.93383e-06,0.0156878,0.218272,0.0136439,15.9977,0
6,3,0,9.99948,0.000415015,-1.57538e-06,0.0159149,0.218211,0.0136401,15.9977,0
7,3,0,9.99932,0.000473918,-1.34536e-06,0.0161892,0.218187,0.0136386,15.9977,0
8,3,0,9.99915,0.000540678,-1.35857e-06,0.0165208,0.218178,0.0136381,15.9977,0
9,3,0,9.99893,0.000617064,7.28619e-07,0.0169223,0.218114,0.0136341,15.9977,0
10,3,0,9.99867,0.000712811,3.22125e-06,0.0174029,0.227102,0.0141959,15.9977,0
11,3,0,9.99832,0.000871584,1.19145e-05,0.0179787,0.221837,0.0138668,15.9977,0
12,3,0,9.99789,0.00098672,2.57789e-05,0.0187135,0.219693,0.0137325,15.998,0
13,3,0,9.99666,0.00123951,0.000123346,0.0207485,0.218487,0.0136471,16.0098,0
14,3,0,9.99589,0.0013745,0.000157883,0.0219803,0.218361,0.013588,16.0701,0
15,3,0,9.99608,0.00151197,0.000111392,0.0231123,0.218271,0.0133638,16.3329,0
16,3,0,9.99186,0.00144296,0.000487317,0.0217232,0.226828,0.013177,17.214,0
17,3,0,9.99468,0.00101914,-0.000833215,0.0242573,0.220655,0.0112366,19.6372,0
18,3,0,10.0027,0.000738964,-0.00131724,0.0265607,0.216202,0.00843158,25.6419,0
19,3,0,10.0106,0.000790564,0.00242279,0.0242423,0.237215,0.0858341,2.76364,0
20,3,0,9.99828,0.00167567,0.00196121,0.0129377,0.220745,0.0077015,28.6626,0
21,3,0,9.99317,0.00215295,0.00133028,0.0110851,0.213847,0.00818957,26.1122,0
22,3,0,9.98744,0.000883178,0.00196567,0.00526995,0.211275,0.007372,28.6591,0
23,3,0,9.9828,0.0038934,0.00176186,0.00702052,0.237363,0.0914955,2.59425,0
0,4,0,10.0,4.67071e-05,-7.32344e-07,0.0149323,0.227221,0.0142034,15.9977,0
1,4,0,9.99996,0.000221289,-1.30893e-06,0.0150134,0.221872,0.013869,15.9977,0
