x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0023,-0.0198719,0.0125975,19.9982,0.238907,0.112408,2.12536,0
1,0,0,10.1394,-0.0669709,0.0640134,19.7337,0.239419,0.0969792,2.46876,0
2,0,0,10.2518,-0.0334017,0.0381467,19.0163,0.238794,0.0995998,2.39754,0
3,0,0,10.2451,-0.00351694,0.00914832,18.3207,0.238137,0.0959964,2.48068,0
4,0,0,10.173,0.0153542,-0.0130189,17.7987,0.238298,0.0999226,2.38482,0
5,0,0,10.1432,0.020319,-0.0139126,17.7668,0.238446,0.105546,2.25916,0
6,0,0,10.0351,0.0600066,-0.0174945,17.9826,0.238731,0.109787,2.1745,0
7,0,0,9.86616,0.0339609,-0.0101141,18.5275,0.239122,0.118855,2.01188,0
8,0,0,10.0217,-0.0256128,0.0216575,18.4872,0.238538,0.106563,2.23848,0
9,0,0,10.0151,0.0214852,-0.0082461,17.8006,0.238029,0.0950782,2.50351,0
10,0,0,9.95789,0.0207809,-0.0158967,17.6434,0.238017,0.0930279,2.55855,0
11,0,0,9.95281,-0.0151119,-0.0134447,17.5656,0.237982,0.09388,2.53496,0
12,0,0,9.99216,-0.0237656,-0.0132962,17.4253,0.237711,0.0916303,2.59424,0
13,0,0,10.0804,-0.012747,-0.0237399,16.992,0.237886,0.0935242,2.54358,0
14,0,0,10.1283,0.0332661,-0.0332741,16.3959,0.238068,0.0947967,2.51136,0
15,0,0,9.98091,0.0621144,-0.0299627,16.4147,0.23895,0.108068,2.21111,0
16,0,0,9.93294,0.0614468,-0.0355729,16.5931,0.23846,0.10723,2.22381,0
17,0,0,10.4059,-0.522407,0.00569845,16.2679,0.206143,0.00584132,35.2905,0
18,0,0,11.4772,-0.711797,-0.000946048,14.9338,0.208115,0.0057153,36.4136,0
19,0,0,11.6933,0.0145686,-0.0368945,11.9577,0.24303,0.057977,1.99233,0
20,0,0,12.0514,0.0788961,-0.0243641,3.31957,0.239475,0.117054,2.04584,0
21,0,0,12.1095,0.0897169,-0.0337433,1.24889,0.239622,0.114427,1.99535,0
22,0,0,11.7291,0.281743,-0.0709305,-0.828102,0.24199,0.0331929,1.93337,0
23,0,0,9.35688,0.144372,0.11453,2.69072,0.241893,0.0399575,4.04599,0
0,1,0,10.0329,-0.197643,0.0233758,21.7939,0.240319,0.0588327,1.95684,0
1,1,0,10.2628,-0.443654,0.0260947,20.4879,0.240852,0.0487314,2.54933,0
2,1,0,10.2982,-0.268563,0.015657,19.2214,0.240337,0.0736109,2.36735,0
3,1,0,10.2463,0.0082283,0.024822,18.0739,0.239602,0.136602,1.75401,0
4,1,0,10.195,0.108683,-0.0217626,17.6997,0.238399,0.104357,2.28446,0
5,1,0,10.2241,0.152912,-0.0251845,17.5073,0.23916,0.0942881,2.53649,0
6,1,0,10.0974,0.337213,-0.0193981,17.5233,0.239722,0.0679821,2.05881,0
7,1,0,8.95689,0.146464,-0.00842014,19.1458,0.251533,0.0134261,2.28996,0
8,1,0,9.97156,-0.0175351,-0.0136691,17.9522,0.240441,0.063066,2.29234,0
