x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,9.99983,5.50836e-05,1.67195e-06,0.0706223,0.227,0.0141895,15.9977,0
1,0,0,10.0002,-0.000217327,3.67206e-06,0.0702914,0.221488,0.013845,15.9977,0
2,0,0,10.0007,-0.000233286,-1.3304e-06,0.0697175,0.219207,0.0137024,15.9977,0
3,0,0,10.0011,-0.000250588,-2.70432e-06,0.0688457,0.218261,0.0136433,15.9977,0
4,0,0,10.0016,-0.000265565,-1.92693e-06,0.0676849,0.217869,0.0136187,15.9977,0
5,0,0,10.0021,-0.000276918,-3.50572e-06,0.0662534,0.217705,0.0136085,15.9977,0
6,0,0,10.0026,-0.000283038,-1.72459e-06,0.0645964,0.217638,0.0136043,15.9977,0
7,0,0,10.0031,-0.00028649,-9.44975e-07,0.0627256,0.217611,0.0136026,15.9977,0
8,0,0,10.0037,-0.000288703,-2.09983e-06,0.0606572,0.217599,0.0136018,15.9977,0
9,0,0,10.0042,-0.000288656,3.83429e-07,0.058428,0.217802,0.0136146,15.9977,0
10,0,0,10.0047,-0.000289944,3.67999e-06,0.0560598,0.21771,0.0136088,15.9977,0
11,0,0,10.0052,-0.000292451,6.56304e-06,0.0535753,0.217656,0.0136054,15.9977,0
12,0,0,10.0057,-0.000297921,1.28662e-05,0.0509903,0.217626,0.0136036,15.9977,0
13,0,0,10.0067,-0.000322899,2.36547e-05,0.0455653,0.217937,0.013623,15.9977,0
14,0,0,10.0072,-0.000346848,3.45692e-05,0.0427973,0.217769,0.0136125,15.9977,0
15,0,0,10.0078,-0.00037203,3.42496e-05,0.039978,0.217682,0.0136071,15.9977,0
16,0,0,10.0084,-0.000404076,4.21283e-05,0.0370334,0.21764,0.0136044,15.9977,0
17,0,0,10.009,-0.000441009,5.2456e-05,0.0339538,0.217619,0.0136032,15.9977,0
18,0,0,10.0097,-0.000480712,5.69609e-05,0.0307072,0.21761,0.0136026,15.9977,0
19,0,0,10.0104,-0.000512049,5.95712e-05,0.0272791,0.217606,0.0136023,15.9977,0
20,0,0,10.0112,-0.000538644,6.66742e-05,0.0236329,0.217605,0.0136023,15.9977,0
21,0,0,10.012,-0.000558741,6.53124e-05,0.0197708,0.217605,0.0136023,15.9977,0
22,0,0,10.0128,-0.000565015,5.80411e-05,0.0157139,0.217606,0.0136023,15.9977,0
23,0,0,10.0136,-0.000549213,5.25442e-05,0.0114716,0.217607,0.0136024,15.9977,0
0,1,0,9.99996,-2.90524e-05,-2.90397e-06,0.071098,0.227065,0.0141936,15.9977,0
1,1,0,10.0003,-0.000633031,-4.53823e-06,0.0706769,0.221608,0.0138525,15.9977,0
2,1,0,10.0007,-0.000686823,-1.46888e-05,0.0700587,0.21936,0.013712,15.9977,0
3,1,0,10.0012,-0.00073758,-1.79733e-05,0.0691632,0.218433,0.013654,15.9977,0
4,1,0,10.0017,-0.000779933,-1.91473e-05,0.0679852,0.218051,0.0136301,15.9977,0
5,1,0,10.0022,-0.000811216,-2.20906e-05,0.0665367,0.217892,0.0136202,15.9977,0
6,1,0,10.0027,-0.000826129,-2.1074e-05,0.0648562,0.217827,0.0136161,15.9977,0
7,1,0,10.0032,-0.000834794,-2.05956e-05,0.0629624,0.217801,0.0136145,15.9977,0
8,1,0,10.0038,-0.000841375,-2.20734e-05,0.0608747,0.217789,0.0136137,15.9977,0
9,1,0,10.0043,-0.000839347,-1.92105e-05,0.0586241,0.217989,0.0136263,15.9977,0
10,1,0,10.0048,-0.000842076,-1.5537e-05,0.0562397,0.217899,0.0136206,15.9977,0
11,1,0,10.0053,-0.000851364,-1.22054e-05,0.0537476,0.217845,0.0136173,15.9977,0
12,1,0,10.0057,-0.000870202,-8.43457e-06,0.0511635,0.217816,0.0136155,15.9977,0
