x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,-1.50175e-08,-9.9384e-08,8.27879e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,3.21381e-07,6.28517e-08,8.09405e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,2.75509e-07,-8.41209e-08,8.28535e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,2.73788e-07,-2.05445e-07,8.64572e-05,0.21862,0.0136657,15.9977,0
4,0,0,10.0,2.87224e-07,-3.22788e-07,9.1053e-05,0.218244,0.0136422,15.9977,0
5,0,0,10.0,3.02091e-07,-4.38491e-07,9.62474e-05,0.218088,0.0136324,15.9977,0
6,0,0,10.0,3.19575e-07,-5.5034e-07,0.00010168,0.218025,0.0136285,15.9977,0
7,0,0,10.0,3.24093e-07,-6.29948e-07,0.000107024,0.217998,0.0136268,15.9977,0
8,0,0,10.0,3.35473e-07,-7.12187e-07,0.00011204,0.217988,0.0136262,15.9977,0
9,0,0,10.0,3.65839e-07,-8.00508e-07,0.000116493,0.217982,0.0136258,15.9977,0
10,0,0,10.0,4.15481e-07,-8.94153e-07,0.000120459,0.217981,0.0136257,15.9977,0
11,0,0,10.0,4.7619e-07,-9.85942e-07,0.000124254,0.21798,0.0136257,15.9977,0
12,0,0,10.0,5.25929e-07,-1.07111e-06,0.000128202,0.21798,0.0136257,15.9977,0
13,0,0,10.0,5.58562e-07,-1.25532e-06,0.000137967,0.227029,0.0141913,15.9977,0
14,0,0,10.0,5.53436e-07,-1.30378e-06,0.000143104,0.221702,0.0138583,15.9977,0
15,0,0,10.0,4.89076e-07,-1.23438e-06,0.000146323,0.219512,0.0137215,15.9977,0
16,0,0,10.0,5.09132e-07,-1.29766e-06,0.000146755,0.21861,0.0136651,15.9977,0
17,0,0,10.0,5.18895e-07,-1.56768e-06,0.000144706,0.21824,0.0136419,15.9977,0
18,0,0,10.0,5.93873e-07,-1.37369e-06,0.000141064,0.218087,0.0136324,15.9977,0
19,0,0,10.0,5.11987e-07,-1.10363e-06,0.00013494,0.218024,0.0136285,15.9977,0
20,0,0,10.0,4.18538e-07,-1.26992e-06,0.000125215,0.217997,0.0136268,15.9977,0
21,0,0,10.0,4.50744e-07,-1.35995e-06,0.000112514,0.217987,0.0136261,15.9977,0
22,0,0,10.0,3.03387e-07,-1.40371e-06,9.64226e-05,0.217983,0.0136259,15.9977,0
23,0,0,10.0,1.59337e-07,-1.44321e-06,7.65119e-05,0.217981,0.0136258,15.9977,0
0,1,0,10.0,-3.162e-08,-7.8519e-08,8.03906e-05,0.227221,0.0142033,15.9977,0
1,1,0,10.0,9.483e-07,1.68347e-07,7.90598e-05,0.22187,0.0138688,15.9977,0
2,1,0,10.0,8.48503e-07,3.76377e-08,8.07264e-05,0.219683,0.0137321,15.9977,0
3,1,0,10.0,8.65926e-07,-6.13368e-08,8.39058e-05,0.218787,0.0136761,15.9977,0
4,1,0,10.0,9.24664e-07,-1.51961e-07,8.80386e-05,0.21842,0.0136532,15.9977,0
5,1,0,10.0,9.99082e-07,-2.35329e-07,9.27419e-05,0.218269,0.0136437,15.9977,0
6,1,0,10.0,1.0517e-06,-3.08834e-07,9.77203e-05,0.218208,0.0136399,15.9977,0
7,1,0,10.0,1.08171e-06,-3.60779e-07,0.000102655,0.218182,0.0136383,15.9977,0
8,1,0,10.0,1.11384e-06,-4.25852e-07,0.000107368,0.218172,0.0136377,15.9977,0
