x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,2.61551e-08,-9.10471e-08,6.13832e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,2.84044e-07,1.57097e-08,6.0354e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,3.03414e-07,-1.19118e-07,6.24838e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,3.43889e-07,-2.26879e-07,6.64676e-05,0.21862,0.0136657,15.9977,0
4,0,0,10.0,3.73547e-07,-3.20098e-07,7.1968e-05,0.218244,0.0136422,15.9977,0
5,0,0,10.0,3.58269e-07,-4.08179e-07,7.85781e-05,0.218088,0.0136324,15.9977,0
6,0,0,10.0,3.70734e-07,-5.13763e-07,8.55819e-05,0.218025,0.0136285,15.9977,0
7,0,0,10.0,4.38118e-07,-6.29264e-07,9.23159e-05,0.217998,0.0136268,15.9977,0
8,0,0,10.0,4.11915e-07,-7.09275e-07,9.86909e-05,0.217988,0.0136262,15.9977,0
9,0,0,10.0,4.74475e-07,-8.51607e-07,0.000104434,0.217982,0.0136258,15.9977,0
10,0,0,10.0,5.37152e-07,-9.49247e-07,0.000109753,0.217981,0.0136257,15.9977,0
11,0,0,10.0,5.6757e-07,-1.01492e-06,0.000114754,0.21798,0.0136257,15.9977,0
12,0,0,10.0,5.27076e-07,-1.01406e-06,0.000119632,0.21798,0.0136257,15.9977,0
13,0,0,10.0,5.76275e-07,-1.1249e-06,0.000125938,0.227029,0.0141913,15.9977,0
14,0,0,10.0,4.17434e-07,-1.17763e-06,0.000126554,0.221702,0.0138583,15.9977,0
15,0,0,10.0,3.65687e-07,-1.17091e-06,0.000124533,0.219512,0.0137215,15.9977,0
16,0,0,10.0,3.92443e-07,-1.19378e-06,0.000120349,0.21861,0.0136651,15.9977,0
17,0,0,10.0,3.68231e-07,-1.2108e-06,0.000114461,0.21824,0.0136419,15.9977,0
18,0,0,10.0,3.59362e-07,-1.2269e-06,0.000107084,0.218087,0.0136324,15.9977,0
19,0,0,10.0,3.64357e-07,-1.20623e-06,9.8419e-05,0.218024,0.0136285,15.9977,0
20,0,0,10.0,3.12914e-07,-1.18302e-06,8.87101e-05,0.217997,0.0136268,15.9977,0
21,0,0,10.0,2.76331e-07,-1.17373e-06,7.78494e-05,0.217987,0.0136261,15.9977,0
22,0,0,10.0,2.39497e-07,-1.13311e-06,6.55999e-05,0.217983,0.0136259,15.9977,0
23,0,0,10.0,1.10587e-07,-1.09258e-06,5.143e-05,0.217981,0.0136258,15.9977,0
