x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.2355,-0.0126412,0.000814956,51.7582,0.222957,0.0105167,21.2003,0
1,0,0,8.28557,1.1245,-0.00238171,52.3661,0.215514,0.00481762,26.9855,0
2,0,0,6.05272,0.69261,-0.165546,56.6815,0.27444,0.00974626,4.62044,0
3,0,0,1.48409,0.0476149,-0.398515,65.5129,0.336301,0.00572412,22.0282,0
4,0,0,,,,,,,,1
5,0,0,,,,,,,,1
6,0,0,,,,,,,,1
7,0,0,,,,,,,,1
8,0,0,1.07541,0.106397,0.981757,50.693,0.174867,0.000586585,222.688,0
9,0,0,-2.1302,0.0762684,1.92534,51.4042,0.284949,0.00902114,7.2828,0
10,0,0,-1.56502,-1.34314,0.0379425,58.3786,0.319015,0.0113153,6.63218,0
11,0,0,,,,,,,,1
12,0,0,,,,,,,,1
13,0,0,-3.20732,-0.257123,1.42055,-27.5376,0.307063,0.00744502,9.99827,0
14,0,0,-1.28022,-0.122826,-0.838327,-23.8446,0.253938,0.0215397,2.95881,0
15,0,0,-1.41621,-0.149706,-1.59991,-11.9758,0.40652,0.00646911,25.2898,0
16,0,0,0.00615986,-0.00407467,-1.4675,-6.93326,0.37059,0.00726263,24.0147,0
17,0,0,1.72057,0.201324,-1.36965,-2.60622,0.314721,0.00485328,25.3754,0
18,0,0,1.35883,0.254332,-1.04969,0.989963,0.317551,0.0104615,30.3543,0
19,0,0,3.26794,0.0743747,-1.14853,5.04253,0.294199,0.022585,3.42155,0
20,0,0,1.09417,-0.119729,-1.08187,13.0846,0.201759,0.00913887,22.077,0
21,0,0,,,,,,,,1
22,0,0,,,,,,,,1
23,0,0,,,,,,,,1
0,1,0,10.0836,0.14593,0.00146518,49.0028,0.223724,0.0109937,20.3502,0
1,1,0,9.47107,2.29179,0.0213287,49.3496,0.218668,0.00841456,25.9868,0
2,1,0,8.5268,2.47547,-0.0155575,51.5726,0.245553,0.0211147,3.50782,0
3,1,0,8.67142,3.87656,-0.216602,54.419,0.247879,0.00688819,4.66838,0
4,1,0,11.2438,0.462658,0.476152,36.0808,0.244991,0.00560123,3.42698,0
5,1,0,10.6122,0.00814949,0.398085,37.3555,0.24365,0.0293891,2.41698,0
