x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,1.17644e-07,-1.12717e-07,5.23403e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,1.95861e-07,-3.00816e-08,5.14388e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,2.96231e-07,-1.761e-07,5.22758e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,3.89176e-07,-2.81038e-07,5.38634e-05,0.21862,0.0136657,15.9977,0
4,0,0,10.0,4.30797e-07,-3.64376e-07,5.58448e-05,0.218244,0.0136422,15.9977,0
5,0,0,10.0,4.40033e-07,-4.3542e-07,5.79849e-05,0.218088,0.0136324,15.9977,0
6,0,0,10.0,4.68993e-07,-5.05834e-07,6.01312e-05,0.218025,0.0136285,15.9977,0
7,0,0,10.0,4.91356e-07,-5.47341e-07,6.21986e-05,0.217998,0.0136268,15.9977,0
8,0,0,10.0,4.92213e-07,-5.7979e-07,6.41649e-05,0.217988,0.0136262,15.9977,0
9,0,0,10.0,4.94047e-07,-6.0642e-07,6.60482e-05,0.217982,0.0136258,15.9977,0
10,0,0,10.0,4.25494e-07,-5.78922e-07,6.79479e-05,0.217981,0.0136257,15.9977,0
11,0,0,10.0,4.59251e-07,-5.6259e-07,6.99358e-05,0.21798,0.0136257,15.9977,0
12,0,0,10.0,4.90068e-07,-5.41428e-07,7.14477e-05,0.21798,0.0136257,15.9977,0
13,0,0,10.0,4.85854e-07,-5.5111e-07,7.19363e-05,0.217979,0.0136256,15.9977,0
14,0,0,10.0,4.2161e-07,-5.84144e-07,7.00304e-05,0.221702,0.0138583,15.9977,0
15,0,0,10.0,3.76837e-07,-5.68472e-07,6.72813e-05,0.219512,0.0137215,15.9977,0
16,0,0,10.0,3.34998e-07,-5.55554e-07,6.37072e-05,0.21861,0.0136651,15.9977,0
17,0,0,10.0,2.94029e-07,-5.41346e-07,5.93849e-05,0.21824,0.0136419,15.9977,0
18,0,0,10.0,2.54184e-07,-5.2354e-07,5.4388e-05,0.218087,0.0136324,15.9977,0
19,0,0,10.0,2.1388e-07,-4.98631e-07,4.87913e-05,0.218024,0.0136285,15.9977,0
20,0,0,10.0,1.73561e-07,-4.70432e-07,4.26708e-05,0.217997,0.0136268,15.9977,0
21,0,0,10.0,1.33366e-07,-4.36523e-07,3.60884e-05,0.217987,0.0136261,15.9977,0
22,0,0,10.0,1.13327e-07,-4.13556e-07,2.91399e-05,0.217983,0.0136259,15.9977,0
23,0,0,10.0,8.93728e-08,-3.91984e-07,2.18306e-05,0.217981,0.0136258,15.9977,0
0,1,0,10.0,2.42791e-07,-1.24497e-07,5.24302e-05,0.227221,0.0142033,15.9977,0
1,1,0,10.0,2.23746e-07,3.87751e-08,5.15529e-05,0.22187,0.0138688,15.9977,0
2,1,0,10.0,4.70326e-07,-9.89196e-08,5.23758e-05,0.219683,0.0137321,15.9977,0
3,1,0,10.0,6.15513e-07,-1.91655e-07,5.39481e-05,0.218787,0.0136761,15.9977,0
4,1,0,10.0,7.01541e-07,-2.69514e-07,5.59052e-05,0.21842,0.0136532,15.9977,0
5,1,0,10.0,7.3969e-07,-3.50459e-07,5.80185e-05,0.218269,0.0136437,15.9977,0
6,1,0,10.0,7.81228e-07,-4.02014e-07,6.01542e-05,0.218208,0.0136399,15.9977,0
7,1,0,10.0,8.19953e-07,-4.32367e-07,6.22131e-05,0.218182,0.0136383,15.9977,0
8,1,0,10.0,8.2287e-07,-4.62226e-07,6.4138e-05,0.218172,0.0136377,15.9977,0
9,1,0,10.0,8.33722e-07,-4.80804e-07,6.59382e-05,0.218167,0.0136374,15.9977,0
10,1,0,10.0,7.65e-07,-4.83691e-07,6.76534e-05,0.218166,0.0136373,15.9977,0
11,1,0,10.0,8.38449e-07,-4.52699e-07,6.94182e-05,0.218165,0.0136373,15.9977,0
12,1,0,10.0,8.96436e-07,-4.33202e-07,7.07153e-05,0.218165,0.0136372,15.9977,0
13,1,0,10.0,9.15636e-07,-4.49269e-07,7.11163e-05,0.218164,0.0136372,15.9977,0
14,1,0,10.0,8.64297e-07,-5.0923e-07,6.9182e-05,0.221819,0.0138656,15.9977,0
15,1,0,10.0,7.9503e-07,-5.09873e-07,6.64874e-05,0.219662,0.0137308,15.9977,0
16,1,0,10.0,7.06386e-07,-5.05812e-07,6.29718e-05,0.218778,0.0136755,15.9977,0
17,1,0,10.0,6.29302e-07,-5.0964e-07,5.87271e-05,0.218416,0.013653,15.9977,0
18,1,0,10.0,5.40482e-07,-5.01867e-07,5.38168e-05,0.218268,0.0136437,15.9977,0
19,1,0,10.0,4.55062e-07,-4.93171e-07,4.8317e-05,0.218207,0.0136399,15.9977,0
20,1,0,10.0,3.6226e-07,-4.74493e-07,4.22925e-05,0.218181,0.0136383,15.9977,0
21,1,0,10.0,2.79929e-07,-4.6213e-07,3.58149e-05,0.218172,0.0136377,15.9977,0
