x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0042,-0.000409664,-0.000633636,-5.20518,0.226978,0.0141684,16.02,0
1,0,0,9.97034,0.0341705,-0.00550336,-5.16757,0.221495,0.0138325,16.0127,0
2,0,0,9.92497,0.0399921,-0.00698834,-5.0782,0.219173,0.0136895,16.0103,0
3,0,0,9.86128,0.0483922,-0.00727522,-4.92825,0.217946,0.0136133,16.0098,0
4,0,0,9.78328,0.0554858,-0.00792842,-4.71519,0.217265,0.013571,16.0095,0
5,0,0,9.69802,0.0600158,-0.00923315,-4.43847,0.216897,0.0135493,16.008,0
6,0,0,9.6136,0.0605972,-0.0108643,-4.10385,0.216743,0.0135424,16.0048,0
7,0,0,9.53835,0.0572735,-0.0123741,-3.72475,0.216761,0.0135466,16.0011,0
8,0,0,9.47844,0.0518031,-0.0124791,-3.3183,0.216927,0.013559,15.9988,0
9,0,0,9.41976,0.0455711,-0.0109728,-2.9059,0.216988,0.0135636,15.9979,0
10,0,0,9.3713,0.0385606,-0.00960995,-2.5063,0.216969,0.0135625,15.9977,0
11,0,0,9.33265,0.0317928,-0.00853594,-2.13129,0.217138,0.013573,15.9977,0
12,0,0,9.30244,0.0258424,-0.00776788,-1.78723,0.216986,0.0135636,15.9977,0
13,0,0,9.27961,0.0206494,-0.0071816,-1.47827,0.216876,0.0135567,15.9977,0
14,0,0,9.24993,0.0127953,-0.00606814,-0.96907,0.21675,0.0135488,15.9977,0
15,0,0,9.24131,0.0099354,-0.0055957,-0.766405,0.216764,0.0135497,15.9977,0
16,0,0,9.23585,0.00761703,-0.00520825,-0.596063,0.216981,0.0135632,15.9977,0
17,0,0,9.23264,0.0058814,-0.00493006,-0.45615,0.22065,0.0137926,15.9977,0
18,0,0,9.22982,0.00467764,-0.00456198,-0.345126,0.218313,0.0136465,15.9977,0
19,0,0,9.22854,0.00371412,-0.00409867,-0.258501,0.217343,0.0135859,15.9977,0
20,0,0,9.22682,0.00309356,-0.00373486,-0.190331,0.216939,0.0135606,15.9977,0
