x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,-4.46679e-09,-1.44283e-07,8.36747e-05,0.227,0.0141895,15.9977,0
1,0,0,10.0,8.1097e-07,1.38671e-07,7.84785e-05,0.221488,0.013845,15.9977,0
2,0,0,10.0,6.11396e-07,-1.45047e-07,7.95401e-05,0.219206,0.0137023,15.9977,0
3,0,0,10.0,4.86911e-07,-3.42355e-07,8.17214e-05,0.218259,0.0136432,15.9977,0
4,0,0,9.99999,3.88316e-07,-5.31849e-07,8.37977e-05,0.217866,0.0136186,15.9977,0
5,0,0,9.99999,3.27367e-07,-6.87709e-07,8.60413e-05,0.217702,0.0136083,15.9977,0
6,0,0,10.0,3.06114e-07,-7.9345e-07,8.87873e-05,0.217634,0.0136041,15.9977,0
7,0,0,10.0,3.65992e-07,-8.53148e-07,9.16025e-05,0.217606,0.0136023,15.9977,0
8,0,0,10.0,3.93631e-07,-8.5642e-07,9.46148e-05,0.21764,0.0136044,15.9977,0
9,0,0,10.0,5.16551e-07,-9.44167e-07,9.71014e-05,0.217822,0.0136158,15.9977,0
10,0,0,10.0,4.51505e-07,-1.02348e-06,9.83028e-05,0.217714,0.013609,15.9977,0
11,0,0,10.0,4.39348e-07,-1.04813e-06,9.7847e-05,0.217652,0.0136052,15.9977,0
12,0,0,10.0,3.51308e-07,-1.0616e-06,9.60047e-05,0.217617,0.013603,15.9977,0
13,0,0,10.0,2.9992e-07,-1.15373e-06,9.38328e-05,0.218051,0.0136301,15.9977,0
14,0,0,10.0,2.3083e-07,-1.12418e-06,8.98504e-05,0.217691,0.0136076,15.9977,0
15,0,0,10.0,1.9138e-07,-1.06604e-06,8.7022e-05,0.217635,0.0136041,15.9977,0
16,0,0,10.0,2.30133e-07,-1.03556e-06,8.36574e-05,0.217653,0.0136052,15.9977,0
17,0,0,10.0,3.15759e-07,-9.54452e-07,8.0052e-05,0.217926,0.0136223,15.9977,0
18,0,0,10.0,3.70016e-07,-7.66086e-07,7.58927e-05,0.217757,0.0136117,15.9977,0
19,0,0,10.0,2.71134e-07,-7.59265e-07,7.09913e-05,0.21767,0.0136063,15.9977,0
20,0,0,10.0,2.04314e-07,-7.49062e-07,6.49719e-05,0.217625,0.0136035,15.9977,0
21,0,0,10.0,1.75909e-07,-7.45615e-07,5.76798e-05,0.217605,0.0136022,15.9977,0
22,0,0,10.0,1.28705e-07,-7.45952e-07,4.89049e-05,0.217595,0.0136016,15.9977,0
23,0,0,10.0,7.35401e-08,-7.62228e-07,3.83155e-05,0.21759,0.0136013,15.9977,0
0,1,0,10.0,-1.06981e-07,-1.33734e-07,7.72306e-05,0.227065,0.0141936,15.9977,0
1,1,0,10.0,2.3245e-06,3.60909e-07,7.41229e-05,0.221607,0.0138524,15.9977,0
2,1,0,10.0,1.81204e-06,1.55305e-07,7.53695e-05,0.219359,0.0137119,15.9977,0
3,1,0,10.0,1.54467e-06,-2.88247e-08,7.7321e-05,0.218431,0.0136539,15.9977,0
4,1,0,10.0,1.34176e-06,-2.01323e-07,7.92311e-05,0.218047,0.0136299,15.9977,0
5,1,0,10.0,1.19445e-06,-3.45113e-07,8.13156e-05,0.217888,0.0136199,15.9977,0
6,1,0,10.0,1.15671e-06,-4.47594e-07,8.3792e-05,0.217822,0.0136158,15.9977,0
7,1,0,10.0,1.18853e-06,-4.9942e-07,8.63537e-05,0.217795,0.0136141,15.9977,0
8,1,0,10.0,1.35844e-06,-5.50728e-07,8.88207e-05,0.217829,0.0136162,15.9977,0
9,1,0,10.0,1.4192e-06,-6.02128e-07,9.11344e-05,0.218008,0.0136274,15.9977,0
10,1,0,10.0,1.32192e-06,-6.71526e-07,9.25358e-05,0.217901,0.0136208,15.9977,0
11,1,0,10.0,1.25922e-06,-7.38341e-07,9.22029e-05,0.21784,0.0136169,15.9977,0
12,1,0,10.0,1.09918e-06,-7.87678e-07,9.08435e-05,0.217807,0.0136148,15.9977,0
13,1,0,10.0,9.09561e-07,-8.65283e-07,8.92851e-05,0.218229,0.0136413,15.9977,0
14,1,0,10.0,6.29678e-07,-9.08373e-07,8.57894e-05,0.217878,0.0136193,15.9977,0
15,1,0,10.0,5.87635e-07,-9.17365e-07,8.30958e-05,0.217823,0.0136159,15.9977,0
16,1,0,10.0,6.19561e-07,-8.89194e-07,7.98441e-05,0.217841,0.013617,15.9977,0
17,1,0,10.0,7.39873e-07,-8.7996e-07,7.60567e-05,0.218108,0.0136337,15.9977,0
18,1,0,10.0,7.91977e-07,-6.97523e-07,7.18476e-05,0.217943,0.0136233,15.9977,0
19,1,0,10.0,7.28902e-07,-6.86862e-07,6.73522e-05,0.217857,0.013618,15.9977,0
20,1,0,10.0,5.94022e-07,-6.68075e-07,6.18277e-05,0.217814,0.0136153,15.9977,0
21,1,0,10.0,4.21797e-07,-6.74943e-07,5.49091e-05,0.217794,0.0136141,15.9977,0
22,1,0,10.0,3.26456e-07,-7.18538e-07,4.64349e-05,0.217784,0.0136135,15.9977,0
23,1,0,10.0,1.14603e-07,-7.89567e-07,3.61203e-05,0.21778,0.0136132,15.9977,0
0,2,0,10.0,-4.6128e-07,-9.10721e-08,7.1979e-05,0.227065,0.0141936,15.9977,0
1,2,0,10.0,2.07816e-06,3.75771e-07,6.94843e-05,0.221608,0.0138525,15.9977,0
2,2,0,10.0,1.42085e-06,1.83081e-07,7.0709e-05,0.21936,0.0137119,15.9977,0
3,2,0,10.0,9.98585e-07,2.92811e-08,7.24708e-05,0.218432,0.013654,15.9977,0
4,2,0,10.0,6.80806e-07,-1.27429e-07,7.41676e-05,0.218049,0.01363,15.9977,0
5,2,0,10.0,4.4816e-07,-2.63581e-07,7.60192e-05,0.217889,0.01362,15.9977,0
