x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,5.77986e-09,-1.18478e-08,1.17682e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,3.85517e-08,4.80334e-09,1.159e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,3.98321e-08,-1.20476e-08,1.17959e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,4.24123e-08,-2.53855e-08,1.21944e-05,0.21862,0.0136657,15.9977,0
4,0,0,10.0,4.55868e-08,-3.71336e-08,1.27268e-05,0.218244,0.0136422,15.9977,0
5,0,0,10.0,4.85193e-08,-4.76107e-08,1.33642e-05,0.218088,0.0136324,15.9977,0
6,0,0,10.0,5.10016e-08,-5.71022e-08,1.40937e-05,0.218025,0.0136285,15.9977,0
7,0,0,10.0,5.32591e-08,-6.58027e-08,1.49106e-05,0.217998,0.0136268,15.9977,0
8,0,0,10.0,5.71737e-08,-7.56003e-08,1.58167e-05,0.217988,0.0136262,15.9977,0
9,0,0,10.0,6.36048e-08,-8.80107e-08,1.68206e-05,0.217982,0.0136258,15.9977,0
10,0,0,10.0,7.22959e-08,-1.06636e-07,1.79403e-05,0.217981,0.0136257,15.9977,0
11,0,0,10.0,9.69082e-08,-1.29118e-07,1.91928e-05,0.21798,0.0136257,15.9977,0
12,0,0,10.0,7.59125e-08,-1.39036e-07,2.06207e-05,0.21798,0.0136257,15.9977,0
13,0,0,10.0,1.18192e-07,-1.63739e-07,2.21262e-05,0.217979,0.0136256,15.9977,0
14,0,0,10.0,9.29678e-08,-2.21123e-07,2.53216e-05,0.221702,0.0138583,15.9977,0
15,0,0,10.0,7.64592e-08,-2.27937e-07,2.65082e-05,0.219512,0.0137215,15.9977,0
16,0,0,10.0,9.72293e-08,-2.56944e-07,2.73109e-05,0.21861,0.0136651,15.9977,0
17,0,0,10.0,1.12299e-07,-2.80707e-07,2.77952e-05,0.21824,0.0136419,15.9977,0
18,0,0,10.0,1.23137e-07,-2.94557e-07,2.79713e-05,0.218087,0.0136324,15.9977,0
19,0,0,10.0,1.17009e-07,-2.89272e-07,2.79102e-05,0.218024,0.0136285,15.9977,0
20,0,0,10.0,1.85009e-07,-2.78533e-07,2.77102e-05,0.217997,0.0136268,15.9977,0
21,0,0,10.0,2.46724e-07,-2.84673e-07,2.67449e-05,0.217987,0.0136261,15.9977,0
22,0,0,10.0,2.08929e-07,-3.11762e-07,2.42664e-05,0.217983,0.0136259,15.9977,0
23,0,0,10.0,1.4741e-07,-3.41346e-07,2.01906e-05,0.217981,0.0136258,15.9977,0
0,1,0,10.0,1.18758e-08,-8.26687e-09,1.1593e-05,0.227221,0.0142033,15.9977,0
1,1,0,10.0,9.96653e-08,2.07541e-08,1.14528e-05,0.22187,0.0138688,15.9977,0
2,1,0,10.0,9.98243e-08,5.82535e-09,1.1644e-05,0.219683,0.0137321,15.9977,0
3,1,0,10.0,1.03478e-07,-6.35928e-09,1.20175e-05,0.218787,0.0136761,15.9977,0
4,1,0,10.0,1.10384e-07,-1.70594e-08,1.25227e-05,0.21842,0.0136532,15.9977,0
5,1,0,10.0,1.17588e-07,-2.64781e-08,1.31313e-05,0.218269,0.0136437,15.9977,0
6,1,0,10.0,1.24532e-07,-3.42043e-08,1.38285e-05,0.218208,0.0136399,15.9977,0
7,1,0,10.0,1.32051e-07,-4.0935e-08,1.46081e-05,0.218182,0.0136383,15.9977,0
8,1,0,10.0,1.44991e-07,-4.82095e-08,1.54699e-05,0.218172,0.0136377,15.9977,0
9,1,0,10.0,1.65669e-07,-5.78438e-08,1.64207e-05,0.218167,0.0136374,15.9977,0
10,1,0,10.0,1.9718e-07,-7.1948e-08,1.74736e-05,0.218166,0.0136373,15.9977,0
11,1,0,10.0,2.38374e-07,-8.02039e-08,1.86488e-05,0.218165,0.0136373,15.9977,0
12,1,0,10.0,2.60978e-07,-9.62431e-08,1.99339e-05,0.218165,0.0136372,15.9977,0
13,1,0,10.0,3.08795e-07,-9.73989e-08,2.13232e-05,0.218164,0.0136372,15.9977,0
14,1,0,10.0,2.51167e-07,-1.44846e-07,2.41305e-05,0.221819,0.0138656,15.9977,0
15,1,0,10.0,2.67127e-07,-1.5647e-07,2.51574e-05,0.219662,0.0137308,15.9977,0
16,1,0,10.0,3.10063e-07,-1.71364e-07,2.5865e-05,0.218778,0.0136755,15.9977,0
17,1,0,10.0,3.34118e-07,-1.85491e-07,2.62635e-05,0.218416,0.013653,15.9977,0
18,1,0,10.0,3.63479e-07,-2.03024e-07,2.63559e-05,0.218268,0.0136437,15.9977,0
19,1,0,10.0,4.23656e-07,-2.1873e-07,2.61652e-05,0.218207,0.0136399,15.9977,0
20,1,0,10.0,5.90181e-07,-2.10687e-07,2.57737e-05,0.218181,0.0136383,15.9977,0
21,1,0,10.0,6.52505e-07,-2.0373e-07,2.47252e-05,0.218172,0.0136377,15.9977,0
22,1,0,10.0,5.19596e-07,-2.43792e-07,2.23966e-05,0.218168,0.0136374,15.9977,0
23,1,0,10.0,3.52991e-07,-2.87961e-07,1.85709e-05,0.218166,0.0136373,15.9977,0
0,2,0,10.0,5.55476e-09,-7.47069e-09,1.1454e-05,0.227221,0.0142034,15.9977,0
1,2,0,10.0,9.1885e-08,2.12219e-08,1.13159e-05,0.221871,0.0138689,15.9977,0
2,2,0,10.0,8.60574e-08,5.4232e-09,1.14994e-05,0.219684,0.0137322,15.9977,0
3,2,0,10.0,8.34598e-08,-7.9443e-09,1.18584e-05,0.218789,0.0136762,15.9977,0
4,2,0,10.0,8.28486e-08,-1.9668e-08,1.23448e-05,0.218422,0.0136533,15.9977,0
5,2,0,10.0,8.09647e-08,-2.99023e-08,1.29309e-05,0.21827,0.0136438,15.9977,0
6,2,0,10.0,7.65759e-08,-3.8649e-08,1.36009e-05,0.218209,0.01364,15.9977,0
7,2,0,10.0,7.34514e-08,-4.65119e-08,1.43468e-05,0.218184,0.0136384,15.9977,0
8,2,0,10.0,7.62285e-08,-5.46457e-08,1.51673e-05,0.218174,0.0136378,15.9977,0
9,2,0,10.0,8.72667e-08,-6.4474e-08,1.60668e-05,0.218168,0.0136375,15.9977,0
10,2,0,10.0,1.08563e-07,-7.60007e-08,1.70544e-05,0.218167,0.0136374,15.9977,0
11,2,0,10.0,1.05165e-07,-8.86588e-08,1.81396e-05,0.218167,0.0136374,15.9977,0
12,2,0,10.0,1.16817e-07,-9.85863e-08,1.93086e-05,0.218166,0.0136373,15.9977,0
13,2,0,10.0,9.84733e-08,-9.93079e-08,2.0545e-05,0.218165,0.0136373,15.9977,0
14,2,0,10.0,6.65427e-09,-1.45846e-07,2.29458e-05,0.22182,0.0138657,15.9977,0
15,2,0,10.0,2.24165e-08,-1.63076e-07,2.38062e-05,0.219663,0.0137309,15.9977,0
16,2,0,10.0,3.55959e-08,-1.71378e-07,2.43849e-05,0.218779,0.0136756,15.9977,0
17,2,0,10.0,5.78806e-08,-1.9308e-07,2.467e-05,0.218418,0.0136531,15.9977,0
18,2,0,10.0,9.29153e-08,-2.10964e-07,2.46396e-05,0.21827,0.0136438,15.9977,0
19,2,0,10.0,1.53226e-07,-2.33773e-07,2.43011e-05,0.218209,0.01364,15.9977,0
20,2,0,10.0,2.95431e-07,-2.28518e-07,2.36553e-05,0.218183,0.0136384,15.9977,0
21,2,0,10.0,3.25683e-07,-2.26214e-07,2.26103e-05,0.218173,0.0136378,15.9977,0
22,2,0,10.0,2.14208e-07,-2.3113e-07,2.05603e-05,0.218169,0.0136375,15.9977,0
23,2,0,10.0,5.56482e-08,-2.79974e-07,1.69944e-05,0.218167,0.0136374,15.9977,0
0,3,0,10.0,2.37029e-10,-1.04512e-08,1.1307e-05,0.227221,0.0142034,15.9977,0
1,3,0,10.0,9.54851e-08,1.86004e-08,1.11623e-05,0.221871,0.0138689,15.9977,0
2,3,0,10.0,8.68702e-08,4.3119e-10,1.1342e-05,0.219684,0.0137322,15.9977,0
3,3,0,10.0,8.11986e-08,-1.44036e-08,1.16936e-05,0.218789,0.0136762,15.9977,0
4,3,0,10.0,7.7328e-08,-2.71124e-08,1.21685e-05,0.218422,0.0136533,15.9977,0
5,3,0,10.0,7.0941e-08,-3.79405e-08,1.27386e-05,0.21827,0.0136438,15.9977,0
6,3,0,10.0,6.12282e-08,-4.78864e-08,1.33863e-05,0.218209,0.01364,15.9977,0
7,3,0,10.0,5.28535e-08,-5.7347e-08,1.41025e-05,0.218184,0.0136384,15.9977,0
8,3,0,10.0,5.0782e-08,-6.73126e-08,1.48838e-05,0.218174,0.0136378,15.9977,0
