x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,1.82368e-08,-4.32415e-08,2.6416e-06,0.227,0.0141895,15.9977,0
1,0,0,10.0,7.8672e-08,-1.28103e-10,2.16887e-06,0.221488,0.013845,15.9977,0
2,0,0,10.0,1.00166e-07,-5.68272e-08,2.75569e-06,0.219206,0.0137023,15.9977,0
3,0,0,10.0,1.35484e-07,-1.0354e-07,3.88525e-06,0.218259,0.0136432,15.9977,0
4,0,0,10.0,1.55978e-07,-1.42495e-07,5.4475e-06,0.217866,0.0136186,15.9977,0
5,0,0,10.0,1.81509e-07,-1.80196e-07,7.37574e-06,0.217702,0.0136083,15.9977,0
6,0,0,10.0,1.90245e-07,-2.28527e-07,9.56795e-06,0.217634,0.0136041,15.9977,0
7,0,0,10.0,2.39662e-07,-2.7417e-07,1.19047e-05,0.217606,0.0136023,15.9977,0
8,0,0,10.0,2.21994e-07,-2.91109e-07,1.43391e-05,0.21764,0.0136044,15.9977,0
9,0,0,10.0,2.4398e-07,-3.54694e-07,1.67377e-05,0.217823,0.0136159,15.9977,0
10,0,0,10.0,2.40996e-07,-3.96009e-07,1.89899e-05,0.217716,0.0136092,15.9977,0
11,0,0,10.0,2.57539e-07,-4.28427e-07,2.08554e-05,0.217654,0.0136053,15.9977,0
12,0,0,10.0,2.37594e-07,-4.42685e-07,2.23338e-05,0.21762,0.0136032,15.9977,0
13,0,0,10.0,2.61617e-07,-4.97739e-07,2.41902e-05,0.217594,0.0136016,15.9977,0
14,0,0,10.0,2.55734e-07,-5.06271e-07,2.46904e-05,0.21759,0.0136013,15.9977,0
15,0,0,10.0,2.19177e-07,-5.00368e-07,2.49209e-05,0.217588,0.0136012,15.9977,0
16,0,0,10.0,2.22719e-07,-5.06279e-07,2.48449e-05,0.217631,0.0136039,15.9977,0
17,0,0,10.0,1.89523e-07,-5.08678e-07,2.45574e-05,0.217824,0.0136159,15.9977,0
18,0,0,10.0,1.57403e-07,-5.2725e-07,2.3947e-05,0.217716,0.0136092,15.9977,0
19,0,0,10.0,1.73098e-07,-5.16559e-07,2.27768e-05,0.217654,0.0136053,15.9977,0
20,0,0,10.0,1.55581e-07,-5.04475e-07,2.11966e-05,0.217619,0.0136032,15.9977,0
21,0,0,10.0,1.44089e-07,-4.98692e-07,1.91944e-05,0.217603,0.0136021,15.9977,0
22,0,0,10.0,1.29061e-07,-4.82313e-07,1.67196e-05,0.217594,0.0136016,15.9977,0
23,0,0,10.0,8.53318e-08,-4.69084e-07,1.35957e-05,0.21759,0.0136013,15.9977,0
0,1,0,10.0,3.4641e-08,-3.78649e-08,2.29115e-06,0.227065,0.0141936,15.9977,0
1,1,0,10.0,1.52842e-07,4.8239e-08,1.93299e-06,0.221607,0.0138524,15.9977,0
2,1,0,10.0,2.11062e-07,-1.80975e-09,2.46196e-06,0.219359,0.0137119,15.9977,0
3,1,0,10.0,2.72697e-07,-3.11734e-08,3.49316e-06,0.218431,0.0136539,15.9977,0
4,1,0,10.0,3.53135e-07,-6.77653e-08,4.92874e-06,0.218047,0.0136299,15.9977,0
5,1,0,10.0,4.05106e-07,-1.05226e-07,6.7074e-06,0.217888,0.0136199,15.9977,0
6,1,0,10.0,4.83162e-07,-1.43082e-07,8.73407e-06,0.217822,0.0136158,15.9977,0
7,1,0,10.0,5.29291e-07,-1.59435e-07,1.09184e-05,0.217795,0.0136141,15.9977,0
8,1,0,10.0,5.35484e-07,-1.94572e-07,1.31505e-05,0.217829,0.0136162,15.9977,0
9,1,0,10.0,5.89045e-07,-2.28088e-07,1.5393e-05,0.218009,0.0136275,15.9977,0
