x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,3.65963e-09,-1.06227e-08,1.25742e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,2.51148e-08,4.69912e-09,1.24296e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,2.64827e-08,-9.65576e-09,1.25981e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,2.94296e-08,-2.19525e-08,1.2912e-05,0.21862,0.0136657,15.9977,0
4,0,0,10.0,3.42149e-08,-3.35154e-08,1.33097e-05,0.218244,0.0136422,15.9977,0
5,0,0,10.0,3.94733e-08,-4.39063e-08,1.37528e-05,0.218088,0.0136324,15.9977,0
6,0,0,10.0,4.24195e-08,-5.29278e-08,1.4217e-05,0.218025,0.0136285,15.9977,0
7,0,0,10.0,4.58959e-08,-6.14916e-08,1.46853e-05,0.217998,0.0136268,15.9977,0
8,0,0,10.0,5.08084e-08,-7.1001e-08,1.51483e-05,0.217988,0.0136262,15.9977,0
9,0,0,10.0,5.7279e-08,-8.14719e-08,1.55997e-05,0.217982,0.0136258,15.9977,0
10,0,0,10.0,6.38985e-08,-9.25913e-08,1.60354e-05,0.217981,0.0136257,15.9977,0
11,0,0,10.0,7.05193e-08,-1.06676e-07,1.64438e-05,0.21798,0.0136257,15.9977,0
12,0,0,10.0,8.92533e-08,-1.2009e-07,1.6815e-05,0.21798,0.0136257,15.9977,0
13,0,0,10.0,1.04477e-07,-1.44353e-07,1.73513e-05,0.227029,0.0141913,15.9977,0
14,0,0,10.0,1.28033e-07,-1.61342e-07,1.74583e-05,0.221702,0.0138583,15.9977,0
15,0,0,10.0,1.08118e-07,-1.61697e-07,1.74406e-05,0.219512,0.0137215,15.9977,0
16,0,0,10.0,1.17469e-07,-1.68288e-07,1.72645e-05,0.218545,0.013661,15.9977,0
17,0,0,10.0,1.02656e-07,-1.77324e-07,1.69399e-05,0.227029,0.0141913,15.9977,0
18,0,0,10.0,1.00826e-07,-1.91091e-07,1.64169e-05,0.221702,0.0138583,15.9977,0
19,0,0,10.0,9.50182e-08,-1.95969e-07,1.55826e-05,0.219512,0.0137215,15.9977,0
20,0,0,10.0,9.17148e-08,-1.99958e-07,1.44218e-05,0.21861,0.0136651,15.9977,0
21,0,0,10.0,8.86164e-08,-2.00867e-07,1.29106e-05,0.21824,0.0136419,15.9977,0
22,0,0,10.0,7.75286e-08,-2.01726e-07,1.10166e-05,0.218087,0.0136324,15.9977,0
23,0,0,10.0,6.45265e-08,-2.02689e-07,8.66982e-06,0.218024,0.0136285,15.9977,0
0,1,0,10.0,6.89443e-09,-9.06391e-09,1.2438e-05,0.227221,0.0142033,15.9977,0
1,1,0,10.0,5.62725e-08,1.82731e-08,1.233e-05,0.22187,0.0138688,15.9977,0
2,1,0,10.0,5.84676e-08,5.26026e-09,1.24882e-05,0.219683,0.0137321,15.9977,0
3,1,0,10.0,6.31006e-08,-5.42423e-09,1.27862e-05,0.218787,0.0136761,15.9977,0
4,1,0,10.0,6.85805e-08,-1.52721e-08,1.31716e-05,0.21842,0.0136532,15.9977,0
5,1,0,10.0,7.38475e-08,-2.41439e-08,1.36076e-05,0.218269,0.0136437,15.9977,0
6,1,0,10.0,7.70576e-08,-3.18185e-08,1.40686e-05,0.218208,0.0136399,15.9977,0
7,1,0,10.0,8.04608e-08,-3.89897e-08,1.45377e-05,0.218182,0.0136383,15.9977,0
8,1,0,10.0,8.66772e-08,-4.65267e-08,1.50038e-05,0.218172,0.0136377,15.9977,0
9,1,0,10.0,9.56198e-08,-5.45674e-08,1.54595e-05,0.218167,0.0136374,15.9977,0
10,1,0,10.0,1.05161e-07,-6.3889e-08,1.58981e-05,0.218166,0.0136373,15.9977,0
11,1,0,10.0,1.31691e-07,-7.50822e-08,1.63113e-05,0.218165,0.0136373,15.9977,0
12,1,0,10.0,1.42222e-07,-8.13833e-08,1.6691e-05,0.218165,0.0136372,15.9977,0
13,1,0,10.0,1.86072e-07,-1.04812e-07,1.72177e-05,0.227093,0.0141954,15.9977,0
14,1,0,10.0,2.1346e-07,-1.17537e-07,1.73301e-05,0.221819,0.0138656,15.9977,0
15,1,0,10.0,2.02209e-07,-1.29784e-07,1.72966e-05,0.219662,0.0137308,15.9977,0
16,1,0,10.0,2.10425e-07,-1.32859e-07,1.71092e-05,0.218713,0.0136715,15.9977,0
17,1,0,10.0,1.91261e-07,-1.46798e-07,1.67567e-05,0.227093,0.0141954,15.9977,0
18,1,0,10.0,2.20926e-07,-1.66084e-07,1.62037e-05,0.221819,0.0138656,15.9977,0
