x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,3.68021e-08,-6.16962e-08,2.68684e-05,0.227,0.0141895,15.9977,0
1,0,0,10.0,1.51298e-07,-3.01661e-09,2.60612e-05,0.221488,0.013845,15.9977,0
2,0,0,10.0,1.79706e-07,-9.61555e-08,2.67085e-05,0.219206,0.0137023,15.9977,0
3,0,0,10.0,2.21115e-07,-1.63888e-07,2.79529e-05,0.218259,0.0136432,15.9977,0
4,0,0,10.0,2.54553e-07,-2.21889e-07,2.95599e-05,0.217866,0.0136186,15.9977,0
5,0,0,10.0,2.61752e-07,-2.72246e-07,3.13887e-05,0.217702,0.0136083,15.9977,0
6,0,0,10.0,2.66469e-07,-3.15837e-07,3.33331e-05,0.217634,0.0136041,15.9977,0
7,0,0,10.0,2.76672e-07,-3.50228e-07,3.53418e-05,0.217606,0.0136023,15.9977,0
8,0,0,10.0,2.80299e-07,-3.79011e-07,3.73628e-05,0.21764,0.0136044,15.9977,0
9,0,0,10.0,2.69372e-07,-4.23296e-07,3.93634e-05,0.217823,0.0136159,15.9977,0
10,0,0,10.0,2.05511e-07,-4.54695e-07,4.11679e-05,0.217716,0.0136092,15.9977,0
11,0,0,10.0,2.09418e-07,-4.71647e-07,4.2217e-05,0.217654,0.0136053,15.9977,0
12,0,0,10.0,2.03415e-07,-4.89317e-07,4.26102e-05,0.21762,0.0136032,15.9977,0
13,0,0,10.0,1.93572e-07,-5.01289e-07,4.24133e-05,0.217602,0.0136021,15.9977,0
14,0,0,10.0,1.61344e-07,-5.00445e-07,4.05883e-05,0.21759,0.0136013,15.9977,0
15,0,0,10.0,1.45519e-07,-4.91727e-07,3.90838e-05,0.217588,0.0136012,15.9977,0
16,0,0,10.0,1.32803e-07,-4.78532e-07,3.72364e-05,0.217631,0.0136039,15.9977,0
17,0,0,10.0,1.16681e-07,-4.61854e-07,3.50867e-05,0.217824,0.0136159,15.9977,0
18,0,0,10.0,8.45074e-08,-3.93029e-07,3.25867e-05,0.217716,0.0136092,15.9977,0
19,0,0,10.0,7.71621e-08,-3.74586e-07,2.9777e-05,0.217654,0.0136053,15.9977,0
20,0,0,10.0,6.43103e-08,-3.56648e-07,2.66476e-05,0.217619,0.0136032,15.9977,0
21,0,0,10.0,5.26353e-08,-3.41622e-07,2.31812e-05,0.217603,0.0136021,15.9977,0
22,0,0,10.0,4.53142e-08,-3.30837e-07,1.93281e-05,0.217594,0.0136016,15.9977,0
23,0,0,10.0,2.31458e-08,-3.12824e-07,1.49725e-05,0.21759,0.0136013,15.9977,0
0,1,0,10.0,6.43912e-08,-5.00052e-08,2.62846e-05,0.227065,0.0141936,15.9977,0
1,1,0,10.0,3.3126e-07,6.17274e-08,2.56331e-05,0.221607,0.0138524,15.9977,0
2,1,0,10.0,3.89575e-07,-1.46304e-08,2.62483e-05,0.219359,0.0137119,15.9977,0
3,1,0,10.0,4.7327e-07,-7.07616e-08,2.74503e-05,0.218431,0.0136539,15.9977,0
4,1,0,10.0,5.1787e-07,-1.20653e-07,2.89927e-05,0.218047,0.0136299,15.9977,0
5,1,0,10.0,5.42391e-07,-1.72292e-07,3.07332e-05,0.217888,0.0136199,15.9977,0
6,1,0,10.0,5.86836e-07,-2.15626e-07,3.25798e-05,0.217822,0.0136158,15.9977,0
7,1,0,10.0,5.99006e-07,-2.44493e-07,3.44682e-05,0.217795,0.0136141,15.9977,0
8,1,0,10.0,5.89002e-07,-2.69577e-07,3.63485e-05,0.217829,0.0136162,15.9977,0
9,1,0,10.0,5.57026e-07,-3.08712e-07,3.81712e-05,0.218009,0.0136275,15.9977,0
10,1,0,10.0,5.09167e-07,-3.73134e-07,3.97792e-05,0.217903,0.0136209,15.9977,0
11,1,0,10.0,4.82684e-07,-3.7481e-07,4.07429e-05,0.217842,0.0136171,15.9977,0
12,1,0,10.0,4.83209e-07,-3.91558e-07,4.11099e-05,0.21781,0.013615,15.9977,0
13,1,0,10.0,4.65298e-07,-4.13686e-07,4.09247e-05,0.217792,0.0136139,15.9977,0
14,1,0,10.0,4.01071e-07,-4.35732e-07,3.92007e-05,0.21778,0.0136132,15.9977,0
15,1,0,10.0,3.57985e-07,-4.39485e-07,3.77706e-05,0.217778,0.013613,15.9977,0
16,1,0,10.0,3.22291e-07,-4.38658e-07,3.60148e-05,0.21782,0.0136157,15.9977,0
17,1,0,10.0,2.80116e-07,-4.33904e-07,3.39573e-05,0.21801,0.0136276,15.9977,0
18,1,0,10.0,1.62235e-07,-3.79815e-07,3.15731e-05,0.217904,0.0136209,15.9977,0
19,1,0,10.0,1.40754e-07,-3.72091e-07,2.88742e-05,0.217842,0.0136171,15.9977,0
20,1,0,10.0,1.12744e-07,-3.63809e-07,2.5857e-05,0.217809,0.013615,15.9977,0
21,1,0,10.0,8.25476e-08,-3.57978e-07,2.25019e-05,0.217792,0.0136139,15.9977,0
22,1,0,10.0,5.04333e-08,-3.54679e-07,1.87621e-05,0.217784,0.0136134,15.9977,0
23,1,0,10.0,-6.25813e-09,-3.50412e-07,1.45131e-05,0.21778,0.0136132,15.9977,0
0,2,0,10.0,6.40595e-08,-4.77923e-08,2.60273e-05,0.227065,0.0141936,15.9977,0
1,2,0,10.0,2.9594e-07,6.19615e-08,2.53552e-05,0.221608,0.0138525,15.9977,0
2,2,0,10.0,3.3301e-07,-4.39151e-09,2.5979e-05,0.21936,0.0137119,15.9977,0
3,2,0,10.0,3.68817e-07,-6.91223e-08,2.71844e-05,0.218432,0.013654,15.9977,0
4,2,0,10.0,4.33336e-07,-1.27559e-07,2.8713e-05,0.218049,0.01363,15.9977,0
5,2,0,10.0,4.48005e-07,-1.76868e-07,3.04044e-05,0.217889,0.01362,15.9977,0
6,2,0,10.0,4.38114e-07,-2.13907e-07,3.21789e-05,0.217824,0.0136159,15.9977,0
7,2,0,10.0,4.19238e-07,-2.54673e-07,3.39544e-05,0.217797,0.0136142,15.9977,0
8,2,0,10.0,3.52524e-07,-2.81699e-07,3.56881e-05,0.21783,0.0136163,15.9977,0
9,2,0,10.0,2.65136e-07,-3.34604e-07,3.73335e-05,0.218011,0.0136276,15.9977,0
10,2,0,10.0,1.98896e-07,-3.9042e-07,3.87718e-05,0.217905,0.013621,15.9977,0
11,2,0,10.0,1.79197e-07,-4.00885e-07,3.96111e-05,0.217844,0.0136172,15.9977,0
12,2,0,10.0,1.53115e-07,-4.16624e-07,3.99014e-05,0.217811,0.0136151,15.9977,0
13,2,0,10.0,1.40758e-07,-4.35885e-07,3.96904e-05,0.217793,0.013614,15.9977,0
14,2,0,10.0,1.07157e-07,-4.56059e-07,3.79912e-05,0.217781,0.0136133,15.9977,0
15,2,0,10.0,8.75716e-08,-4.54576e-07,3.65992e-05,0.217779,0.0136131,15.9977,0
16,2,0,10.0,6.68195e-08,-4.5302e-07,3.48953e-05,0.217822,0.0136158,15.9977,0
17,2,0,10.0,5.15376e-08,-4.42548e-07,3.28954e-05,0.218012,0.0136277,15.9977,0
18,2,0,10.0,-8.47728e-08,-3.82877e-07,3.05723e-05,0.217905,0.013621,15.9977,0
19,2,0,10.0,-6.80232e-08,-3.74665e-07,2.79686e-05,0.217844,0.0136172,15.9977,0
20,2,0,10.0,-7.70928e-08,-3.66386e-07,2.50572e-05,0.21781,0.0136151,15.9977,0
21,2,0,10.0,-8.73902e-08,-3.60245e-07,2.18179e-05,0.217794,0.0136141,15.9977,0
22,2,0,10.0,-1.17973e-07,-3.54654e-07,1.81961e-05,0.217786,0.0136135,15.9977,0
23,2,0,10.0,-1.66889e-07,-3.51977e-07,1.40661e-05,0.217781,0.0136133,15.9977,0
0,3,0,10.0,2.56458e-08,-3.77359e-08,2.57795e-05,0.227065,0.0141936,15.9977,0
1,3,0,10.0,3.02949e-07,6.67297e-08,2.50925e-05,0.221608,0.0138525,15.9977,0
