x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,17.1,-15.3371,0.349856,7833.88,0.253261,0.000460608,19.0628,0
1,0,0,9.75177,-1.96215,5.91781,7700.8,0.263315,0.000874034,44.2307,0
2,0,0,,,,,,,,1
3,0,0,5.15598,10.2291,7.73632,-258.226,0.248693,0.000815195,32.9356,0
4,0,0,-19.143,2.46052,0.243322,-224.837,0.281283,0.0054838,16.2015,0
5,0,0,-16.6822,-0.0634848,-3.69909,-167.375,0.273589,0.00548254,15.6946,0
6,0,0,-15.1644,1.99765,-3.60662,-108.918,0.300219,0.0108471,15.5556,0
7,0,0,-3.89108,-0.245364,-2.5846,-34.8974,0.291886,0.00555934,19.3598,0
8,0,0,3.58054,-0.20734,-0.00376523,9.94774,0.265536,0.0150671,3.01946,0
9,0,0,4.36758,0.146369,-0.0973023,14.4655,0.23776,0.00230519,36.8071,0
10,0,0,5.39718,0.638448,-0.0939792,15.0618,0.222337,0.00389196,35.3315,0
11,0,0,5.01467,-0.216754,-0.195113,17.216,0.239458,0.0804594,2.97613,0
12,0,0,7.24341,-0.955389,-0.0763426,18.6078,0.253945,0.00671323,5.66572,0
13,0,0,12.5378,-0.529706,-0.59731,-6.3696,0.243731,0.0087036,3.405,0
14,0,0,11.5927,-0.683471,0.219847,-23.0535,0.238232,0.0123699,10.4776,0
15,0,0,11.8491,-0.861865,0.0705231,-21.7284,0.244368,0.0301332,6.68127,0
16,0,0,11.4576,0.26368,0.0489486,-5.55868,0.243121,0.0139302,2.09033,0
17,0,0,7.58304,0.0253559,0.185712,17.0511,0.242553,0.040835,2.44739,0
18,0,0,6.1923,0.491227,-0.0339265,19.5874,0.242908,0.0168207,4.09181,0
19,0,0,15.4478,-0.188991,-0.0319375,-2.85841,0.243254,0.0124745,19.5,0
20,0,0,14.5785,-0.515061,-0.0184307,-41.5853,0.238628,0.0122576,19.4676,0
21,0,0,11.0839,0.390305,-0.289137,-13.7892,0.250561,0.00786911,2.70649,0
22,0,0,9.37191,0.229701,-0.0565598,-3.28457,0.245907,0.0200795,2.21756,0
23,0,0,7.69513,0.146948,0.00864862,1.38277,0.24709,0.0386883,3.18089,0
