x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,-5.18583e-09,-5.09116e-08,2.83603e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,1.61543e-07,3.05303e-08,2.74087e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,1.40256e-07,-4.45482e-08,2.83287e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,1.39293e-07,-1.0601e-07,3.00647e-05,0.21862,0.0136657,15.9977,0
4,0,0,10.0,1.4511e-07,-1.64589e-07,3.22617e-05,0.218244,0.0136422,15.9977,0
5,0,0,10.0,1.50895e-07,-2.21696e-07,3.4718e-05,0.218088,0.0136324,15.9977,0
6,0,0,10.0,1.57616e-07,-2.76539e-07,3.72482e-05,0.218025,0.0136285,15.9977,0
7,0,0,10.0,1.57567e-07,-3.14839e-07,3.96966e-05,0.217998,0.0136268,15.9977,0
8,0,0,10.0,1.61293e-07,-3.54691e-07,4.1945e-05,0.217988,0.0136262,15.9977,0
9,0,0,10.0,1.73578e-07,-3.96628e-07,4.38863e-05,0.217982,0.0136258,15.9977,0
10,0,0,10.0,1.96882e-07,-4.40664e-07,4.55622e-05,0.217981,0.0136257,15.9977,0
11,0,0,10.0,2.20824e-07,-4.79562e-07,4.71399e-05,0.21798,0.0136257,15.9977,0
12,0,0,10.0,2.43761e-07,-5.14276e-07,4.87753e-05,0.21798,0.0136257,15.9977,0
13,0,0,10.0,2.65535e-07,-5.77579e-07,5.30114e-05,0.227029,0.0141913,15.9977,0
14,0,0,10.0,2.59843e-07,-5.86842e-07,5.55051e-05,0.221702,0.0138583,15.9977,0
15,0,0,10.0,2.68066e-07,-5.37953e-07,5.79778e-05,0.219512,0.0137215,15.9977,0
16,0,0,10.0,3.20954e-07,-5.51469e-07,5.96751e-05,0.21861,0.0136651,15.9977,0
17,0,0,10.0,3.23801e-07,-5.89264e-07,5.9931e-05,0.21824,0.0136419,15.9977,0
18,0,0,10.0,3.06536e-07,-6.15635e-07,5.88859e-05,0.218087,0.0136324,15.9977,0
19,0,0,10.0,2.35398e-07,-6.14916e-07,5.66334e-05,0.218024,0.0136285,15.9977,0
20,0,0,10.0,1.93732e-07,-6.30182e-07,5.30617e-05,0.217997,0.0136268,15.9977,0
21,0,0,10.0,1.90776e-07,-6.49628e-07,4.80739e-05,0.217987,0.0136261,15.9977,0
22,0,0,10.0,1.24472e-07,-6.61112e-07,4.15537e-05,0.217983,0.0136259,15.9977,0
23,0,0,10.0,5.49087e-08,-6.75711e-07,3.3277e-05,0.217981,0.0136258,15.9977,0
0,1,0,10.0,-1.24721e-08,-4.05172e-08,2.71772e-05,0.227221,0.0142033,15.9977,0
