x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,-8.38273e-09,-9.12592e-09,1.11964e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,4.13454e-08,1.76878e-08,1.08726e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,3.29021e-08,-2.96691e-09,1.11069e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,3.97938e-08,-2.29352e-08,1.15517e-05,0.21862,0.0136657,15.9977,0
4,0,0,10.0,4.04397e-08,-3.7297e-08,1.21312e-05,0.218244,0.0136422,15.9977,0
5,0,0,10.0,4.6478e-08,-5.3247e-08,1.27785e-05,0.218088,0.0136324,15.9977,0
6,0,0,10.0,4.39181e-08,-6.07803e-08,1.34728e-05,0.218025,0.0136285,15.9977,0
7,0,0,10.0,4.81662e-08,-7.35769e-08,1.41801e-05,0.217998,0.0136268,15.9977,0
8,0,0,10.0,4.90994e-08,-8.01352e-08,1.48981e-05,0.217988,0.0136262,15.9977,0
9,0,0,10.0,5.25649e-08,-9.57841e-08,1.55961e-05,0.217982,0.0136258,15.9977,0
10,0,0,10.0,5.59841e-08,-1.03966e-07,1.62656e-05,0.217981,0.0136257,15.9977,0
11,0,0,10.0,5.36192e-08,-1.15841e-07,1.68788e-05,0.21798,0.0136257,15.9977,0
12,0,0,10.0,6.66126e-08,-1.31278e-07,1.74098e-05,0.21798,0.0136257,15.9977,0
13,0,0,10.0,7.68052e-08,-1.63086e-07,1.81682e-05,0.227029,0.0141913,15.9977,0
14,0,0,10.0,7.87799e-08,-1.76432e-07,1.83501e-05,0.221702,0.0138583,15.9977,0
15,0,0,10.0,7.8104e-08,-1.84706e-07,1.83224e-05,0.219512,0.0137215,15.9977,0
16,0,0,10.0,8.41083e-08,-1.9283e-07,1.80573e-05,0.218545,0.013661,15.9977,0
17,0,0,10.0,9.83937e-08,-2.1371e-07,1.7608e-05,0.227029,0.0141913,15.9977,0
18,0,0,10.0,1.02645e-07,-2.22861e-07,1.69649e-05,0.221702,0.0138583,15.9977,0
19,0,0,10.0,1.0592e-07,-2.25255e-07,1.6041e-05,0.219512,0.0137215,15.9977,0
20,0,0,10.0,1.13077e-07,-2.32231e-07,1.48519e-05,0.21861,0.0136651,15.9977,0
21,0,0,10.0,9.1756e-08,-2.27054e-07,1.33505e-05,0.21824,0.0136419,15.9977,0
22,0,0,10.0,9.12119e-08,-2.31066e-07,1.14736e-05,0.218087,0.0136324,15.9977,0
23,0,0,10.0,6.48702e-08,-2.24108e-07,9.1093e-06,0.218024,0.0136285,15.9977,0
0,1,0,10.0,-2.43453e-08,-7.25507e-09,1.07827e-05,0.227221,0.0142033,15.9977,0
1,1,0,10.0,1.36118e-07,3.7295e-08,1.05536e-05,0.22187,0.0138688,15.9977,0
2,1,0,10.0,1.10571e-07,2.08928e-08,1.07658e-05,0.219683,0.0137321,15.9977,0
3,1,0,10.0,1.16024e-07,4.76067e-09,1.11802e-05,0.218787,0.0136761,15.9977,0
4,1,0,10.0,1.16343e-07,-6.79732e-09,1.1714e-05,0.21842,0.0136532,15.9977,0
5,1,0,10.0,1.24526e-07,-1.9015e-08,1.23221e-05,0.218269,0.0136437,15.9977,0
6,1,0,10.0,1.26304e-07,-3.02182e-08,1.29746e-05,0.218208,0.0136399,15.9977,0
7,1,0,10.0,1.31893e-07,-4.01269e-08,1.36469e-05,0.218182,0.0136383,15.9977,0
8,1,0,10.0,1.36916e-07,-5.0884e-08,1.43269e-05,0.218172,0.0136377,15.9977,0
9,1,0,10.0,1.44348e-07,-6.50422e-08,1.49967e-05,0.218167,0.0136374,15.9977,0
10,1,0,10.0,1.51536e-07,-7.69443e-08,1.56377e-05,0.218166,0.0136373,15.9977,0
11,1,0,10.0,1.57664e-07,-9.21352e-08,1.62258e-05,0.218165,0.0136373,15.9977,0
12,1,0,10.0,1.70991e-07,-1.06111e-07,1.67383e-05,0.218165,0.0136372,15.9977,0
13,1,0,10.0,1.95387e-07,-1.39721e-07,1.74703e-05,0.227093,0.0141954,15.9977,0
14,1,0,10.0,1.99397e-07,-1.55425e-07,1.76458e-05,0.221819,0.0138656,15.9977,0
15,1,0,10.0,1.91671e-07,-1.6683e-07,1.76228e-05,0.219662,0.0137308,15.9977,0
16,1,0,10.0,2.13591e-07,-1.74251e-07,1.73945e-05,0.218713,0.0136715,15.9977,0
17,1,0,10.0,2.27704e-07,-1.89484e-07,1.69911e-05,0.227093,0.0141954,15.9977,0
18,1,0,10.0,2.38511e-07,-2.05941e-07,1.63848e-05,0.221819,0.0138656,15.9977,0
19,1,0,10.0,2.3582e-07,-2.11787e-07,1.55134e-05,0.219662,0.0137308,15.9977,0
20,1,0,10.0,2.47129e-07,-2.17296e-07,1.43681e-05,0.218778,0.0136755,15.9977,0
21,1,0,10.0,2.31096e-07,-2.29226e-07,1.29048e-05,0.218416,0.013653,15.9977,0
22,1,0,10.0,1.7953e-07,-2.26679e-07,1.10554e-05,0.218268,0.0136437,15.9977,0
23,1,0,10.0,1.51173e-07,-2.38814e-07,8.7373e-06,0.218207,0.0136399,15.9977,0
0,2,0,10.0,-4.46045e-08,-1.1292e-08,1.03966e-05,0.227221,0.0142034,15.9977,0
1,2,0,10.0,1.18491e-07,2.95063e-08,1.02085e-05,0.221871,0.0138689,15.9977,0
2,2,0,10.0,7.21963e-08,1.17844e-08,1.04069e-05,0.219684,0.0137322,15.9977,0
