x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0027,0.000222578,0.000220368,2.96989,0.227031,0.0141915,15.9977,0
1,0,0,9.98893,-0.00769617,0.00508497,2.9849,0.221553,0.0138489,15.9979,0
2,0,0,9.97375,-0.00901108,0.00632336,3.01532,0.219276,0.0137062,15.9983,0
3,0,0,9.95505,-0.0123331,0.00802739,3.06465,0.218329,0.0136456,15.9999,0
4,0,0,9.93955,-0.018592,0.00967789,3.1301,0.217941,0.013614,16.0086,0
5,0,0,9.93247,-0.0298497,0.0121679,3.20336,0.217797,0.0135677,16.0526,0
6,0,0,9.93954,-0.0494802,0.016886,3.26161,0.217734,0.0134253,16.2182,0
7,0,0,9.97911,-0.0810151,0.0238674,3.25937,0.217623,0.0130501,16.6759,0
8,0,0,10.0818,-0.134181,0.0310436,3.12034,0.217041,0.0123217,17.6146,0
9,0,0,10.3018,-0.203091,0.0343119,2.745,0.216187,0.0113862,18.9867,0
10,0,0,10.6209,-0.19754,0.0311798,2.01687,0.214719,0.0106624,20.138,0
11,0,0,10.8635,-0.11951,0.0328086,0.957189,0.214246,0.0103849,20.6305,0
12,0,0,10.9243,-0.0287637,0.0322679,-0.217769,0.214035,0.0103096,20.7606,0
13,0,0,10.7449,0.00461279,0.0196012,-1.98129,0.21469,0.0103525,20.7381,0
14,0,0,10.7131,0.0103996,0.0139363,-2.5529,0.2148,0.0103668,20.7201,0
15,0,0,10.6948,0.0268555,0.00821192,-2.97553,0.214754,0.0103735,20.7022,0
16,0,0,10.6587,0.0609889,0.00282139,-3.25746,0.218191,0.0105569,20.6681,0
17,0,0,10.5642,0.107246,-0.00299562,-3.37671,0.21541,0.0104895,20.5358,0
18,0,0,10.4249,0.146863,-0.00672896,-3.26418,0.214588,0.0106835,20.0859,0
19,0,0,10.216,0.13479,-0.00938188,-2.89402,0.215673,0.0113676,18.9726,0
20,0,0,10.0707,0.0916827,-0.0155553,-2.34751,0.216919,0.0123161,17.6127,0
21,0,0,9.98429,0.0640002,-0.0181308,-1.79052,0.217431,0.0130402,16.6739,0
22,0,0,9.95367,0.0483703,-0.0180547,-1.29363,0.217681,0.0134239,16.2159,0
23,0,0,9.92908,0.0392825,-0.0159749,-0.865991,0.217698,0.013563,16.051,0
0,1,0,10.0007,-0.00217344,0.000720733,2.99231,0.227099,0.0141955,15.998,0
1,1,0,9.98606,-0.0255058,0.00564534,3.00481,0.221688,0.0138566,15.9988,0
2,1,0,9.96399,-0.0301494,0.00709544,3.03952,0.219449,0.0137145,16.0012,0
3,1,0,9.93663,-0.0414578,0.00884875,3.09941,0.218523,0.0136511,16.0077,0
4,1,0,9.90885,-0.0629872,0.0103974,3.18537,0.218149,0.013609,16.0297,0
5,1,0,9.88642,-0.102513,0.0140972,3.29583,0.217988,0.0135209,16.1223,0
6,1,0,9.87245,-0.176818,0.0203235,3.41846,0.217601,0.0132277,16.4504,0
7,1,0,9.89664,-0.303619,0.026499,3.51659,0.21697,0.0125003,17.3572,0
8,1,0,9.99808,-0.500601,0.0304212,3.50506,0.215863,0.0111525,19.3555,0
9,1,0,10.269,-0.772757,0.0295309,3.22518,0.214623,0.00941654,22.7922,0
10,1,0,10.7237,-0.874803,0.0251717,2.36708,0.211868,0.00820321,25.8274,0
11,1,0,11.0965,-0.381804,0.0314486,1.01261,0.210445,0.00792684,26.5484,0
12,1,0,11.1511,0.184233,0.0302297,-0.442485,0.2098,0.00790063,26.5549,0
13,1,0,10.8387,0.243526,0.026724,-2.26733,0.210569,0.00801268,26.2794,0
14,1,0,10.793,0.18278,0.0220483,-2.81922,0.210774,0.00802394,26.2681,0
15,1,0,10.7828,0.160503,0.0169303,-3.25775,0.209824,0.00798341,26.2825,0
16,1,0,10.7585,0.214779,0.0145893,-3.60598,0.213431,0.00809687,26.3597,0
17,1,0,10.6777,0.419416,0.0123197,-3.79793,0.21024,0.00798146,26.341,0
18,1,0,10.4387,0.572043,0.00800768,-3.68758,0.209657,0.00813758,25.7641,0
19,1,0,10.1234,0.432245,0.00472053,-3.21463,0.213494,0.00936499,22.797,0
20,1,0,9.90595,0.242586,-0.00323904,-2.49621,0.215783,0.0111491,19.3542,0
21,1,0,9.85074,0.133783,-0.00949281,-1.84646,0.216731,0.0124964,17.3435,0
22,1,0,9.85297,0.0768516,-0.0124695,-1.3083,0.217135,0.0132114,16.4355,0
23,1,0,9.87251,0.0597271,-0.0126924,-0.870396,0.217611,0.0135082,16.1095,0
0,2,0,10.0002,-0.00510771,0.00103107,3.02741,0.227103,0.014194,15.9999,0
1,2,0,9.98404,-0.0405126,0.00613101,3.04109,0.2217,0.0138515,16.0055,0
2,2,0,9.95573,-0.0481312,0.00753774,3.08325,0.219457,0.0136987,16.0203,0
3,2,0,9.91976,-0.0630193,0.00961169,3.1609,0.218518,0.0136172,16.0473,0
4,2,0,9.87254,-0.0919492,0.0131001,3.28246,0.2181,0.0135454,16.1014,0
5,2,0,9.80849,-0.151405,0.0190041,3.46082,0.217663,0.0133743,16.2748,0
6,2,0,9.73521,-0.26958,0.0258553,3.71038,0.216962,0.0128742,16.8524,0
7,2,0,9.66359,-0.489239,0.0306533,4.02978,0.216027,0.0116849,18.4876,0
8,2,0,9.64558,-0.873848,0.0275023,4.37102,0.214601,0.00946702,22.6683,0
9,2,0,10.2179,-1.28284,0.01114,3.89687,0.242745,0.0350068,2.75887,0
10,2,0,11.0059,-1.10019,0.0509967,1.72635,0.242334,0.0370666,2.26516,0
11,2,0,11.0572,-0.0533828,0.037249,-1.14521,0.241248,0.0779839,2.02994,0
12,2,0,10.8431,0.100595,0.0532037,-2.54354,0.239375,0.110306,2.17011,0
13,2,0,10.8169,0.0249624,0.053176,-3.19935,0.238767,0.100799,2.36873,0
14,2,0,10.9239,-0.0272913,0.0499818,-3.54422,0.238629,0.0967898,2.46543,0
15,2,0,11.0297,0.0731901,0.0398265,-3.79891,0.238665,0.0980659,2.43372,0
16,2,0,11.0949,0.413806,0.0177949,-4.37866,0.239602,0.0939573,2.06907,0
17,2,0,11.1206,0.603379,-0.00129606,-4.64315,0.239908,0.062469,2.23916,0
18,2,0,10.8801,1.15548,-0.0397265,-4.81914,0.242246,0.0304787,2.09806,0
19,2,0,9.67206,1.25007,-0.00671797,-3.75594,0.215212,0.00704696,30.5397,0
20,2,0,9.71728,0.450018,-0.0184207,-2.52088,0.216668,0.00957944,22.618,0
21,2,0,9.75928,0.207606,-0.0276464,-1.70305,0.217151,0.0117984,18.4051,0
22,2,0,9.82216,0.0970958,-0.0331067,-1.11392,0.217266,0.0129543,16.7717,0
23,2,0,9.88683,0.0779512,-0.0356618,-0.685342,0.217695,0.0134366,16.2017,0
0,3,0,9.99993,-0.00833047,0.00121277,3.07779,0.227106,0.0141841,16.0112,0
1,3,0,9.98162,-0.054762,0.00660125,3.09306,0.221701,0.013821,16.0409,0
2,3,0,9.94624,-0.0629277,0.00782087,3.1436,0.219429,0.0136208,16.1099,0
3,3,0,9.89805,-0.0792507,0.0101957,3.24111,0.218418,0.0134709,16.2141,0
4,3,0,9.82663,-0.106822,0.0157367,3.4039,0.217752,0.0133228,16.3443,0
5,3,0,9.71017,-0.168416,0.0231921,3.66881,0.216962,0.0130634,16.6085,0
6,3,0,9.52617,-0.297421,0.03112,4.09581,0.216112,0.0124251,17.3932,0
7,3,0,9.24866,-0.568243,0.0355597,4.77798,0.214837,0.0109632,19.5962,0
8,3,0,8.64928,-1.07612,0.0355096,5.83337,0.213786,0.00625704,25.7093,0
9,3,0,8.95711,-1.52483,0.0779103,6.76572,0.245822,0.0255859,3.42661,0
10,3,0,10.7357,-3.77714,0.125487,2.87558,0.244861,0.00635552,4.08228,0
11,3,0,10.1906,0.487378,0.871875,-7.42634,0.251166,0.0174828,2.61127,0
12,3,0,10.4165,0.135107,0.771329,-7.68046,0.258042,0.0211986,3.00716,0
13,3,0,10.6317,0.0152664,0.387436,-6.8564,0.25825,0.0350088,2.97778,0
14,3,0,10.9338,-0.11407,0.0840741,-5.74291,0.245705,0.0580694,3.25018,0
15,3,0,11.1711,0.0593086,0.00995971,-5.04907,0.239861,0.0810449,2.95961,0
16,3,0,11.4946,0.269056,0.00337588,-5.67656,0.240516,0.0790809,2.11182,0
17,3,0,11.4463,0.385946,-0.0199462,-6.40736,0.239715,0.0575302,3.08839,0
18,3,0,11.5787,3.09208,2.48995e-06,-9.73269,0.243948,0.00745313,2.15526,0
19,3,0,9.44111,2.00256,-0.198948,-5.29727,0.24529,0.0256743,2.04419,0
20,3,0,8.9805,0.854293,-0.0882136,-1.72275,0.2209,0.00835571,25.2261,0
21,3,0,9.46796,0.503255,-0.118052,-0.813214,0.219073,0.0113915,19.2313,0
