x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,1.84218e-09,-3.71104e-08,1.38979e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,9.30791e-08,1.63453e-08,1.3339e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,9.29029e-08,-3.66156e-08,1.39959e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,1.14795e-07,-7.94384e-08,1.52455e-05,0.21862,0.0136657,15.9977,0
4,0,0,10.0,1.32499e-07,-1.18997e-07,1.69402e-05,0.218244,0.0136422,15.9977,0
5,0,0,10.0,1.52075e-07,-1.59998e-07,1.90023e-05,0.218088,0.0136324,15.9977,0
6,0,0,10.0,1.6887e-07,-2.06744e-07,2.13487e-05,0.218025,0.0136285,15.9977,0
7,0,0,10.0,2.10726e-07,-2.49451e-07,2.38671e-05,0.217999,0.0136268,15.9977,0
8,0,0,10.0,1.95392e-07,-2.67926e-07,2.64961e-05,0.217988,0.0136262,15.9977,0
9,0,0,10.0,2.16161e-07,-3.31325e-07,2.90805e-05,0.227028,0.0141912,15.9977,0
10,0,0,10.0,2.21708e-07,-3.75741e-07,3.14856e-05,0.221701,0.0138583,15.9977,0
11,0,0,10.0,2.30628e-07,-4.01443e-07,3.35171e-05,0.219512,0.0137214,15.9977,0
12,0,0,10.0,1.98096e-07,-4.15888e-07,3.51282e-05,0.218611,0.0136652,15.9977,0
13,0,0,10.0,2.11306e-07,-4.68121e-07,3.67631e-05,0.218087,0.0136324,15.9977,0
14,0,0,10.0,2.11998e-07,-4.81727e-07,3.67714e-05,0.218024,0.0136285,15.9977,0
15,0,0,10.0,1.84407e-07,-4.85089e-07,3.62846e-05,0.217998,0.0136268,15.9977,0
16,0,0,10.0,1.9994e-07,-4.94179e-07,3.53343e-05,0.217987,0.0136261,15.9977,0
17,0,0,10.0,1.70025e-07,-4.95387e-07,3.4068e-05,0.227029,0.0141913,15.9977,0
18,0,0,10.0,1.46468e-07,-5.09149e-07,3.24333e-05,0.221702,0.0138583,15.9977,0
19,0,0,10.0,1.57913e-07,-4.93509e-07,3.02427e-05,0.219512,0.0137215,15.9977,0
20,0,0,10.0,1.43816e-07,-4.81138e-07,2.76099e-05,0.21861,0.0136651,15.9977,0
21,0,0,10.0,1.27481e-07,-4.71688e-07,2.45123e-05,0.21824,0.0136419,15.9977,0
22,0,0,10.0,1.12069e-07,-4.54621e-07,2.08823e-05,0.218087,0.0136324,15.9977,0
23,0,0,10.0,7.16106e-08,-4.38974e-07,1.65429e-05,0.218024,0.0136285,15.9977,0
0,1,0,10.0,-5.01731e-09,-2.98546e-08,1.32681e-05,0.227221,0.0142033,15.9977,0
1,1,0,10.0,2.61798e-07,6.31268e-08,1.28534e-05,0.22187,0.0138688,15.9977,0
2,1,0,10.0,2.57417e-07,2.01879e-08,1.3457e-05,0.219683,0.0137321,15.9977,0
3,1,0,10.0,2.79475e-07,-9.47651e-09,1.46238e-05,0.218787,0.0136761,15.9977,0
4,1,0,10.0,3.36286e-07,-4.4945e-08,1.62164e-05,0.21842,0.0136532,15.9977,0
5,1,0,10.0,3.94732e-07,-7.85855e-08,1.81578e-05,0.218269,0.0136437,15.9977,0
6,1,0,10.0,4.56824e-07,-1.10986e-07,2.03607e-05,0.218208,0.0136399,15.9977,0
7,1,0,10.0,4.98842e-07,-1.25089e-07,2.27316e-05,0.218182,0.0136383,15.9977,0
8,1,0,10.0,5.01234e-07,-1.57152e-07,2.51524e-05,0.218172,0.0136377,15.9977,0
9,1,0,10.0,5.62232e-07,-1.95084e-07,2.75789e-05,0.227092,0.0141953,15.9977,0
10,1,0,10.0,5.32798e-07,-2.2778e-07,2.9837e-05,0.221818,0.0138656,15.9977,0
11,1,0,10.0,5.43311e-07,-2.50805e-07,3.1738e-05,0.219661,0.0137308,15.9977,0
12,1,0,10.0,5.38272e-07,-2.84765e-07,3.32255e-05,0.218779,0.0136756,15.9977,0
13,1,0,10.0,5.33255e-07,-3.26976e-07,3.48069e-05,0.218268,0.0136437,15.9977,0
14,1,0,10.0,5.15074e-07,-3.50887e-07,3.48555e-05,0.218207,0.0136399,15.9977,0
15,1,0,10.0,5.00513e-07,-3.79203e-07,3.44294e-05,0.218182,0.0136383,15.9977,0
16,1,0,10.0,4.81693e-07,-3.91072e-07,3.36025e-05,0.218171,0.0136376,15.9977,0
17,1,0,10.0,4.44652e-07,-4.18153e-07,3.24331e-05,0.227093,0.0141954,15.9977,0
18,1,0,10.0,3.23319e-07,-4.57446e-07,3.09298e-05,0.221819,0.0138656,15.9977,0
19,1,0,10.0,3.30829e-07,-4.53835e-07,2.89085e-05,0.219662,0.0137308,15.9977,0
20,1,0,10.0,3.11003e-07,-4.55548e-07,2.64278e-05,0.218778,0.0136755,15.9977,0
21,1,0,10.0,2.70425e-07,-4.61575e-07,2.34906e-05,0.218416,0.013653,15.9977,0
22,1,0,10.0,1.99699e-07,-4.51515e-07,2.00029e-05,0.218268,0.0136437,15.9977,0
23,1,0,10.0,1.15665e-07,-4.63866e-07,1.58116e-05,0.218207,0.0136399,15.9977,0
0,2,0,10.0,-3.09348e-08,-2.86835e-08,1.27283e-05,0.227221,0.0142034,15.9977,0
1,2,0,10.0,2.25535e-07,5.91713e-08,1.23758e-05,0.221871,0.0138689,15.9977,0
2,2,0,10.0,1.88782e-07,2.15639e-08,1.29506e-05,0.219684,0.0137322,15.9977,0
3,2,0,10.0,1.8885e-07,-2.06508e-08,1.40521e-05,0.218789,0.0136762,15.9977,0
4,2,0,10.0,2.20543e-07,-4.66624e-08,1.55706e-05,0.218422,0.0136533,15.9977,0
5,2,0,10.0,2.43283e-07,-7.67386e-08,1.74114e-05,0.21827,0.0136438,15.9977,0
6,2,0,10.0,2.45002e-07,-9.70512e-08,1.94887e-05,0.218209,0.01364,15.9977,0
7,2,0,10.0,2.42853e-07,-1.25568e-07,2.16961e-05,0.218184,0.0136384,15.9977,0
8,2,0,10.0,2.67758e-07,-1.57276e-07,2.39511e-05,0.218174,0.0136378,15.9977,0
9,2,0,10.0,2.59569e-07,-1.85684e-07,2.62022e-05,0.227092,0.0141953,15.9977,0
10,2,0,10.0,1.86514e-07,-2.25039e-07,2.82967e-05,0.221819,0.0138657,15.9977,0
11,2,0,10.0,1.86708e-07,-2.44513e-07,3.00435e-05,0.219663,0.0137309,15.9977,0
12,2,0,10.0,1.84846e-07,-2.75209e-07,3.14109e-05,0.21878,0.0136757,15.9977,0
13,2,0,10.0,1.73305e-07,-3.19256e-07,3.28841e-05,0.21827,0.0136438,15.9977,0
14,2,0,10.0,1.57743e-07,-3.42804e-07,3.29383e-05,0.218209,0.01364,15.9977,0
15,2,0,10.0,1.442e-07,-3.65431e-07,3.25635e-05,0.218184,0.0136384,15.9977,0
16,2,0,10.0,1.54454e-07,-3.78857e-07,3.18178e-05,0.218173,0.0136377,15.9977,0
17,2,0,10.0,1.44356e-07,-4.02849e-07,3.07487e-05,0.227094,0.0141954,15.9977,0
18,2,0,10.0,3.59352e-08,-4.45816e-07,2.93571e-05,0.22182,0.0138657,15.9977,0
19,2,0,10.0,6.51132e-08,-4.40818e-07,2.74861e-05,0.219663,0.0137309,15.9977,0
