x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0015,0.00619855,-0.00020723,-6.169,0.238684,0.104506,2.28393,0
1,0,0,9.94325,0.0271147,-0.0116325,-6.1055,0.238101,0.0944315,2.52142,0
2,0,0,9.92054,0.0229706,-0.0119585,-5.98149,0.237763,0.092589,2.56794,0
3,0,0,9.82816,0.0114564,-0.00144784,-5.47223,0.237615,0.106337,2.23454,0
4,0,0,9.68827,0.0307807,0.0199213,-4.74532,0.238695,0.109847,2.17297,0
5,0,0,9.23683,0.0594281,0.0514625,-3.09659,0.2399,0.0976465,2.06932,0
6,0,0,9.03264,0.0722721,0.0459979,-2.33497,0.240335,0.0861869,2.06168,0
7,0,0,8.52519,0.124824,0.0201568,-0.511997,0.240963,0.0618981,2.11731,0
8,0,0,7.53113,0.116745,0.125424,3.98564,0.239582,0.048769,2.49708,0
9,0,0,7.48207,0.0772423,-0.14205,5.80913,0.243602,0.0351519,3.14567,0
10,0,0,7.15184,0.166114,-0.0484805,6.10836,0.242323,0.0408773,3.02308,0
11,0,0,6.65062,0.00640221,0.0506884,7.10506,0.244387,0.0442773,2.98812,0
12,0,0,6.84214,-0.30487,0.0902572,7.32179,0.241052,0.0488994,2.48998,0
13,0,0,8.23286,-0.394427,0.0194154,4.00906,0.241138,0.0459642,2.37365,0
14,0,0,8.63331,-0.238008,0.0302255,1.49131,0.240903,0.087534,2.64817,0
15,0,0,8.88717,-0.138168,0.00609351,0.584956,0.240817,0.0804243,2.87957,0
16,0,0,8.93869,-0.347481,-0.854623,0.364253,0.2445,0.0172637,2.08011,0
17,0,0,8.12583,-0.101096,-0.0828554,2.6172,0.242926,0.0606154,1.97121,0
18,0,0,8.25558,-0.0845957,-0.0837854,2.7779,0.242399,0.0727487,2.03123,0
19,0,0,,,,,,,,1
20,0,0,,,,,,,,1
21,0,0,7.20282,0.109416,0.0884185,4.35491,0.2469,0.027849,2.84947,0
22,0,0,1.66897,5.03661,0.188492,10.7567,0.246656,0.0121781,5.27609,0
23,0,0,,,,,,,,1
0,1,0,10.0246,-0.0160809,0.00263013,-6.42664,0.239342,0.103849,2.3047,0
1,1,0,9.84245,0.20606,-0.0134978,-6.28803,0.238567,0.113571,2.10061,0
2,1,0,9.80136,0.142512,-0.00789915,-5.94064,0.238297,0.0970887,2.45443,0
3,1,0,9.7237,0.112086,0.000642482,-5.5242,0.237161,0.0625173,3.79353,0
4,1,0,9.61027,0.149579,0.0454069,-4.85055,0.238505,0.0951692,2.50612,0
5,1,0,9.13438,0.181692,0.0708064,-3.18925,0.239687,0.102809,2.19217,0
6,1,0,8.93386,0.227787,0.0629893,-2.4578,0.240192,0.0955716,2.04471,0
7,1,0,8.77674,0.658425,0.0744303,-1.19977,0.241302,0.0396791,2.22765,0
8,1,0,6.8677,0.657061,0.0513049,3.97129,0.239483,0.0826422,2.89783,0
9,1,0,6.75683,0.112515,0.0969135,6.33303,0.241064,0.0810989,1.97694,0
10,1,0,6.7064,-0.189452,0.126443,7.67217,0.240312,0.0778397,2.03806,0
11,1,0,6.66425,-0.658706,0.155246,8.58042,0.242492,0.0415352,2.4046,0
12,1,0,7.00784,-0.491402,0.0989547,7.99887,0.241579,0.0366876,2.38129,0
13,1,0,8.85148,-0.358778,-0.00491016,4.11924,0.244899,0.0219125,2.37809,0
14,1,0,8.65563,0.268972,0.00765655,0.262918,0.242013,0.0517863,1.98465,0
15,1,0,8.53836,-0.261442,-0.0791366,0.410797,0.240474,0.124485,1.71907,0
16,1,0,7.82704,-0.312792,-0.0716842,1.46999,0.242545,0.0525678,1.99629,0
17,1,0,7.9988,-0.13434,-0.000989045,2.18386,0.242252,0.0645534,1.95076,0
18,1,0,8.41559,-0.214385,0.0863517,2.75358,0.242572,0.0567945,2.00193,0
19,1,0,8.37304,0.0448849,0.0890569,2.00267,0.242327,0.0625575,2.04628,0
20,1,0,8.01049,0.304495,0.135084,2.23997,0.241236,0.106944,2.14881,0
21,1,0,7.76669,0.552984,0.183082,2.84179,0.239421,0.0940595,2.54542,0
22,1,0,8.37734,1.33131,0.124956,3.00022,0.24591,0.0219246,3.20532,0
23,1,0,8.87901,0.0818484,0.074509,-0.852905,0.239928,0.0815315,2.94277,0
0,2,0,9.91258,0.274805,0.00857039,-6.85596,0.239893,0.0900666,2.6635,0
1,2,0,9.99389,0.197135,-0.0658062,-6.71494,0.239827,0.0901127,2.66141,0
2,2,0,9.9357,0.185758,0.0100999,-6.207,0.238731,0.0828177,2.8826,0
3,2,0,9.71017,0.119796,-0.00443939,-5.54982,0.237704,0.038856,6.11758,0
4,2,0,9.76296,0.178339,-0.0530639,-4.87498,0.239198,0.0583865,3.82927,0
