x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,1.30303e-07,-1.28305e-07,4.73818e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,1.79536e-07,-4.09625e-08,4.63788e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,2.87759e-07,-1.85068e-07,4.71351e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,3.72345e-07,-2.97045e-07,4.85496e-05,0.21862,0.0136657,15.9977,0
4,0,0,10.0,4.29912e-07,-3.90472e-07,5.03073e-05,0.218244,0.0136422,15.9977,0
5,0,0,10.0,4.60613e-07,-4.6706e-07,5.22216e-05,0.218088,0.0136324,15.9977,0
6,0,0,10.0,4.57202e-07,-5.1772e-07,5.41579e-05,0.218025,0.0136285,15.9977,0
7,0,0,10.0,4.42361e-07,-5.5242e-07,5.59726e-05,0.217998,0.0136268,15.9977,0
8,0,0,10.0,4.29038e-07,-5.8026e-07,5.7545e-05,0.217988,0.0136262,15.9977,0
9,0,0,10.0,4.21767e-07,-6.0433e-07,5.88121e-05,0.217982,0.0136258,15.9977,0
10,0,0,10.0,4.12316e-07,-6.23916e-07,5.97712e-05,0.217981,0.0136257,15.9977,0
11,0,0,10.0,4.06166e-07,-6.38889e-07,6.04583e-05,0.21798,0.0136257,15.9977,0
12,0,0,10.0,4.04275e-07,-6.43234e-07,6.09833e-05,0.21798,0.0136257,15.9977,0
13,0,0,10.0,4.23788e-07,-5.97677e-07,6.22483e-05,0.227029,0.0141913,15.9977,0
14,0,0,10.0,4.0055e-07,-5.39534e-07,6.24946e-05,0.221702,0.0138583,15.9977,0
15,0,0,10.0,3.76841e-07,-5.33267e-07,6.13945e-05,0.219512,0.0137214,15.9977,0
16,0,0,10.0,3.44217e-07,-5.23875e-07,5.91491e-05,0.218611,0.0136651,15.9977,0
17,0,0,10.0,3.19068e-07,-5.08557e-07,5.59816e-05,0.21824,0.0136419,15.9977,0
18,0,0,10.0,2.87432e-07,-5.02109e-07,5.2262e-05,0.218087,0.0136324,15.9977,0
19,0,0,10.0,2.66405e-07,-5.16252e-07,4.81667e-05,0.218024,0.0136284,15.9977,0
20,0,0,10.0,2.57404e-07,-5.16272e-07,4.35656e-05,0.217998,0.0136268,15.9977,0
21,0,0,10.0,1.94708e-07,-4.91088e-07,3.81692e-05,0.217987,0.0136261,15.9977,0
22,0,0,10.0,1.48847e-07,-4.87996e-07,3.17407e-05,0.217983,0.0136259,15.9977,0
23,0,0,10.0,1.06206e-07,-4.78967e-07,2.41207e-05,0.217981,0.0136257,15.9977,0
0,1,0,10.0,2.75567e-07,-1.3526e-07,4.76368e-05,0.227221,0.0142033,15.9977,0
1,1,0,10.0,6.09083e-08,5.60651e-08,4.67172e-05,0.22187,0.0138688,15.9977,0
2,1,0,10.0,3.3181e-07,-9.61734e-08,4.74636e-05,0.219683,0.0137321,15.9977,0
3,1,0,10.0,5.17351e-07,-2.03161e-07,4.88714e-05,0.218787,0.0136761,15.9977,0
4,1,0,10.0,6.47549e-07,-2.96851e-07,5.06093e-05,0.21842,0.0136532,15.9977,0
5,1,0,10.0,7.19441e-07,-3.65031e-07,5.2443e-05,0.218269,0.0136437,15.9977,0
6,1,0,10.0,7.32349e-07,-4.09647e-07,5.42433e-05,0.218208,0.0136399,15.9977,0
7,1,0,10.0,7.22266e-07,-4.40108e-07,5.58978e-05,0.218182,0.0136383,15.9977,0
8,1,0,10.0,7.35749e-07,-4.67989e-07,5.7314e-05,0.218172,0.0136377,15.9977,0
9,1,0,10.0,7.71219e-07,-4.96377e-07,5.84493e-05,0.218167,0.0136374,15.9977,0
10,1,0,10.0,7.80484e-07,-5.20126e-07,5.92967e-05,0.218166,0.0136373,15.9977,0
11,1,0,10.0,8.00743e-07,-5.38905e-07,5.99007e-05,0.218165,0.0136373,15.9977,0
12,1,0,10.0,8.33776e-07,-5.49955e-07,6.03417e-05,0.218165,0.0136372,15.9977,0
13,1,0,10.0,8.70921e-07,-5.1866e-07,6.12474e-05,0.227093,0.0141953,15.9977,0
14,1,0,10.0,8.79193e-07,-4.75764e-07,6.12558e-05,0.221819,0.0138656,15.9977,0
15,1,0,10.0,8.79566e-07,-4.7534e-07,6.00723e-05,0.219661,0.0137308,15.9977,0
16,1,0,10.0,8.11045e-07,-4.73465e-07,5.78384e-05,0.218778,0.0136756,15.9977,0
17,1,0,10.0,7.79518e-07,-4.69072e-07,5.47628e-05,0.218416,0.013653,15.9977,0
18,1,0,10.0,7.15477e-07,-4.66249e-07,5.11668e-05,0.218268,0.0136437,15.9977,0
19,1,0,10.0,6.23451e-07,-4.89652e-07,4.72273e-05,0.218207,0.0136399,15.9977,0
20,1,0,10.0,5.35128e-07,-4.91259e-07,4.27545e-05,0.218182,0.0136383,15.9977,0
21,1,0,10.0,4.02742e-07,-4.96461e-07,3.74706e-05,0.218171,0.0136377,15.9977,0
22,1,0,10.0,2.77595e-07,-5.03068e-07,3.11761e-05,0.218167,0.0136374,15.9977,0
23,1,0,10.0,1.97939e-07,-5.11983e-07,2.37565e-05,0.218165,0.0136373,15.9977,0
0,2,0,10.0,4.18945e-07,-1.74123e-07,4.92738e-05,0.227221,0.0142034,15.9977,0
1,2,0,10.0,-1.92867e-07,-1.60698e-08,4.81113e-05,0.221871,0.0138689,15.9977,0
2,2,0,10.0,1.5617e-07,-1.89632e-07,4.89372e-05,0.219684,0.0137322,15.9977,0
3,2,0,10.0,3.57895e-07,-3.18402e-07,5.04861e-05,0.218789,0.0136762,15.9977,0
4,2,0,10.0,4.40674e-07,-3.98142e-07,5.23047e-05,0.218422,0.0136533,15.9977,0
5,2,0,10.0,5.98883e-07,-4.63295e-07,5.41275e-05,0.21827,0.0136438,15.9977,0
6,2,0,10.0,6.64476e-07,-5.09184e-07,5.57794e-05,0.218209,0.01364,15.9977,0
7,2,0,10.0,6.43261e-07,-5.34614e-07,5.72266e-05,0.218184,0.0136384,15.9977,0
8,2,0,10.0,6.46968e-07,-5.66144e-07,5.84161e-05,0.218174,0.0136378,15.9977,0
9,2,0,10.0,6.66019e-07,-5.84851e-07,5.93314e-05,0.218168,0.0136375,15.9977,0
10,2,0,10.0,6.95127e-07,-5.99866e-07,5.99873e-05,0.218167,0.0136374,15.9977,0
11,2,0,10.0,7.2083e-07,-6.17705e-07,6.04145e-05,0.218167,0.0136374,15.9977,0
12,2,0,10.0,7.53869e-07,-6.18938e-07,6.06805e-05,0.218166,0.0136373,15.9977,0
13,2,0,10.0,7.13883e-07,-5.94668e-07,6.11416e-05,0.227094,0.0141954,15.9977,0
14,2,0,10.0,6.68052e-07,-5.3805e-07,6.08928e-05,0.22182,0.0138657,15.9977,0
15,2,0,10.0,6.91165e-07,-5.32447e-07,5.95107e-05,0.219662,0.0137308,15.9977,0
16,2,0,10.0,6.63021e-07,-5.24017e-07,5.71404e-05,0.218779,0.0136757,15.9977,0
17,2,0,10.0,7.1404e-07,-5.12726e-07,5.40109e-05,0.218418,0.0136531,15.9977,0
18,2,0,10.0,6.63413e-07,-5.09696e-07,5.04856e-05,0.218269,0.0136438,15.9977,0
19,2,0,10.0,4.94839e-07,-5.18602e-07,4.66862e-05,0.218209,0.01364,15.9977,0
20,2,0,10.0,3.35537e-07,-5.15349e-07,4.2344e-05,0.218183,0.0136384,15.9977,0
21,2,0,10.0,1.85077e-07,-5.09542e-07,3.71713e-05,0.218173,0.0136378,15.9977,0
22,2,0,10.0,1.24022e-07,-5.23785e-07,3.10071e-05,0.218169,0.0136375,15.9977,0
23,2,0,10.0,4.19807e-08,-5.27976e-07,2.37623e-05,0.218167,0.0136374,15.9977,0
0,3,0,10.0,5.04685e-07,-1.47171e-07,5.15423e-05,0.227221,0.0142034,15.9977,0
1,3,0,10.0,-3.55585e-07,4.69235e-08,5.02097e-05,0.221871,0.0138689,15.9977,0
2,3,0,10.0,2.55401e-08,-1.28518e-07,5.12298e-05,0.219684,0.0137322,15.9977,0
3,3,0,10.0,1.47713e-07,-2.39544e-07,5.3063e-05,0.218789,0.0136762,15.9977,0
4,3,0,10.0,2.8434e-07,-3.2671e-07,5.51118e-05,0.218422,0.0136533,15.9977,0
5,3,0,10.0,3.88909e-07,-4.01399e-07,5.69549e-05,0.21827,0.0136438,15.9977,0
6,3,0,10.0,5.59166e-07,-4.73151e-07,5.84182e-05,0.218209,0.01364,15.9977,0
7,3,0,10.0,5.53332e-07,-5.23568e-07,5.95468e-05,0.218184,0.0136384,15.9977,0
8,3,0,10.0,6.08981e-07,-5.64574e-07,6.0429e-05,0.218174,0.0136378,15.9977,0
9,3,0,10.0,7.22647e-07,-5.92739e-07,6.10494e-05,0.218168,0.0136375,15.9977,0
10,3,0,10.0,7.0773e-07,-6.16e-07,6.14181e-05,0.218167,0.0136374,15.9977,0
11,3,0,10.0,7.57741e-07,-6.40388e-07,6.15891e-05,0.218167,0.0136374,15.9977,0
12,3,0,10.0,7.95246e-07,-6.44672e-07,6.15972e-05,0.218166,0.0136373,15.9977,0
13,3,0,10.0,8.05964e-07,-6.30865e-07,6.14703e-05,0.227094,0.0141954,15.9977,0
14,3,0,10.0,6.97327e-07,-5.7744e-07,6.09148e-05,0.22182,0.0138657,15.9977,0
15,3,0,10.0,6.94584e-07,-5.70718e-07,5.92882e-05,0.219662,0.0137308,15.9977,0
16,3,0,10.0,6.81049e-07,-5.58009e-07,5.66986e-05,0.218779,0.0136757,15.9977,0
17,3,0,10.0,7.26949e-07,-5.60053e-07,5.33297e-05,0.218418,0.0136531,15.9977,0
18,3,0,10.0,7.01322e-07,-5.48712e-07,4.98399e-05,0.218269,0.0136438,15.9977,0
19,3,0,10.0,4.93459e-07,-5.34648e-07,4.63197e-05,0.218209,0.01364,15.9977,0
20,3,0,10.0,2.63983e-07,-5.28845e-07,4.21442e-05,0.218183,0.0136384,15.9977,0
21,3,0,10.0,1.13642e-07,-5.3096e-07,3.7109e-05,0.218173,0.0136378,15.9977,0
22,3,0,10.0,5.62859e-08,-5.29985e-07,3.11047e-05,0.218169,0.0136375,15.9977,0
23,3,0,10.0,-2.7791e-08,-5.30754e-07,2.39971e-05,0.218167,0.0136374,15.9977,0
0,4,0,10.0,5.11636e-07,-9.04457e-08,5.38218e-05,0.227221,0.0142034,15.9977,0
1,4,0,10.0,-3.9721e-07,1.88237e-07,5.25756e-05,0.221871,0.0138689,15.9977,0
2,4,0,10.0,-1.04279e-07,5.5503e-08,5.38755e-05,0.219684,0.0137322,15.9977,0
3,4,0,10.0,4.29495e-08,-3.28714e-08,5.62261e-05,0.218789,0.0136762,15.9977,0
4,4,0,10.0,1.43254e-07,-1.28309e-07,5.86673e-05,0.218422,0.0136533,15.9977,0
5,4,0,10.0,2.63758e-07,-2.49337e-07,6.05052e-05,0.21827,0.0136438,15.9977,0
6,4,0,10.0,3.28161e-07,-3.34818e-07,6.1638e-05,0.218209,0.01364,15.9977,0
7,4,0,10.0,3.52658e-07,-4.49873e-07,6.22882e-05,0.218184,0.0136384,15.9977,0
8,4,0,10.0,4.62888e-07,-5.08368e-07,6.27623e-05,0.218174,0.0136378,15.9977,0
9,4,0,10.0,5.6299e-07,-5.50074e-07,6.29887e-05,0.218168,0.0136375,15.9977,0
10,4,0,10.0,6.78413e-07,-6.09621e-07,6.29915e-05,0.218167,0.0136374,15.9977,0
11,4,0,10.0,7.12348e-07,-6.31264e-07,6.28535e-05,0.218167,0.0136374,15.9977,0
12,4,0,10.0,7.30166e-07,-6.47288e-07,6.2552e-05,0.218166,0.0136373,15.9977,0
13,4,0,10.0,7.33395e-07,-6.10518e-07,6.17441e-05,0.227094,0.0141954,15.9977,0
14,4,0,10.0,6.81508e-07,-5.78052e-07,6.08669e-05,0.22182,0.0138657,15.9977,0
15,4,0,10.0,6.76994e-07,-5.71673e-07,5.90111e-05,0.219662,0.0137308,15.9977,0
16,4,0,10.0,6.53122e-07,-5.64427e-07,5.62624e-05,0.218779,0.0136757,15.9977,0
17,4,0,10.0,6.25553e-07,-5.71538e-07,5.27797e-05,0.218418,0.0136531,15.9977,0
18,4,0,10.0,6.05808e-07,-5.40117e-07,4.92412e-05,0.218269,0.0136438,15.9977,0
19,4,0,10.0,4.64327e-07,-5.24362e-07,4.58342e-05,0.218209,0.01364,15.9977,0
20,4,0,10.0,1.99141e-07,-5.47027e-07,4.18935e-05,0.218183,0.0136384,15.9977,0
21,4,0,10.0,8.33379e-08,-5.43865e-07,3.70604e-05,0.218173,0.0136378,15.9977,0
22,4,0,10.0,-2.62434e-08,-5.45385e-07,3.12221e-05,0.218169,0.0136375,15.9977,0
23,4,0,10.0,-8.96935e-08,-5.40186e-07,2.42293e-05,0.218167,0.0136374,15.9977,0
0,5,0,10.0,3.73899e-07,-6.20664e-08,5.6602e-05,0.227221,0.0142034,15.9977,0
1,5,0,10.0,-2.53941e-07,2.26188e-07,5.48167e-05,0.221871,0.0138689,15.9977,0
2,5,0,10.0,2.90119e-08,1.19934e-07,5.64462e-05,0.219684,0.0137322,15.9977,0
3,5,0,10.0,1.59756e-07,1.60664e-08,5.90851e-05,0.218788,0.0136762,15.9977,0
4,5,0,10.0,2.05317e-07,-1.02916e-07,6.15615e-05,0.218422,0.0136533,15.9977,0
5,5,0,10.0,1.90295e-07,-2.12427e-07,6.34818e-05,0.21827,0.0136438,15.9977,0
6,5,0,10.0,1.16886e-07,-3.46392e-07,6.46562e-05,0.218209,0.01364,15.9977,0
7,5,0,10.0,5.85673e-08,-4.27811e-07,6.51798e-05,0.218184,0.0136384,15.9977,0
8,5,0,10.0,4.07097e-08,-5.13744e-07,6.51025e-05,0.218174,0.0136378,15.9977,0
9,5,0,10.0,1.8476e-07,-5.98903e-07,6.46712e-05,0.218168,0.0136375,15.9977,0
10,5,0,10.0,3.97979e-07,-6.36426e-07,6.42415e-05,0.218167,0.0136374,15.9977,0
11,5,0,10.0,4.027e-07,-6.68998e-07,6.37207e-05,0.218167,0.0136374,15.9977,0
12,5,0,10.0,4.68099e-07,-6.71973e-07,6.30873e-05,0.218166,0.0136373,15.9977,0
13,5,0,10.0,5.44178e-07,-6.3555e-07,6.15805e-05,0.227094,0.0141954,15.9977,0
14,5,0,10.0,5.4459e-07,-5.81987e-07,6.03882e-05,0.221819,0.0138657,15.9977,0
15,5,0,10.0,5.67145e-07,-5.75167e-07,5.83194e-05,0.219662,0.0137308,15.9977,0
16,5,0,10.0,5.58691e-07,-5.81394e-07,5.54643e-05,0.218779,0.0136757,15.9977,0
17,5,0,10.0,4.87079e-07,-6.00212e-07,5.19935e-05,0.218418,0.0136531,15.9977,0
18,5,0,10.0,3.61918e-07,-6.01211e-07,4.8462e-05,0.218269,0.0136438,15.9977,0
19,5,0,10.0,2.315e-07,-5.75019e-07,4.52051e-05,0.218209,0.01364,15.9977,0
20,5,0,10.0,8.60811e-08,-5.47761e-07,4.1543e-05,0.218183,0.0136384,15.9977,0
21,5,0,10.0,-1.45777e-08,-5.45501e-07,3.69096e-05,0.218173,0.0136378,15.9977,0
22,5,0,10.0,-1.09459e-07,-5.49188e-07,3.1207e-05,0.218169,0.0136375,15.9977,0
23,5,0,10.0,-1.6306e-07,-5.54084e-07,2.4327e-05,0.218167,0.0136374,15.9977,0
0,6,0,10.0,1.7136e-07,-1.35753e-07,5.81212e-05,0.227221,0.0142034,15.9977,0
1,6,0,10.0,1.2008e-07,1.75743e-07,5.61446e-05,0.221871,0.0138689,15.9977,0
2,6,0,10.0,1.59143e-07,3.7766e-08,5.79208e-05,0.219684,0.0137322,15.9977,0
